time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
3840.0,159.258839,1,0.272783518,395.3125,7.99912739,4.84142474e-05,1,386.583984,1,23.8221989,8.16997814,151.295897,0.00710243033,0.00158130121,-0.000131265479,1.32231128,-0.0970461145,-0.0733912811,-0.0162323546,-0.0122757442,0,-4.68556404,0,0.0197852328,0.004360558,264.733333,-0.00466225296,-0.00352583616,267.973724,264.771667,8.16994476,2.15620971,1.31780887,0.0897297338
3900.0,161.690332,1,0.272807598,395.3125,7.99909401,5.4058426e-05,1,380.409851,1,23.9903812,8.21859074,153.605815,0.00511402637,0.00161041203,-0.000133431255,1.32231128,-0.097072199,-0.0734110028,-0.0161816515,-0.0122373998,0,-4.76287222,0,0.0141916843,0.00444106199,264.729167,-0.00473917648,-0.00358400983,267.973297,264.755951,8.21851444,2.00455379,1.36907697,0.0942967534
3960.0,165.854723,1,0.276585132,395.3125,7.9990654,5.85703492e-05,1,379.455811,1,24.1353989,8.24237442,157.561987,0.0089691719,0.00162942742,-0.0001394008,1.32231128,-0.0996509641,-0.0753611997,-0.0173841063,-0.0131467581,0,-4.97595739,0,0.0250772089,0.00449384283,264.725,-0.00495120138,-0.00374435377,267.972565,264.735809,8.24209309,2.15917015,1.41225064,0.0970909745
4020.0,161.389697,1,0.27527833,395.3125,7.99904728,6.08885748e-05,1,372.396606,1,23.6806908,8.18603325,153.320212,0.00537223322,0.00164555653,-0.000140039439,1.32231128,-0.0986337587,-0.0745919347,-0.0176602937,-0.0133556249,0,-4.99875355,0,0.0149155734,0.0045382278,264.720833,-0.00497388421,-0.0037615078,267.972015,264.754578,8.18524456,2.26410747,1.37805808,0.0913996249
4080.0,160.674123,1,0.27178058,395.3125,7.99903107,6.06265021e-05,1,361.459869,1,23.039196,8.19891262,152.640417,0.00814635865,0.00168340944,-0.000138846575,1.32231128,-0.0959914476,-0.0725936815,-0.0180410556,-0.0136435768,0,-4.95617342,0,0.0227396917,0.00464298017,264.716667,-0.00493151601,-0.00372946681,267.971436,264.743286,8.19862747,2.04494095,1.30925512,0.0908820108
4140.0,163.931632,1,0.273423433,395.3125,7.99901152,5.87443174e-05,1,358.983826,1,23.5807438,8.21408272,155.735051,0.00536799617,0.00170309911,-0.000142354882,1.32231128,-0.0971525759,-0.073471792,-0.0182751566,-0.0138206165,0,-5.08140373,0,0.0149036739,0.00469750166,264.7125,-0.00505612325,-0.00382370129,267.970703,264.737762,8.21396351,2.03641558,1.2540369,0.0936516523
4200.0,175.331887,1,0.268128783,226.5625,7.99925756,0.000208144294,1,342.958221,1,23.4978542,8.26339436,166.565293,0.00557903247,0.00178290368,-0.000140517077,1.32231128,-0.0934626386,-0.0706812665,-0.0173806399,-0.0131441364,0,-5.01580286,0,0.01549586,0.00491842348,264.708333,-0.00499084871,-0.00377433724,267.970184,264.734192,8.26252079,2.19536233,1.34992504,0.0912580043
4260.0,170.842961,1,0.268928021,395.3125,7.99897146,5.7113426e-05,1,339.564697,1,23.6513119,8.28396034,162.300813,0.00623271614,0.00180810411,-0.00014319428,1.32231128,-0.0937962234,-0.0709335431,-0.0186509229,-0.0141047901,0,-5.11136627,0,0.017333243,0.00498823915,264.704167,-0.00508593675,-0.00384624768,267.969696,264.739227,8.27980423,2.18193746,1.31866324,0.0911510736
4320.0,157.757811,1,0.270469934,395.3125,7.99895,5.9647522e-05,1,337.091064,1,22.9765377,8.28591251,149.869921,0.00676227687,0.001826233,-0.000146740422,1.32231128,-0.0947551429,-0.0716587305,-0.0194577742,-0.0147149721,0,-5.23794746,0,0.0188252237,0.00503855618,264.7,-0.00521188788,-0.00394149823,267.969116,264.728088,8.28519058,2.12629557,1.17682219,0.08490327
4380.0,160.619869,1,0.271897256,395.3125,7.99892807,6.40710714e-05,1,333.029633,1,22.6259727,8.21754646,152.588875,0.00884426758,0.00183916208,-0.000150893873,1.32231128,-0.0959136859,-0.0725348741,-0.0188890081,-0.0142848426,0,-5.38620615,0,0.0247218609,0.00507429149,264.695833,-0.00535940891,-0.00405306136,267.96875,264.726501,8.21561623,2.23446107,1.22987986,0.0872271508
4440.0,164.975961,1,0.266606838,395.3125,7.99890757,6.9116868e-05,1,320.538177,1,21.4667435,8.23333073,156.727163,0.00559816882,0.00190165499,-0.000147799903,1.32231128,-0.0921752155,-0.0697076544,-0.0183747783,-0.0138959549,0,-5.27576542,0,0.0155495871,0.00524712773,264.691667,-0.00524951797,-0.00396995619,267.968018,264.731018,8.233284,2.07375479,1.18501282,0.0848262012
4500.0,165.823609,1,0.257686317,395.3125,7.99888515,7.44071003e-05,1,301.953125,1,20.9945698,8.25532055,157.532429,0.00954593439,0.00202660356,-0.000141668934,1.32231128,-0.0859045833,-0.0649654791,-0.0181664471,-0.013738404,0,-5.05691862,0,0.0267204344,0.00559352012,264.6875,-0.00503175985,-0.00380527624,267.967834,264.720703,8.25522804,2.27106738,1.27649879,0.0853480399
4560.0,163.538452,1,0.247637033,229.6875,7.99927664,0.000232670369,1,282.539337,1,20.5897026,8.24167538,155.361529,0.00621298095,0.0021380554,-0.000134371716,1.32231128,-0.0792242736,-0.0599134825,-0.0172924325,-0.0130774295,0,-4.79644203,0,0.0172777064,0.00590205332,264.683333,-0.0047725793,-0.00360927056,267.967407,264.719727,8.24145508,2.20038819,1.13201404,0.0807671919
4620.0,169.461966,1,0.25126031,229.6875,7.99896622,0.000240435373,1,284.035156,1,20.1994228,8.21253777,160.988868,0.00631305249,0.00214433577,-0.00013961739,1.32231128,-0.0814018324,-0.0615602657,-0.0185100473,-0.0139982523,0,-4.98368835,0,0.0175593905,0.00591964182,264.679167,-0.0049588941,-0.00375017151,267.966309,264.712708,8.21228409,2.25254679,1.45468235,0.073946178
4680.0,168.645454,1,0.252067059,229.6875,7.99891806,0.000300933461,1,282.95816,1,19.9932556,8.18595028,160.213181,0.0081564337,0.00215908629,-0.000141503158,1.32231128,-0.0817710236,-0.0618394651,-0.0192954168,-0.0145921893,0,-5.05100107,0,0.0227682628,0.00596070662,264.675,-0.00502587156,-0.00380082335,267.965302,264.712585,8.18476486,2.10255527,1.45571983,0.0731338933
4740.0,169.061686,1,0.251637399,229.6875,7.99882698,0.000346210349,1,278.771545,1,19.8871346,8.21945477,160.608602,0.00775214005,0.00220149313,-0.000142895035,1.32231128,-0.0814046711,-0.0615624115,-0.0195981264,-0.014821114,0,-5.10068512,0,0.0216225423,0.00607831357,264.670833,-0.00507530849,-0.00383821013,267.964722,264.712982,8.21897125,1.98670685,1.23457003,0.0699179918
4800.0,173.649053,1,0.248821706,229.6875,7.99910498,0.000344341912,1,273.104614,1,19.662508,8.21612453,164.966601,0.00766229816,0.00224044453,-0.00014101839,1.32231128,-0.0794143826,-0.0600572526,-0.0198897533,-0.0150416577,0,-5.03369761,0,0.0213681981,0.00618642056,264.666667,-0.0050086542,-0.00378780277,267.963989,264.694122,8.2155323,2.19355559,1.21292973,0.0707323253
4860.0,174.979082,1,0.24797073,229.6875,7.9991641,0.000290211989,1,267.676361,1,19.3422489,8.19456863,166.230128,0.00822872948,0.00228075404,-0.000142406963,1.32231128,-0.0788828433,-0.0596552752,-0.0197110716,-0.0149065293,0,-5.0832634,0,0.022973353,0.00629803725,264.6625,-0.00505797332,-0.00382510037,267.96283,264.706848,8.1944294,2.26355267,1.20840025,0.0816949308
4920.0,171.83026,1,0.246998429,229.6875,7.99877167,0.000224597752,1,262.70401,1,19.1450596,8.24497414,163.238747,0.00835655443,0.00231814873,-0.000143402198,1.32231128,-0.0781682134,-0.0591148362,-0.0199419186,-0.0150811076,0,-5.11878872,0,0.0233360901,0.00640179683,264.658333,-0.00509332214,-0.00385183282,267.961945,264.695404,8.24429607,2.1145401,1.23753476,0.0854408294
4980.0,168.011278,1,0.247654349,267.1875,7.99865627,0.000222448944,1,259.079224,1,19.0509319,8.25016403,159.610714,0.00977854431,0.00232826849,-0.000146570062,1.32231128,-0.0784777179,-0.0593488999,-0.0204597414,-0.015472712,0,-5.23186636,0,0.0273842439,0.00642976444,264.654167,-0.00520583708,-0.00393692264,267.961121,264.695374,8.24637032,2.20442724,1.20929193,0.0792714581
5040.0,172.556649,1,0.248202845,210.9375,7.99895906,0.000403733837,1,257.250671,1,19.296032,8.20266438,163.928817,0.00802827533,0.00237250375,-0.00014859486,1.32231128,-0.0786588788,-0.0594859011,-0.021180125,-0.0160175022,0,-5.30414152,0,0.0224048737,0.00655278238,264.65,-0.00527775288,-0.00399130909,267.96051,264.69046,8.20215702,2.21252108,1.13861871,0.070514597
5100.0,171.793897,1,0.247770682,210.9375,7.99926138,0.000343827676,1,254.119888,1,19.3288231,8.18450832,163.204202,0.00731116673,0.00240936084,-0.000149641157,1.32231128,-0.0784973055,-0.0593637116,-0.0206856206,-0.0156435333,0,-5.34148979,0,0.020374991,0.00665503135,264.645833,-0.00531491544,-0.00401941314,267.959564,264.682526,8.18268776,2.11121798,1.10708356,0.0702148676
5160.0,176.835231,1,0.249977469,210.9375,7.99953651,0.00022124956,1,255.992676,1,19.5002251,8.17679691,167.993469,0.00769527676,0.00237847865,-0.000152551002,1.32231128,-0.0797419697,-0.0603049919,-0.0216532312,-0.0163752902,0,-5.44535732,0,0.0214615464,0.00656916155,264.641667,-0.00541826617,-0.00409757253,267.959534,264.681213,8.17613602,2.1607995,1.17082226,0.0728451833
5220.0,177.113552,1,0.247942582,210.9375,7.99977589,0.000203785254,1,252.06839,1,19.5684147,8.20879173,168.257874,0.00837677903,0.00241469033,-0.000151173241,1.32231128,-0.0784180015,-0.0593037382,-0.0214159954,-0.0161958802,0,-5.39617825,0,0.0233934969,0.00666955113,264.6375,-0.00536933169,-0.00406056549,267.959412,264.675446,8.20851707,2.49188972,1.08432817,0.0697287768
5280.0,170.156849,1,0.24596338,229.6875,7.99949455,0.00025469836,1,245.450577,1,18.9896488,8.23725414,161.649007,0.00764062488,0.00247812551,-0.000151560947,1.32231128,-0.0769211501,-0.0581717417,-0.0219700597,-0.0166148916,0,-5.41001701,0,0.0213068482,0.00684590498,264.633333,-0.00538310129,-0.00407097908,267.959351,264.679535,8.23711777,2.39034986,1.08381939,0.0705021024
5340.0,166.880336,1,0.243750706,229.6875,7.9997015,0.000274015765,1,240.854691,1,18.234314,8.22039127,158.536319,0.0127858184,0.00253664935,-0.000150321997,1.32231128,-0.0754406601,-0.0570521168,-0.0219331253,-0.0165869612,0,-5.36579275,0,0.0360249616,0.00700847991,264.629167,-0.00533909723,-0.00403770059,267.958405,264.674255,8.22020531,2.11463499,1.06929755,0.0721620321
5400.0,176.553607,1,0.243789509,229.6875,7.99979782,0.000265581126,1,238.451813,1,18.1930695,8.18149471,167.725926,0.00861293357,0.00255471794,-0.000151909306,1.32231128,-0.0754362121,-0.0570487566,-0.0220378079,-0.0166661274,0,-5.42245245,0,0.0240642056,0.00705859531,264.625,-0.00539547484,-0.00408033654,267.957764,264.658813,8.18115997,2.31797099,1.21381438,0.0720877424
5460.0,175.692208,1,0.244116336,229.6875,7.99969482,0.000208762372,1,234.870468,1,18.2739658,8.19483852,166.907597,0.0115066739,0.0026055628,-0.000154846741,1.32231128,-0.0755647644,-0.0571459718,-0.0223481581,-0.01690083,0,-5.52730513,0,0.0323362164,0.00719972374,264.620833,-0.00549980626,-0.00415923726,267.956848,264.666626,8.19392776,2.20460415,1.1048224,0.0659494027
5520.0,175.172533,1,0.244953543,229.6875,7.9996767,0.000204240467,1,232.65979,1,17.9774742,8.14797401,166.413907,0.00917654019,0.00260692718,-0.000157931892,1.32231128,-0.0759800971,-0.0574600697,-0.0228499584,-0.0172803178,0,-5.63743067,0,0.0256675556,0.00720338523,264.616667,-0.00560938381,-0.00424210541,267.956329,264.657593,8.14585209,2.55255508,1.13955164,0.0749801323
5580.0,175.108282,1,0.240723342,229.6875,7.99953985,0.000234407969,1,226.119125,1,17.8199348,8.15749073,166.352868,0.00773024233,0.00266871112,-0.000154225898,1.32231128,-0.0731731504,-0.0553373098,-0.0227392018,-0.0171965566,0,-5.50514412,0,0.0215605367,0.00737480912,264.6125,-0.00547775533,-0.004142561,267.955658,264.6521,8.1573925,2.45990896,1.13917553,0.0758148506
5640.0,180.905195,1,0.239145815,229.6875,7.99926996,0.000250276877,1,222.984741,1,18.2220497,8.15337181,171.859935,0.00760777574,0.00269838609,-0.000153339191,1.32231128,-0.072158277,-0.0545698106,-0.0226310268,-0.0171147492,0,-5.47349262,0,0.0212138798,0.00745711429,264.608333,-0.00544626126,-0.00411874382,267.955353,264.658722,8.153265,2.34978342,1.31646252,0.0776342079
5700.0,181.988417,1,0.243512183,210.9375,7.99935055,0.000247064978,1,227.610748,1,18.52458,8.2734499,172.888996,0.00847261772,0.00267762877,-0.000158602241,1.32231128,-0.0746723786,-0.0564711057,-0.0239221044,-0.0180911291,0,-5.66135883,0,0.0236656144,0.00739989989,264.604167,-0.00563319307,-0.00426011113,267.95517,264.653717,8.27208138,2.48513675,1.15890026,0.067692697
5760.0,179.995946,1,0.243073687,229.6875,7.99899292,0.000215591979,1,224.526733,1,18.4876671,8.28633404,170.996148,0.0118421474,0.00270972168,-0.000159913747,1.32231128,-0.0742913336,-0.0561829396,-0.0241839439,-0.0182891451,0,-5.70817327,0,0.0333016962,0.007489332,264.6,-0.00567977456,-0.00429533841,267.954559,264.633453,8.28463936,2.42798567,0.989973664,0.0669607297
5820.0,172.364666,1,0.238414839,267.1875,7.99895096,0.00022625651,1,219.332794,1,18.2575626,8.21569157,163.746433,0.00908018555,0.00275931554,-0.000154467183,1.32231128,-0.0711364448,-0.0537970476,-0.0242689922,-0.0183534641,0,-5.51375675,0,0.0253931824,0.00762658566,264.595833,-0.00548632536,-0.00414904207,267.953735,264.638245,8.21503544,2.45759201,1.36586356,0.0682734847
5880.0,179.446698,1,0.241471112,267.1875,7.99924564,0.000226119344,1,220.464813,1,18.3622322,8.25546837,170.474363,0.0108287027,0.00278632622,-0.000159660063,1.32231128,-0.072908327,-0.0551370382,-0.0250808783,-0.0189674534,0,-5.69911766,0,0.0303891916,0.00770221883,264.591667,-0.00567076402,-0.00428852439,267.952698,264.637939,8.25500298,2.6354475,1.16100907,0.067332305
5940.0,179.350813,1,0.240899116,267.1875,7.99929619,0.000290354103,1,216.398071,1,18.7327156,8.25474453,170.383273,0.00978116132,0.00281402678,-0.000161507327,1.32231128,-0.0725162104,-0.0548404977,-0.0250987709,-0.0189809855,0,-5.76505661,0,0.0273917168,0.00777887786,264.5875,-0.00573637476,-0.00433814246,267.951935,264.636658,8.25103188,2.48306227,1.08942056,0.0720787421
6000.0,181.036735,1,0.242361531,267.1875,7.99923182,0.000342727813,1,217.23262,1,19.0686207,8.18474102,171.984899,0.0120067149,0.00280806469,-0.000163834746,1.32231128,-0.073271066,-0.0554113612,-0.0257719848,-0.0194901042,0,-5.84813499,0,0.0337758176,0.00776244281,264.583333,-0.00581903988,-0.00440065796,267.951904,264.618958,8.18384647,2.67222977,1.03211737,0.0687506646
6060.0,183.09499,1,0.242881283,229.6875,7.99910927,0.000138600502,1,215.57579,1,19.3290062,8.17255116,173.940241,0.00906113256,0.00283634942,-0.000166158323,1.32231128,-0.0733331963,-0.0554583445,-0.0265895613,-0.0201083981,0,-5.93107557,0,0.0253389496,0.00784116983,264.579167,-0.00590156764,-0.00446307007,267.951874,264.632935,8.17247963,2.62466717,1.24826407,0.0725490749
6120.0,174.467889,1,0.241822362,229.6875,7.9994154,0.000173369262,1,210.931717,1,19.4101315,8.17814827,165.744495,0.00925735757,0.00288272416,-0.000167605191,1.32231128,-0.0726051033,-0.0549077243,-0.0266052522,-0.020120265,0,-5.98272181,0,0.0258977655,0.0079699792,264.575,-0.00595295709,-0.00450193323,267.951294,264.611511,8.17726707,2.56177807,1.10923767,0.0750492141
6180.0,179.599496,1,0.240891382,229.6875,7.99927521,0.000192009393,1,207.225128,1,19.3660488,8.16250134,170.619521,0.00949791726,0.00291834306,-0.000168640312,1.32231128,-0.0720086545,-0.0544566587,-0.0265055764,-0.0200448837,0,-6.01967049,0,0.0265834741,0.00806886423,264.570833,-0.00598972198,-0.00452973694,267.950928,264.624146,8.16213799,2.60316873,1.19049335,0.0743684471
6240.0,183.538364,1,0.237270787,229.6875,7.99884796,0.000210789934,1,200.78157,1,19.3547382,8.19621086,174.361446,0.0104189143,0.00299029378,-0.000166321697,1.32231128,-0.0697243512,-0.0527291521,-0.0260812975,-0.0197240226,0,-5.93690777,0,0.0292150527,0.00826877076,264.566667,-0.00590737071,-0.00446745846,267.950745,264.600189,8.19513035,2.58309293,1.20744717,0.0740759447
6300.0,180.809232,1,0.238380224,270.3125,7.99881792,0.000186506062,1,201.19165,1,18.9654961,8.20192432,171.76877,0.00764947897,0.00302474806,-0.000168321945,1.32231128,-0.0701838285,-0.0530766323,-0.0268389024,-0.0202969629,0,-6.00830698,0,0.0213319212,0.00836492423,264.5625,-0.00597841479,-0.00452118553,267.94986,264.611633,8.20168304,2.61944532,1.19287562,0.0739718899
6360.0,181.306884,1,0.240335882,267.1875,7.99925137,0.000213220424,1,201.96344,1,18.5161705,8.20962334,172.241539,0.0101515586,0.00299229613,-0.000171839536,1.32231128,-0.0712789521,-0.0539048202,-0.0274404921,-0.0207519159,0,-6.13386869,0,0.0284500886,0.00827461854,264.558333,-0.00610335171,-0.0046156696,267.949249,264.583862,8.20921326,2.78964376,1.07827187,0.0660072565
6420.0,184.933955,1,0.236923262,267.1875,7.99928379,0.000201679344,1,197.946915,1,17.8048553,8.2549696,175.687258,0.00882182829,0.00307849701,-0.000167963284,1.32231128,-0.0690411329,-0.0522124656,-0.0272515006,-0.0206089914,0,-5.99550438,0,0.0246580373,0.00851444155,264.554167,-0.00596567616,-0.00451155193,267.948853,264.609924,8.25331974,2.4771626,1.21763825,0.0634407699
6480.0,186.704256,1,0.23443383,226.5625,7.99954319,0.000417130883,1,194.038742,1,17.3316689,8.1944809,177.369043,0.010238938,0.00311601372,-0.000166001642,1.32231128,-0.067459181,-0.0510161109,-0.0270305797,-0.0204419196,0,-5.92548275,0,0.0287000015,0.00861888565,264.55,-0.00589600252,-0.00445886143,267.948456,264.598236,8.19162464,2.37535357,1.00316381,0.0587161109
6540.0,176.632584,1,0.230028212,229.6875,7.99961805,0.000311705808,1,189.42128,1,17.105135,8.16983986,167.800954,0.0120444922,0.00318696327,-0.000160640309,1.32231128,-0.0648819804,-0.0490670986,-0.0261872001,-0.0198041108,0,-5.73410845,0,0.0338846967,0.00881614722,264.545833,-0.00570558058,-0.00431485428,267.948425,264.602142,8.16928673,2.31695747,0.967598438,0.0526857562
6600.0,172.552596,1,0.228200704,295.3125,7.99898148,0.000236421562,1,186.924164,1,17.1765156,8.12283039,163.924966,0.0113506671,0.00323391473,-0.000158937168,1.32231128,-0.0637355596,-0.0482001193,-0.0260670669,-0.0197132602,0,-5.67331362,0,0.0318876989,0.00894688256,264.541667,-0.00564508839,-0.00426910724,267.947998,264.578644,8.1227684,2.4693594,0.95038408,0.0525101349
6660.0,184.316018,1,0.226870716,210.9375,7.999228,0.000347200199,1,183.096146,1,17.2718697,8.17477512,175.100217,0.0116088502,0.00329797133,-0.000159439587,1.32231128,-0.0630912706,-0.0477128737,-0.0255269613,-0.0193048045,0,-5.69124746,0,0.032630112,0.00912542082,264.5375,-0.00566293299,-0.00428260211,267.947266,264.586975,8.17453384,2.56888914,0.990018368,0.056075152
6720.0,184.832421,1,0.228297696,229.6875,7.99946642,0.000283803733,1,185.165817,1,17.4584789,8.18046284,175.5908,0.0103190467,0.00329545885,-0.000160651136,1.32231128,-0.0636229217,-0.0481149368,-0.0264934581,-0.0200357195,0,-5.73449469,0,0.0289292112,0.00911892019,264.533333,-0.00570596475,-0.00431514485,267.946747,264.589813,8.17963982,2.68319917,1.0625453,0.0551008061
6780.0,185.707632,1,0.22688742,229.6875,7.99951458,0.000305221154,1,181.812912,1,17.7829094,8.15519905,176.42225,0.0108947791,0.00331508461,-0.000160600379,1.32231128,-0.062693961,-0.0474124067,-0.0265135095,-0.0200508833,0,-5.7326827,0,0.0305787064,0.00917297881,264.529167,-0.00570416171,-0.00431378139,267.946167,264.584137,8.15485287,2.53888464,1.01969731,0.0637405589
6840.0,186.445364,1,0.231992185,229.6875,7.99905825,0.000329265167,1,184.966461,1,18.4739494,8.15630627,177.123096,0.0111160502,0.0032865156,-0.000168759056,1.32231128,-0.0655221343,-0.0495512187,-0.0277782679,-0.021007359,0,-6.02390957,0,0.0312137268,0.00909389276,264.525,-0.00599393994,-0.00453292672,267.946136,264.572754,8.1559,2.63424158,1.12936437,0.0754644722
6900.0,185.461771,1,0.234464794,270.3125,7.99881458,0.000237691362,1,185.242355,1,18.5025387,8.12371349,176.188683,0.00899816211,0.00327591202,-0.000173953289,1.32231128,-0.067119576,-0.0507592857,-0.0279132072,-0.0211094078,0,-6.20931959,0,0.0251597073,0.00906416029,264.520833,-0.00617842749,-0.00467244536,267.945557,264.569641,8.12367439,2.61341381,1.02313709,0.0752837658
6960.0,185.091862,1,0.238860175,229.6875,7.99926329,0.000380054698,1,187.231979,1,18.0753727,8.16494274,175.837269,0.00998624228,0.00323764188,-0.000181966403,1.32231128,-0.0696787983,-0.0526947007,-0.0289235357,-0.0218734704,0,-6.49535036,0,0.0279775131,0.00895752665,264.516667,-0.00646303501,-0.00488768052,267.945282,264.553436,8.16435528,2.6559391,1.04887152,0.0731394216
7020.0,186.39394,1,0.237221286,229.6875,7.99965763,0.000285384041,1,186.475754,1,17.527668,8.17841148,177.074243,0.0113268588,0.00324356975,-0.00017896932,1.32231128,-0.0682603866,-0.0516220257,-0.0296245795,-0.0224036351,0,-6.38836861,0,0.0318192542,0.0089735724,264.5125,-0.00635658577,-0.00480717793,267.944611,264.565186,8.17750645,2.72127199,1.14272189,0.0634981096
