variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
radiative_flux_divergence,14400.0,47.5,-8.5494692e-05,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,52.5,-8.75110272e-05,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,57.5,-9.00653977e-05,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,62.5,-9.20146485e-05,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,67.5,-9.39525926e-05,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,72.5,-9.58359306e-05,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,77.5,-9.7816941e-05,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,82.5,-9.9857054e-05,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,87.5,-0.000101627425,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,92.5,-0.000103976068,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,97.5,-0.00010600048,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,102.5,-0.000108018241,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,107.5,-0.000110054702,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,112.5,-0.00011215343,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,117.5,-0.000114418668,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,122.5,-0.000116091273,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,127.5,-0.000118263131,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,132.5,-0.000120651195,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,137.5,-0.000122770391,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,142.5,-0.000125452687,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,147.5,-0.000127986161,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,152.5,-0.000130384564,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,157.5,-0.000133740992,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,162.5,-0.000136311006,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,167.5,-0.000138695279,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,172.5,-0.000141223049,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,177.5,-0.000143567449,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,182.5,-0.000146994891,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,187.5,-0.000150565553,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,192.5,-0.000154350215,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,197.5,-0.000156690134,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,202.5,-0.000160045121,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,207.5,-0.000164204685,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,212.5,-0.000167860606,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,217.5,-0.000170078871,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,222.5,-0.000173670414,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,227.5,-0.000178781745,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,232.5,-0.000184014178,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,237.5,-0.000188015751,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,242.5,-0.000191903513,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,247.5,-0.00019624269,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,252.5,-0.000202169249,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,257.5,-0.000206993514,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,262.5,-0.000213563093,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,267.5,-0.000219686161,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,272.5,-0.000223111158,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,277.5,-0.000230282691,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,282.5,-0.000237461063,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,287.5,-0.000246765616,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,292.5,-0.000250770565,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,297.5,-0.000257437088,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,302.5,-0.000265885872,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,307.5,-0.00027364117,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,312.5,-0.000282132474,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,317.5,-0.000288312702,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,322.5,-0.000295146834,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,327.5,-0.000304915739,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,332.5,-0.00031306353,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,337.5,-0.000319547835,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,342.5,-0.000333844044,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,347.5,-0.000346966641,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,352.5,-0.000359091617,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,357.5,-0.000372464914,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,362.5,-0.000383021979,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,367.5,-0.000400738179,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,372.5,-0.000413943577,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,377.5,-0.000431345834,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,382.5,-0.000437974901,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,387.5,-0.000457600778,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,392.5,-0.000478860515,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,397.5,-0.000499023357,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,402.5,-0.000520564092,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,407.5,-0.000547476811,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,412.5,-0.000561598339,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,417.5,-0.000584373716,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,422.5,-0.000602674321,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,427.5,-0.000634034921,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,432.5,-0.000662271108,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,437.5,-0.000687693537,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,442.5,-0.000709490152,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,447.5,-0.000738041417,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,452.5,-0.000765766075,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,457.5,-0.000805878663,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,462.5,-0.000857604726,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,467.5,-0.000911151874,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,472.5,-0.000977193355,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,477.5,-0.00103056198,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,482.5,-0.00109217747,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,487.5,-0.00113910239,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,492.5,-0.00121007219,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,497.5,-0.00127637759,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,502.5,-0.00134430325,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,507.5,-0.00144661136,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,512.5,-0.00152402464,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,517.5,-0.00162269874,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,522.5,-0.00170284149,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,527.5,-0.00182448991,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,532.5,-0.00191525766,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,537.5,-0.00201186538,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,542.5,-0.00211215648,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,547.5,-0.00222441391,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,552.5,-0.00229477929,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,557.5,-0.00236646994,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,562.5,-0.0024296781,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,567.5,-0.00245148293,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,572.5,-0.00247041299,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,577.5,-0.00248147338,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,582.5,-0.00246319943,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,587.5,-0.00239146408,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,592.5,-0.00227948115,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,597.5,-0.00208561029,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,602.5,-0.00185512239,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,607.5,-0.00153309666,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,612.5,-0.00115667004,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,617.5,-0.000725320948,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,622.5,-0.000236779044,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,627.5,0.000316048827,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,632.5,0.00124460249,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,637.5,0.00195916113,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,642.5,0.0031131357,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,647.5,0.00416128105,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,652.5,0.00516030705,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,657.5,0.00647562556,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,662.5,0.00805126783,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,667.5,0.00971022435,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,672.5,0.0114584183,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,677.5,0.0136250323,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,682.5,0.0154704042,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,687.5,0.0183051545,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,692.5,0.0209160857,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,697.5,0.0243386496,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,702.5,0.0270209964,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,707.5,0.0305014774,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,712.5,0.0334013067,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,717.5,0.0370658636,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,722.5,0.0401470102,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,727.5,0.0432026982,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,732.5,0.045728635,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,737.5,0.0478704907,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,742.5,0.0493724234,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,747.5,0.0502270982,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,752.5,0.0501399226,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,757.5,0.0489237979,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,762.5,0.0463626869,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,767.5,0.042331256,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,772.5,0.0365973897,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,777.5,0.0290229712,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,782.5,0.0193904433,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,787.5,0.00753860734,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,792.5,-0.00682388013,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,797.5,-0.023901388,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,802.5,-0.0439250022,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,807.5,-0.0672997609,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,812.5,-0.0941943824,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,817.5,-0.125315711,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,822.5,-0.160401896,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,827.5,-0.201096401,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,832.5,-0.247383952,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,837.5,-0.300653547,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,842.5,-0.361823112,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,847.5,-0.432920456,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,852.5,-0.516091943,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,857.5,-0.614160657,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,862.5,-0.730093539,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,867.5,-0.868181169,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,872.5,-1.03080535,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,877.5,-1.21226442,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,882.5,-1.35270953,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,887.5,-1.33140349,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,892.5,-0.950918257,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,897.5,-0.436502248,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,902.5,-0.200097322,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,907.5,-0.143817872,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,912.5,-0.124378942,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,917.5,-0.111780338,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,922.5,-0.10239026,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,927.5,-0.0950213745,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,932.5,-0.0890370607,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,937.5,-0.0840552822,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,942.5,-0.0798281506,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,947.5,-0.0761850402,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,952.5,-0.0730063319,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,957.5,-0.0702034384,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,962.5,-0.0677095577,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,967.5,-0.0654741377,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,972.5,-0.063456282,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,977.5,-0.0616246276,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,982.5,-0.0599528775,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,987.5,-0.0584203415,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,992.5,-0.0570097715,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,997.5,-0.0557057671,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1002.5,-0.0544970259,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1007.5,-0.0533722676,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1012.5,-0.0523233302,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1017.5,-0.0513425656,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1022.5,-0.050422594,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1027.5,-0.0495584682,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1032.5,-0.048744794,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1037.5,-0.047976993,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1042.5,-0.0472515821,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1047.5,-0.046564687,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1052.5,-0.0459134504,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1057.5,-0.0452949367,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1062.5,-0.0447067507,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1067.5,-0.0441472307,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1072.5,-0.0436130688,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1077.5,-0.0431037322,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1082.5,-0.0426163673,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1087.5,-0.0421509519,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1092.5,-0.0417050943,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1097.5,-0.0412777737,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1102.5,-0.0408673473,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1107.5,-0.0404737815,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1112.5,-0.0400956906,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1117.5,-0.0397321209,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1122.5,-0.0393816009,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1127.5,-0.0390446074,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1132.5,-0.0387197845,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1137.5,-0.0384062305,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1142.5,-0.0381037816,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1147.5,-0.0378123261,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1152.5,-0.0375296474,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1157.5,-0.0372570157,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1162.5,-0.0369933397,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1167.5,-0.0367381983,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1172.5,-0.0364911407,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1177.5,-0.0362517536,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1182.5,-0.0360194109,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1187.5,-0.0357949287,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1192.5,-0.0355766006,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1197.5,-0.0353648551,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1202.5,-0.0351592302,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1207.5,-0.0349596515,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1212.5,-0.0347661674,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1217.5,-0.034577284,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1222.5,-0.0343940668,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1227.5,-0.0342162438,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1232.5,-0.0340424888,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1237.5,-0.0338738263,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1242.5,-0.0337096155,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1247.5,-0.0335495211,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1252.5,-0.0333942324,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1257.5,-0.0332421698,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
radiative_flux_divergence,14400.0,1262.5,-0.0330938585,Center,W m^-3,preceding_1800s_average,12600.0,14400.0
