time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_layer_face1_filtered_u_mean,surface_layer_face1_filtered_u_mean_w_mean_transport,surface_layer_face1_filtered_uw_product,surface_layer_face1_filtered_v_mean,surface_layer_face1_filtered_v_mean_w_mean_transport,surface_layer_face1_filtered_vw_product,surface_layer_face1_filtered_w_mean,surface_layer_face1_momentum_active_fraction,surface_layer_face1_momentum_deficit,surface_layer_face1_momentum_deficit_zero_fraction,surface_layer_face1_momentum_stability_function,surface_layer_face1_momentum_valid_zero_deficit_fraction,surface_layer_face1_numerical_u_correction,surface_layer_face1_numerical_v_correction,surface_layer_face1_reconstructed_u_flux,surface_layer_face1_reconstructed_v_flux,surface_layer_face1_resolved_u_flux,surface_layer_face1_resolved_v_flux,surface_layer_face1_scalar_stability_function,surface_layer_face1_scheme_u_flux,surface_layer_face1_scheme_v_flux,surface_layer_face1_transverse_resolved_stress,surface_layer_face1_viscosity,surface_layer_face1_viscosity_cap_fraction,surface_layer_face1_viscosity_zero_fraction,surface_layer_face1_ρqᵛ_active_fraction,surface_layer_face1_ρqᵛ_cap_fraction,surface_layer_face1_ρqᵛ_deficit,surface_layer_face1_ρqᵛ_diffusivity,surface_layer_face1_ρqᵛ_filtered_scalar_mean,surface_layer_face1_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρqᵛ_filtered_scalar_w_product,surface_layer_face1_ρqᵛ_numerical_correction,surface_layer_face1_ρqᵛ_reconstructed_flux,surface_layer_face1_ρqᵛ_resolved_flux,surface_layer_face1_ρqᵛ_scheme_flux,surface_layer_face1_ρθ_active_fraction,surface_layer_face1_ρθ_cap_fraction,surface_layer_face1_ρθ_deficit,surface_layer_face1_ρθ_deficit_zero_fraction,surface_layer_face1_ρθ_diffusivity,surface_layer_face1_ρθ_diffusivity_zero_fraction,surface_layer_face1_ρθ_filtered_scalar_mean,surface_layer_face1_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρθ_filtered_scalar_w_product,surface_layer_face1_ρθ_numerical_correction,surface_layer_face1_ρθ_reconstructed_flux,surface_layer_face1_ρθ_resolved_flux,surface_layer_face1_ρθ_scheme_flux,surface_layer_face1_ρθ_valid_zero_deficit_fraction,surface_layer_face2_filtered_u_mean,surface_layer_face2_filtered_u_mean_w_mean_transport,surface_layer_face2_filtered_uw_product,surface_layer_face2_filtered_v_mean,surface_layer_face2_filtered_v_mean_w_mean_transport,surface_layer_face2_filtered_vw_product,surface_layer_face2_filtered_w_mean,surface_layer_face2_momentum_active_fraction,surface_layer_face2_momentum_deficit,surface_layer_face2_numerical_u_correction,surface_layer_face2_numerical_v_correction,surface_layer_face2_reconstructed_u_flux,surface_layer_face2_reconstructed_v_flux,surface_layer_face2_resolved_u_flux,surface_layer_face2_resolved_v_flux,surface_layer_face2_scheme_u_flux,surface_layer_face2_scheme_v_flux,surface_layer_face2_transverse_resolved_stress,surface_layer_face2_viscosity,surface_layer_face2_viscosity_cap_fraction,surface_layer_face2_ρqᵛ_active_fraction,surface_layer_face2_ρqᵛ_cap_fraction,surface_layer_face2_ρqᵛ_deficit,surface_layer_face2_ρqᵛ_diffusivity,surface_layer_face2_ρqᵛ_filtered_scalar_mean,surface_layer_face2_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρqᵛ_filtered_scalar_w_product,surface_layer_face2_ρqᵛ_numerical_correction,surface_layer_face2_ρqᵛ_reconstructed_flux,surface_layer_face2_ρqᵛ_resolved_flux,surface_layer_face2_ρqᵛ_scheme_flux,surface_layer_face2_ρθ_active_fraction,surface_layer_face2_ρθ_cap_fraction,surface_layer_face2_ρθ_deficit,surface_layer_face2_ρθ_diffusivity,surface_layer_face2_ρθ_filtered_scalar_mean,surface_layer_face2_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρθ_filtered_scalar_w_product,surface_layer_face2_ρθ_numerical_correction,surface_layer_face2_ρθ_reconstructed_flux,surface_layer_face2_ρθ_resolved_flux,surface_layer_face2_ρθ_scheme_flux,surface_layer_filtered_friction_velocity,surface_layer_filtered_surface_flux_ρqᵛ,surface_layer_filtered_surface_flux_ρθ,surface_layer_filtered_surface_u_flux,surface_layer_filtered_surface_v_flux,surface_layer_inverse_obukhov_length,surface_layer_neutral_column_fraction,surface_layer_stable_column_fraction,surface_layer_upward_flux_column_fraction,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
16920,202.38364049,1,0.290206849575,190.625,8.43193054199,0.246969759464,1,166.114028931,1,28.3260345459,8.89861011505,192.264458466,0.0172583218664,0.00557083357126,-0.000367838045349,1.32231128216,-0.08738630265,-0.0660860314965,-0.0690348595381,-0.0522077232599,2.36961293221,-0.000833404250443,-0.0222235843539,1.87240695953,-0.000661812257022,-0.0155960125849,1.24418875203e-09,1,0.680399775505,0,1.35821712017,0,-0.000706235354301,-0.00073501386214,-0.0220964159817,-0.0156692154706,-0.0213901810348,-0.0149342017248,1.58210277557,-0.0229298211634,-0.0163310281932,-0.00165042700246,0.364633321762,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.543942928314,0.010986328125,0.250159829855,0.010986328125,264.212097168,-0.000106306746602,-0.0045987740159,-8.21812062846e-12,-0.00449261534959,-0.00449261534959,-0.00459876284003,0.010986328125,2.96205282211,-0.00191073049791,-0.0446318127215,2.28423070908,-0.00146647111978,-0.0297732874751,1.52533175424e-07,1,0.283568769693,-0.0098781529814,-0.00730021391064,-0.0525992363691,-0.0356070287526,-0.0427210852504,-0.0283068157732,-0.0545099675655,-0.0370735004544,-0.0052407188341,0.121018856764,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.201905280352,0.0682818740606,264.30178833,-0.000164918601513,-0.0072320625186,-0.00124028488062,-0.00830750726163,-0.0070672230795,-0.00847233459353,0.29096981883,0,-0.00987164676189,-0.0660775825381,-0.0530491322279,0.00597028434277,0,1,0,0,-13.1300983429,0,0.0614624395967,0.0193900577724,263.824999972,-0.0130647746846,-0.0098802568391,267.773345947,263.946472168,8.6607837677,4.52483177185,1.24940299988,0.0789204835892
16980,185.895605408,1,0.289510607719,190.625,8.44326114655,0.247029349208,1,165.860931396,1,28.8433017731,8.85378742218,176.600825137,0.0193334706128,0.00563092948869,-0.000365754211089,1.32231128216,-0.0869641900063,-0.0657668039203,-0.0687082409859,-0.0519607141614,2.3666100502,-0.000924498192035,-0.0220163203776,1.86758899689,-0.000764323107433,-0.0151505526155,6.98491930962e-10,1,0.68690264225,0,1.35875070095,0,-0.000687530671712,-0.000715932343155,-0.0217793527991,-0.0151021610945,-0.0210918206722,-0.0143862292171,1.58296978474,-0.0227038506418,-0.015866484493,-0.00184354977682,0.367814183235,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.552127361298,0.00634765625,0.253544032574,0.00634765625,264.207519531,-0.000121504068375,-0.00453551113605,1.41475595128e-10,-0.00441412674263,-0.00441412674263,-0.0045355334878,0.00634765625,2.96130180359,-0.00205758144148,-0.0441072136164,2.28003311157,-0.00161993643269,-0.0294075757265,1.53348082677e-07,1,0.285773694515,-0.00983426719904,-0.00737419351935,-0.0518839024007,-0.0351618304849,-0.0420496314764,-0.0277876388282,-0.0539414808154,-0.0367817729712,-0.0050330851227,0.12224868685,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.207420736551,0.0703478083014,264.297668457,-0.000207595527172,-0.00710459798574,-0.00128203816712,-0.00817902944982,-0.0068969912827,-0.00838656723499,0.290788352489,0,-0.00986935384572,-0.066064119339,-0.0528950355947,0.00597917754203,0,1,0,0,-13.0557165146,0,0.0691620856524,0.0196041464806,263.820833305,-0.0129907624796,-0.00982428435236,267.772613525,263.900146484,8.6092414856,4.3497877121,1.03949260712,0.0834086984396
17040,199.389972708,1,0.2888648808,190.625,8.46206951141,0.247729316354,1,165.671646118,1,28.9891815186,8.85241985321,189.420474073,0.020185796544,0.00553606497124,-0.000363727449439,1.32231128216,-0.0867603644729,-0.0656126663089,-0.0681689679623,-0.0515528917313,2.36745691299,-0.000747552025132,-0.0223025046289,1.86282372475,-0.000594136305153,-0.0151112414896,8.73114913702e-10,1,0.680675268173,0.000244140625,1.35937440395,0.000244140625,-0.000673236034345,-0.000695056922268,-0.0222281888127,-0.0152121614665,-0.02155495435,-0.0145171051845,1.58398342133,-0.0229757390916,-0.015806298703,-0.00199628970586,0.364067792892,0,0.000244140625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.545573890209,0.0107421875,0.25031915307,0.0107421875,264.203125,-0.000108942389488,-0.0045789629221,-6.54924448007e-11,-0.00447000563145,-0.00447000563145,-0.00457893311977,0.0107421875,2.96609115601,-0.00196342961863,-0.0452917814255,2.27725672722,-0.00150969298556,-0.0299141425639,1.53377186507e-07,1,0.262797236443,-0.0101915765554,-0.00732742901891,-0.0535199269652,-0.0357318781316,-0.0433283522725,-0.0284044481814,-0.0554833598435,-0.0372415706515,-0.00552460737526,0.112511023879,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.188398510218,0.0640922784805,264.293762207,-0.000211134552956,-0.00726565718651,-0.00129455048591,-0.0083490666002,-0.00705451564863,-0.00856015086174,0.290441274643,0,-0.00985251180828,-0.0659822672606,-0.0526843369007,0.00598957296461,0,1,0,0.000244140625,-12.9833698273,0,0.0723458975554,0.0192751288414,263.816666638,-0.0129187759012,-0.00976984482259,267.771972656,263.789733887,8.61277389526,4.53197193146,1.11915206909,0.0942827910185
17100,207.358429715,1,0.291220486164,190.625,8.46413898468,0.250286877155,1,167.043045044,1,30.2528495789,8.94300556183,196.990508229,0.0133561640978,0.00543667096645,-0.000369638641132,1.32231128216,-0.0883822366595,-0.0668392032385,-0.0690285935998,-0.0522029846907,2.37519025803,-0.000572942546569,-0.0229440853,1.86274588108,-0.000510667217895,-0.0153956525028,4.94765117764e-10,1,0.670422852039,0.00830078125,1.35966873169,0.00830078125,-0.000668911030516,-0.000702731311321,-0.0230400562286,-0.015587715432,-0.0223711449653,-0.0148849841207,1.58446145058,-0.0236129947007,-0.0160983838141,-0.00215729698539,0.358776479959,0,0.00830078125,0,0,1,0,0,0,0,0,0,0,0,1,0,0.538583099842,0.022705078125,0.247314780951,0.022705078125,264.199523926,-8.98241996765e-05,-0.00465638935566,-1.58342283729e-10,-0.00456655165181,-0.00456655118614,-0.00465638935566,0.022705078125,2.97419691086,-0.00152363046072,-0.0458823814988,2.27789568901,-0.00128347193822,-0.0306955948472,1.52678694576e-07,1,0.249283239245,-0.0102430619299,-0.00743974233046,-0.0546018183231,-0.0368518680334,-0.0443587526679,-0.029412124306,-0.056125447154,-0.0381353385746,-0.00519252195954,0.107071846724,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.188447937369,0.0643419697881,264.289855957,-0.000174466520548,-0.0072835944593,-0.00130300153978,-0.00841196812689,-0.00710896681994,-0.0085864700377,0.290347397327,0,-0.00985152088106,-0.0660300329328,-0.0525465756655,0.00599447730929,0,1,0,0,-13.1943721771,0,0.0471765585244,0.0189185794443,263.812499971,-0.0131287286058,-0.00992862135172,267.77130127,263.863586426,8.65719890594,4.60663414001,1.26361811161,0.110987745225
17160,210.556841637,1,0.292497813702,190.625,8.46854686737,0.250985473394,1,168.204589844,1,30.8545608521,8.96339702606,200.028999555,0.0134512446821,0.00546609610319,-0.0003719375527,1.32231128216,-0.0892500430346,-0.0674954876304,-0.069519020617,-0.0525738708675,2.3822722435,-0.000423838500865,-0.022824505344,1.86437010765,-0.000383896869607,-0.0151896569878,5.82076609135e-10,1,0.668662071228,0.00634765625,1.35939073563,0.00634765625,-0.000690008862875,-0.000711377884727,-0.0230906773359,-0.0155171379447,-0.0224006678909,-0.0148057602346,1.58400988579,-0.0235145166516,-0.0159010346979,-0.00217175669968,0.358796358109,0,0.00634765625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.53762447834,0.0205078125,0.247734546661,0.0205078125,264.195678711,-5.92321157455e-05,-0.00461216270924,-3.31155991518e-10,-0.00455298367888,-0.00455298321322,-0.00461216270924,0.0205078125,2.98445701599,-0.000966056017205,-0.0462102219462,2.28339791298,-0.000870419666171,-0.0300909914076,1.53318978846e-07,1,0.232074394822,-0.0105630718172,-0.00775202037767,-0.0558072403073,-0.0369725897908,-0.0452441647649,-0.0292205698788,-0.0567732974887,-0.0378430075943,-0.00571471406147,0.100706800818,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.175794526935,0.0606354400516,264.286315918,-8.57412815094e-05,-0.00724537670612,-0.00134066212922,-0.00850007496774,-0.0071594119072,-0.00858588516712,0.290639340878,0,-0.00987364910543,-0.0662604048848,-0.0525385849178,0.00598984584212,0,1,0,0,-13.276432991,0,0.047521751374,0.0190245471895,263.808333304,-0.0132103813812,-0.00999037176371,267.770965576,263.816864014,8.62428092957,4.42277050018,1.19724309444,0.0967323631048
17220,215.287288292,1,0.294186025858,190.625,8.46746253967,0.250465840101,1,168.958862305,1,31.3394470215,8.94546604156,204.522923877,0.0129964752123,0.00543557293713,-0.000376725627575,1.32231128216,-0.090467184782,-0.0684159547091,-0.0700870677829,-0.0530034564435,2.39395475388,-0.000274261110462,-0.0234170854092,1.8653472662,-0.000239111133851,-0.0153536982834,2.91038304567e-10,1,0.659728646278,0.0009765625,1.35871195793,0.0009765625,-0.000734958506655,-0.000737740716431,-0.0238777846098,-0.0158523283899,-0.0231428258121,-0.0151145868003,1.58290672302,-0.0241520460695,-0.016091439873,-0.00234010652639,0.354673832655,0,0.0009765625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.517703592777,0.011474609375,0.239223003387,0.011474609375,264.19241333,-3.0592083931e-05,-0.00477553904057,-9.94088589223e-10,-0.00474497303367,-0.00474497163668,-0.00477558374405,0.011474609375,2.99581193924,-0.000509605393745,-0.0470855012536,2.28673434258,-0.000548167852685,-0.0299680568278,1.53435394168e-07,1,0.211960092187,-0.0107052791864,-0.00800369121134,-0.0572811737657,-0.0374235808849,-0.0465758964419,-0.0294198896736,-0.0577907823026,-0.0379717499018,-0.00617211032659,0.0921061635017,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.154054328799,0.0532719381154,264.28302002,-1.83433294296e-05,-0.00740614533424,-0.00136469339486,-0.00875222682953,-0.00738753285259,-0.00877061486244,0.291127622128,0,-0.00990523677319,-0.0665705800056,-0.0525981113315,0.00597853120416,0,1,0,0,-13.4473428726,0,0.0458720065653,0.0189152061939,263.804166638,-0.0133804408833,-0.0101189799607,267.770629883,263.869689941,8.6825799942,4.57783699036,1.14846169949,0.0938551425934
17280,155.853313925,1,0.294556111097,196.875,8.46666431427,0.218941241503,1,168.899261475,1,31.1581859589,8.90271949768,148.060648229,0.0129713332281,0.0054410896264,-0.000378282536985,1.32231128216,-0.0908732414246,-0.0687230303884,-0.0700327754021,-0.0529623962939,2.40393209457,-0.000204559240956,-0.0231564547867,1.86646401882,-0.000162441807333,-0.0150038152933,-8.73114913702e-11,1,0.664171457291,0,1.35797429085,0,-0.000761215516832,-0.000741102383472,-0.0237131118774,-0.0155824758112,-0.0229518935084,-0.0148413740098,1.58170795441,-0.023917671293,-0.0157449170947,-0.00241105188616,0.358113735914,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.519187033176,0.00244140625,0.240838080645,0.00244140625,264.189300537,-1.610070467e-05,-0.00475233793259,-1.07905506752e-09,-0.00473624095321,-0.00473624002188,-0.00475235283375,0.00244140625,3.00730729103,-0.000497850240208,-0.0471342019737,2.29427289963,-0.000467668229248,-0.0297930091619,1.51929270942e-07,1,0.217605620623,-0.0109544098377,-0.00834348145872,-0.0575907602906,-0.0376688241959,-0.0466363504529,-0.0293253418058,-0.0580886118114,-0.0381364896894,-0.00605944637209,0.0946253687143,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.156277060509,0.0541584640741,264.280151367,-3.44403088093e-06,-0.00735083594918,-0.0014038780937,-0.00875101983547,-0.00734714232385,-0.00875445082784,0.291761904955,0,-0.00995021127164,-0.0669544860721,-0.0526892133057,0.0059662363492,0,1,0,0,-13.5029191971,0,0.0457808971405,0.0189341530204,263.799999971,-0.0134357400239,-0.0101608000696,267.770202637,263.834014893,8.71647071838,4.6191034317,1.15936219692,0.0958550572395
17340,167.753425344,1,0.295157074928,196.875,8.47324371338,0.219875454903,1,169.876876831,1,30.4056434631,8.98428249359,159.365754077,0.0120185697451,0.00532458350062,-0.000378412427381,1.32231128216,-0.0915210694075,-0.0692129507661,-0.0699583813548,-0.0529061369598,2.41410684586,-0.000454579363577,-0.0239373669028,1.86787366867,-0.000358021410648,-0.0149319712073,5.82076609135e-10,1,0.662692427635,0,1.35730695724,0,-0.000771878869273,-0.000735320616513,-0.0242546666414,-0.0153092704713,-0.0234827846289,-0.0145739493892,1.58062362671,-0.02470924519,-0.0156672913581,-0.00290258438326,0.358017683029,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.517921090126,0.007080078125,0.240827322006,0.007080078125,264.185791016,-4.44799661636e-05,-0.00481295585632,-4.10782408089e-10,-0.00476849079132,-0.00476848986,-0.00481297075748,0.007080078125,3.01778364182,-0.000922460108995,-0.0481738857925,2.30134439468,-0.000761445844546,-0.0299437362701,1.51572749019e-07,1,0.214680403471,-0.0111187892035,-0.00854258704931,-0.0583702139556,-0.0377248749137,-0.0472514256835,-0.0291822887957,-0.0592926740646,-0.0384863242507,-0.0063332230784,0.0932967588305,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.146628677845,0.0507505983114,264.277313232,-3.62545251846e-05,-0.00743275880814,-0.00145655521192,-0.00885297171772,-0.00739641673863,-0.0088891685009,0.292309224606,0,-0.0099870543927,-0.0673116147518,-0.0527363903821,0.00595511402935,0,1,0,0,-13.5075550079,0,0.0423354171216,0.0185226425529,263.795833304,-0.0134403528646,-0.0101642878726,267.769775391,263.84387207,8.71123218536,4.54539489746,1.03669762611,0.0864994227886
17400,215.380519062,1,0.296979814768,184.375,8.48962783813,0.274709612131,1,171.157196045,1,29.8046607971,8.95347118378,204.611493109,0.0117480205372,0.00536806043237,-0.000382582948077,1.32231128216,-0.0928269475698,-0.0702005252242,-0.0705995336175,-0.0533910095692,2.42423009872,-0.000716735783499,-0.0241271331906,1.87036967278,-0.000577057595365,-0.0149605106562,4.07453626394e-10,1,0.666660904884,0,1.35636377335,0,-0.000770155515056,-0.000728304148652,-0.0241805538535,-0.0151117555797,-0.0234103966504,-0.0143834520131,1.57909119129,-0.0248972885311,-0.0156888142228,-0.00295642809942,0.361216962337,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.521179020405,0.003662109375,0.243222624063,0.003662109375,264.182739258,-7.88122415543e-05,-0.00483096763492,-1.14968856657e-09,-0.00475212326273,-0.00475212186575,-0.00483096018434,0.003662109375,3.02205467224,-0.00113626138773,-0.0475581288338,2.30504012108,-0.00101846968755,-0.0298981554806,1.51136191562e-07,1,0.224669545889,-0.0107241384685,-0.00857746507972,-0.0571460053325,-0.0374571457505,-0.046421866864,-0.0288796853274,-0.0582822673023,-0.0384756177664,-0.0056455982849,0.0978688895702,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.160692438483,0.0557985827327,264.274108887,-7.02366232872e-05,-0.00740090757608,-0.00141890044324,-0.00874946452677,-0.00733056431636,-0.0088197030127,0.293008208275,0,-0.0100310686976,-0.0677676945925,-0.0528283528984,0.00593939656392,0,1,0,0,-13.6564226151,0,0.0413595736027,0.0186774041504,263.791666637,-0.0135884806514,-0.0102763101459,267.76940918,263.870697021,8.73207569122,4.47885513306,1.20558547974,0.0884213373065
17460,230.705117388,1,0.295323461294,190.625,8.51044940948,0.245528638363,1,170.280410767,1,29.0630283356,9.06334018707,219.169861518,0.0167867802083,0.00558211561292,-0.000378154363716,1.32231128216,-0.0915358588099,-0.0692241415381,-0.0701528340578,-0.0530531927943,2.42065668106,-0.00072985724546,-0.0228541642427,1.86886167526,-0.000584991939832,-0.0145741151646,-3.20142135024e-10,1,0.683094620705,0,1.35551679134,0,-0.000740007963032,-0.000699449738022,-0.0228643119335,-0.014688571915,-0.0221243053675,-0.0139891225845,1.57771480083,-0.0235941708088,-0.0152735644951,-0.00244221044704,0.371194213629,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.533745706081,0.00048828125,0.249910324812,0.00048828125,264.178436279,-7.6025724411e-05,-0.00471552461386,-9.94203497307e-10,-0.00463949749246,-0.00463949609548,-0.0047155469656,0.00048828125,3.0175113678,-0.00132081832271,-0.0447991415858,2.30316019058,-0.00109527306631,-0.0287094451487,1.51554559125e-07,1,0.258722990751,-0.0105326650664,-0.00844313111156,-0.0540109910071,-0.0360573045909,-0.0434783250093,-0.0276141725481,-0.0553318075836,-0.0371525734663,-0.00471062585711,0.113199576735,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.181364685297,0.0634291544557,264.270355225,-8.67201015353e-05,-0.00716029852629,-0.00141611369327,-0.00848970655352,-0.00707359239459,-0.00857631675899,0.293619900942,0,-0.0100683942437,-0.068164691329,-0.052930124104,0.00592528004199,0,1,0,0,-13.4983434677,0,0.0597229264677,0.0194308981299,263.787499971,-0.0134311877191,-0.01015735697,267.768859863,263.866394043,8.82739830017,4.71023273468,1.24228572845,0.0797132179141
17520,234.31561368,1,0.290981441736,190.625,8.53727817535,0.24302919209,1,167.264404297,1,29.251329422,9.16204166412,222.599832996,0.0165323782712,0.00564770773053,-0.000368241162505,1.32231128216,-0.0884066671133,-0.0668576806784,-0.068697758019,-0.0519527867436,2.40693283081,-0.000498363981023,-0.0222287885845,1.86265182495,-0.000419373216573,-0.014456753619,-8.73114913702e-10,1,0.686252474785,0,1.3557240963,0,-0.000732928048819,-0.000700955919456,-0.0224633514881,-0.0147383362055,-0.0217304229736,-0.014037379995,1.57805168629,-0.0229617133737,-0.0151577088982,-0.00214506313205,0.372695505619,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.540289998055,0,0.252705365419,0,264.173278809,-6.11580908298e-05,-0.00463663041592,-6.40208219771e-10,-0.00457549514249,-0.00457549467683,-0.00463665649295,0,3.00867366791,-0.00096918665804,-0.0435907766223,2.29408168793,-0.000810789410025,-0.0284604132175,1.51063431986e-07,1,0.26883110404,-0.010597336106,-0.00829377025366,-0.0532189272344,-0.0359433963895,-0.0426215901971,-0.0276496242732,-0.0541881136596,-0.0367541834712,-0.00428411923349,0.117579013109,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.188203364611,0.0655271187425,264.266113281,-5.87813556194e-05,-0.00707655027509,-0.00144141726196,-0.00845900271088,-0.00701758544892,-0.00851790979505,0.293479979038,0,-0.0100585343316,-0.0681371763349,-0.0528578981757,0.00592873524874,0,1,0,0,-13.1444892883,0,0.0587859675288,0.019659275189,263.783333304,-0.0130790937692,-0.00989108532667,267.768371582,263.823577881,8.8156003952,4.52686595917,0.927103638649,0.0778941661119
17580,200.831630602,1,0.287319391966,190.625,8.5547914505,0.243430837989,1,164.54510498,1,29.674030304,9.14104270935,190.790049072,0.0117257554084,0.00569926109165,-0.000360371021088,1.32231128216,-0.085874080658,-0.0649424120784,-0.0673910081387,-0.0509645566344,2.39167404175,-0.00040723249549,-0.0215382874012,1.85463523865,-0.000277264480246,-0.0140016926453,3.1286617741e-10,1,0.691612541676,0,1.35681092739,0,-0.000734684290364,-0.000700801610947,-0.0218657385558,-0.0144252292812,-0.0211310535669,-0.0137244267389,1.57981777191,-0.0222729705274,-0.0147024933249,-0.0020408583805,0.374496757984,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.548950254917,0.000732421875,0.255908101797,0.000732421875,264.168212891,-5.93513250351e-05,-0.00452002510428,-3.8011904735e-10,-0.00446067517623,-0.00446067471057,-0.0045200586319,0.000732421875,2.99833536148,-0.000751960498746,-0.0424608178437,2.28373384476,-0.000469498918392,-0.0272520147264,1.50612322614e-07,1,0.276941388845,-0.0108339134604,-0.00830788351595,-0.0525427721441,-0.0350903943181,-0.0417088568211,-0.0267825126648,-0.0532947331667,-0.0355598926544,-0.00457669608295,0.120732948184,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.190752640367,0.0661661922932,264.261962891,-4.65400516987e-05,-0.00694528222084,-0.00149240950122,-0.00839103013277,-0.00689862063155,-0.00843762978911,0.2926825881,0,-0.0100090224296,-0.0677329301834,-0.0526216477156,0.0059468485415,0,1,0,0,-12.8635606766,0,0.0412793084979,0.0198385566473,263.779166637,-0.0127995628864,-0.0096796900034,267.767944336,263.866149902,8.86295700073,4.66736268997,1.11060464382,0.0797147676349
17640,221.008124533,1,0.284192323685,190.625,8.53573513031,0.245067998767,1,161.925292969,1,30.8745880127,9.10814189911,209.957718306,0.011455161497,0.0057028029114,-0.000354374380549,1.32231128216,-0.0840434879065,-0.0635580196977,-0.0658958107233,-0.0498338118196,2.3786213398,-0.000367374101188,-0.0213711448014,1.8447868824,-0.000243450602284,-0.0136579163373,4.22005541623e-10,1,0.691986560822,0,1.35865616798,0,-0.000720418058336,-0.000692810106557,-0.0217241868377,-0.0141072748229,-0.0210037697107,-0.013414464891,1.58281624317,-0.022091563791,-0.0143507253379,-0.00222748890519,0.372710257769,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.548468828201,0.0009765625,0.254320800304,0.0009765625,264.16317749,-5.45680522919e-05,-0.00448030233383,-4.15178946778e-10,-0.00442575290799,-0.00442575244233,-0.00448030605912,0.0009765625,2.98810505867,-0.000699444324709,-0.0423327758908,2.27561712265,-0.000471559062134,-0.0265937987715,1.50554114953e-07,1,0.273569971323,-0.0110070258379,-0.00864506699145,-0.0526403561234,-0.0347673073411,-0.0416333302855,-0.0261222403497,-0.0533398017287,-0.0352388657629,-0.00494097732008,0.11851336807,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.190663427114,0.0657593309879,264.257293701,-4.86932694912e-05,-0.00689959153533,-0.00151477812324,-0.00836558453739,-0.00685080653057,-0.00841433554888,0.291405498981,0,-0.00993154011667,-0.0670836567879,-0.0522160492837,0.00597760267556,0,1,0,0,-12.6495094299,0,0.040304530412,0.0198512561619,263.77499997,-0.0125865768641,-0.00951861869544,267.767456055,263.891998291,8.86462974548,4.51696681976,0.981212437153,0.0771264880896
