variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
density_weighted_turbulent_tke_flux,9000.0,240,0.055984199,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,260,0.0578447841,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,280,0.0591901466,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,300,0.0600202642,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,320,0.0603348538,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,340,0.0601325184,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,360,0.059405189,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,380,0.0581498034,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,400,0.0563731007,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,420,0.0540763102,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,440,0.0512466989,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,460,0.0478932224,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,480,0.0440690033,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,500,0.0398218259,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,520,0.0352083705,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,540,0.0303355325,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,560,0.0253289789,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,580,0.0203083437,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,600,0.0153651768,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,620,0.0105703827,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,640,0.00599254295,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,660,0.00170991744,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,680,-0.00217833719,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,700,-0.00562440511,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,720,-0.00875037629,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,740,-0.011901618,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,760,-0.0155621544,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,780,-0.019590335,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,800,-0.0219495911,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,820,-0.0176798683,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,840,-0.0104010701,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,860,-0.00450331299,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,880,-0.000313837343,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,900,5.46800984e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,920,3.60422127e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,940,4.05126684e-06,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,960,-2.38394696e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,980,-3.57394892e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1000,-3.52870738e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1020,-3.24242428e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1040,-2.94864076e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1060,-2.37790846e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1080,-1.50750475e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1100,-4.29714828e-06,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1120,6.47824208e-06,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1140,1.42980289e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1160,1.79083218e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1180,1.85002227e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1200,1.74251873e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1220,1.47887149e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1240,1.08722288e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1260,7.18202364e-06,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1280,4.61539139e-06,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1300,2.82473343e-06,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1320,1.97762574e-06,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1340,1.85684837e-06,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1360,1.69126213e-06,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1380,7.8351195e-07,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1400,-5.18635204e-07,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1420,-1.59194019e-06,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1440,-4.34176445e-06,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1460,-7.41592066e-06,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1480,-1.51204558e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,9000.0,1500,0,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_turbulent_tke_flux,10800.0,0,0,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,20,0.0211123694,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,40,0.030679848,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,60,0.0240743533,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,80,0.0268631484,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,100,0.0308539439,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,120,0.0349773914,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,140,0.0388255417,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,160,0.0423121117,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,180,0.0453861654,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,200,0.0480125323,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,220,0.0501971692,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,240,0.0519484878,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,260,0.053271018,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,280,0.0541826636,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,300,0.0547110997,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,320,0.0548787266,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,340,0.0546868034,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,360,0.0541207492,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,380,0.0531730019,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,400,0.0518420562,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,420,0.0501268543,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,440,0.0480152369,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,460,0.045496475,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,480,0.0425517894,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,500,0.039194949,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,520,0.0354852751,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,540,0.0315196812,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,560,0.027435394,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,580,0.0233531334,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,600,0.0193395857,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,620,0.0154322768,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,640,0.011625357,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,660,0.00789753627,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,680,0.00425559981,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,700,0.000713195768,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,720,-0.00289552752,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,740,-0.00696605863,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,760,-0.0119706746,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,780,-0.017787924,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,800,-0.0223995354,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,820,-0.0204478204,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,840,-0.0123001952,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,860,-0.00667555584,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,880,-0.00106322672,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,900,3.2387994e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,920,1.80683601e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,940,-8.50014385e-06,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,960,-2.66143652e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,980,-3.31312258e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1000,-3.41586347e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1020,-3.2923399e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1040,-2.78882653e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1060,-2.01370331e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1080,-1.05490999e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1100,-2.95170651e-07,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1120,7.48219463e-06,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1140,1.08403656e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1160,1.10254769e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1180,1.06514144e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1200,1.11771915e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1220,1.18614007e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1240,1.14377362e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1260,9.83610244e-06,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1280,7.82758343e-06,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1300,6.06854064e-06,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1320,4.20375272e-06,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1340,-8.71387897e-07,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1360,-1.68826482e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1380,-4.80171911e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1400,-8.6819382e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1420,-0.00012858861,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1440,-0.000174324974,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1460,-0.000207867517,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1480,-0.000176377202,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,10800.0,1500,0,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_turbulent_tke_flux,12600.0,0,0,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,20,0.0180192795,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,40,0.0261449348,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,60,0.0211301725,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,80,0.0239596497,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,100,0.0278546494,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,120,0.0318809226,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,140,0.0357060209,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,160,0.0392182693,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,180,0.0423367396,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,200,0.0449822247,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,220,0.0471085124,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,240,0.0487271398,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,260,0.0498758554,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,280,0.0505398214,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,300,0.0506949276,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,320,0.0503324345,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,340,0.0494458526,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,360,0.0480267182,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,380,0.0460700542,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,400,0.0435709953,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,420,0.0405004323,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,440,0.0368454233,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,460,0.0326315835,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,480,0.0279033519,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,500,0.0227371417,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,520,0.0172338113,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,540,0.0114888242,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,560,0.00563184405,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,580,-0.000171001608,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,600,-0.00573766278,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,620,-0.0109054511,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,640,-0.0155797945,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,660,-0.0196709447,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_turbulent_tke_flux,12600.0,680,-0.0230898969,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
