time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
3720.0,159.459624,1,0.266567856,399.5,8.00639057,-0.000112043192,1,482.306213,1,23.5807858,8.23789692,151.486643,0.0174217205,0.000757481786,-9.81839403e-05,1.32231128,-0.0927382037,-0.0701334104,-0.0151117267,-0.0114282677,7.50000036e-05,-3.50470781,0,0.0290211942,0.00122137391,264.741667,-0.00348727149,-0.00263725454,268.077179,264.734192,8.23669243,2.70201921,1.76858234,0.102997683
3780.0,163.068811,1,0.263069093,399.5,8.00651836,-0.000117899152,1,468.176178,1,22.6839371,8.20785046,154.915371,0.0190873388,0.000774657936,-9.72165435e-05,1.32231128,-0.0901637971,-0.0681865141,-0.0156446844,-0.0118313171,3.75000018e-05,-3.47017622,0,0.0319103748,0.00124904467,264.7375,-0.00345291174,-0.00261126994,268.085358,264.72348,8.2078371,2.4363389,1.67373502,0.0994187519
3840.0,159.251212,1,0.263460249,399.5,8.00663948,-0.000123543155,1,457.798431,1,22.4670372,8.26824284,151.288651,0.0194174182,0.000796335982,-9.98644682e-05,1.32231128,-0.0901910216,-0.0682071,-0.0170224439,-0.0128732501,9.99999975e-05,-3.56469464,0,0.0324855484,0.00128416915,264.733333,-0.00354695995,-0.00268239412,268.094513,264.727325,8.26791,2.66343927,1.67326713,0.097658433
3900.0,161.194245,1,0.261206865,399.5,8.00676441,-0.000128892396,1,447.751434,1,22.1578484,8.31078053,153.134533,0.0213886313,0.000814154162,-9.95077135e-05,1.32231128,-0.0885919705,-0.0669978186,-0.0170620345,-0.0129031902,0.000106250001,-3.55196023,0,0.0359388739,0.00131290196,264.729167,-0.00353428884,-0.0026728115,268.102783,264.72226,8.30927753,2.51583195,1.63591647,0.0966120213
3960.0,156.037008,1,0.260781288,399.5,8.0068903,-0.000134283924,1,437.363922,1,21.7681999,8.34778214,148.235157,0.0289496835,0.000832187477,-0.000101373938,1.32231128,-0.0882539898,-0.066742219,-0.0172616523,-0.013054152,5.6249999e-05,-3.61857581,0,0.0494915135,0.00134204945,264.725,-0.00360057293,-0.00272293901,268.107819,264.722168,8.34504509,2.57733536,1.61315823,0.0968961567
4020.0,152.340369,1,0.260447174,399.5,8.00701141,-0.000140563148,1,431.976074,1,21.4668598,8.24601364,144.72335,0.0117346542,0.000844512077,-0.000102244332,1.32231128,-0.0879924148,-0.0665444061,-0.0173984002,-0.0131575679,0,-3.64964461,0,0.0193165969,0.00136187475,264.720833,-0.00363148726,-0.002746318,268.111267,264.721008,8.24600601,2.74444723,1.72130823,0.0933186784
4080.0,160.725452,1,0.259391665,399.5,8.0071249,-0.000148134437,1,419.968506,1,21.6543407,8.20824337,152.689179,0.0218199417,0.000870134158,-0.000103894206,1.32231128,-0.0872053877,-0.065949209,-0.0176340509,-0.0133357793,3.75000018e-05,-3.70853758,0,0.0366987325,0.00140345213,264.716667,-0.00369008724,-0.00279063429,268.113861,264.707489,8.20821285,2.46987867,1.920995,0.0918707252
4140.0,166.246162,1,0.258224159,399.5,8.00723648,-0.000156452195,1,411.069733,1,21.4403305,8.23521423,157.933854,0.0193281677,0.000890385127,-0.000104716506,1.32231128,-0.0863819122,-0.0653264597,-0.0176734962,-0.0133656096,0.000125000006,-3.73788977,0,0.0323299319,0.00143633166,264.7125,-0.00371929328,-0.00281272153,268.115509,264.704956,8.23483372,2.39272499,1.80207646,0.0919478759
4200.0,166.997118,1,0.258424491,399.5,8.00735283,-0.000164334735,1,406.651001,1,20.9865131,8.31053638,158.647262,0.0220842212,0.00089876604,-0.00010610091,1.32231128,-0.0864171237,-0.0653530881,-0.0181774441,-0.0137467207,3.75000018e-05,-3.78730655,0,0.0371651016,0.00144963968,264.708333,-0.00376846432,-0.00284990715,268.116547,264.696472,8.30997372,2.62081289,1.61884451,0.0922439098
4260.0,162.964205,1,0.253935069,399.5,8.00748825,-0.000170886226,1,392.407043,1,20.6027813,8.40106201,154.815995,0.0299539734,0.000929413305,-0.000104320876,1.32231128,-0.0832360312,-0.0629473776,-0.0184975602,-0.0139888087,9.99999975e-05,-3.72376776,0,0.0513300449,0.00149928057,264.704167,-0.00370524148,-0.00280209468,268.116699,264.6987,8.39190102,2.39744473,1.52627897,0.0852740332
4320.0,161.119606,1,0.253513098,399.5,8.00764084,-0.000176361529,1,387.059509,1,20.3771477,8.42394352,153.063626,0.0154286763,0.000947596156,-0.000105235784,1.32231128,-0.0826698393,-0.0625192001,-0.0196949113,-0.0148943076,0.000187500002,-3.75642562,0,0.025592519,0.00152882875,264.7,-0.00373773696,-0.00282666949,268.116516,264.686218,8.42308426,2.43795681,1.60631728,0.0896937475
4380.0,160.451176,1,0.252550393,399.5,8.00780201,-0.00018203535,1,378.230682,1,20.3167095,8.24331379,152.428617,0.0184342936,0.000965709973,-0.000106470026,1.32231128,-0.0820656791,-0.0620623007,-0.019450862,-0.0147097455,4.99999987e-05,-3.80048251,0,0.0307749771,0.0015578937,264.695833,-0.00378157455,-0.00285982178,268.116272,264.690582,8.24143982,2.47182083,1.74021697,0.0880667269
4440.0,166.731396,1,0.24905318,399.5,8.00794792,-0.000189000231,1,368.057495,1,20.0502834,8.29920292,158.394826,0.016559219,0.000986986444,-0.00010493023,1.32231128,-0.079842791,-0.0603812374,-0.0187709928,-0.0141955931,8.12500002e-05,-3.74551892,0,0.0275336523,0.00159223948,264.691667,-0.00372688449,-0.00281846221,268.119293,264.679413,8.29768276,2.52739048,1.50377679,0.0871499479
4500.0,166.389254,1,0.248571351,399.5,8.00807667,-0.000197594636,1,361.30835,1,19.8374176,8.28080463,158.069792,0.0267091561,0.00100593292,-0.000106271109,1.32231128,-0.0794028938,-0.0600485653,-0.0192482043,-0.0145564852,8.74999969e-05,-3.79338217,0,0.0454230756,0.00162293401,264.6875,-0.00377450953,-0.00285447878,268.126892,264.679047,8.2793026,2.38552761,1.74516988,0.0835322291
4560.0,165.165044,1,0.243334815,399.5,8.00819397,-0.000207003948,1,350.117157,1,19.308691,8.2300396,156.906792,0.0487920865,0.00104069419,-0.000102881975,1.32231128,-0.0760003254,-0.0574753657,-0.0188225526,-0.0142345857,4.99999987e-05,-3.67240572,0,0.0877031535,0.00167916226,264.683333,-0.00365413516,-0.00276344549,268.134064,264.678802,8.22934341,2.60175109,1.57298064,0.0821642429
4620.0,168.699943,1,0.243128628,399.5,8.00831604,-0.000215864115,1,343.248169,1,19.0112591,8.21929646,160.264946,0.0248147622,0.00105683331,-0.000104674298,1.32231128,-0.0758378953,-0.057352528,-0.0189261939,-0.0143129639,3.12500015e-05,-3.73638296,0,0.0420181751,0.00170521066,264.679167,-0.00371779408,-0.00281158765,268.14032,264.671173,8.21862411,2.47454691,1.60612178,0.0797979757
4680.0,168.95345,1,0.242439479,399.5,8.00844574,-0.000223588926,1,337.063232,1,19.1060333,8.23611832,160.505778,0.0245488826,0.0010816796,-0.00010569115,1.32231128,-0.0752460733,-0.0569049604,-0.0194586553,-0.0147156389,6.2500003e-05,-3.77268004,0,0.0415428095,0.00174546952,264.675,-0.00375391054,-0.00283890078,268.144135,264.670746,8.23406792,2.64213228,1.52821612,0.082789652
4740.0,165.405123,1,0.239867121,399.5,8.00858402,-0.000230336154,1,327.264404,1,18.9590855,8.23726463,157.134867,0.130169481,0.00110678945,-0.000105427382,1.32231128,-0.0734480396,-0.0555451959,-0.0198412649,-0.0150049878,6.2500003e-05,-3.76326513,0,0.310138285,0.00178705843,264.670833,-0.00374454237,-0.00283181597,268.147247,264.661041,8.23650551,2.5627358,1.49019289,0.0819016993
4800.0,165.727003,1,0.238133296,399.5,8.00872421,-0.000237075568,1,320.906586,1,18.7333813,8.30680752,157.440653,0.0275093932,0.00113725767,-0.000105201456,1.32231128,-0.0722785369,-0.0546607561,-0.0199637637,-0.0150976274,6.87499996e-05,-3.75520015,0,0.0468709618,0.00183544774,264.666667,-0.00373651762,-0.00282574748,268.148743,264.654419,8.30606079,2.54196358,1.51092148,0.0793072432
4860.0,161.114163,1,0.237064555,399.5,8.00886536,-0.000244646799,1,315.904266,1,18.23032,8.27748299,153.058455,2.27564931,0.00117186911,-0.00010543489,1.32231128,-0.0715435147,-0.0541048944,-0.0200998224,-0.0152005227,7.50000036e-05,-3.76353312,1.24999997e-05,10,0.00199058792,264.6625,-0.00374480896,-0.00283201761,268.151947,264.651489,8.27731228,2.59207273,1.62877822,0.0773307756
4920.0,159.584977,1,0.236623377,399.5,8.00900078,-0.000253146573,1,312.058319,1,17.6872807,8.20629406,151.605728,0.0281013884,0.00117433141,-0.000106139538,1.32231128,-0.0711471885,-0.0538051724,-0.0204831716,-0.0154904313,4.99999987e-05,-3.78868556,0,0.04794579,0.00189532165,264.658333,-0.00376983639,-0.00285094464,268.15451,264.651245,8.20426369,2.3743062,1.60979915,0.0792993903
4980.0,164.964745,1,0.236399844,399.5,8.00912094,-0.000262722519,1,308.773987,1,17.3011913,8.20552349,156.716508,0.0260724835,0.00117740338,-0.000106964806,1.32231128,-0.0711072162,-0.0537749454,-0.0201137383,-0.0152110467,6.87499996e-05,-3.81814361,0,0.0442752168,0.00190030958,264.654167,-0.0037991479,-0.00287311152,268.157532,264.638641,8.20352173,2.45365191,1.58886456,0.0762851834
5040.0,162.691197,1,0.238374442,399.5,8.00922394,-0.000273886602,1,307.68988,1,16.9597263,8.17388058,154.556637,0.030694684,0.00118872349,-0.000110054003,1.32231128,-0.0722349137,-0.0546277687,-0.020680083,-0.0156393461,9.99999975e-05,-3.92841363,0,0.0526920669,0.00191871915,264.65,-0.00390886934,-0.00295608863,268.161682,264.63504,8.17313004,2.57328343,1.59755301,0.0805130377
5100.0,167.526709,1,0.235300332,399.5,8.00931168,-0.000287037808,1,298.770966,1,16.4342594,8.17070007,159.150373,0.0687134713,0.00120860024,-0.000109010733,1.32231128,-0.0702316761,-0.0531128161,-0.0206741951,-0.0156348925,3.12500015e-05,-3.89117336,0,0.130789608,0.00195093325,264.645833,-0.00387181435,-0.00292806583,268.165344,264.640717,8.17060852,2.43157721,1.53054309,0.0762776509
5160.0,167.157697,1,0.233214557,399.5,8.00939274,-0.000301951921,1,292.914307,1,15.9067154,8.18642712,158.799812,0.0279538371,0.00122952752,-0.000108259592,1.32231128,-0.0688175261,-0.0520433635,-0.0208931454,-0.0158004742,9.99999975e-05,-3.86436152,0,0.0476776026,0.00198466214,264.641667,-0.00384513591,-0.00290789013,268.171753,264.633575,8.18610477,2.51180506,1.48766637,0.0765471086
5220.0,168.162335,1,0.231990561,399.5,8.00947475,-0.000317590049,1,287.986816,1,15.6674461,8.21228981,159.754218,0.0652614534,0.0012494463,-0.000108387285,1.32231128,-0.0679728612,-0.0514045842,-0.0210791547,-0.0159411449,0.000118750002,-3.86891961,0,0.122931078,0.00201716297,264.6375,-0.00384967122,-0.00291131996,268.17746,264.618652,8.21222687,2.67799211,1.6645987,0.0786360651
5280.0,168.464811,1,0.23166889,399.5,8.00956917,-0.00033204857,1,283.853821,1,15.5105,8.18156242,160.041571,0.0270946436,0.00127422996,-0.000109508655,1.32231128,-0.067513518,-0.0510572046,-0.021875415,-0.0165433176,7.50000036e-05,-3.90894723,0,0.0461198278,0.00205701776,264.633333,-0.0038894997,-0.00294144033,268.18161,264.622864,8.18135834,2.58403015,1.57322598,0.0782129616
5340.0,165.784804,1,0.233751759,399.5,8.00968266,-0.000343284366,1,283.186493,1,15.2493725,8.2208395,157.495564,0.732220113,0.00128923717,-0.000112754045,1.32231128,-0.0686976537,-0.0519527085,-0.0223792456,-0.0169243403,3.12500015e-05,-4.02479219,6.24999984e-06,10,0.0021371108,264.629167,-0.00400476856,-0.00302861258,268.187164,264.624603,8.22056103,2.60301256,1.50191998,0.0791126564
5400.0,164.886014,1,0.232095301,399.5,8.00982571,-0.000349938113,1,278.094391,1,14.9302235,8.17587852,156.641713,0.0448869914,0.00130136672,-0.000112394955,1.32231128,-0.0676831454,-0.051185485,-0.0221987814,-0.0167878643,9.37500008e-05,-4.01197481,0,0.0798481405,0.00210108724,264.625,-0.00399201456,-0.00301896734,268.19281,264.604919,8.17540169,2.78587055,1.50028455,0.0772254467
5460.0,164.592954,1,0.233078361,399.5,8.01000118,-0.000352476753,1,277.984711,1,14.5017242,8.15664864,156.363306,0.0302762743,0.00130847644,-0.000113874084,1.32231128,-0.0682495609,-0.0516138375,-0.0224120859,-0.0169491749,5.6249999e-05,-4.06477261,0,0.051922068,0.00211252179,264.620833,-0.00404455001,-0.00305869733,268.194855,264.609344,8.15652847,2.52406693,1.5729444,0.0712702051
5520.0,165.586268,1,0.231362954,399.5,8.01019955,-0.000353614945,1,273.124268,1,14.2827301,8.11316967,157.306955,0.0296510253,0.00132772722,-0.000113360351,1.32231128,-0.0672097951,-0.0508275144,-0.0222013667,-0.0167898182,6.87499996e-05,-4.0464344,0,0.0507744625,0.002143736,264.616667,-0.00402630307,-0.00304489816,268.193878,264.603027,8.11245537,2.57841253,1.46860898,0.0725703165
5580.0,167.310722,1,0.230478227,399.5,8.01039028,-0.000357055484,1,269.901428,1,14.1699524,8.13806915,158.945186,0.21413587,0.00134523225,-0.000113402995,1.32231128,-0.066702649,-0.0504439846,-0.0220140573,-0.0166481659,0.000118750002,-4.04795694,0,0.826825738,0.00217527989,264.6125,-0.00402781786,-0.00304604368,268.190613,264.600159,8.13796806,2.63687158,1.44783211,0.068811737
5640.0,165.650616,1,0.230235189,399.5,8.01055717,-0.000364811596,1,266.824158,1,14.159337,8.17569447,157.368085,0.0952844545,0.00136144971,-0.000114348368,1.32231128,-0.0664850101,-0.0502793938,-0.0221997406,-0.0167885888,8.12500002e-05,-4.08170223,0,0.197964892,0.0021985895,264.608333,-0.0040613953,-0.00307143666,268.187408,264.601166,8.17233372,2.96464109,1.37375879,0.0704172999
5700.0,162.678883,1,0.227048188,399.5,8.0106945,-0.000375905714,1,258.746399,1,14.1527891,8.15771961,154.544939,0.021511497,0.0013881654,-0.000113088856,1.32231128,-0.0643459111,-0.0486616977,-0.0224999953,-0.0170156565,0.000131249995,-4.03674364,0,0.0361551754,0.00224154466,264.604167,-0.00401666015,-0.00303760567,268.187408,264.586639,8.15604496,2.72659492,1.38122582,0.0686936155
5760.0,157.990394,1,0.228818119,399.5,8.01081848,-0.000387768901,1,260.949707,1,14.0479259,8.14194298,150.090875,0.0339045487,0.00140620198,-0.000114776885,1.32231128,-0.0652662069,-0.0493576713,-0.0230989326,-0.0174686052,1.24999997e-05,-4.09699869,0,0.0586547665,0.00227090181,264.6,-0.00407661544,-0.00308294687,268.191498,264.598846,8.14176941,2.73424816,1.46590137,0.0698033348
5820.0,159.365391,1,0.226461366,399.5,8.01094532,-0.000398760691,1,253.860092,1,13.8485155,8.18104839,151.397121,0.0216441005,0.00141870591,-0.000114374154,1.32231128,-0.0638186187,-0.0482629314,-0.0229341853,-0.0173440147,7.50000036e-05,-4.082623,0,0.0363887586,0.00229086238,264.595833,-0.00406231126,-0.00307212933,268.19928,264.586853,8.18091583,2.87841845,1.44072819,0.0688630641
5880.0,160.281219,1,0.225607589,399.5,8.01107407,-0.000409288536,1,251.323776,1,13.9674368,8.11387825,152.267158,0.0344760679,0.00144646142,-0.000114226677,1.32231128,-0.0632255003,-0.0478143841,-0.0230731443,-0.0174491014,0.000106250001,-4.07735825,0,0.05972692,0.002336259,264.591667,-0.00405707303,-0.00306816795,268.204742,264.570801,8.11364174,2.59113169,1.46319532,0.0681606159
5940.0,157.670643,1,0.223447412,399.5,8.01120281,-0.000420849712,1,247.649384,1,14.2114,8.11958408,149.787111,0.0488267355,0.0014620265,-0.000112623427,1.32231128,-0.0617951155,-0.0467326529,-0.0232418105,-0.0175766554,8.12500002e-05,-4.02013016,0,0.0877736509,0.00236124895,264.5875,-0.00400012964,-0.00302510429,268.20575,264.581451,8.11907768,2.62385559,1.58125257,0.0676897317
6000.0,159.417004,1,0.223617509,399.5,8.01132584,-0.000433848705,1,244.589081,1,14.6087542,8.10560226,151.446154,0.0615691654,0.00147879438,-0.000114293194,1.32231128,-0.0617252253,-0.0466797985,-0.023708703,-0.017929744,4.99999987e-05,-4.07973289,0,0.114717208,0.00238830829,264.583333,-0.0040594358,-0.00306995469,268.2052,264.579895,8.10551929,2.80734944,1.51184297,0.0711329505
6060.0,159.734872,1,0.224775791,399.5,8.01144505,-0.000446788094,1,242.696732,1,14.7965126,8.09113503,151.748129,0.0294873286,0.00148056506,-0.000116983516,1.32231128,-0.0621124096,-0.0469726063,-0.0246058237,-0.0186081938,6.2500003e-05,-4.17576504,0,0.0504746065,0.00239123078,264.579167,-0.00415498996,-0.00314221764,268.212128,264.571533,8.09089851,2.77440214,1.53632808,0.0710990205
6120.0,158.001632,1,0.22344321,399.5,8.01156425,-0.000457565504,1,240.271515,1,14.7259312,8.11655712,150.10155,0.0420886986,0.00149811339,-0.000116075149,1.32231128,-0.0613383129,-0.0463871956,-0.0244151969,-0.0184640307,5.6249999e-05,-4.14334011,0,0.074325949,0.00241975416,264.575,-0.00412272662,-0.00311781862,268.221252,264.556915,8.11645031,2.67250347,1.42872596,0.0718326196
6180.0,160.084588,1,0.224109277,399.5,8.01169872,-0.000466161786,1,240.571198,1,14.4884462,8.10517502,152.080358,0.0471997783,0.00150485116,-0.000116970368,1.32231128,-0.0616246723,-0.0466037542,-0.0247606896,-0.0187253114,0.000150000007,-4.17529535,0,0.0844788924,0.00243072934,264.570833,-0.0041545229,-0.00314186444,268.227234,264.557465,8.10507774,2.9052403,1.35673177,0.0691455603
6240.0,159.739496,1,0.223284394,399.5,8.01182556,-0.000475136127,1,237.904587,1,14.2485209,8.10991192,151.752521,0.083945781,0.00150622812,-0.000116980191,1.32231128,-0.06106117,-0.046177607,-0.0248524696,-0.0187947191,5.6249999e-05,-4.17564583,0,0.167736053,0.00243310723,264.566667,-0.00415487168,-0.00314212823,268.231262,264.555298,8.10964203,2.72495174,1.33510876,0.0657477453
6300.0,160.33657,1,0.221672028,399.5,8.0119381,-0.000486856821,1,233.905975,1,13.8035707,8.22791195,152.319741,0.0453793369,0.00153645244,-0.000116421004,1.32231128,-0.0600711368,-0.0454288907,-0.0247666687,-0.018729832,4.99999987e-05,-4.1556859,0,0.0808288008,0.00248191133,264.5625,-0.00413501076,-0.00312710833,268.234222,264.557098,8.2195406,2.75131893,1.34509075,0.0656854883
6360.0,162.16619,1,0.218555331,399.5,8.01203537,-0.000501041126,1,226.803696,1,13.3922215,8.20742893,154.05788,0.0363317728,0.0015757028,-0.000115073177,1.32231128,-0.0582720824,-0.0440683551,-0.0243683234,-0.0184285827,1.24999997e-05,-4.10757446,0,0.063230589,0.00254526013,264.558333,-0.00408713892,-0.00309090526,268.238495,264.551697,8.19780827,2.79403973,1.3201077,0.0688658059
6420.0,161.639379,1,0.221326977,399.5,8.01213264,-0.000515086285,1,229.149628,1,13.3691387,8.20401192,153.55741,0.0705957264,0.00157315237,-0.000118283431,1.32231128,-0.0597379208,-0.0451768972,-0.0250416547,-0.0189377908,3.12500015e-05,-4.22216558,0,0.135150254,0.00254169968,264.554167,-0.00420115981,-0.00317713385,268.245361,264.548004,8.20392513,2.77468896,1.31678057,0.0662939101
6480.0,163.694173,1,0.218966663,399.5,8.01224327,-0.000527557859,1,225.558502,1,13.4574661,8.17543697,155.509464,0.0196264908,0.00160344061,-0.000116362971,1.32231128,-0.0583066829,-0.0440945216,-0.0248977579,-0.0188289694,8.12500002e-05,-4.15361404,0,0.0328503102,0.00259019411,264.55,-0.00413294928,-0.00312554953,268.255066,264.539795,8.1748867,2.77121735,1.36486208,0.0665359646
6540.0,167.825743,1,0.221459836,399.5,8.01236248,-0.000540218607,1,225.771866,1,13.5288286,8.11974335,159.434456,0.087523669,0.00159530877,-0.000120269382,1.32231128,-0.0595384091,-0.0450260155,-0.0257092528,-0.0194426626,7.50000036e-05,-4.29305458,0,0.17700319,0.00257759215,264.545833,-0.00427169632,-0.00323047722,268.263702,264.512909,8.11908627,3.10140085,1.48147666,0.0690999031
6600.0,165.143661,1,0.221102819,399.5,8.01247406,-0.000555451668,1,224.256699,1,13.6200371,8.0925312,156.886478,0.190046981,0.00160204561,-0.000120497338,1.32231128,-0.0592505112,-0.0448082946,-0.0258477945,-0.0195474364,6.2500003e-05,-4.30119181,0,0.619932175,0.00259016571,264.541667,-0.00427979277,-0.00323659997,268.269043,264.537506,8.09211159,2.94444942,1.35579324,0.0665597543
6660.0,162.868005,1,0.221446589,399.5,8.01257801,-0.000572164194,1,223.854477,1,13.6531744,8.08187199,154.724604,0.0490249954,0.00161269191,-0.000121277764,1.32231128,-0.0594430864,-0.0449539274,-0.0259094611,-0.0195940714,3.12500015e-05,-4.32904911,0,0.0881772786,0.00260538887,264.5375,-0.00430751173,-0.00325756264,268.273499,264.535828,8.08156967,2.86215854,1.49676991,0.0658844262
6720.0,161.806132,1,0.220439732,399.5,8.01268578,-0.000586445734,1,221.16539,1,13.5384808,8.12759495,153.715825,0.0586260073,0.00161915738,-0.000121085577,1.32231128,-0.0585650988,-0.0442899503,-0.0264378134,-0.0199936386,4.37499984e-05,-4.32218933,0,0.108305968,0.00261583598,264.533333,-0.00430068607,-0.00325240055,268.27774,264.52887,8.12677956,2.76970053,1.25645852,0.0660634264
6780.0,160.826016,1,0.225866914,399.5,8.01282024,-0.000596872938,1,226.929489,1,13.3283377,8.15453243,152.784715,0.0196458157,0.00159293949,-0.000126942468,1.32231128,-0.0613931343,-0.0464286543,-0.027956754,-0.0211423393,5.6249999e-05,-4.53125238,0,0.0328840464,0.00257313624,264.529167,-0.00450870907,-0.0034097184,268.281708,264.524384,8.15380096,2.76086831,1.33599544,0.0666200072
6840.0,161.529823,1,0.22199817,399.5,8.01296234,-0.00060636102,1,221.227798,1,13.2847605,8.11660385,153.453332,0.18758364,0.00162805954,-0.000123637001,1.32231128,-0.0591651015,-0.0447437018,-0.0273188837,-0.0206599496,5.6249999e-05,-4.41326284,0,0.602452278,0.00263269315,264.525,-0.00439130655,-0.00332093262,268.285858,264.519073,8.11658001,2.94339085,1.386621,0.0656192601
6900.0,164.775548,1,0.2217329,399.5,8.01309586,-0.000617300393,1,218.226456,1,13.3751059,8.109025,156.536771,0.0286488459,0.00164091133,-0.000124888669,1.32231128,-0.0590290092,-0.0446407832,-0.0272423271,-0.020602053,9.99999975e-05,-4.45794153,0,0.048942592,0.00265121856,264.520833,-0.00443576276,-0.00335455267,268.287872,264.503143,8.10898972,2.80106878,1.24106014,0.0632215813
