variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
w_third_central_moment,10800.0,940,1.54021127e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,960,-1.64763387e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,980,-2.61144905e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1000,-1.65900528e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1020,-1.62095228e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1040,6.18152217e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1060,7.73850479e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1080,1.32157102e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1100,2.57750544e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1120,3.73643525e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1140,3.90376481e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1160,3.11003205e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1180,2.04181142e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1200,1.29128348e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1220,9.87317526e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1240,8.53908023e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1260,6.11198811e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1280,3.52608595e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1300,2.54500628e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1320,2.79620099e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1340,3.02022704e-06,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1360,8.33339527e-07,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1380,-1.64375851e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1400,-6.28812268e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1420,-0.000121208992,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1440,-0.000159854724,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1460,-0.000146768041,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1480,-5.94262092e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,10800.0,1500,0,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
w_third_central_moment,12600.0,0,0,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,20,0.00316789094,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,40,0.00784116331,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,60,0.0108841574,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,80,0.0129066007,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,100,0.0143989995,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,120,0.0157226361,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,140,0.0171183385,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,160,0.0188357979,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,180,0.021117894,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,200,0.0241045244,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,220,0.027762264,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,240,0.0319597833,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,260,0.0365060419,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,280,0.0412017368,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,300,0.0458694585,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,320,0.0503129289,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,340,0.0543534569,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,360,0.057851579,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,380,0.0607274137,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,400,0.062944904,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,420,0.0644677728,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,440,0.0652353242,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,460,0.0651839301,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,480,0.0642708018,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,500,0.0625160933,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,520,0.0600416251,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,540,0.0570635386,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,560,0.0538875423,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,580,0.0508538745,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,600,0.0483481996,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,620,0.0467030182,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,640,0.0461172685,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,660,0.0466477685,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,680,0.0482258908,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,700,0.0505992547,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,720,0.0532068685,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,740,0.0549685992,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,760,0.0541389436,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,780,0.0486112535,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,800,0.0369838104,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,820,0.0206143465,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,840,0.0062365504,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,860,0.000471923151,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,880,-2.68058939e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,900,3.07852351e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,920,6.36419645e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,940,2.9767154e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,960,-5.79420521e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,980,-1.91044528e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1000,-1.58490911e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1020,-5.54472626e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1040,1.67991502e-07,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1060,3.5866201e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1080,1.4428374e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1100,3.26120789e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1120,4.7415615e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1140,4.98912596e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1160,4.16343064e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1180,3.07160517e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1200,2.26107059e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1220,1.77209804e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1240,1.37106363e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1260,9.13207805e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1280,5.29684439e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1300,3.41708437e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1320,3.10936503e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1340,2.60852835e-06,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1360,-7.89874662e-07,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1380,-1.20139357e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1400,-3.46200031e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1420,-6.6730041e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1440,-9.75125004e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1460,-9.86055602e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1480,-4.34202811e-05,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,12600.0,1500,0,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_third_central_moment,14400.0,0,0,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,20,0.00314968801,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,40,0.00779426983,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,60,0.0114173461,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,80,0.014746937,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,100,0.0179797448,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,120,0.0210977178,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,140,0.0241944548,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,160,0.0274311434,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,180,0.0308743827,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,200,0.0344281122,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,220,0.0379218012,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,240,0.0412266515,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,260,0.0442537107,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,280,0.0468874052,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,300,0.0490271859,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,320,0.050595969,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,340,0.0515258349,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,360,0.0517669395,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,380,0.0513418876,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,400,0.050331872,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,420,0.0488024279,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,440,0.046813298,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,460,0.0444055349,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,480,0.0416191779,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,500,0.0385147035,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,520,0.0351462774,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,540,0.031641461,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,560,0.0282719024,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,580,0.0253475085,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,600,0.0232392531,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,620,0.0222695246,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,640,0.0226504877,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,660,0.0244771652,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,680,0.0276627559,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,700,0.0318897851,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,720,0.0366077721,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,740,0.040955428,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,760,0.0435738005,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,780,0.0422834419,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,800,0.0346660949,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,820,0.0207693577,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,840,0.00691511156,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,860,0.000655426469,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,880,-1.80706593e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,900,4.11319452e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,920,7.49997198e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,940,2.81835055e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,960,-1.57853574e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,980,-2.93650028e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1000,-2.37566655e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1020,-1.25499255e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1040,-7.62651416e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1060,-5.99967689e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1080,4.25538519e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1100,2.55126506e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1120,4.62455027e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1140,5.25235482e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1160,4.47003004e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1180,3.42076128e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1200,2.81408866e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1220,2.5872665e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1240,2.35374464e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1260,1.89033817e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1280,1.36123253e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1300,9.33477531e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1320,6.23962387e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1340,2.1628889e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1360,-1.38758378e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1380,-4.75108536e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1400,-8.89832299e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1420,-0.000127556792,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1440,-0.000152309032,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1460,-0.000138531701,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1480,-5.92454853e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_third_central_moment,14400.0,1500,0,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_mean,9000.0,10,-1.62016137e-10,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,30,-1.81337555e-06,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,50,-4.54204201e-06,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,70,-7.27223369e-06,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,90,-9.11504594e-06,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,110,-9.14502561e-06,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,130,-9.16222871e-06,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,150,-1.009876e-05,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,170,-1.28526872e-05,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,190,-1.46868406e-05,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,210,-1.47597148e-05,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,230,-1.48395638e-05,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,250,-1.48471527e-05,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,270,-1.48686095e-05,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,290,-1.58341809e-05,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,310,-1.67960097e-05,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
w_center_mean,9000.0,330,-1.68491169e-05,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
