time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
3780.0,147.265089,1,0.236244678,399,8.00257301,-4.70669693e-05,1,349.115692,1,15.8873396,8.31172657,139.901835,0.376377136,0.0019881716,-9.44184139e-05,1.32231128,-0.0728329644,-0.055080045,-0.0119094206,-0.00900651794,0.0100750001,-3.37029624,2.49999994e-05,10,0.00517940102,264.7375,-0.00335352868,-0.00253611128,268.004456,264.662476,8.31125355,2.25753784,1.34158731,0.0669614002
3840.0,145.93862,1,0.232814997,399,8.00261879,-4.92119107e-05,1,336.600952,1,15.8326931,8.20215225,138.641689,0.962806821,0.00214091619,-9.37254517e-05,1.32231128,-0.0707399845,-0.053497225,-0.0115271155,-0.00871739909,0.0118500004,-3.34556079,0.000199999995,10,0.00695988769,264.733333,-0.00332891615,-0.0025174981,268.004608,264.667816,8.20049858,2.37965608,1.60576022,0.0686210841
3900.0,149.451479,1,0.233547926,399,8.00266552,-5.18061388e-05,1,330.647522,1,15.8067741,8.22952461,141.978905,1.60471153,0.00212710351,-9.63169805e-05,1.32231128,-0.0710951388,-0.053765811,-0.0121447081,-0.00918445457,0.0107249999,-3.43806601,4.99999987e-05,10,0.00555450423,264.729167,-0.00342096109,-0.00258710724,268.004608,264.647095,8.22930908,2.25488019,1.5061295,0.0738496184
3960.0,154.151913,1,0.232130408,399,8.00271225,-5.47469608e-05,1,323.736206,1,15.6666698,8.33145332,146.444318,3.00180602,0.00222826772,-9.6592812e-05,1.32231128,-0.0702378005,-0.0531174466,-0.011979796,-0.0090597393,0.0132499998,-3.44791222,0.000125000006,10,0.00645880029,264.725,-0.00343075837,-0.00259451638,268.005219,264.664032,8.32843399,2.18344641,1.49980474,0.0691074729
4020.0,150.484666,1,0.230537981,399,8.00275803,-5.77231731e-05,1,317.516052,1,15.491209,8.26942921,142.960433,1.65059304,0.00228564837,-9.64721112e-05,1.32231128,-0.069185175,-0.0523213968,-0.0123447701,-0.00933575165,0.0115250004,-3.44360328,0.000125000006,10,0.00679022772,264.720833,-0.00342647103,-0.00259127421,268.005768,264.654327,8.26928711,2.27959585,1.35106182,0.0595364608
4080.0,151.997356,1,0.223886102,399,8.00280285,-6.03831286e-05,1,301.913147,1,15.6973715,8.18268681,144.397488,0.738575876,0.00227341778,-9.29264643e-05,1.32231128,-0.0651950985,-0.0493038967,-0.011947725,-0.0090354858,0.0135749998,-3.31704044,4.99999987e-05,10,0.00595843373,264.716667,-0.00330053782,-0.00249603693,268.007355,264.600677,8.1825695,2.44014311,1.29012346,0.063799791
4140.0,149.667507,1,0.22457628,399,8.00284863,-6.25464309e-05,1,295.39682,1,15.9547281,8.19054508,142.184132,0.667229414,0.0022903739,-9.58574383e-05,1.32231128,-0.0656065941,-0.0496150889,-0.0119727487,-0.00905441027,0.0125749996,-3.42166257,9.99999975e-05,10,0.00674151443,264.7125,-0.00340463943,-0.00257476396,268.008087,264.628937,8.18961239,2.4650712,1.60200262,0.0747440159
4200.0,154.436787,1,0.230741248,399,8.0028944,-6.42159212e-05,1,301.558716,1,15.6408949,8.14090919,146.714947,0.483465642,0.00219242135,-0.000101845966,1.32231128,-0.0692230016,-0.0523500033,-0.0128296083,-0.00970241148,0.0118249999,-3.63542485,4.99999987e-05,10,0.00574042182,264.708333,-0.00361733814,-0.0027356178,268.008881,264.623047,8.13947678,2.95710111,1.91173148,0.0663564429
4260.0,155.119799,1,0.227230176,399,8.00293732,-6.5714441e-05,1,292.944977,1,14.9670887,8.15499401,147.363809,1.72225094,0.00246145809,-0.000100127174,1.32231128,-0.0669951364,-0.0506651774,-0.0131610539,-0.00995306764,0.0116999997,-3.57407236,7.50000036e-05,10,0.00674247649,264.704167,-0.00355629087,-0.00268945051,268.009216,264.641602,8.15433693,2.35991335,1.36466134,0.0610725358
4320.0,154.478259,1,0.222643316,399,8.00298309,-6.76020281e-05,1,280.620819,1,14.8982506,8.18739891,146.754346,1.76517618,0.00247666519,-9.83216451e-05,1.32231128,-0.0642134547,-0.0485615283,-0.013154651,-0.00994822569,0.0128250001,-3.50962305,7.50000036e-05,10,0.00661947113,264.7,-0.00349216233,-0.00264095329,268.009216,264.592163,8.18713188,2.30284357,1.44688177,0.0608257577
4380.0,151.380124,1,0.223416626,399,8.00303078,-7.01998943e-05,1,278.02948,1,14.8160963,8.15249729,143.811118,0.856081307,0.00255148974,-0.000100275698,1.32231128,-0.0645939782,-0.0488492996,-0.0135659287,-0.0102592548,0.0121250004,-3.5793736,0.000150000007,10,0.00797342602,264.695833,-0.00356156589,-0.00269343983,268.009247,264.632111,8.15189552,2.49311209,1.45670152,0.0629162118
4440.0,150.237386,1,0.223008215,399,8.00308132,-7.33173365e-05,1,275.64032,1,14.9418039,8.20648384,142.725517,0.591928661,0.00250430754,-0.000100591162,1.32231128,-0.0642904043,-0.0486197211,-0.013834442,-0.0104623185,0.0126999998,-3.59063458,9.99999975e-05,10,0.00697938073,264.691667,-0.00357277063,-0.00270191347,268.009552,264.636108,8.20628357,2.43436956,1.48143959,0.0649000406
4500.0,145.295448,1,0.224942058,399,8.00313091,-7.66119556e-05,1,274.42395,1,15.1040688,8.17271996,138.030675,0.75782007,0.00247597997,-0.000103688348,1.32231128,-0.0653754249,-0.0494402684,-0.0142363021,-0.0107662259,0.0121250004,-3.70118928,7.50000036e-05,10,0.00671519712,264.6875,-0.00368277542,-0.00278510479,268.010498,264.624908,8.17208672,2.25150704,1.52927423,0.0660248324
4560.0,149.61952,1,0.21970737,399,8.00317764,-7.99956179e-05,1,262.944031,1,14.939991,8.19419289,142.138544,0.596163869,0.00260261213,-0.000100834819,1.32231128,-0.0622282848,-0.0470602401,-0.0142082302,-0.0107449964,0.0132499998,-3.59933186,9.99999975e-05,10,0.00734521262,264.683333,-0.00358142471,-0.00270845811,268.010956,264.589233,8.19407368,2.4923234,1.47473764,0.0665788874
4620.0,155.098055,1,0.223430365,399,8.00322342,-8.36689869e-05,1,264.719727,1,15.1131468,8.25882149,147.343152,1.84965312,0.00270862109,-0.00010533684,1.32231128,-0.0644174963,-0.0487158336,-0.0144178085,-0.0109034907,0.0137999998,-3.76003265,9.99999975e-05,10,0.00775133912,264.679167,-0.00374132604,-0.00282938383,268.011322,264.587433,8.25784492,2.51049709,1.36976004,0.0634159893
4680.0,158.996167,1,0.224148616,399,8.0032692,-8.78455612e-05,1,264.108154,1,14.8642893,8.17828465,151.046359,1.78552961,0.00259108096,-0.00010660226,1.32231128,-0.0647783801,-0.0489887521,-0.0147496201,-0.0111544235,0.0144499997,-3.80520225,4.99999987e-05,10,0.00674685976,264.675,-0.00378627097,-0.00286337337,268.011383,264.581299,8.17751312,2.3852675,1.40516436,0.064275369
4740.0,153.687244,1,0.222575024,399,8.00331211,-9.22928521e-05,1,258.007172,1,14.9468842,8.17023563,146.002882,0.388001502,0.00262207887,-0.000106840889,1.32231128,-0.0637944788,-0.0482446738,-0.0148798358,-0.0112528997,0.0135500003,-3.81372046,4.99999987e-05,10,0.0069471579,264.670833,-0.00379474671,-0.0028697832,268.012909,264.561096,8.16941643,2.63556194,1.37771988,0.059950415
4800.0,150.923836,1,0.220578894,399,8.00335503,-9.63227067e-05,1,251.671539,1,15.2433033,8.13385773,143.377644,1.10072958,0.00280404836,-0.000106609958,1.32231128,-0.0627296045,-0.0474393629,-0.014292038,-0.0108083766,0.013425,-3.80547714,9.99999975e-05,10,0.00767982658,264.666667,-0.00378654432,-0.00286358013,268.014984,264.593475,8.13381195,2.57157278,1.36000216,0.061253693
4860.0,153.808632,1,0.22199519,399,8.00339699,-9.93697322e-05,1,250.791214,1,14.8647137,8.14160347,146.118201,0.611382544,0.00283519714,-0.000109058208,1.32231128,-0.0633827969,-0.0479333401,-0.0151401367,-0.0114497524,0.0133750001,-3.89286828,7.50000036e-05,10,0.00770077156,264.6625,-0.00387350074,-0.00292934105,268.015533,264.566193,8.1406517,2.45181656,1.46564937,0.0623557754
4920.0,152.305109,1,0.219942302,399,8.00344086,-0.000101377438,1,246.169586,1,14.3079414,8.15721321,144.689854,0.79033047,0.00286660949,-0.000108051776,1.32231128,-0.0620869994,-0.0469533913,-0.0153912827,-0.0116396816,0.0141749997,-3.85694337,0.000125000006,10,0.00816703029,264.658333,-0.00383775448,-0.00290230801,268.015778,264.574371,8.15646172,2.34736896,1.60401177,0.0620563291
4980.0,152.453368,1,0.217497572,399,8.00348186,-0.00010280803,1,237.848892,1,13.8819609,8.15838718,144.8307,0.86326009,0.00297772419,-0.000108143919,1.32231128,-0.0607741624,-0.0459605567,-0.0148080243,-0.0111985914,0.0148250004,-3.86023259,9.99999975e-05,10,0.00849543884,264.654167,-0.00384102738,-0.002904783,268.01651,264.567413,8.15828896,2.68713713,1.73695517,0.0617798455
5040.0,156.146604,1,0.215861887,399,8.00352478,-0.000104244828,1,234.6138,1,13.8537016,8.14460659,148.339274,0.392683208,0.0030300268,-0.000107180145,1.32231128,-0.059775684,-0.0452054553,-0.0149419373,-0.0112998635,0.0121499998,-3.82583022,9.99999975e-05,10,0.0085087074,264.65,-0.00380679616,-0.00287889573,268.016693,264.554749,8.14318085,2.352494,1.39322782,0.0582864508
5100.0,153.892519,1,0.214930326,399,8.00356865,-0.000106011154,1,227.522217,1,14.036665,8.1270256,146.197893,0.876484632,0.00309573836,-0.000109096109,1.32231128,-0.0590541214,-0.044659771,-0.015617107,-0.011810462,0.0140000004,-3.89422131,9.99999975e-05,10,0.00865922496,264.645833,-0.00387484697,-0.00293035922,268.016693,264.564056,8.12636566,2.72599649,1.43187976,0.0568733513
5160.0,156.875554,1,0.21509093,399,8.00361347,-0.000108280721,1,225.107834,1,14.1232252,8.16204643,149.031777,0.49569878,0.00295947725,-0.000110513589,1.32231128,-0.059096124,-0.0446915366,-0.0158144347,-0.0119596915,0.0137999998,-3.9448185,7.50000036e-05,10,0.00812126976,264.641667,-0.00392519264,-0.00296843308,268.016632,264.5401,8.16174603,2.59079432,1.24360383,0.0536149032
5220.0,159.577904,1,0.212696701,399,8.00365734,-0.000111244575,1,220.796158,1,14.1864166,8.22295952,151.599009,1.06473434,0.00316530373,-0.000108950888,1.32231128,-0.0578200519,-0.0437265076,-0.0153433727,-0.0116034495,0.0148999998,-3.88903761,9.99999975e-05,10,0.00864748377,264.6375,-0.00386968907,-0.00292645837,268.016541,264.548401,8.22245407,2.51887608,1.53413701,0.0553605333
5280.0,152.493679,1,0.213460311,399,8.00370216,-0.00011486189,1,219.918961,1,14.0999956,8.15947723,144.868995,2.61632204,0.00320420042,-0.000110567809,1.32231128,-0.0580660105,-0.0439125113,-0.0160805434,-0.0121609364,0.0133250002,-3.94675422,0.000125000006,10,0.00908980332,264.633333,-0.00392711861,-0.00296988967,268.017487,264.518494,8.15922928,2.43477607,1.29204249,0.0562469438
5340.0,149.737505,1,0.213715523,399,8.00374413,-0.000118850221,1,217.797455,1,14.0639114,8.11783981,142.25063,1.12061822,0.00317815086,-0.000112045745,1.32231128,-0.0582649671,-0.0440629721,-0.0159006882,-0.0120249204,0.0131249996,-3.99950981,0.000174999994,10,0.00939452089,264.629167,-0.00397961168,-0.00300958753,268.018799,264.535614,8.11773109,2.60628009,1.34667349,0.056191992
5400.0,153.809883,1,0.212637052,399,8.00378418,-0.00012299043,1,214.529068,1,14.2531223,8.16924,146.119389,1.72312582,0.0032482848,-0.000112039379,1.32231128,-0.0575970523,-0.0435578637,-0.0160357021,-0.0121270251,0.0137250004,-3.99928236,9.99999975e-05,10,0.00891057122,264.625,-0.00397938536,-0.0030094164,268.021057,264.518982,8.16874695,2.67831707,1.3018775,0.054781165
5460.0,157.238454,1,0.213158786,399,8.00382519,-0.000127320309,1,213.306473,1,14.4474649,8.22851944,149.376531,1.80120409,0.003345581,-0.000113513022,1.32231128,-0.0579205751,-0.0438025258,-0.0159681924,-0.0120759709,0.0164500009,-4.05188417,0.000125000006,10,0.00992982369,264.620833,-0.00403172569,-0.003048999,268.022461,264.529846,8.22820282,2.57665706,1.34890234,0.0587897711
5520.0,161.539856,1,0.210983843,399,8.00386429,-0.000131989626,1,208.940781,1,14.1662397,8.22225285,153.462863,1.31633842,0.00326326676,-0.000112373622,1.32231128,-0.0566450246,-0.042837888,-0.0160009228,-0.0121007236,0.0155499997,-4.0112133,4.99999987e-05,10,0.0086506838,264.616667,-0.00399125693,-0.00301839435,268.022522,264.513794,8.22175598,3.01891279,1.22077489,0.0542906635
5580.0,161.393266,1,0.211623803,399,8.00389862,-0.000137183684,1,209.799255,1,13.9696779,8.18100166,153.323602,1.91305482,0.00321091991,-0.000112935275,1.32231128,-0.056834545,-0.0429812148,-0.0166358482,-0.0125808865,0.0145749999,-4.03126144,9.99999975e-05,10,0.00861588772,264.6125,-0.0040112054,-0.00303348037,268.022583,264.478882,8.18068314,2.4735446,1.37533951,0.0566139519
5640.0,160.869467,1,0.208681047,399,8.00393295,-0.000142950579,1,202.579834,1,13.8747139,8.16058064,152.825993,0.845245242,0.00341877434,-0.000112148329,1.32231128,-0.0550489798,-0.041630879,-0.0168965757,-0.0127780624,0.0173000004,-4.00317144,0.000150000007,10,0.00991551951,264.608333,-0.00398325501,-0.00301234284,268.022858,264.502563,8.16039753,2.46477127,1.49092793,0.0544641465
5700.0,162.772296,1,0.210130319,399,8.00396729,-0.000148997642,1,202.865433,1,14.0778122,8.15252018,154.633682,0.774553001,0.00342324306,-0.000114339971,1.32231128,-0.0558961779,-0.0422715731,-0.016869491,-0.0127575789,0.0140500003,-4.08140278,0.000250000012,10,0.010527119,264.604167,-0.00406109728,-0.00307121128,268.023163,264.511749,8.1525116,2.54909611,1.41041684,0.0548575073
5760.0,162.110983,1,0.209663168,399,8.00400352,-0.000154649068,1,200.951553,1,13.7662067,8.14533329,154.005434,0.842906415,0.00349562382,-0.000114660834,1.32231128,-0.0556534007,-0.0420879722,-0.0167764165,-0.0126871914,0.0147500001,-4.09285593,0.000125000006,10,0.0100380182,264.6,-0.00407249341,-0.0030798295,268.024017,264.503204,8.14519119,2.77701139,1.47070765,0.0542354174
5820.0,161.060305,1,0.212563619,399,8.00404358,-0.000159139585,1,205.123901,1,13.5083466,8.1873579,153.00729,2.18251348,0.00340169948,-0.000117055162,1.32231128,-0.0569856614,-0.0430954956,-0.0179517251,-0.0135760205,0.0150250001,-4.17832184,0.000174999994,10,0.00990701467,264.595833,-0.00415753433,-0.00314414199,268.025726,264.479767,8.18725014,2.51780605,1.3683939,0.0609415881
5880.0,162.78959,1,0.209852681,399,8.00408554,-0.000162005483,1,198.537201,1,13.2858257,8.13064003,154.65011,0.716804743,0.00342429616,-0.000116370167,1.32231128,-0.055441387,-0.0419276357,-0.0178110953,-0.013469669,0.0149750002,-4.15387106,0.000150000007,10,0.0102616353,264.591667,-0.00413320493,-0.00312574278,268.026398,264.479736,8.12838936,2.85264444,1.57150364,0.0578910783
5940.0,163.089733,1,0.208907932,399,8.00412941,-0.000163367687,1,193.683151,1,13.1525507,8.20304203,154.935246,0.906652033,0.00340099307,-0.000117682801,1.32231128,-0.0551086776,-0.0416760258,-0.0171278268,-0.0129529461,0.0152000003,-4.20072603,9.99999975e-05,10,0.00935687684,264.5875,-0.00417982694,-0.00316100079,268.026459,264.485962,8.20269203,2.63379478,1.45838356,0.0536199473
6000.0,157.555743,1,0.207085386,399,8.00416851,-0.000163874021,1,189.608749,1,13.1830311,8.17620182,149.677955,0.875014246,0.0035076011,-0.000117092735,1.32231128,-0.0538794696,-0.0407464355,-0.0176812503,-0.0133714732,0.0148499999,-4.17966318,9.99999975e-05,10,0.00972270221,264.583333,-0.00415886892,-0.00314515131,268.026489,264.482086,8.17575073,2.6592288,1.16030264,0.0481502414
6060.0,160.359075,1,0.204373628,399,8.00420666,-0.000164494486,1,185.931641,1,13.3999271,8.15033627,152.341122,2.19673467,0.00375481066,-0.000114778704,1.32231128,-0.0524013862,-0.0396286324,-0.0174517743,-0.0131979324,0.0125500001,-4.09706306,0.000199999995,10,0.0109727001,264.579167,-0.0040766797,-0.00308299554,268.026459,264.502502,8.15018654,2.62554359,1.16127753,0.0541750714
6120.0,162.636115,1,0.207377478,399,8.00424194,-0.000166245969,1,188.102219,1,13.5116644,8.12610817,154.504309,1.53223097,0.00369194523,-0.00011853069,1.32231128,-0.053801775,-0.0406876765,-0.0184166729,-0.0139276376,0.0134500004,-4.23099184,7.50000036e-05,10,0.00995929167,264.575,-0.00420994218,-0.00318377535,268.026459,264.492859,8.12599945,2.61845922,1.2278893,0.0535332076
6180.0,164.327533,1,0.207372293,399,8.00427723,-0.000169770108,1,187.598297,1,13.6585207,8.18183327,156.111156,3.45029879,0.0036860737,-0.000118840166,1.32231128,-0.0538684614,-0.0407381095,-0.0182117969,-0.0137727,0.0137499999,-4.24203873,9.99999975e-05,10,0.00990512874,264.570833,-0.00422093412,-0.0031920881,268.026428,264.441437,8.18159676,2.65282679,1.33362162,0.0518399291
6240.0,164.569704,1,0.20691371,399,8.00431252,-0.000175174777,1,185.108597,1,13.7177486,8.14368153,156.341219,0.820882499,0.00370049104,-0.000119641307,1.32231128,-0.0536627695,-0.0405825526,-0.0180355422,-0.0136394072,0.01535,-4.27063513,0.000174999994,10,0.0111093381,264.566667,-0.00424938835,-0.00321360677,268.026611,264.442413,8.14256096,2.81749678,1.49632108,0.0523546077
6300.0,159.874777,1,0.205293372,399,8.00434589,-0.000182179589,1,180.892014,1,13.5126705,8.1493721,151.881039,0.694603801,0.0038393673,-0.000119576376,1.32231128,-0.0526940264,-0.0398499407,-0.0181409493,-0.0137191219,0.0165500008,-4.2683177,0.000150000007,10,0.0116037242,264.5625,-0.0042470824,-0.00321186287,268.027649,264.453674,8.14933395,2.92411184,1.29964888,0.0522336923
6360.0,161.03892,1,0.205532938,399,8.00437927,-0.000190372506,1,180.937851,1,13.2122059,8.12934875,152.986974,1.04938114,0.00381737016,-0.000119965094,1.32231128,-0.0527209602,-0.0398703106,-0.0184601434,-0.0139605124,0.0156999994,-4.28219318,0.000150000007,10,0.0107530542,264.558333,-0.00426088879,-0.00322230393,268.027557,264.455139,8.12925911,2.70784092,1.3331517,0.0532558039
6420.0,164.973193,1,0.205293044,399,8.00441265,-0.000199030343,1,179.865005,1,12.8032427,8.11800385,156.724533,0.615525901,0.00394686265,-0.000120258563,1.32231128,-0.0525958575,-0.0397756994,-0.0184231009,-0.0139324991,0.0160249993,-4.29266882,0.000174999994,10,0.0120813856,264.554167,-0.00427131215,-0.00323018664,268.027588,264.436066,8.11696243,2.82026196,1.47633958,0.0543143116
6480.0,166.682136,1,0.204555377,399,8.00444412,-0.000207024015,1,176.391357,1,12.0978546,8.1929245,158.348029,0.655487239,0.00394695159,-0.000121309662,1.32231128,-0.0518744141,-0.0392301083,-0.01924528,-0.0145542733,0.0143750003,-4.3301878,0.000199999995,10,0.0119618392,264.55,-0.00430864468,-0.00325841946,268.027557,264.40033,8.19290066,2.75920391,1.31637335,0.051795125
6540.0,163.096265,1,0.203246057,399,8.00447464,-0.000213455103,1,173.483917,1,11.6828623,8.14515972,154.941452,0.953916907,0.00387439225,-0.00012098936,1.32231128,-0.051155597,-0.0386865027,-0.0191522855,-0.0144839464,0.0151000004,-4.31875467,0.000150000007,10,0.0113884108,264.545833,-0.00429726811,-0.0032498159,268.028412,264.392944,8.14504623,2.73608875,1.48558092,0.0505379885
6600.0,163.30295,1,0.202835754,399,8.00450325,-0.000217921464,1,171.923355,1,11.5744324,8.14478207,155.137802,3.58835816,0.00420279149,-0.000121349687,1.32231128,-0.050990615,-0.0385617316,-0.018964231,-0.0143417297,0.0118000004,-4.33161688,0.000349999988,10,0.0132906223,264.541667,-0.00431006635,-0.00325949444,268.028748,264.438293,8.14322186,2.75196314,1.27621126,0.0479783826
6660.0,164.113,1,0.196391687,399,8.00453663,-0.00022050894,1,164.453476,1,11.4573174,8.12638092,155.90735,1.46149409,0.00447170669,-0.000115150608,1.32231128,-0.0476643704,-0.0360462554,-0.0181445424,-0.0137218386,0.0157249998,-4.11033869,0.000375000003,10,0.0151048964,264.5375,-0.00408988912,-0.00309298513,268.029602,264.41806,8.12637329,2.62353039,1.4691124,0.0478510931
6720.0,164.51633,1,0.201246589,399,8.00457382,-0.000221754046,1,169.113281,1,11.4868259,8.13843632,156.290513,2.56478238,0.00424362952,-0.000120489138,1.32231128,-0.0498342812,-0.0376872532,-0.0196102075,-0.0148302503,0.0148750003,-4.30089855,0.000250000012,10,0.013073273,264.533333,-0.00427950127,-0.00323637971,268.030518,264.434052,8.13656807,2.73236942,1.34482789,0.0505225547
6780.0,159.495842,1,0.202236608,399,8.0046072,-0.000222555493,1,169.039673,1,11.337245,8.20510101,151.52105,1.72602725,0.00409668358,-0.000122329351,1.32231128,-0.0503767356,-0.0380974859,-0.0196736939,-0.0148782618,0.0166500006,-4.36658573,0.000250000012,10,0.0124048674,264.529167,-0.00434486149,-0.00328580849,268.031525,264.429474,8.20507812,2.73345089,1.21270895,0.0517468676
6840.0,154.431865,1,0.200475499,399,8.00464058,-0.000223989206,1,166.49733,1,11.0935249,8.10470581,146.710272,0.90779686,0.0039501451,-0.000120980847,1.32231128,-0.0492388494,-0.0372369587,-0.0199961849,-0.0151221463,0.0146500003,-4.31845093,7.50000036e-05,10,0.0104038529,264.525,-0.0042969659,-0.00324958726,268.033173,264.335968,8.10470581,2.69280601,1.25763655,0.0482039377
6900.0,159.247212,1,0.196905896,399,8.004673,-0.000226920325,1,161.94928,1,11.0033255,8.13304615,151.284851,1.28683734,0.00436527375,-0.000117852054,1.32231128,-0.0476314537,-0.036021363,-0.0189660154,-0.0143430792,0.0152500002,-4.20676756,0.000349999988,10,0.0144431964,264.520833,-0.00418583816,-0.0031655468,268.034363,264.383759,8.13295174,2.86588502,1.44125414,0.0445805863
6960.0,160.65577,1,0.198481113,399,8.00470448,-0.000231375991,1,162.591293,1,11.1996708,8.10913563,152.622981,1.34828174,0.00422293181,-0.000120226512,1.32231128,-0.0483175032,-0.0365401879,-0.0194681305,-0.0147228045,0.0148,-4.29152441,0.000224999996,10,0.0125307376,264.516667,-0.00427017361,-0.00322932564,268.034821,264.418457,8.108778,2.65229106,1.39077663,0.0476255231
