time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
6600,880.20831298828125,v_mean,0.00018173467833548784,Center,m s^-1,preceding_600s_average,6000,6600
6600,890.625,v_mean,0.0003361240669619292,Center,m s^-1,preceding_600s_average,6000,6600
6600,901.04168701171875,v_mean,0.00067004398442804813,Center,m s^-1,preceding_600s_average,6000,6600
6600,911.45831298828125,v_mean,0.00036667502718046308,Center,m s^-1,preceding_600s_average,6000,6600
6600,921.875,v_mean,0.00045323075028136373,Center,m s^-1,preceding_600s_average,6000,6600
6600,932.29168701171875,v_mean,0.00011413281026761979,Center,m s^-1,preceding_600s_average,6000,6600
6600,942.70831298828125,v_mean,0.00027742859674617648,Center,m s^-1,preceding_600s_average,6000,6600
6600,953.125,v_mean,0.0002604522742331028,Center,m s^-1,preceding_600s_average,6000,6600
6600,963.54168701171875,v_mean,0.00035564193967729807,Center,m s^-1,preceding_600s_average,6000,6600
6600,973.95831298828125,v_mean,0.00044987088767811656,Center,m s^-1,preceding_600s_average,6000,6600
6600,984.375,v_mean,0.00033531797816976905,Center,m s^-1,preceding_600s_average,6000,6600
6600,994.79168701171875,v_mean,0.0037338535767048597,Center,m s^-1,preceding_600s_average,6000,6600
6600,5.2083334922790527,v_variance,0.4528176486492157,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,15.625,v_variance,0.52841156721115112,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,26.041666030883789,v_variance,0.57256871461868286,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,36.458332061767578,v_variance,0.55645298957824707,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,46.875,v_variance,0.52295482158660889,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,57.291667938232422,v_variance,0.48903349041938782,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,67.708335876464844,v_variance,0.46194630861282349,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,78.125,v_variance,0.43550547957420349,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,88.541664123535156,v_variance,0.40857860445976257,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,98.958335876464844,v_variance,0.38371986150741577,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,109.375,v_variance,0.36457744240760803,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,119.79166412353516,v_variance,0.35070863366127014,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,130.20832824707031,v_variance,0.33951520919799805,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,140.625,v_variance,0.32954216003417969,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,151.04167175292969,v_variance,0.3201039731502533,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,161.45832824707031,v_variance,0.30827903747558594,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,171.875,v_variance,0.29643392562866211,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,182.29167175292969,v_variance,0.28636324405670166,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,192.70832824707031,v_variance,0.27662497758865356,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,203.125,v_variance,0.26674437522888184,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,213.54167175292969,v_variance,0.25730535387992859,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,223.95832824707031,v_variance,0.24782918393611908,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,234.375,v_variance,0.23890596628189087,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,244.79167175292969,v_variance,0.22939889132976532,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,255.20832824707031,v_variance,0.21950766444206238,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,265.625,v_variance,0.21086448431015015,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,276.04165649414062,v_variance,0.20372419059276581,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,286.45834350585938,v_variance,0.19747625291347504,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,296.875,v_variance,0.19136109948158264,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,307.29165649414062,v_variance,0.18477699160575867,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,317.70834350585938,v_variance,0.17711441218852997,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,328.125,v_variance,0.16874738037586212,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,338.54165649414062,v_variance,0.16041426360607147,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,348.95834350585938,v_variance,0.15336726605892181,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,359.375,v_variance,0.14663127064704895,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,369.79165649414062,v_variance,0.14060638844966888,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,380.20834350585938,v_variance,0.13667201995849609,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,390.625,v_variance,0.13537773489952087,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,401.04165649414062,v_variance,0.13535028696060181,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,411.45834350585938,v_variance,0.13538075983524323,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,421.875,v_variance,0.13574792444705963,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,432.29165649414062,v_variance,0.13641132414340973,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,442.70834350585938,v_variance,0.13593581318855286,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,453.125,v_variance,0.13236828148365021,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,463.54165649414062,v_variance,0.1146172508597374,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,473.95834350585938,v_variance,0.067911982536315918,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,484.375,v_variance,0.019728252664208412,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,494.79165649414062,v_variance,0.004934980534017086,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,505.20834350585938,v_variance,0.0021589719690382481,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,515.625,v_variance,0.001038059126585722,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,526.04168701171875,v_variance,0.00055631238501518965,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,536.45831298828125,v_variance,0.0003692928294185549,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,546.875,v_variance,0.00025306580937467515,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,557.29168701171875,v_variance,0.00017887487774714828,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,567.70831298828125,v_variance,0.00013001526531297714,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,578.125,v_variance,9.7389463917352259e-05,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,588.54168701171875,v_variance,7.4698349635582417e-05,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,598.95831298828125,v_variance,5.8584573707776144e-05,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,609.375,v_variance,4.688004992203787e-05,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,619.79168701171875,v_variance,3.8191788917174563e-05,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,630.20831298828125,v_variance,3.1600167858414352e-05,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,640.625,v_variance,2.6454401449882425e-05,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,651.04168701171875,v_variance,2.2362690287991427e-05,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,661.45831298828125,v_variance,1.9145370970363729e-05,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,671.875,v_variance,1.6557458366150968e-05,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,682.29168701171875,v_variance,1.4442850442719646e-05,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,692.70831298828125,v_variance,1.2695605619228445e-05,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,703.125,v_variance,1.122425510402536e-05,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,713.54168701171875,v_variance,1.0005474905483425e-05,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,723.95831298828125,v_variance,8.9682553152670152e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,734.375,v_variance,8.0807958511286415e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,744.79168701171875,v_variance,7.315642051253235e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,755.20831298828125,v_variance,6.6492298174125608e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,765.625,v_variance,6.0905067584826611e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,776.04168701171875,v_variance,5.5954333220142871e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,786.45831298828125,v_variance,5.160456112207612e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,796.875,v_variance,4.7812295633775648e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,807.29168701171875,v_variance,4.4517660171550233e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,817.70831298828125,v_variance,4.1620155570853967e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,828.125,v_variance,3.9071032915671822e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,838.54168701171875,v_variance,3.6837225252384087e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,848.95831298828125,v_variance,3.482868578430498e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,859.375,v_variance,3.3033900308510056e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,869.79168701171875,v_variance,3.1608979043085128e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,880.20831298828125,v_variance,3.0262679047154961e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,890.625,v_variance,2.9077698400215013e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,901.04168701171875,v_variance,2.8113056487200083e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,911.45831298828125,v_variance,2.7234643766860245e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,921.875,v_variance,2.6491377411730355e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,932.29168701171875,v_variance,2.5874378479784355e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,942.70831298828125,v_variance,2.5358508537465241e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,953.125,v_variance,2.4930886866059154e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,963.54168701171875,v_variance,2.459153165546013e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,973.95831298828125,v_variance,2.4369410311919637e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,984.375,v_variance,2.4201392534450861e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,994.79168701171875,v_variance,2.4256235064967768e-06,Center,m^2 s^-2,preceding_600s_average,6000,6600
6600,0,v_vertical_gradient,0,Face,s^-1,preceding_600s_average,6000,6600
6600,10.416666984558105,v_vertical_gradient,0.012046428397297859,Face,s^-1,preceding_600s_average,6000,6600
6600,20.833333969116211,v_vertical_gradient,0.0080715743824839592,Face,s^-1,preceding_600s_average,6000,6600
6600,31.25,v_vertical_gradient,0.00087001954670995474,Face,s^-1,preceding_600s_average,6000,6600
6600,41.666667938232422,v_vertical_gradient,-0.00055915856501087546,Face,s^-1,preceding_600s_average,6000,6600
6600,52.083332061767578,v_vertical_gradient,-0.00054204615298658609,Face,s^-1,preceding_600s_average,6000,6600
6600,62.5,v_vertical_gradient,-0.00021137927251402289,Face,s^-1,preceding_600s_average,6000,6600
6600,72.916664123535156,v_vertical_gradient,4.325832924223505e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,83.333335876464844,v_vertical_gradient,2.9397873731795698e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,93.75,v_vertical_gradient,-0.00016672551282681525,Face,s^-1,preceding_600s_average,6000,6600
6600,104.16666412353516,v_vertical_gradient,-0.00051939836703240871,Face,s^-1,preceding_600s_average,6000,6600
6600,114.58333587646484,v_vertical_gradient,-0.00079942459706217051,Face,s^-1,preceding_600s_average,6000,6600
6600,125,v_vertical_gradient,-0.0010048619005829096,Face,s^-1,preceding_600s_average,6000,6600
6600,135.41667175292969,v_vertical_gradient,-0.0010038303444162011,Face,s^-1,preceding_600s_average,6000,6600
6600,145.83332824707031,v_vertical_gradient,-0.0008375728502869606,Face,s^-1,preceding_600s_average,6000,6600
6600,156.25,v_vertical_gradient,-0.00080047262599691749,Face,s^-1,preceding_600s_average,6000,6600
6600,166.66667175292969,v_vertical_gradient,-0.00079934438690543175,Face,s^-1,preceding_600s_average,6000,6600
6600,177.08332824707031,v_vertical_gradient,-0.00077689928002655506,Face,s^-1,preceding_600s_average,6000,6600
6600,187.5,v_vertical_gradient,-0.00073092308593913913,Face,s^-1,preceding_600s_average,6000,6600
6600,197.91667175292969,v_vertical_gradient,-0.00083392113447189331,Face,s^-1,preceding_600s_average,6000,6600
6600,208.33332824707031,v_vertical_gradient,-0.0010259592672809958,Face,s^-1,preceding_600s_average,6000,6600
6600,218.75,v_vertical_gradient,-0.0010908895637840033,Face,s^-1,preceding_600s_average,6000,6600
6600,229.16667175292969,v_vertical_gradient,-0.0011178458807989955,Face,s^-1,preceding_600s_average,6000,6600
6600,239.58332824707031,v_vertical_gradient,-0.0011006314307451248,Face,s^-1,preceding_600s_average,6000,6600
6600,250,v_vertical_gradient,-0.0011044127168133855,Face,s^-1,preceding_600s_average,6000,6600
6600,260.41665649414062,v_vertical_gradient,-0.00102645019069314,Face,s^-1,preceding_600s_average,6000,6600
6600,270.83334350585938,v_vertical_gradient,-0.00099639943800866604,Face,s^-1,preceding_600s_average,6000,6600
6600,281.25,v_vertical_gradient,-0.0010640046093612909,Face,s^-1,preceding_600s_average,6000,6600
6600,291.66665649414062,v_vertical_gradient,-0.0012257104972377419,Face,s^-1,preceding_600s_average,6000,6600
6600,302.08334350585938,v_vertical_gradient,-0.00134826241992414,Face,s^-1,preceding_600s_average,6000,6600
6600,312.5,v_vertical_gradient,-0.001375252497382462,Face,s^-1,preceding_600s_average,6000,6600
6600,322.91665649414062,v_vertical_gradient,-0.0013705015880987048,Face,s^-1,preceding_600s_average,6000,6600
6600,333.33334350585938,v_vertical_gradient,-0.0013850433751940727,Face,s^-1,preceding_600s_average,6000,6600
6600,343.75,v_vertical_gradient,-0.0013742208248004317,Face,s^-1,preceding_600s_average,6000,6600
6600,354.16665649414062,v_vertical_gradient,-0.0012403365690261126,Face,s^-1,preceding_600s_average,6000,6600
6600,364.58334350585938,v_vertical_gradient,-0.001093799713999033,Face,s^-1,preceding_600s_average,6000,6600
6600,375,v_vertical_gradient,-0.00098332366906106472,Face,s^-1,preceding_600s_average,6000,6600
6600,385.41665649414062,v_vertical_gradient,-0.00085724273230880499,Face,s^-1,preceding_600s_average,6000,6600
6600,395.83334350585938,v_vertical_gradient,-0.00069075822830200195,Face,s^-1,preceding_600s_average,6000,6600
6600,406.25,v_vertical_gradient,-0.00059078820049762726,Face,s^-1,preceding_600s_average,6000,6600
6600,416.66665649414062,v_vertical_gradient,-0.00067483348539099097,Face,s^-1,preceding_600s_average,6000,6600
6600,427.08334350585938,v_vertical_gradient,-0.0010117032798007131,Face,s^-1,preceding_600s_average,6000,6600
6600,437.5,v_vertical_gradient,-0.0018051591468974948,Face,s^-1,preceding_600s_average,6000,6600
6600,447.91665649414062,v_vertical_gradient,-0.003363253315910697,Face,s^-1,preceding_600s_average,6000,6600
6600,458.33334350585938,v_vertical_gradient,-0.0052747307345271111,Face,s^-1,preceding_600s_average,6000,6600
6600,468.75,v_vertical_gradient,-0.0092815905809402466,Face,s^-1,preceding_600s_average,6000,6600
6600,479.16665649414062,v_vertical_gradient,-0.017811443656682968,Face,s^-1,preceding_600s_average,6000,6600
6600,489.58334350585938,v_vertical_gradient,-0.013978809118270874,Face,s^-1,preceding_600s_average,6000,6600
6600,500,v_vertical_gradient,-0.0045822588726878166,Face,s^-1,preceding_600s_average,6000,6600
6600,510.41665649414062,v_vertical_gradient,-0.0017129766056314111,Face,s^-1,preceding_600s_average,6000,6600
6600,520.83331298828125,v_vertical_gradient,-0.0024212230928242207,Face,s^-1,preceding_600s_average,6000,6600
6600,531.25,v_vertical_gradient,-0.0022756136022508144,Face,s^-1,preceding_600s_average,6000,6600
6600,541.66668701171875,v_vertical_gradient,-0.00093260139692574739,Face,s^-1,preceding_600s_average,6000,6600
6600,552.08331298828125,v_vertical_gradient,-0.00024717257474549115,Face,s^-1,preceding_600s_average,6000,6600
6600,562.5,v_vertical_gradient,-7.5335126894060522e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,572.91668701171875,v_vertical_gradient,3.5959339584223926e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,583.33331298828125,v_vertical_gradient,2.9990867915330455e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,593.75,v_vertical_gradient,-1.6647693428240018e-06,Face,s^-1,preceding_600s_average,6000,6600
6600,604.16668701171875,v_vertical_gradient,-1.1549435839697253e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,614.58331298828125,v_vertical_gradient,1.143546342063928e-06,Face,s^-1,preceding_600s_average,6000,6600
6600,625,v_vertical_gradient,3.7940830225124955e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,635.41668701171875,v_vertical_gradient,4.7825513320276514e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,645.83331298828125,v_vertical_gradient,-5.4034000640967861e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,656.25,v_vertical_gradient,-3.9214999560499564e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,666.66668701171875,v_vertical_gradient,-2.0133884390816092e-06,Face,s^-1,preceding_600s_average,6000,6600
6600,677.08331298828125,v_vertical_gradient,1.9049932234338485e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,687.5,v_vertical_gradient,2.9079701562295668e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,697.91668701171875,v_vertical_gradient,-3.5134635254507884e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,708.33331298828125,v_vertical_gradient,-1.6104546375572681e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,718.75,v_vertical_gradient,3.5485552416503197e-06,Face,s^-1,preceding_600s_average,6000,6600
6600,729.16668701171875,v_vertical_gradient,8.9418631432636175e-07,Face,s^-1,preceding_600s_average,6000,6600
6600,739.58331298828125,v_vertical_gradient,-2.2476144295069389e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,750,v_vertical_gradient,-4.9322035920340568e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,760.41668701171875,v_vertical_gradient,4.7605262807337567e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,770.83331298828125,v_vertical_gradient,1.6940433852141723e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,781.25,v_vertical_gradient,-6.0914553614566103e-06,Face,s^-1,preceding_600s_average,6000,6600
6600,791.66668701171875,v_vertical_gradient,1.8363556364420219e-07,Face,s^-1,preceding_600s_average,6000,6600
6600,802.08331298828125,v_vertical_gradient,6.9877723944955505e-06,Face,s^-1,preceding_600s_average,6000,6600
6600,812.5,v_vertical_gradient,3.3179450838360935e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,822.91668701171875,v_vertical_gradient,7.8150078479666263e-06,Face,s^-1,preceding_600s_average,6000,6600
6600,833.33331298828125,v_vertical_gradient,7.5934316612347175e-08,Face,s^-1,preceding_600s_average,6000,6600
6600,843.75,v_vertical_gradient,-4.39304749306757e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,854.16668701171875,v_vertical_gradient,-5.9865349612664431e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,864.58331298828125,v_vertical_gradient,7.0863250584807247e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,875,v_vertical_gradient,-2.2948184778215364e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,885.41668701171875,v_vertical_gradient,1.4821380318608135e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,895.83331298828125,v_vertical_gradient,3.2056250347523019e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,906.25,v_vertical_gradient,-2.9123382773832418e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,916.66668701171875,v_vertical_gradient,8.3093664215994067e-06,Face,s^-1,preceding_600s_average,6000,6600
6600,927.08331298828125,v_vertical_gradient,-3.2553423807257786e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,937.5,v_vertical_gradient,1.567638355481904e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,947.91668701171875,v_vertical_gradient,-1.6297029787892825e-06,Face,s^-1,preceding_600s_average,6000,6600
6600,958.33331298828125,v_vertical_gradient,9.1381962192826904e-06,Face,s^-1,preceding_600s_average,6000,6600
6600,968.75,v_vertical_gradient,9.0459761850070208e-06,Face,s^-1,preceding_600s_average,6000,6600
6600,979.16668701171875,v_vertical_gradient,-1.099709788832115e-05,Face,s^-1,preceding_600s_average,6000,6600
6600,989.58331298828125,v_vertical_gradient,0.00032625923631712794,Face,s^-1,preceding_600s_average,6000,6600
6600,1000,v_vertical_gradient,0,Face,s^-1,preceding_600s_average,6000,6600
6600,5.2083334922790527,w_center_mean,1.0124625582363933e-08,Center,m s^-1,preceding_600s_average,6000,6600
6600,15.625,w_center_mean,2.1237863023770842e-08,Center,m s^-1,preceding_600s_average,6000,6600
6600,26.041666030883789,w_center_mean,4.9155818260260276e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,36.458332061767578,w_center_mean,9.820081459110952e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,46.875,w_center_mean,5.00588214435993e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,57.291667938232422,w_center_mean,4.2820156309630875e-09,Center,m s^-1,preceding_600s_average,6000,6600
6600,67.708335876464844,w_center_mean,1.3799499321009989e-09,Center,m s^-1,preceding_600s_average,6000,6600
6600,78.125,w_center_mean,4.0866998674005117e-09,Center,m s^-1,preceding_600s_average,6000,6600
6600,88.541664123535156,w_center_mean,-4.7800745051063132e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,98.958335876464844,w_center_mean,-9.8255202374275541e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,109.375,w_center_mean,-9.7299323442712193e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,119.79166412353516,w_center_mean,-9.6068595212273067e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,130.20832824707031,w_center_mean,-9.8183818408870138e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,140.625,w_center_mean,-9.8068380793847609e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,151.04167175292969,w_center_mean,-1.4590726777896634e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,161.45832824707031,w_center_mean,-1.9457847884041257e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,171.875,w_center_mean,-1.9412293568166206e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,182.29167175292969,w_center_mean,-2.9315895062609343e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,192.70832824707031,w_center_mean,-3.9106348594941664e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,203.125,w_center_mean,-3.9040273804857861e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,213.54167175292969,w_center_mean,-3.9151650526036974e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,223.95832824707031,w_center_mean,-3.9259830373339355e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,234.375,w_center_mean,-2.9617046948260395e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,244.79167175292969,w_center_mean,-1.9658621113194386e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,255.20832824707031,w_center_mean,-1.9415520000620745e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,265.625,w_center_mean,-1.9396354673517635e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,276.04165649414062,w_center_mean,-1.9576018530642614e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,286.45834350585938,w_center_mean,-1.4643132999481168e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,296.875,w_center_mean,-9.8325131148158107e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,307.29165649414062,w_center_mean,-1.0019678029493662e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,317.70834350585938,w_center_mean,-9.8114412594441092e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,328.125,w_center_mean,-9.7630413620208856e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,338.54165649414062,w_center_mean,-9.8541499937709887e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,348.95834350585938,w_center_mean,-9.7987583558278857e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,359.375,w_center_mean,-9.7619954431138467e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,369.79165649414062,w_center_mean,-9.8657153557724087e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,380.20834350585938,w_center_mean,-9.9038368261972209e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,390.625,w_center_mean,-9.9649753337871516e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,401.04165649414062,w_center_mean,-1.0025134997704299e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,411.45834350585938,w_center_mean,-9.9322551250224933e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,421.875,w_center_mean,-9.9363683148112614e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,432.29165649414062,w_center_mean,-1.0062036608360359e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,442.70834350585938,w_center_mean,-9.9676321951847058e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,453.125,w_center_mean,-9.924974619934801e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,463.54165649414062,w_center_mean,-9.8484554200695129e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,473.95834350585938,w_center_mean,-9.7533632015256444e-07,Center,m s^-1,preceding_600s_average,6000,6600
6600,484.375,w_center_mean,-1.4679691275887308e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,494.79165649414062,w_center_mean,-1.4789889064559247e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,505.20834350585938,w_center_mean,-1.0197090887231752e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,515.625,w_center_mean,-1.5295378261726e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,526.04168701171875,w_center_mean,-2.0810437035834184e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,536.45831298828125,w_center_mean,-2.1526918771996861e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,546.875,w_center_mean,-1.6717415292077931e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,557.29168701171875,w_center_mean,-1.184851271318621e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,567.70831298828125,w_center_mean,-1.7151667179859942e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,578.125,w_center_mean,-2.2407396045309724e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,588.54168701171875,w_center_mean,-2.2678354980598669e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,598.95831298828125,w_center_mean,-2.3199902443593601e-06,Center,m s^-1,preceding_600s_average,6000,6600
6600,609.375,w_center_mean,-2.3728714495518943e-06,Center,m s^-1,preceding_600s_average,6000,6600
