variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
w_center_third_central_moment,12600.0,1207.5,-1.95552889e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1212.5,-2.04650723e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1217.5,-2.13012754e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1222.5,-2.14712645e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1227.5,-2.06981372e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1232.5,-1.9135864e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1237.5,-1.70799308e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1242.5,-1.49412256e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1247.5,-1.3074e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1252.5,-1.16172248e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1257.5,-1.06913637e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1262.5,-1.03028867e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1267.5,-1.02400099e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1272.5,-1.02942545e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1277.5,-1.02698618e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1282.5,-1.00776731e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1287.5,-9.71569534e-07,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1292.5,-9.16286524e-07,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1297.5,-8.42417023e-07,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1302.5,-7.58357942e-07,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1307.5,-6.77892388e-07,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1312.5,-6.12884946e-07,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1317.5,-5.663764e-07,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1322.5,-5.33040406e-07,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1327.5,-5.05215382e-07,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1332.5,-4.94720894e-07,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1337.5,-5.63043386e-07,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1342.5,-8.19819093e-07,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1347.5,-1.39523388e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1352.5,-2.44928697e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1357.5,-4.16317107e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1362.5,-6.66467531e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1367.5,-1.00377292e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1372.5,-1.43039451e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1377.5,-1.92217158e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1382.5,-2.4250332e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1387.5,-2.91729521e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1392.5,-3.41996674e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1397.5,-3.97427466e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1402.5,-4.59431685e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1407.5,-5.23451708e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1412.5,-5.8427715e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1417.5,-6.39008722e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1422.5,-6.87176216e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1427.5,-7.32111002e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1432.5,-7.78831891e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1437.5,-8.28021293e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1442.5,-8.78083301e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1447.5,-9.3025199e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1452.5,-9.88041938e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1457.5,-0.00010521643,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1462.5,-0.000112236638,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1467.5,-0.000119972225,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1472.5,-0.000128447879,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1477.5,-0.000135977723,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1482.5,-0.000134917689,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1487.5,-0.000108819477,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1492.5,-5.05514763e-05,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,12600.0,1497.5,-3.14800013e-06,Center,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
w_center_third_central_moment,14400.0,2.5,8.48369018e-05,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,7.5,0.00134569872,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,12.5,0.00332127581,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,17.5,0.00546119828,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,22.5,0.00766452076,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,27.5,0.00985227805,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,32.5,0.0119490735,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,37.5,0.0138797835,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,42.5,0.0156221865,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,47.5,0.01720744,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,52.5,0.0186800156,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,57.5,0.0200756732,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,62.5,0.021414401,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,67.5,0.0226997174,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,72.5,0.0239356235,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,77.5,0.0251353662,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,82.5,0.026312625,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,87.5,0.0274757426,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,92.5,0.0286296103,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,97.5,0.0297689885,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,102.5,0.0308787245,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,107.5,0.0319459885,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,112.5,0.0329737589,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,117.5,0.0339758471,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,122.5,0.0349530727,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,127.5,0.0359039195,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,132.5,0.036836762,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,137.5,0.0377653092,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,142.5,0.0387026742,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,147.5,0.0396575294,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,152.5,0.0406238101,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,157.5,0.0415869206,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,162.5,0.0425439626,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,167.5,0.0434939079,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,172.5,0.0444351956,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,177.5,0.0453738049,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,182.5,0.0463155769,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,187.5,0.0472557396,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,192.5,0.0481851734,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,197.5,0.0490955561,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,202.5,0.0499796681,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,207.5,0.0508334003,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,212.5,0.0516554452,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,217.5,0.0524432175,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,222.5,0.0531954058,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,227.5,0.0539128557,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,232.5,0.0545996539,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,237.5,0.0552637763,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,242.5,0.0559145324,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,247.5,0.0565596372,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,252.5,0.0572025999,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,257.5,0.0578472987,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,262.5,0.058497671,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,267.5,0.0591502264,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,272.5,0.0597960092,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,277.5,0.060424611,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,282.5,0.0610277019,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,287.5,0.0616009459,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,292.5,0.0621426143,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,297.5,0.0626515225,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,302.5,0.0631259084,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,307.5,0.0635655895,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,312.5,0.0639714226,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,317.5,0.064344421,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,322.5,0.0646858811,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,327.5,0.0649976507,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,332.5,0.0652821884,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,337.5,0.0655358508,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,342.5,0.0657483861,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,347.5,0.0659065247,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,352.5,0.0660007,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,357.5,0.0660274923,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,362.5,0.0659910962,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,367.5,0.0658969805,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,372.5,0.0657444224,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,377.5,0.0655304566,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,382.5,0.0652531534,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,387.5,0.064914152,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,392.5,0.0645161197,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,397.5,0.0640627816,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,402.5,0.0635628775,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,407.5,0.0630221292,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,412.5,0.0624357015,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,417.5,0.0617948249,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,422.5,0.0610907041,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,427.5,0.0603151172,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,432.5,0.0594620928,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,437.5,0.0585296005,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,442.5,0.0575218014,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,447.5,0.0564413629,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,452.5,0.0552859753,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,457.5,0.054054793,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,462.5,0.0527497754,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,467.5,0.0513705723,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,472.5,0.0499116927,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,477.5,0.0483678877,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,482.5,0.0467393138,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,487.5,0.0450255983,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,492.5,0.0432261266,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,497.5,0.0413450971,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,502.5,0.039394211,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,507.5,0.0373819657,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,512.5,0.0353109911,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
w_center_third_central_moment,14400.0,517.5,0.0331818163,Center,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
