time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_layer_face1_filtered_u_mean,surface_layer_face1_filtered_u_mean_w_mean_transport,surface_layer_face1_filtered_uw_product,surface_layer_face1_filtered_v_mean,surface_layer_face1_filtered_v_mean_w_mean_transport,surface_layer_face1_filtered_vw_product,surface_layer_face1_filtered_w_mean,surface_layer_face1_momentum_active_fraction,surface_layer_face1_momentum_deficit,surface_layer_face1_momentum_deficit_zero_fraction,surface_layer_face1_momentum_stability_function,surface_layer_face1_momentum_valid_zero_deficit_fraction,surface_layer_face1_numerical_u_correction,surface_layer_face1_numerical_v_correction,surface_layer_face1_reconstructed_u_flux,surface_layer_face1_reconstructed_v_flux,surface_layer_face1_resolved_u_flux,surface_layer_face1_resolved_v_flux,surface_layer_face1_scalar_stability_function,surface_layer_face1_scheme_u_flux,surface_layer_face1_scheme_v_flux,surface_layer_face1_transverse_resolved_stress,surface_layer_face1_viscosity,surface_layer_face1_viscosity_cap_fraction,surface_layer_face1_viscosity_zero_fraction,surface_layer_face1_ρqᵛ_active_fraction,surface_layer_face1_ρqᵛ_cap_fraction,surface_layer_face1_ρqᵛ_deficit,surface_layer_face1_ρqᵛ_diffusivity,surface_layer_face1_ρqᵛ_filtered_scalar_mean,surface_layer_face1_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρqᵛ_filtered_scalar_w_product,surface_layer_face1_ρqᵛ_numerical_correction,surface_layer_face1_ρqᵛ_reconstructed_flux,surface_layer_face1_ρqᵛ_resolved_flux,surface_layer_face1_ρqᵛ_scheme_flux,surface_layer_face1_ρθ_active_fraction,surface_layer_face1_ρθ_cap_fraction,surface_layer_face1_ρθ_deficit,surface_layer_face1_ρθ_deficit_zero_fraction,surface_layer_face1_ρθ_diffusivity,surface_layer_face1_ρθ_diffusivity_zero_fraction,surface_layer_face1_ρθ_filtered_scalar_mean,surface_layer_face1_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρθ_filtered_scalar_w_product,surface_layer_face1_ρθ_numerical_correction,surface_layer_face1_ρθ_reconstructed_flux,surface_layer_face1_ρθ_resolved_flux,surface_layer_face1_ρθ_scheme_flux,surface_layer_face1_ρθ_valid_zero_deficit_fraction,surface_layer_face2_filtered_u_mean,surface_layer_face2_filtered_u_mean_w_mean_transport,surface_layer_face2_filtered_uw_product,surface_layer_face2_filtered_v_mean,surface_layer_face2_filtered_v_mean_w_mean_transport,surface_layer_face2_filtered_vw_product,surface_layer_face2_filtered_w_mean,surface_layer_face2_momentum_active_fraction,surface_layer_face2_momentum_deficit,surface_layer_face2_numerical_u_correction,surface_layer_face2_numerical_v_correction,surface_layer_face2_reconstructed_u_flux,surface_layer_face2_reconstructed_v_flux,surface_layer_face2_resolved_u_flux,surface_layer_face2_resolved_v_flux,surface_layer_face2_scheme_u_flux,surface_layer_face2_scheme_v_flux,surface_layer_face2_transverse_resolved_stress,surface_layer_face2_viscosity,surface_layer_face2_viscosity_cap_fraction,surface_layer_face2_ρqᵛ_active_fraction,surface_layer_face2_ρqᵛ_cap_fraction,surface_layer_face2_ρqᵛ_deficit,surface_layer_face2_ρqᵛ_diffusivity,surface_layer_face2_ρqᵛ_filtered_scalar_mean,surface_layer_face2_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρqᵛ_filtered_scalar_w_product,surface_layer_face2_ρqᵛ_numerical_correction,surface_layer_face2_ρqᵛ_reconstructed_flux,surface_layer_face2_ρqᵛ_resolved_flux,surface_layer_face2_ρqᵛ_scheme_flux,surface_layer_face2_ρθ_active_fraction,surface_layer_face2_ρθ_cap_fraction,surface_layer_face2_ρθ_deficit,surface_layer_face2_ρθ_diffusivity,surface_layer_face2_ρθ_filtered_scalar_mean,surface_layer_face2_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρθ_filtered_scalar_w_product,surface_layer_face2_ρθ_numerical_correction,surface_layer_face2_ρθ_reconstructed_flux,surface_layer_face2_ρθ_resolved_flux,surface_layer_face2_ρθ_scheme_flux,surface_layer_filtered_friction_velocity,surface_layer_filtered_surface_flux_ρqᵛ,surface_layer_filtered_surface_flux_ρθ,surface_layer_filtered_surface_u_flux,surface_layer_filtered_surface_v_flux,surface_layer_inverse_obukhov_length,surface_layer_neutral_column_fraction,surface_layer_stable_column_fraction,surface_layer_upward_flux_column_fraction,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
15960,215.311363485,1,0.270932674408,181.25,8.355884552,0.224537551403,1,153.69380188,1,26.1455898285,8.70613670349,204.54579531,0.0204964913428,0.00952614285052,-0.000323495129123,1.32231128216,-0.0756881609559,-0.0572392903268,-0.0607671737671,-0.0459552705288,2.84669470787,-0.000622406834736,-0.0269804578274,2.25373840332,-0.000334084266797,-0.0181150455028,6.11180439591e-10,1,0.546947836876,0.0009765625,2.55161833763,0.0009765625,-0.00125361967366,-0.00106103764847,-0.0276116728783,-0.0188420005143,-0.0263580530882,-0.0177809633315,3.52137994766,-0.0282340776175,-0.0191760845482,-0.00298586999997,0.294720470905,0,0.0009765625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.315639734268,0.05078125,0.123854696751,0.05078125,264.362640381,-0.000114493072033,-0.00613822788,-7.73230757201e-10,-0.00602387823164,-0.00602387776598,-0.00613820552826,0.05078125,3.67799830437,-0.000956524629146,-0.0368911102414,2.73398542404,-0.000432009459473,-0.0236187204719,-1.54541339725e-07,0,0.995944440365,-0.0118879945949,-0.00499204546213,-0.0478225797415,-0.0281787589192,-0.0359345898032,-0.0231867134571,-0.0487791001797,-0.028610765934,-0.000634916126728,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00718605518,0,264.478363037,-0.000160396099091,-0.00629241764545,-0.00105393910781,-0.00718613527715,-0.00613219570369,-0.00734641775489,0.272364854813,0,-0.00876402761787,-0.05732973665,-0.0471282452345,0.00646507693455,0,1,0,0,-11.5472640991,0,0.0883128196001,0.0401687659323,263.89166664,-0.0114898150787,-0.00868919119239,267.824127197,263.944030762,8.5851354599,4.39220333099,0.729250848293,0.0468656867743
16020,205.737941149,1,0.273008525372,181.25,8.37308311462,0.226386070251,1,154.995986938,1,26.8711891174,8.70816898346,195.451044092,0.0228052269667,0.00955290254205,-0.000328207272105,1.32231128216,-0.0767651796341,-0.0580537877977,-0.0618104189634,-0.0467442274094,2.84688138962,-0.000497763277963,-0.028588341549,2.25198435783,-0.000293514342047,-0.01797747612,2.03726813197e-09,1,0.529295921326,0.0068359375,2.55162119865,0.0068359375,-0.00122715439647,-0.00106762954965,-0.0293177329004,-0.018751591444,-0.0280905794352,-0.0176839604974,3.52138447762,-0.0298154950142,-0.0190451070666,-0.00407497212291,0.285391271114,0,0.0068359375,0,0,1,0,0,0,0,0,0,0,0,1,0,0.289107322693,0.0966796875,0.113864958286,0.0966796875,264.359313965,-0.000113815069199,-0.00638896226883,1.09842890339e-09,-0.00627527432516,-0.00627527525648,-0.00638897716999,0.0966796875,3.66905021667,-0.00100513128564,-0.038536220789,2.72648048401,-0.000602798711043,-0.0227947458625,-1.55094312504e-07,0,0.995908677578,-0.0116826873273,-0.00522423628718,-0.0492137819529,-0.0274161882699,-0.0375310927629,-0.0221919491887,-0.0502189137042,-0.0280189868063,-0.000741652271245,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00726294518,0,264.474731445,-0.000191397964954,-0.00643901526928,-0.0010151329916,-0.00726292049512,-0.00624778773636,-0.00745429843664,0.272318959236,0,-0.00876153539866,-0.0573963262141,-0.0470140129328,0.00646508857608,0,1,0,0,-11.7154664993,0,0.0987658426166,0.0402917414904,263.887499973,-0.0116571802646,-0.00881576072425,267.825164795,263.915893555,8.52321052551,4.52456378937,0.841278672218,0.0538680367172
16080,206.28301949,1,0.274559646845,181.25,8.38696193695,0.227938830853,1,155.28062439,1,27.2590961456,8.74250507355,195.968868515,0.0241594407707,0.00966246239841,-0.000333221367327,1.32231128216,-0.0778122395277,-0.0588456280529,-0.0623002052307,-0.0471146292984,2.84926843643,-0.00023082154803,-0.0296435263008,2.2491350174,-5.1494629588e-05,-0.0180484876037,8.44011083245e-10,1,0.51226246357,0.0107421875,2.55029630661,0.0107421875,-0.00127216079272,-0.00111025827937,-0.0306848697364,-0.0191072523594,-0.0294127091765,-0.0179969929159,3.51923131943,-0.0309156887233,-0.0191587470472,-0.00461448961869,0.276963949203,0,0.0107421875,0,0,1,0,0,0,0,0,0,0,0,1,0,0.263371944427,0.1513671875,0.104286231101,0.1513671875,264.356079102,-7.18310475349e-05,-0.00666681677103,2.48247644663e-10,-0.0065950602293,-0.0065950602293,-0.00666688382626,0.1513671875,3.66085982323,-0.00079925096361,-0.0392312854528,2.7212138176,-0.00048227753723,-0.0224299542606,-1.57131580636e-07,0,0.995844244957,-0.0116571458057,-0.00560007616878,-0.0500891841948,-0.0275477580726,-0.0384320393205,-0.0219476781785,-0.0508884377778,-0.028030032292,-0.000769368198235,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00761938095,0,264.47088623,-0.000147879123688,-0.00675088167191,-0.00101618794724,-0.00761943496764,-0.00660324702039,-0.00776725262403,0.272615849972,0,-0.00878395605832,-0.0576051399112,-0.0470231473446,0.00645956676453,0,1,0,0,-11.8944454193,0,0.104950785637,0.0407542437315,263.883333306,-0.0118352686986,-0.00895044114441,267.824981689,263.994354248,8.56849098206,4.37468719482,0.766862988472,0.0492773167789
16140,225.001965599,1,0.274954169989,181.25,8.38887214661,0.228458166122,1,154.153106689,1,25.691619873,8.81661605835,213.751867319,0.0198023617268,0.00970311462879,-0.00033710768912,1.32231128216,-0.0781145393848,-0.0590742453933,-0.0623811669648,-0.0471758544445,2.84878873825,-0.000551770441234,-0.0288745928556,2.24556064606,-0.000316736288369,-0.0183741040528,2.38651409745e-09,1,0.52369171381,0.0107421875,2.55011034012,0.0107421875,-0.00128655927256,-0.00114493269939,-0.0296093821526,-0.0192022994161,-0.0283228233457,-0.0180573686957,3.51892948151,-0.0301611535251,-0.0195190384984,-0.00381115358323,0.283791571856,0,0.0107421875,0,0,1,0,0,0,0,0,0,0,0,1,0,0.278940439224,0.173828125,0.110588490963,0.173828125,264.353210449,-0.000127241015434,-0.00665310025215,1.98081773206e-10,-0.00652587460354,-0.0065258750692,-0.00665313005447,0.173828125,3.65093398094,-0.000819182489067,-0.0373272486031,2.71453428268,-0.000464114360511,-0.022021073848,-1.55530869961e-07,0,0.995989322662,-0.011239727959,-0.00542564410716,-0.047747798264,-0.0269826054573,-0.0365080684423,-0.0215569622815,-0.0485669746995,-0.0274467170238,-0.000687238643877,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0073299408,0,264.467010498,-0.000152617692947,-0.00650754570961,-0.000974793219939,-0.00732990493998,-0.00635511241853,-0.00748246908188,0.273060083389,0,-0.00882616080344,-0.0578777007759,-0.0470711216331,0.00645879283547,0,1,0,0,-12.0331697464,0,0.0851921588182,0.0409118235111,263.87916664,-0.0119733028114,-0.00905482936651,267.823913574,263.980194092,8.54051494598,4.46416854858,0.719874739647,0.0501499734819
16200,218.231035613,1,0.274236053228,181.25,8.37012767792,0.22881488502,1,153.186416626,1,26.8776779175,8.74532222748,207.319483833,0.0200975891203,0.00979748181999,-0.000336583936587,1.32231128216,-0.0775323286653,-0.0586339458823,-0.0622739121318,-0.0470947436988,2.84535646439,-0.000857350591104,-0.0286028496921,2.24168372154,-0.000660955905914,-0.018760509789,4.68571670353e-09,1,0.529778420925,0.009765625,2.55190491676,0.009765625,-0.00129073718563,-0.00118171051145,-0.0290362350643,-0.0192812625319,-0.0277454983443,-0.0180995520204,3.52184534073,-0.0298935864121,-0.0199422184378,-0.00334807997569,0.286896288395,0,0.009765625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.295262396336,0.1572265625,0.116698123515,0.1572265625,264.34954834,-0.000154659152031,-0.00649707764387,-8.56175907948e-10,-0.00634233886376,-0.0063423383981,-0.00649715214968,0.1572265625,3.64456272125,-0.000884999637492,-0.0387195236981,2.70453977585,-0.000588478986174,-0.0222196597606,-1.55123416334e-07,0,0.995902895927,-0.0109609253705,-0.00529840355739,-0.0487954467535,-0.0269295834005,-0.0378345251083,-0.0216311812401,-0.0496804490685,-0.027518061921,-0.000734271132387,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00732684135,0,264.463317871,-0.000145755708218,-0.00646755099297,-0.00100508297328,-0.00732692889869,-0.00632184604183,-0.00747272372246,0.273359000683,0,-0.00886695180088,-0.0580622851849,-0.0471006333828,0.0064662694931,0,1,0,0,-12.0144739151,0,0.086518228054,0.0413243323565,263.874999973,-0.0119547005743,-0.00904076080769,267.822906494,263.93057251,8.53493785858,4.36561107635,0.736185073853,0.0535839535296
16260,230.201501114,1,0.273573279381,181.25,8.38095855713,0.229859158397,1,152.761932373,1,27.9622535706,8.75172233582,218.691426058,0.0192445702851,0.00986249558628,-0.000335077987984,1.32231128216,-0.0771643891931,-0.0583556927741,-0.0619653388858,-0.046861384064,2.8472905159,-0.000736752059311,-0.0286395959556,2.23741531372,-0.000861147593241,-0.0181945860386,2.79396772385e-09,1,0.53671836853,0.0146484375,2.55414819717,0.0146484375,-0.00125576555729,-0.00117538683116,-0.0291586089879,-0.0185088217258,-0.0279028452933,-0.0173334367573,3.52549123764,-0.0298953652382,-0.0193699710071,-0.00399568909779,0.290193080902,0,0.0146484375,0,0,1,0,0,0,0,0,0,0,0,1,0,0.29945269227,0.1044921875,0.117974162102,0.1044921875,264.346405029,-0.000133611261845,-0.00642327219248,-7.17067516476e-11,-0.00628964183852,-0.00628964183852,-0.00642330944538,0.1044921875,3.64524292946,-0.000820542918518,-0.0418834909797,2.69608068466,-0.00091550371144,-0.0226214565337,-1.55239831656e-07,0,0.99571865797,-0.0109392702579,-0.00486370222643,-0.0520022213459,-0.0265696551651,-0.0410629473627,-0.0217059534043,-0.0528227612376,-0.0274851582944,-0.000910014787223,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00779640675,0,264.460540771,-0.000155806541443,-0.00690637528896,-0.0010457735043,-0.00779636250809,-0.00675058923662,-0.00795225799084,0.273486554623,0,-0.00889495201409,-0.0581501051784,-0.0471008718014,0.00647561764345,0,1,0,0,-11.9607191086,0,0.0826917439699,0.0416124500334,263.870833306,-0.0119012128562,-0.00900031067431,267.823394775,263.971374512,8.50235366821,4.34377574921,0.709236443043,0.0546756088734
16320,168.540381508,1,0.272606819868,181.25,8.3927192688,0.230866700411,1,152.453689575,1,27.9204750061,8.74980545044,160.113362433,0.0206218510866,0.00992036983371,-0.000332209630869,1.32231128216,-0.0766783058643,-0.057988088578,-0.0614558085799,-0.0464760512114,2.85473704338,-0.000733101507649,-0.0275534801185,2.23502874374,-0.000990072963759,-0.0176991261542,3.08500602841e-09,1,0.553683996201,0.0107421875,2.55689716339,0.0107421875,-0.00121537793893,-0.00112927809823,-0.0280357562006,-0.0178383309394,-0.0268203765154,-0.0167090538889,3.52995824814,-0.0287688598037,-0.01882840693,-0.00378050981089,0.298470556736,0,0.0107421875,0,0,1,0,0,0,0,0,0,0,0,1,0,0.315002501011,0.09765625,0.123853728175,0.09765625,264.343933105,-9.15974378586e-05,-0.00620935857296,-1.17741538741e-10,-0.00611770525575,-0.00611770479009,-0.00620938837528,0.09765625,3.65090751648,-0.00059170962777,-0.0427872389555,2.69608616829,-0.000998127507046,-0.0242500007153,-1.55007001013e-07,0,0.995623230934,-0.0103267040104,-0.004589272663,-0.0525222346187,-0.0278411470354,-0.0421955287457,-0.023251876235,-0.0531139448285,-0.0288392733783,-0.000858511892147,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00767397881,0,264.458374023,-0.000104509294033,-0.00684221088886,-0.000936269119848,-0.00767396204174,-0.00673769321293,-0.00777854025364,0.273438692093,0,-0.00890764780343,-0.0581670291722,-0.0470425859094,0.00648707151413,0,1,0,0,-11.8583316803,0,0.0888774991035,0.0418680235744,263.866666639,-0.0117993345484,-0.00892326515168,267.822875977,263.913604736,8.55047035217,4.30268621445,0.695900440216,0.0489925965667
16380,213.044229878,1,0.271151006222,181.25,8.39698123932,0.233532980084,1,152.635513306,1,29.2768859863,8.76912498474,202.392018385,0.0214650556445,0.00986324623227,-0.000326526205754,1.32231128216,-0.0757366269827,-0.0572759434581,-0.0609566643834,-0.046098574996,2.85693883896,-0.000592128722928,-0.0260613169521,2.23465466499,-0.000748579506762,-0.0174561422318,2.96859070659e-09,1,0.567094922066,0.0048828125,2.56023716927,0.0048828125,-0.0011850008741,-0.0010944531532,-0.0266541913152,-0.0178020149469,-0.0254691895097,-0.0167075619102,3.53538537025,-0.0272463187575,-0.0185505971313,-0.00292512751184,0.305062264204,0,0.0048828125,0,0,1,0,0,0,0,0,0,0,0,1,0,0.34263920784,0.04296875,0.13460239768,0.04296875,264.33984375,-5.28246164322e-05,-0.00587698817253,2.14283257804e-10,-0.00582425668836,-0.00582425715402,-0.00587698817253,0.04296875,3.66023445129,-0.000426985323429,-0.0399185493588,2.70360851288,-0.000529692973942,-0.0238026864827,-1.54541339725e-07,0,0.995820939541,-0.00978048052639,-0.00474395556375,-0.0492720492184,-0.0280169546604,-0.039491571486,-0.0232729949057,-0.0496990345418,-0.0285466481,-0.00069540576078,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0068821907,0,264.456512451,-4.40925359726e-05,-0.00596314668655,-0.000963156460784,-0.00688211573288,-0.00591895915568,-0.00692635774612,0.27315056324,0,-0.00889691151679,-0.0580800324678,-0.0469203814864,0.0065009878017,0,1,0,0,-11.6554584503,0,0.0926842465997,0.0416344106197,263.862499972,-0.0115974713117,-0.00877060648054,267.821624756,263.866241455,8.53091335297,4.31773805618,0.965188741684,0.0571207366884
16440,181.817087397,1,0.270188897848,181.25,8.39671039581,0.236204579473,1,153.074005127,1,31.6285934448,8.76935195923,172.726233027,0.0224656369537,0.00969302188605,-0.000322137319017,1.32231128216,-0.0750789269805,-0.0567785575986,-0.0606751181185,-0.0458856523037,2.85356140137,-0.000531745026819,-0.0261771157384,2.23216938972,-0.000447283848189,-0.017789684236,1.57160684466e-09,1,0.55808699131,0.0078125,2.56286382675,0.0078125,-0.00117784854956,-0.00109005183913,-0.0268232189119,-0.0184324495494,-0.0256453715265,-0.0173423979431,3.53965377808,-0.0273549649864,-0.0188797358423,-0.00255068438128,0.300229102373,0,0.0078125,0,0,1,0,0,0,0,0,0,0,0,1,0,0.339762568474,0.056640625,0.133840769529,0.056640625,264.334533691,-5.52386045456e-05,-0.00595164299011,2.15102313739e-09,-0.00589649798349,-0.00589650031179,-0.00595167279243,0.056640625,3.66747951508,-0.000311153940856,-0.0384283773601,2.71025276184,-0.000255241291597,-0.0221577882767,-1.52969732881e-07,0,0.995921730995,-0.0104392422363,-0.00548802735284,-0.0485564656556,-0.0273905768991,-0.0381172224879,-0.0219025500119,-0.0488676205277,-0.0276458188891,-0.000700591073837,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00667250156,0,264.453857422,-4.10079956055e-05,-0.00569897890091,-0.00101456255652,-0.00667249644175,-0.0056579336524,-0.00671356916428,0.272669970989,0,-0.00886127911508,-0.0578926950693,-0.0467648431659,0.0065119327046,0,1,0,0.0009765625,-11.498796463,0,0.097221121192,0.0409212000668,263.858333306,-0.0114415884018,-0.00865271966904,267.819732666,263.80368042,8.56691455841,4.34298706055,0.795843720436,0.0588095784187
16500,170.832051837,1,0.271121799946,181.25,8.40991592407,0.235976979136,1,153.795806885,1,32.7563056946,8.75105857849,162.290449246,0.0228961259127,0.0096224360168,-0.000323958083754,1.32231128216,-0.07549084723,-0.0570900738239,-0.0612275414169,-0.0463034249842,2.8522143364,-0.000557737366762,-0.0271798092872,2.23090982437,-0.000442083168309,-0.0184111334383,1.01863406599e-09,1,0.539963126183,0.0146484375,2.56396508217,0.0146484375,-0.00122702890076,-0.00113031920046,-0.0278491023928,-0.0190993696451,-0.0266220718622,-0.017969051376,3.54144287109,-0.0284068379551,-0.0195414535701,-0.00268909381703,0.290472567081,0,0.0146484375,0,0,1,0,0,0,0,0,0,0,0,1,0,0.336573153734,0.09765625,0.132757395506,0.09765625,264.329284668,-7.10636377335e-05,-0.00606732070446,2.25976237722e-09,-0.00599633995444,-0.00599634181708,-0.00606731325388,0.09765625,3.67214488983,-0.000372648821212,-0.03914860636,2.71449375153,-0.000270682969131,-0.0222944095731,-1.53697328642e-07,0,0.995832026005,-0.0108389221132,-0.00623109610751,-0.0496148839593,-0.0282548256218,-0.0387759581208,-0.02202372998,-0.0499875321984,-0.0285255070776,-0.000690350483637,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00671887398,0,264.449981689,-5.69149851799e-05,-0.00566429644823,-0.00111161579844,-0.00671890657395,-0.00560729019344,-0.00677586346865,0.272277504206,0,-0.00882657244802,-0.0577200427651,-0.0466550253332,0.0065165203996,0,1,0,0,-11.5637893677,0,0.0991797074676,0.0405902788043,263.854166639,-0.0115062585101,-0.0087016262114,267.817657471,263.903167725,8.50336647034,4.50941324234,0.867200434208,0.065135627985
16560,184.002540654,1,0.271378576756,181.25,8.42367839813,0.233959943056,1,154.030410767,1,33.4093894958,8.76078796387,174.802413621,0.0196788497269,0.00964085850865,-0.000324384571286,1.32231128216,-0.0756969004869,-0.0572458989918,-0.0612658262253,-0.0463323779404,2.85243988037,-0.000302290252876,-0.0271786116064,2.22854948044,-0.000149592990056,-0.017419308424,-5.82076609135e-11,1,0.543683052063,0.0068359375,2.56331348419,0.0068359375,-0.00122897326946,-0.00107927352656,-0.0281052943319,-0.0183489881456,-0.0268763210624,-0.0172697156668,3.5403842926,-0.0284075848758,-0.0184985827655,-0.00342511478812,0.291900634766,0,0.0068359375,0,0,1,0,0,0,0,0,0,0,0,1,0,0.339110434055,0.1015625,0.132924288511,0.1015625,264.324371338,-5.35026192665e-05,-0.00602200627327,2.52257637001e-09,-0.00596860144287,-0.00596860377118,-0.00602199137211,0.1015625,3.67605304718,-0.000323162588757,-0.0396289899945,2.71906208992,-6.25922693871e-05,-0.0205878149718,-1.53071596287e-07,0,0.995836257935,-0.0111702401191,-0.00663818093017,-0.0504760742188,-0.0271634049714,-0.0393058359623,-0.0205252245069,-0.0507992357016,-0.0272259991616,-0.000795756175648,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00701975822,0,264.445953369,-5.22993505001e-05,-0.00583249330521,-0.00123947486281,-0.00701968651265,-0.00578021164984,-0.00707194954157,0.27211779356,0,-0.00880569033325,-0.0576374381781,-0.0466231405735,0.00651380605996,0,1,0,0,-11.5790138245,0,0.0846379324794,0.0406533628702,263.849999972,-0.0115214064717,-0.00871308147907,267.816345215,263.921630859,8.54732894897,4.52676010132,0.806670069695,0.076772198081
16620,179.582193635,1,0.271771609783,181.25,8.43885707855,0.232313543558,1,154.129226685,1,36.0690002441,8.81563472748,170.603083953,0.0190070141107,0.00954821705818,-0.000325587170664,1.32231128216,-0.0762855559587,-0.0576910711825,-0.0609843730927,-0.0461195297539,2.85910844803,-0.000330271781422,-0.0288700908422,2.22603344917,-2.01922375709e-06,-0.0173063594848,8.44011083245e-10,1,0.527168869972,0.009765625,2.56233644485,0.009765625,-0.00122026586905,-0.00103568984196,-0.0297600850463,-0.0183400288224,-0.0285398196429,-0.0173043385148,3.5387969017,-0.0300903562456,-0.0183420479298,-0.00446428544819,0.282876938581,0,0.009765625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.326497465372,0.0986328125,0.127032727003,0.0986328125,264.320495605,-3.95178794861e-05,-0.00614865869284,1.84519943769e-09,-0.00610916689038,-0.00610916875303,-0.00614863634109,0.0986328125,3.68641519547,-0.000694502028637,-0.0429742410779,2.72456073761,-0.000298762461171,-0.0212616100907,-1.54017470777e-07,0,0.995574712753,-0.0119409253821,-0.0071759824641,-0.0542206652462,-0.0281388331205,-0.0422797389328,-0.020962851122,-0.0549151673913,-0.0284375939518,-0.000909475085791,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00750410557,0,264.442871094,-7.12871551514e-05,-0.00628407299519,-0.00129129248671,-0.00750413490459,-0.00621284265071,-0.00757530331612,0.272023975849,0,-0.00879036728293,-0.0576063543558,-0.046563975513,0.00650973524898,0,1,0,0,-11.6219415665,0,0.0816287621856,0.0402582585812,263.845833305,-0.0115641206503,-0.00874538440257,267.81640625,263.935546875,8.63477325439,4.52988147736,0.925502359867,0.075710862875
16680,195.033102814,1,0.273926347494,181.25,8.45376300812,0.232419684529,1,155.109329224,1,39.592010498,8.84050559998,185.281447674,0.0258415620774,0.00961556844413,-0.000331286311848,1.32231128216,-0.07786051929,-0.0588821396232,-0.0615015737712,-0.0465106628835,2.87507152557,-0.00104824756272,-0.0296485982835,2.22912740707,-0.000514561426826,-0.0182772725821,6.40284270048e-10,1,0.522788882256,0.0029296875,2.55969238281,0.0029296875,-0.00119774811901,-0.0010417366866,-0.0297980979085,-0.0188044495881,-0.0286003500223,-0.0177627112716,3.53450036049,-0.0308463461697,-0.0193190108985,-0.00408026343212,0.280844449997,0,0.0029296875,0,0,1,0,0,0,0,0,0,0,0,1,0,0.308677792549,0.134765625,0.120838716626,0.134765625,264.317810059,-0.000132009387016,-0.00641342997551,1.72594916137e-09,-0.00628141965717,-0.00628142198548,-0.00641341507435,0.134765625,3.7069671154,-0.0014844215475,-0.045608215034,2.73500013351,-0.000864360714331,-0.0241529531777,-1.5483237803e-07,0,0.995301246643,-0.0125943096355,-0.00765504036099,-0.0567181073129,-0.0309436339885,-0.0441237911582,-0.0232885926962,-0.0582025274634,-0.0318079926074,-0.000854319834616,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00786519051,0,264.440948486,-9.99569892883e-05,-0.00655430555344,-0.00141074287239,-0.00786526501179,-0.00645452179015,-0.00796496868134,0.27220839262,0,-0.00879479944706,-0.0577383339405,-0.0465289652348,0.00649871863425,0,1,0,0,-11.8253736496,0,0.112689964473,0.0405660793185,263.841666639,-0.0117665408179,-0.00889846496284,267.816467285,263.972106934,8.63167953491,4.46417284012,0.902128338814,0.0742048844695
