variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
u_mean,14400.0,1350,6.99387884,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1370,6.99558449,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1390,6.99824715,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1410,6.99807549,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1430,6.99783373,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1450,6.99622774,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1470,6.99563599,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1490,6.99638271,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,9000.0,10,-4.68139648,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,30,-4.81912422,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,50,-4.80572844,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,70,-4.80960274,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,90,-4.80975485,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,110,-4.81603193,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,130,-4.82107019,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,150,-4.82788324,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,170,-4.83399916,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,190,-4.84051323,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,210,-4.84655523,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,230,-4.85257578,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,250,-4.85830879,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,270,-4.86406898,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,290,-4.86994553,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,310,-4.87621069,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,330,-4.88318253,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,350,-4.89101601,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,370,-4.89970303,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,390,-4.90917063,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,410,-4.91919994,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,430,-4.92961264,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,450,-4.940207,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,470,-4.95088005,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,490,-4.96228647,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,510,-4.9749012,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,530,-4.98929501,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,550,-5.00497055,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,570,-5.02090788,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,590,-5.03599882,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,610,-5.04897785,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,630,-5.06011629,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,650,-5.06988859,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,670,-5.07790852,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,690,-5.08282518,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,710,-5.08524895,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,730,-5.08614206,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,750,-5.08716631,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,770,-5.08773947,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,790,-5.08833218,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,810,-5.08656311,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,830,-5.08040285,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,850,-5.06798363,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,870,-5.08671951,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,890,-5.45627975,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,910,-5.5398531,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,930,-5.54865646,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,950,-5.54490662,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,970,-5.53848028,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,990,-5.5302186,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1010,-5.52117109,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1030,-5.51029062,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1050,-5.49640799,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1070,-5.47679615,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1090,-5.45737886,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1110,-5.46545506,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1130,-5.48657656,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1150,-5.49348593,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1170,-5.49334717,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1190,-5.49195766,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1210,-5.48906803,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1230,-5.48679686,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1250,-5.48854208,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1270,-5.49090481,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1290,-5.49005508,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1310,-5.48901129,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1330,-5.49278736,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1350,-5.49248171,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1370,-5.49316788,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1390,-5.49487305,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1410,-5.4944334,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1430,-5.49294138,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1450,-5.49149227,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1470,-5.4909749,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1490,-5.49081326,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,10800.0,10,-4.5726347,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,30,-4.69809818,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,50,-4.67928696,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,70,-4.67936277,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,90,-4.67571211,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,110,-4.67837048,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,130,-4.68008184,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,150,-4.68384123,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,170,-4.68708897,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,190,-4.69104767,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,210,-4.69507456,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,230,-4.69972467,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,250,-4.70458126,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,270,-4.70977211,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,290,-4.71538115,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,310,-4.72163677,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,330,-4.72865105,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,350,-4.73648214,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,370,-4.74525404,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,390,-4.75483084,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,410,-4.76511955,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,430,-4.77658558,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,450,-4.78991175,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,470,-4.80538464,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,490,-4.82268,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,510,-4.84129143,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,530,-4.86088896,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,550,-4.88046169,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,570,-4.89974928,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,590,-4.91830873,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,610,-4.93480587,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,630,-4.94866371,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,650,-4.95949554,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,670,-4.96733332,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,690,-4.97204065,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,710,-4.97450638,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,730,-4.97569227,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,750,-4.9766984,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,770,-4.97610903,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,790,-4.97450161,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,810,-4.97014713,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,830,-4.9650383,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,850,-4.95466328,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,870,-4.97962952,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,890,-5.30916166,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,910,-5.51711988,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,930,-5.53983212,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,950,-5.53427076,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,970,-5.52946186,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,990,-5.5248208,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1010,-5.52198505,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1030,-5.51856422,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1050,-5.51444054,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1070,-5.50733757,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1090,-5.49434948,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1110,-5.47542191,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1130,-5.48638058,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1150,-5.49334574,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1170,-5.48995399,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1190,-5.49221563,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1210,-5.48986149,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1230,-5.48437071,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1250,-5.48576403,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1270,-5.48962069,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1290,-5.48852587,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1310,-5.4858861,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1330,-5.49016571,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1350,-5.48922348,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1370,-5.48953819,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1390,-5.49183369,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1410,-5.49053669,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1430,-5.48941278,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1450,-5.48942041,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1470,-5.49088097,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1490,-5.49181604,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,12600.0,10,-4.461761,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,30,-4.58545256,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,50,-4.57294273,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,70,-4.57399273,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,90,-4.57185841,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,110,-4.57548571,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,130,-4.57844305,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,150,-4.58326006,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,170,-4.58759546,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,190,-4.59256601,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,210,-4.59767103,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,230,-4.60330486,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,250,-4.60892105,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,270,-4.61446762,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,290,-4.61965322,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,310,-4.62450933,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,330,-4.6293745,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,350,-4.63464069,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,370,-4.64061069,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,390,-4.64753819,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,410,-4.65577888,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,430,-4.66521549,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,450,-4.67575788,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,470,-4.68755436,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,490,-4.70073032,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,510,-4.71470642,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,530,-4.72874355,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,550,-4.7417779,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,570,-4.75330782,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,590,-4.76331139,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,610,-4.77174902,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,630,-4.77935123,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,650,-4.78656387,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,670,-4.79308176,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,690,-4.79781723,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,710,-4.80149651,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,730,-4.80448341,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,750,-4.80701208,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,770,-4.80862236,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,790,-4.80986261,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,810,-4.80894661,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,830,-4.80670261,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,850,-4.80226803,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,870,-4.82035589,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,890,-4.9847002,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,910,-5.44417238,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,930,-5.51955366,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,950,-5.53462934,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,970,-5.54081345,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,990,-5.54205275,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1010,-5.54234123,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1030,-5.54131889,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1050,-5.53983402,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1070,-5.53761387,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1090,-5.53298044,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1110,-5.52183199,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1130,-5.49815845,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1150,-5.47022963,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1170,-5.45918608,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1190,-5.47804594,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1210,-5.49278212,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1230,-5.48675442,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1250,-5.4810729,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1270,-5.48660803,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1290,-5.48646402,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1310,-5.48248625,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1330,-5.48649645,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1350,-5.48590088,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1370,-5.48581362,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1390,-5.48812008,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1410,-5.48801947,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1430,-5.48822212,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1450,-5.48885727,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1470,-5.49053764,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1490,-5.49121761,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,14400.0,10,-4.33717728,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,30,-4.45311451,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,50,-4.43556118,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,70,-4.43519592,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,90,-4.4319191,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,110,-4.43456745,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,130,-4.4366293,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,150,-4.4406085,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,170,-4.44424629,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,190,-4.44851923,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,210,-4.45282221,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,230,-4.45777893,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,250,-4.46306133,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,270,-4.46862221,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
