time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
28860.0,156.995682,1,0.228294492,151.5,9.48340988,0.104797892,1,145.969025,1,14.3151846,9.93277359,149.145898,1.15373468,0.00297885062,-0.000203781892,1.32231128,-0.0611802079,-0.0462676287,-0.0317253098,-0.0239923149,0.0843624994,-7.2740612,0.000137499999,10,0.00709801028,262.995833,-0.00723787164,-0.00547365192,268.650238,262.679718,9.84832668,4.12850618,1.80690217,0.0678607374
28920.0,154.493921,1,0.226534948,149.5,9.48580837,0.114411369,1,144.503601,1,14.4092684,9.99261189,146.769225,2.39386725,0.0030465282,-0.00020112544,1.32231128,-0.0600307547,-0.0453983545,-0.0316398703,-0.0239277016,0.0863437504,-7.17923784,0.000187500002,10,0.00768219586,262.991667,-0.00714352028,-0.00540229864,268.653625,262.703064,9.90420341,4.02569246,1.74936771,0.068648681
28980.0,156.681631,1,0.22873877,151.5,9.48616505,0.103493646,1,146.101334,1,14.7354403,10.1768312,148.847549,5.58871746,0.00309455954,-0.000204788317,1.32231128,-0.0615208186,-0.0465252176,-0.0316509418,-0.0239360742,0.085931249,-7.30998564,0.000150000007,10,0.00741803274,262.9875,-0.00727361767,-0.00550068496,268.657562,262.625946,10.0600338,4.05847359,1.65904427,0.0694261193
29040.0,155.425548,1,0.229476929,150.5,9.48962402,0.10846258,1,146.868378,1,14.8798733,9.97515774,147.65427,1.44886732,0.00292318477,-0.000205697375,1.32231128,-0.061887227,-0.0468023121,-0.0319163129,-0.0241367612,0.0906812474,-7.34243536,0.000137499999,10,0.0070577017,262.983333,-0.00730590569,-0.00552510284,268.660339,262.709351,9.87295628,4.22083664,1.72878277,0.0716051608
29100.0,158.000242,1,0.233189523,150.5,9.49056053,0.10794954,1,150.194321,1,14.9687061,9.95685959,150.10023,2.99293399,0.00289761601,-0.000211063743,1.32231128,-0.0642017052,-0.0485526398,-0.0323773995,-0.0244854596,0.0838062465,-7.53398895,0.000137499999,10,0.00686955033,262.979167,-0.00749650644,-0.00566924503,268.667023,262.705231,9.85126686,4.32593107,1.870368,0.0724125132
29160.0,156.761515,1,0.231076986,149.5,9.49007702,0.112958662,1,147.231369,1,14.7812614,10.0053787,148.923439,4.01758909,0.0030078725,-0.000209512393,1.32231128,-0.063022092,-0.0476605557,-0.0318362787,-0.0240762364,0.0862687528,-7.47861338,0.000212500003,10,0.00788962469,262.975,-0.00744140614,-0.00562757533,268.672821,262.693329,9.86860085,4.12882996,1.84855223,0.0714602992
29220.0,154.516764,1,0.232172281,150.5,9.49235344,0.10750623,1,148.356003,1,14.7914333,10.0233297,146.790926,2.33250046,0.00299571105,-0.000210894854,1.32231128,-0.0635374188,-0.0480502732,-0.0323036425,-0.0244296808,0.0863187537,-7.52796078,0.000187500002,10,0.00743381353,262.970833,-0.00749050826,-0.00566470856,268.676117,262.7005,9.95299721,4.48455524,1.84001565,0.070770517
29280.0,154.63865,1,0.229412258,150.5,9.49386024,0.107391305,1,145.824478,1,14.9063454,10.0353365,146.906717,0.917220056,0.00297041424,-0.00020699478,1.32231128,-0.0619244613,-0.0468304716,-0.0317581035,-0.0240171161,0.0833624974,-7.38874674,0.0001625,10,0.00719983596,262.966667,-0.0073519866,-0.00555995153,268.678833,262.681091,9.95202255,3.97972822,2.24329376,0.0726157129
29340.0,154.282328,1,0.231353,150.5,9.49631214,0.106532067,1,147.722458,1,15.0206747,9.96063137,146.568211,1.89227366,0.00299505866,-0.000209565071,1.32231128,-0.0631165579,-0.0477319956,-0.0320233554,-0.0242177136,0.0860812515,-7.48049355,0.000131249995,10,0.00713641522,262.9625,-0.00744327717,-0.00562899001,268.681244,262.705811,9.85176754,4.333395,1.8536613,0.0674014986
29400.0,154.394768,1,0.228770658,149.5,9.49848366,0.111193389,1,145.391388,1,15.0179453,10.0308666,146.67503,1.66442561,0.00307731074,-0.000205874356,1.32231128,-0.0617022999,-0.046662461,-0.0313382968,-0.0236996375,0.0853625014,-7.34875202,0.000212500003,10,0.00785056874,262.958333,-0.00731219118,-0.00552985631,268.681244,262.707855,9.93163109,4.2988205,2.04974747,0.0674072355
29460.0,157.371024,1,0.227640346,150.5,9.49669933,0.105703533,1,145.289917,1,15.0541201,9.93469429,149.502472,18.7711296,0.00325442269,-0.000202979529,1.32231128,-0.0610430464,-0.0461639017,-0.0311296806,-0.0235418696,0.0825062469,-7.24542046,0.000174999994,10,0.00752896816,262.954167,-0.00720937364,-0.00545210019,268.681854,262.70163,9.87504959,4.24254417,1.81796956,0.0656413808
29520.0,157.207203,1,0.230002224,151.5,9.4975481,0.100062422,1,146.766937,1,15.1714039,10.005537,149.346843,1.30188549,0.00304395612,-0.00020725638,1.32231128,-0.0623530708,-0.0471546091,-0.031706851,-0.0239783563,0.0845874995,-7.39808416,0.000118750002,10,0.00711754616,262.95,-0.00736127794,-0.0055669779,268.681854,262.669678,9.87890434,4.04497147,1.77517557,0.0681669936
29580.0,163.680362,1,0.229453817,150.5,9.49915791,0.104506142,1,146.0112,1,15.1544571,10.0374889,155.496344,1.01880348,0.00297342194,-0.000206842466,1.32231128,-0.0620833859,-0.0469506606,-0.0315020569,-0.0238234811,0.0857562497,-7.38330936,0.000106250001,10,0.00682872906,262.945833,-0.00734657655,-0.00555586023,268.681824,262.687134,9.94199562,4.01916218,1.79176927,0.0688250735
29640.0,158.232521,1,0.231572494,150.5,9.49598885,0.103965715,1,148.130447,1,15.4039984,9.99005127,150.320895,2.11613822,0.00296078552,-0.000209583246,1.32231128,-0.0630343854,-0.047669854,-0.0324791893,-0.0245624389,0.0850062519,-7.48114252,0.000150000007,10,0.00700441655,262.941667,-0.00744392304,-0.00562947849,268.681824,262.675323,9.91350365,4.03188372,2.00224996,0.0675605014
29700.0,159.488014,1,0.229194432,150.5,9.49794674,0.104108684,1,145.395859,1,15.6635189,9.9197464,151.513613,7.56929445,0.00313657708,-0.000207014207,1.32231128,-0.0618039779,-0.0467393547,-0.0317035802,-0.0239758827,0.0862812474,-7.38943958,0.000218750007,10,0.00798844267,262.9375,-0.00735267624,-0.00556047307,268.681671,262.676758,9.85800838,4.19725037,2.04306221,0.067486994
29760.0,167.51546,1,0.229296967,152.5,9.49850845,0.0928779617,1,145.68251,1,16.4506741,10.2155256,159.139687,1.61589503,0.00304464623,-0.000206884288,1.32231128,-0.0619842708,-0.0468757041,-0.0314871147,-0.0238121804,0.0859562531,-7.38480234,0.000131249995,10,0.00714511191,262.933333,-0.007348062,-0.00555698341,268.680267,262.609558,9.99466515,4.25526333,1.89194036,0.0703510344
29820.0,153.166564,1,0.232236519,151.5,9.49488926,0.0972693712,1,147.634491,1,16.8175907,10.1552057,145.508235,5.25472736,0.00299533387,-0.00021210147,1.32231128,-0.0636546537,-0.0481389314,-0.0321595781,-0.0243207309,0.0853812471,-7.57103157,0.000181249998,10,0.00746883545,262.929167,-0.00753336493,-0.00569711905,268.679382,262.689819,9.96936893,4.17277241,1.88227749,0.0721953362
29880.0,157.328035,1,0.228996694,151.5,9.5011673,0.0970948413,1,144.215439,1,16.5755959,10.2370014,149.461633,1.8933295,0.00304987654,-0.000208168916,1.32231128,-0.0619305484,-0.0468350761,-0.0311901756,-0.0235876199,0.0871812478,-7.43065739,0.000212500003,10,0.00785959885,262.925,-0.00739368889,-0.00559148891,268.680145,262.628418,10.0901947,4.10900164,1.89309835,0.0715540051
29940.0,151.399383,1,0.23007974,152.5,9.49645042,0.0914282799,1,144.649323,1,16.4279118,10.1423798,143.829414,1.17870259,0.0029890507,-0.000210503218,1.32231128,-0.062503159,-0.0472681113,-0.0315148346,-0.0238331445,0.0844187513,-7.51398134,0.000174999994,10,0.00747071905,262.920833,-0.00747659849,-0.00565418927,268.680084,262.623169,10.0869398,4.27540874,1.78671193,0.0702671781
30000.0,159.466723,1,0.229355335,151.5,9.50100422,0.0968116075,1,144.459976,1,16.1737328,9.99410534,151.493387,1.20929897,0.00311765797,-0.000208794474,1.32231128,-0.0621850602,-0.0470275506,-0.0311677735,-0.0235706773,0.0846687481,-7.45298719,0.000168750004,10,0.00752040418,262.916667,-0.00741590746,-0.00560829183,268.681091,262.601044,9.95929909,4.16503048,2.05294275,0.0689302981
30060.0,164.691371,1,0.229248196,151.5,9.499403,0.0968281403,1,145.329758,1,16.2403164,10.1223173,156.456802,1.37011278,0.00304294238,-0.000207254139,1.32231128,-0.0621086918,-0.0469697975,-0.0311751198,-0.0235762335,0.0834250003,-7.39800453,0.000150000007,10,0.00731057813,262.9125,-0.00736119831,-0.00556691783,268.682251,262.609833,10.0610237,4.14833546,2.12780857,0.0679104626
30120.0,160.5233,1,0.230106682,152.5,9.49643993,0.0912078917,1,145.058304,1,16.2105656,10.1156492,152.497135,2.25122809,0.00308173732,-0.000209983467,1.32231128,-0.0626675934,-0.0473924652,-0.0312233437,-0.0236127023,0.0850187466,-7.49542904,0.000199999995,10,0.00782677066,262.908333,-0.00745813828,-0.00564022874,268.682831,262.544312,9.97670078,4.06145,1.82497454,0.0705024302
30180.0,163.973012,1,0.230398282,153.5,9.49247265,0.0858700499,1,146.081024,1,15.9705524,10.005661,155.774362,1.52758658,0.00295076659,-0.000209307094,1.32231128,-0.062776126,-0.0474745445,-0.0314034708,-0.023748925,0.0853250027,-7.47128534,0.000150000007,10,0.00704713911,262.904167,-0.00743411481,-0.00562206097,268.684174,262.585876,9.93460846,4.18206596,1.80617881,0.0729778334
30240.0,159.661184,1,0.231942922,152.5,9.49365711,0.0913055986,1,145.601471,1,15.7852497,9.95816135,151.678125,3.96464276,0.0029934668,-0.000214248401,1.32231128,-0.0637521818,-0.0482126884,-0.0315616988,-0.023868585,0.0855749995,-7.64766645,0.0001625,10,0.0072129746,262.9,-0.00760961836,-0.00575478608,268.686676,262.60965,9.89800644,4.17575741,2.13673544,0.069806397
30300.0,160.969272,1,0.228880212,152.5,9.49362373,0.0911217406,1,143.719849,1,15.5161657,9.99458504,152.920808,1.63015163,0.0030076073,-0.000208568148,1.32231128,-0.0619510263,-0.0468505621,-0.0309921652,-0.0234378744,0.0859375,-7.44490814,0.0001625,10,0.00733410055,262.895833,-0.00740786875,-0.00560221262,268.689301,262.64093,9.94226265,4.08832312,1.67465162,0.0685357079
30360.0,156.469455,1,0.228776366,152.5,9.49348164,0.0909978673,1,143.751312,1,15.5190172,9.98216248,148.645982,1.75281334,0.00303687528,-0.000208238795,1.32231128,-0.0618773624,-0.0467948541,-0.0309989173,-0.0234429799,0.0889062509,-7.43315172,0.000168750004,10,0.00737727573,262.891667,-0.00739617087,-0.00559336599,268.692657,262.612823,9.90930748,4.00035667,1.80107832,0.0703617558
30420.0,162.45442,1,0.228232667,152.5,9.49096012,0.0903486386,1,142.551788,1,15.3876839,10.0435514,154.331699,7.95250702,0.00312523986,-0.00020849744,1.32231128,-0.0617448799,-0.0466946624,-0.0305277165,-0.0230866335,0.0868312493,-7.44238424,0.000118750002,10,0.0069461409,262.8875,-0.00740535744,-0.00560031319,268.696472,262.566895,9.94621658,4.04120159,1.73496425,0.0686916485
30480.0,163.665552,1,0.229153022,153.5,9.49056053,0.084800005,1,143.384933,1,15.2336817,10.0098619,155.482275,2.26967096,0.00310620945,-0.000209803751,1.32231128,-0.0621455684,-0.046997685,-0.0309724174,-0.0234229397,0.0858374983,-7.4890132,0.000181249998,10,0.00769372424,262.883333,-0.00745175453,-0.00563540123,268.700653,262.58194,9.96164894,3.94903803,1.76457703,0.0683833882
30540.0,167.375666,1,0.229058519,152.5,9.48815346,0.0895883292,1,142.668411,1,15.3245068,9.96622372,159.006883,2.91374135,0.00309975003,-0.000210596685,1.32231128,-0.0621313304,-0.0469869152,-0.0308724977,-0.0233473759,0.0838000029,-7.5173173,0.000131249995,10,0.00727319857,262.879167,-0.00747991772,-0.00565669965,268.700226,262.585022,9.91057587,4.11821842,1.83490086,0.0724342242
30600.0,163.224453,1,0.230294183,151.5,9.48784542,0.0937579796,1,144.712845,1,15.1447105,10.0215139,155.06323,1.67343283,0.00306809111,-0.0002109997,1.32231128,-0.0628927648,-0.0475627519,-0.0310261473,-0.0234635733,0.085931249,-7.53170347,0.000168750004,10,0.0073740473,262.875,-0.00749423215,-0.00566752488,268.706451,262.600372,9.93781471,4.01796579,1.64692199,0.0725634918
30660.0,154.519666,1,0.232826889,152.5,9.48936844,0.0884904042,1,146.195435,1,14.7670002,10.0182428,146.793682,2.06801677,0.00299705565,-0.000215826934,1.32231128,-0.0642802864,-0.0486120693,-0.0317192897,-0.0239877626,0.0834937468,-7.70401287,0.000143750003,10,0.00721949385,262.870833,-0.00766568445,-0.00579718594,268.706543,262.516571,9.96826649,4.26557636,1.73995256,0.0734667853
30720.0,163.831349,1,0.231297761,153.5,9.48585415,0.0827644169,1,144.405579,1,14.4831276,10.055316,155.639782,1.01637113,0.0029932193,-0.000214225089,1.32231128,-0.0633928254,-0.0479409248,-0.0313968584,-0.0237439238,0.0859187469,-7.64683437,0.000199999995,10,0.00748956297,262.866667,-0.00760879042,-0.00575415976,268.70755,262.598053,10.0320215,3.90174055,1.86872554,0.0692499876
30780.0,164.585609,1,0.228890806,153.5,9.48284245,0.0824320316,1,142.800644,1,14.4886074,9.99298382,156.356329,2.55906916,0.00311623584,-0.000209939841,1.32231128,-0.0620608106,-0.0469335876,-0.0307861567,-0.023282079,0.0854625031,-7.49387169,0.000187500002,10,0.00769183878,262.8625,-0.00745658856,-0.00563905668,268.707123,262.593018,9.92100906,3.97502947,1.68264353,0.0692039207
30840.0,155.890815,1,0.2316802,152.5,9.48399353,0.0870923027,1,144.923096,1,14.5436106,9.97537041,148.096274,3.11136985,0.00299892761,-0.000214520667,1.32231128,-0.0637399256,-0.0482034199,-0.0312220268,-0.0236117076,0.0859062523,-7.65738535,0.000118750002,10,0.0068199113,262.858333,-0.00761928875,-0.00576209929,268.710052,262.582092,9.92943192,4.12563419,2.18450832,0.0661808327
30900.0,157.720492,1,0.226544976,152.5,9.48262596,0.0857666731,1,140.180252,1,14.4488134,10.0131931,149.834467,3.7054472,0.00307791284,-0.000207355915,1.32231128,-0.0608991198,-0.0460550562,-0.0299480446,-0.0226482563,0.0887812525,-7.40163708,0.000150000007,10,0.00718858512,262.854167,-0.00736481324,-0.00556965172,268.722321,262.575928,9.92957115,3.97313023,1.94102192,0.0681728423
30960.0,164.507531,1,0.227674231,152.5,9.47942543,0.0855940506,1,141.655899,1,14.5091953,9.99245834,156.282154,3.70543766,0.00312766922,-0.000208279715,1.32231128,-0.0614166185,-0.0464464165,-0.0304319877,-0.0230142381,0.0867125019,-7.43461227,0.000193750006,10,0.00780558027,262.85,-0.0073976242,-0.00559446495,268.736908,262.584961,9.85731888,3.92908597,1.66198802,0.066949822
31020.0,162.465937,1,0.226335943,151.5,9.47930813,0.0908090845,1,141.008026,1,14.6332846,10.0416279,154.34264,1.60961485,0.00307938992,-0.000205568591,1.32231128,-0.0604929253,-0.0457478687,-0.0304831155,-0.0230529048,0.0877062529,-7.33783817,0.000137499999,10,0.00739040133,262.845833,-0.0073013315,-0.00552164344,268.753174,262.558624,9.99674511,4.07803917,2.00337124,0.0691474825
31080.0,161.457523,1,0.227323681,153.5,9.47948456,0.0800740644,1,141.166428,1,14.6192293,9.94384193,153.384647,6.1157136,0.00314994087,-0.000208037993,1.32231128,-0.0611830093,-0.0462697484,-0.0304282531,-0.0230114143,0.0870437473,-7.42598391,0.000206249999,10,0.00782292057,262.841667,-0.0073890388,-0.00558797223,268.765228,262.474213,9.87742233,4.00509357,1.76402032,0.0690419972
31140.0,164.881183,1,0.22654143,151.5,9.47811031,0.0890985057,1,141.132584,1,14.4571886,9.89346981,156.637124,4.6374135,0.00312803569,-0.000205947072,1.32231128,-0.0608431473,-0.0460127257,-0.0300568119,-0.0227305107,0.0869750008,-7.35134745,0.000193750006,10,0.00791588705,262.8375,-0.00731477374,-0.00553180929,268.766388,262.477356,9.87026024,3.81307316,2.02970004,0.0701878294
31200.0,157.9426,1,0.23147583,152.5,9.47754097,0.0832314119,1,145.234024,1,14.6841488,9.96986771,150.04547,1.39992952,0.00297048874,-0.000213495427,1.32231128,-0.0635760427,-0.0480794832,-0.0312718488,-0.0236493852,0.0845749974,-7.62078953,0.000137499999,10,0.00690984214,262.833333,-0.00758287497,-0.00573456101,268.769073,262.564575,9.91837311,3.9630928,1.95894444,0.0701539218
31260.0,159.11721,1,0.229425505,151.5,9.4728117,0.0880624875,1,144.064362,1,14.7000561,9.98233604,151.16135,1.34642255,0.00309109758,-0.00020956005,1.32231128,-0.0622456484,-0.0470733717,-0.0311418306,-0.023551058,0.0844562501,-7.48031473,0.000156249997,10,0.00737568224,262.829167,-0.00744309928,-0.00562885543,268.769257,262.522034,9.91810989,4.05566978,1.61465788,0.069935061
31320.0,162.538974,1,0.227901861,152.5,9.46860695,0.0823142156,1,141.660522,1,14.9273262,10.0590334,154.412025,1.17069066,0.00299466401,-0.000208898215,1.32231128,-0.0614480786,-0.0464702062,-0.0306766666,-0.023199277,0.0864562467,-7.45669031,0.000137499999,10,0.00695430441,262.825,-0.00741959224,-0.00561107835,268.773651,262.566528,9.88622665,4.03576374,1.72108722,0.0661276877
31380.0,162.463375,1,0.227345333,153.5,9.46727467,0.0769598782,1,140.846695,1,15.0772257,9.97573853,154.340206,1.16129732,0.00304376474,-0.000208569822,1.32231128,-0.0613792837,-0.0464181788,-0.0300599914,-0.0227329154,0.0853812471,-7.44496775,0.000168750004,10,0.00743212597,262.820833,-0.00740792789,-0.00560225733,268.774445,262.546478,9.94249249,3.82283163,1.67716241,0.067655459
31440.0,156.492597,1,0.230118871,152.5,9.47042084,0.081484966,1,143.496109,1,14.9796391,9.95132351,148.667968,2.98762918,0.00313359918,-0.000212303217,1.32231128,-0.0629996955,-0.0476436205,-0.030564703,-0.0231146049,0.0849562511,-7.57823324,0.000218750007,10,0.00801085308,262.816667,-0.00754053053,-0.00570253795,268.772644,262.553253,9.92577362,4.04481173,1.8882165,0.0674000606
31500.0,157.590195,1,0.226906598,152.5,9.46696091,0.080493547,1,141.471466,1,14.5007648,9.95981979,149.710686,2.06479859,0.00312030851,-0.00020644888,1.32231128,-0.060896337,-0.0460529514,-0.0304417778,-0.0230216421,0.083743751,-7.36925936,0.000168750004,10,0.00750777591,262.8125,-0.00733259646,-0.00554528786,268.768066,262.55307,9.93980312,3.80370188,1.71948171,0.0705493316
31560.0,160.088715,1,0.230380401,153.5,9.46524334,0.0752106458,1,143.479218,1,14.3858938,9.98841953,152.084279,1.41099,0.00301869633,-0.000213052976,1.32231128,-0.062967062,-0.0476189405,-0.0309941918,-0.0234394073,0.0857937485,-7.60499573,0.000181249998,10,0.0075819497,262.808333,-0.00756715983,-0.0057226764,268.768494,262.512787,9.93779469,4.05688,1.85147858,0.0688010454
31620.0,158.09792,1,0.22882323,152.5,9.46762848,0.0799652785,1,142.353256,1,14.3253517,9.99240017,150.193024,3.44225025,0.00307518314,-0.000210413171,1.32231128,-0.0620254688,-0.0469068587,-0.0307653863,-0.0232663713,0.0834937468,-7.51076746,0.000168750004,10,0.00741132209,262.804167,-0.00747340033,-0.00565177063,268.771942,262.436188,9.93160629,4.03976345,1.8337636,0.0700820461
31680.0,162.691045,1,0.230692491,153.5,9.46434021,0.0750306621,1,144.215729,1,14.1361027,9.9930687,154.556493,1.49734461,0.00302751525,-0.000212827494,1.32231128,-0.0630479231,-0.0476800911,-0.031260103,-0.0236405022,0.0858250037,-7.59694672,0.000131249995,10,0.0070154639,262.8,-0.00755915092,-0.00571662001,268.777679,262.530182,9.93308449,4.00389338,1.93373573,0.0671021491
31740.0,163.195118,1,0.225771368,152.5,9.46530724,0.0801146999,1,140.068756,1,14.4867592,10.0327606,155.035362,3.8830452,0.00313845952,-0.000205402321,1.32231128,-0.0602771491,-0.0455846898,-0.0301606636,-0.0228090491,0.0853374973,-7.33190298,0.000168750004,10,0.00747820036,262.795833,-0.00729542598,-0.00551717728,268.78244,262.515137,10.0036697,4.12335777,2.04088306,0.0660039037
31800.0,162.997612,1,0.227370724,153.5,9.45936775,0.0743387416,1,141.000397,1,14.9356318,9.97634411,154.847732,4.06870174,0.00308965961,-0.000208412283,1.32231128,-0.0612833388,-0.0463456213,-0.0302895717,-0.0229065362,0.0829437524,-7.43934441,0.000168750004,10,0.00739169028,262.791667,-0.00740233297,-0.00559802586,268.799011,262.472382,9.92908192,4.26366806,1.8264308,0.0676833615
31860.0,158.885762,1,0.228754655,152.5,9.46158028,0.0783622786,1,141.576004,1,14.8490505,9.91152954,150.941473,1.87383509,0.00312033854,-0.000211378181,1.32231128,-0.0620005876,-0.0468880422,-0.0307221562,-0.0232336801,0.0829375014,-7.54521275,0.000193750006,10,0.00783814583,262.7875,-0.0075076744,-0.00567769073,268.812897,262.518585,9.84539032,3.96797514,1.72577524,0.0685083345
31920.0,161.657242,1,0.228055909,153.5,9.46178818,0.0733369738,1,141.655304,1,14.8415813,9.92966175,153.57438,2.03324652,0.00310674449,-0.000209329839,1.32231128,-0.0616143197,-0.0465959273,-0.0305510536,-0.0231042821,0.0830687508,-7.4720974,0.000199999995,10,0.00777184078,262.783333,-0.00743492274,-0.00562267192,268.824829,262.454498,9.86256218,3.91463685,1.95633483,0.0681085363
31980.0,160.164157,1,0.228738829,153.5,9.45681381,0.0735319853,1,141.49025,1,14.7429123,9.91224861,152.15595,5.11162519,0.00316077075,-0.000211462408,1.32231128,-0.0620076582,-0.046893388,-0.0306862947,-0.0232065581,0.0849562511,-7.54822016,0.000193750006,10,0.00782218296,262.779167,-0.00751066674,-0.00567995338,268.827606,262.479919,9.84958458,3.93901396,1.68750191,0.0672200695
