time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_layer_face1_filtered_u_mean,surface_layer_face1_filtered_u_mean_w_mean_transport,surface_layer_face1_filtered_uw_product,surface_layer_face1_filtered_v_mean,surface_layer_face1_filtered_v_mean_w_mean_transport,surface_layer_face1_filtered_vw_product,surface_layer_face1_filtered_w_mean,surface_layer_face1_momentum_active_fraction,surface_layer_face1_momentum_deficit,surface_layer_face1_momentum_deficit_zero_fraction,surface_layer_face1_momentum_stability_function,surface_layer_face1_momentum_valid_zero_deficit_fraction,surface_layer_face1_numerical_u_correction,surface_layer_face1_numerical_v_correction,surface_layer_face1_reconstructed_u_flux,surface_layer_face1_reconstructed_v_flux,surface_layer_face1_resolved_u_flux,surface_layer_face1_resolved_v_flux,surface_layer_face1_scalar_stability_function,surface_layer_face1_scheme_u_flux,surface_layer_face1_scheme_v_flux,surface_layer_face1_transverse_resolved_stress,surface_layer_face1_viscosity,surface_layer_face1_viscosity_cap_fraction,surface_layer_face1_viscosity_zero_fraction,surface_layer_face1_ρqᵛ_active_fraction,surface_layer_face1_ρqᵛ_cap_fraction,surface_layer_face1_ρqᵛ_deficit,surface_layer_face1_ρqᵛ_diffusivity,surface_layer_face1_ρqᵛ_filtered_scalar_mean,surface_layer_face1_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρqᵛ_filtered_scalar_w_product,surface_layer_face1_ρqᵛ_numerical_correction,surface_layer_face1_ρqᵛ_reconstructed_flux,surface_layer_face1_ρqᵛ_resolved_flux,surface_layer_face1_ρqᵛ_scheme_flux,surface_layer_face1_ρθ_active_fraction,surface_layer_face1_ρθ_cap_fraction,surface_layer_face1_ρθ_deficit,surface_layer_face1_ρθ_deficit_zero_fraction,surface_layer_face1_ρθ_diffusivity,surface_layer_face1_ρθ_diffusivity_zero_fraction,surface_layer_face1_ρθ_filtered_scalar_mean,surface_layer_face1_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρθ_filtered_scalar_w_product,surface_layer_face1_ρθ_numerical_correction,surface_layer_face1_ρθ_reconstructed_flux,surface_layer_face1_ρθ_resolved_flux,surface_layer_face1_ρθ_scheme_flux,surface_layer_face1_ρθ_valid_zero_deficit_fraction,surface_layer_face2_filtered_u_mean,surface_layer_face2_filtered_u_mean_w_mean_transport,surface_layer_face2_filtered_uw_product,surface_layer_face2_filtered_v_mean,surface_layer_face2_filtered_v_mean_w_mean_transport,surface_layer_face2_filtered_vw_product,surface_layer_face2_filtered_w_mean,surface_layer_face2_momentum_active_fraction,surface_layer_face2_momentum_deficit,surface_layer_face2_numerical_u_correction,surface_layer_face2_numerical_v_correction,surface_layer_face2_reconstructed_u_flux,surface_layer_face2_reconstructed_v_flux,surface_layer_face2_resolved_u_flux,surface_layer_face2_resolved_v_flux,surface_layer_face2_scheme_u_flux,surface_layer_face2_scheme_v_flux,surface_layer_face2_transverse_resolved_stress,surface_layer_face2_viscosity,surface_layer_face2_viscosity_cap_fraction,surface_layer_face2_ρqᵛ_active_fraction,surface_layer_face2_ρqᵛ_cap_fraction,surface_layer_face2_ρqᵛ_deficit,surface_layer_face2_ρqᵛ_diffusivity,surface_layer_face2_ρqᵛ_filtered_scalar_mean,surface_layer_face2_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρqᵛ_filtered_scalar_w_product,surface_layer_face2_ρqᵛ_numerical_correction,surface_layer_face2_ρqᵛ_reconstructed_flux,surface_layer_face2_ρqᵛ_resolved_flux,surface_layer_face2_ρqᵛ_scheme_flux,surface_layer_face2_ρθ_active_fraction,surface_layer_face2_ρθ_cap_fraction,surface_layer_face2_ρθ_deficit,surface_layer_face2_ρθ_diffusivity,surface_layer_face2_ρθ_filtered_scalar_mean,surface_layer_face2_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρθ_filtered_scalar_w_product,surface_layer_face2_ρθ_numerical_correction,surface_layer_face2_ρθ_reconstructed_flux,surface_layer_face2_ρθ_resolved_flux,surface_layer_face2_ρθ_scheme_flux,surface_layer_filtered_friction_velocity,surface_layer_filtered_surface_flux_ρqᵛ,surface_layer_filtered_surface_flux_ρθ,surface_layer_filtered_surface_u_flux,surface_layer_filtered_surface_v_flux,surface_layer_inverse_obukhov_length,surface_layer_neutral_column_fraction,surface_layer_stable_column_fraction,surface_layer_upward_flux_column_fraction,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
29580,215.086002912,1,0.291123360395,204.6875,9.49053001404,0.135715723038,1,157.977111816,1,31.7641849518,10.0030097961,204.331702767,0.055232886225,0.00395104289055,-0.000390460394556,1.32231128216,-0.0927454084158,-0.0701388642192,-0.0629117190838,-0.0475770868361,2.03674197197,-0.000499525514897,-0.0272883065045,1.38256144524,-0.000324384076521,-0.0163322910666,4.51109372079e-10,1,0.627135157585,0,1.18650865555,0,-0.000780116650276,-0.000782738672569,-0.0275688953698,-0.016790645197,-0.0267887804657,-0.0160079076886,1.30307662487,-0.0280684232712,-0.0171150323004,-0.00165451876819,0.195292189717,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.516510248184,0.0029296875,0.146695196629,0.0029296875,263.277984619,-6.6552311182e-05,-0.00520374532789,2.49195220015e-10,-0.00513693457469,-0.00513693504035,-0.00520374625921,0.0029296875,2.59906148911,-0.00106519763358,-0.0527638681233,1.74059522152,-0.000727410952095,-0.0315849892795,7.12025212124e-08,1,0.18000972271,-0.0110707972199,-0.00782685726881,-0.062769472599,-0.0386844351888,-0.0516986697912,-0.03085757792,-0.0638346672058,-0.039411842823,-0.00338861811906,0.0492261834443,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.135323703289,0.0317643508315,263.361083984,-0.0001056548208,-0.00840918626636,-0.00142527651042,-0.00972882658243,-0.00830355100334,-0.00983445998281,0.294830977917,0,-0.0106945969164,-0.0719145834446,-0.0490061566234,0.0062169553712,0,1,0,0.00030517578125,-13.9376106262,0,0.172604739666,0.0109687894583,262.945833284,-0.0138682695106,-0.0104879010469,267.488586426,262.806091309,9.8462677002,4.49274682999,1.52234399319,0.118817046285
29640,213.483515996,1,0.292710661888,204.6875,9.48778057098,0.136814162135,1,158.661071777,1,31.653087616,10.0290594101,202.809340197,0.0557026490569,0.00380413560197,-0.000395171140553,1.32231128216,-0.0939354598522,-0.0710388422012,-0.0633394420147,-0.0479005537927,2.03689861298,-0.000503221992403,-0.0277892705053,1.38106966019,-0.000328537833411,-0.0163938850164,4.65661287308e-10,1,0.619661390781,0,1.18716752529,0,-0.000785975018516,-0.000789138372056,-0.0280720237643,-0.0168544854969,-0.0272860489786,-0.0160653479397,1.30414712429,-0.028575245291,-0.0171830244362,-0.00187887845095,0.192575901747,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.511165976524,0.00250244140625,0.144833222032,0.00250244140625,263.274108887,-6.50472939014e-05,-0.00523854792118,-8.60796087188e-11,-0.00517323566601,-0.00517323520035,-0.00523854792118,0.00250244140625,2.59657812119,-0.00110398826655,-0.0535435453057,1.7392308712,-0.000728569692001,-0.032114457339,7.11006578058e-08,1,0.171026706696,-0.0110328895971,-0.00778143899515,-0.0634724497795,-0.0391673259437,-0.0524395555258,-0.0313858836889,-0.0645764395595,-0.0398958921432,-0.00335934665054,0.0467570200562,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.131464615464,0.0308642871678,263.356750488,-0.000102192163467,-0.00846872478724,-0.00140122510493,-0.00976793002337,-0.00836670491844,-0.00986994057894,0.294200539589,0,-0.0106648681685,-0.0716400370002,-0.0487545207143,0.00623891409487,0,1,0,0.00030517578125,-14.1057624817,0,0.174303203821,0.0105589833111,262.941666617,-0.0140355844051,-0.0106144333258,267.487365723,262.930297852,9.92171955109,4.4850025177,1.48862755299,0.11557507515
29700,207.387982345,1,0.298714607954,201.5625,9.48336982727,0.153573602438,1,162.888000488,1,32.0567245483,10.0234937668,197.018583227,0.0670412778854,0.00362282851711,-0.000409091357142,1.32231128216,-0.0981528162956,-0.0742282196879,-0.0654809698462,-0.0495200864971,2.04981946945,-0.000456875190139,-0.028875907883,1.38454186916,-0.000285498361336,-0.0167946405709,6.18456397206e-10,1,0.605920553207,0,1.18717384338,0,-0.000804292329121,-0.000807391130365,-0.029223324731,-0.0173165351152,-0.0284190326929,-0.0165091436356,1.30415737629,-0.0296801999211,-0.0176020339131,-0.00211367942393,0.188526108861,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.50145471096,0.00140380859375,0.142284527421,0.00140380859375,263.271026611,-5.92302531004e-05,-0.00534321554005,3.00449734536e-11,-0.00528372451663,-0.00528372451663,-0.00534320808947,0.00140380859375,2.60364484787,-0.00101674639154,-0.0551713258028,1.74221158028,-0.000640082987957,-0.0324800238013,7.11879692972e-08,1,0.157094419003,-0.0108968270943,-0.00772325042635,-0.0650514066219,-0.0395631939173,-0.0541545823216,-0.031839940697,-0.0660681575537,-0.0402032732964,-0.00384306162596,0.0430970080197,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.126508414745,0.0297731384635,263.353088379,-9.66116786003e-05,-0.00855500996113,-0.00138581171632,-0.0098444186151,-0.00845860689878,-0.00994081050158,0.294420361519,0,-0.0106892380863,-0.0718157887459,-0.0487500950694,0.00623912550509,0,1,0,0.0003662109375,-14.6026496887,0,0.216845199466,0.0100468229502,262.93749995,-0.0145299993455,-0.0109883351251,267.486602783,262.891357422,9.89449882507,4.32982110977,1.44751441479,0.126318797469
29760,214.296242337,1,0.300508767366,204.6875,9.48664951324,0.135593280196,1,164.520462036,1,32.0617179871,9.93151473999,203.58143022,0.0222709644586,0.00374801340513,-0.000412374240113,1.32231128216,-0.0995645970106,-0.0752958804369,-0.0659251064062,-0.049855966121,2.06247711182,-0.000471826875582,-0.0286788344383,1.38574051857,-0.000301350024529,-0.0166193153709,6.40284270048e-10,1,0.612472057343,0,1.18640100956,0,-0.000800259993412,-0.000801547488663,-0.0290072672069,-0.0171195119619,-0.0282070077956,-0.0163179636002,1.30290150642,-0.0294790938497,-0.0174208618701,-0.00209989026189,0.191259816289,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.504495739937,0.00146484375,0.143729016185,0.00146484375,263.26776123,-6.13816082478e-05,-0.00534885376692,2.38562017363e-11,-0.00528730684891,-0.00528730731457,-0.00534885376692,0.00146484375,2.61721134186,-0.0011150133796,-0.054919604212,1.74606812,-0.000712547800504,-0.0319890864193,7.11006578058e-08,1,0.166928499937,-0.010783649981,-0.00777515210211,-0.0645882412791,-0.0390516892076,-0.0538045912981,-0.0312765389681,-0.0657032579184,-0.0397642403841,-0.00387476757169,0.0457762479782,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.12764814496,0.0300822816789,263.349975586,-0.000107400119305,-0.00857269018888,-0.00138168898411,-0.00984718929976,-0.00846550054848,-0.00995440036058,0.295460581779,0,-0.0107587408274,-0.0724164769053,-0.0489677898586,0.00621336651966,0,1,0,6.103515625e-05,-14.719833374,0,0.0640403330326,0.0103895459324,262.933333283,-0.0146466000006,-0.0110765146092,267.485748291,262.93157959,9.81026649475,4.40828418732,1.99549674988,0.117639198899
29820,216.847741514,1,0.297958523035,204.6875,9.4875421524,0.135825887322,1,162.534500122,1,31.4171028137,9.90512180328,206.005354439,0.0369350202382,0.00384524557739,-0.000406875798944,1.32231128216,-0.0978142023087,-0.0739721432328,-0.064912982285,-0.0490905456245,2.06405448914,-0.000448820821475,-0.028523914516,1.38398909569,-0.00028622377431,-0.0167585797608,6.40284270048e-10,1,0.614518523216,0.000244140625,1.18591833115,0.000244140625,-0.000808341894299,-0.000808203825727,-0.0288834366947,-0.0172805599868,-0.0280750952661,-0.0164723545313,1.3021171093,-0.0293322578073,-0.0175667833537,-0.00183007202577,0.192359045148,0,0.000244140625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.5053191185,0.00408935546875,0.144327551126,0.00408935546875,263.26385498,-6.11580908298e-05,-0.00536877289414,1.70121722265e-10,-0.00530732423067,-0.00530732423067,-0.00536878407001,0.00408935546875,2.62191820145,-0.000992078450508,-0.0545853152871,1.74744713306,-0.000610326009337,-0.0319730788469,7.08459992893e-08,1,0.171444237232,-0.0108501724899,-0.00791392102838,-0.0644434094429,-0.0392766743898,-0.0535932406783,-0.0313627533615,-0.0654354915023,-0.0398869998753,-0.00346166896634,0.0470587834716,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.130033954978,0.0306766927242,263.346405029,-9.71294939518e-05,-0.00857699755579,-0.0013957649935,-0.00987590011209,-0.00848013535142,-0.0099727306515,0.296122193336,0,-0.0108023490757,-0.0728224366903,-0.0490535646677,0.00619727699086,0,1,0,0.0003662109375,-14.5235643387,0,0.109954051673,0.0106667540967,262.929166617,-0.0144513081759,-0.010928824544,267.484649658,262.895324707,9.82169914246,4.36824703217,1.51828289032,0.122501410544
29880,207.073115621,1,0.297469705343,204.6875,9.49637985229,0.135101795197,1,161.895675659,1,32.1889953613,10.0253763199,196.71945984,0.0221646074206,0.00375274801627,-0.000406474224292,1.32231128216,-0.097454033792,-0.0736997649074,-0.0647596716881,-0.0489746034145,2.06749534607,-0.00034562574001,-0.0288392100483,1.38304460049,-0.000217862281715,-0.0168971009552,3.34694050252e-10,1,0.609600186348,0,1.18580770493,0,-0.000827741576359,-0.000825283234008,-0.0293213278055,-0.0175045207143,-0.0284935832024,-0.016679238528,1.30193758011,-0.0296669527888,-0.0177223831415,-0.00184525852092,0.190936818719,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.499891042709,0.00299072265625,0.142800211906,0.00299072265625,263.260131836,-4.73968684673e-05,-0.00542621873319,1.59665086708e-10,-0.00537864211947,-0.00537864211947,-0.00542622059584,0.00299072265625,2.62913608551,-0.00077633804176,-0.0552071593702,1.74652218819,-0.000465776858618,-0.0320447087288,7.0587702794e-08,1,0.1631616503,-0.0110313212499,-0.00798963196576,-0.0654621422291,-0.0395685620606,-0.0544308200479,-0.0315789282322,-0.0662384778261,-0.0400343388319,-0.00369845074601,0.0447805374861,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.12558144331,0.0295002758503,263.343048096,-6.86459243298e-05,-0.00862577557564,-0.00142174167559,-0.00997918751091,-0.00855744536966,-0.0100474813953,0.29633718729,0,-0.010819314979,-0.072968184948,-0.0490387454629,0.00619358988479,0,1,0,0,-14.5092306137,0,0.0637193694711,0.0104036908597,262.92499995,-0.0144370449707,-0.0109180379659,267.482849121,262.940979004,9.90045547485,4.3595085144,1.53064334393,0.120128646493
29940,217.980646474,1,0.300548315048,207.8125,9.48201942444,0.117783412337,1,163.263168335,1,32.2234306335,10.0467395782,207.08161415,0.030644832179,0.00367836514488,-0.00041571399197,1.32231128216,-0.0994478315115,-0.0752075836062,-0.0661578923464,-0.0500320121646,2.07638502121,-0.00043354879017,-0.029293011874,1.38724470139,-0.000274843157968,-0.0172422342002,-1.45519152284e-11,1,0.605474174023,0,1.1855905056,0,-0.000845027796458,-0.000844055786729,-0.0297044925392,-0.017811447382,-0.028859462589,-0.0169673915952,1.30158448219,-0.0301380399615,-0.0180862918496,-0.00177623971831,0.189907118678,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.495614349842,0.0025634765625,0.141744762659,0.0025634765625,263.257446289,-5.63412904739e-05,-0.00550521723926,1.71054434506e-10,-0.00544869760051,-0.00544869806617,-0.00550521723926,0.0025634765625,2.63987255096,-0.00089218019275,-0.0558232702315,1.74802303314,-0.000566701579373,-0.0326827168465,7.03148543835e-08,1,0.155576705933,-0.0111654000357,-0.00794672500342,-0.0660964921117,-0.0400627404451,-0.054931089282,-0.0321160145104,-0.0669886693358,-0.0406294390559,-0.00357347587124,0.0426716953516,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.117757759988,0.0276584662497,263.340270996,-8.11815261841e-05,-0.00874660164118,-0.001426928211,-0.0100926123559,-0.00866568461061,-0.0101735070348,0.296792298555,0,-0.0108579341322,-0.0732237696648,-0.049117859453,0.00618634838611,0,1,0,0.0003662109375,-14.8390464783,0,0.0898396670818,0.0101973377168,262.920833283,-0.0147652206942,-0.0111662214622,267.482208252,262.873352051,9.96252632141,4.46659755707,1.36995506287,0.118790045381
30000,210.99927381,1,0.30156186223,207.8125,9.48400020599,0.118562735617,1,163.843658447,1,32.3188934326,10.1176137924,200.449310119,0.0231005065143,0.00380320893601,-0.000418446230469,1.32231128216,-0.100280873477,-0.0758375674486,-0.0663619488478,-0.0501863285899,2.08437728882,-0.000497489469126,-0.0293381158262,1.38850879669,-0.000296247046208,-0.0171872377396,-4.36557456851e-11,1,0.608734607697,6.103515625e-05,1.18522167206,6.103515625e-05,-0.000845356204081,-0.000838092644699,-0.0296859834343,-0.0177290830761,-0.0288406256586,-0.0168909896165,1.30098509789,-0.0301834717393,-0.0180253311992,-0.00180020055268,0.191409572959,0,6.103515625e-05,0,0,1,0,0,0,0,0,0,0,0,1,0,0.496345758438,0.00274658203125,0.142351835966,0.00274658203125,263.254364014,-5.64120709896e-05,-0.00553146190941,2.27113869378e-10,-0.00547490734607,-0.00547490734607,-0.00553145818412,0.00274658203125,2.64904427528,-0.00105172034819,-0.0559846423566,1.74949169159,-0.000640900223516,-0.0327992737293,6.96600181982e-08,1,0.157601073384,-0.011173017323,-0.00797118246555,-0.0661059394479,-0.0401295572519,-0.0549329221249,-0.0321583747864,-0.0671576559544,-0.0407704561949,-0.0034453170374,0.0433519072831,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.118579894304,0.0279702618718,263.337402344,-9.55127179623e-05,-0.00879289582372,-0.00142553728074,-0.0101231429726,-0.00869760476053,-0.0102184377611,0.297586858273,0,-0.0109236426651,-0.0736700445414,-0.0493196025491,0.00617405213416,0,1,0,0.00030517578125,-14.9365749359,0,0.0665492787957,0.0105474926531,262.916666616,-0.0148622635752,-0.0112396106124,267.481262207,262.886108398,9.9849691391,4.3454246521,1.53510248661,0.122879385948
30060,220.864868457,1,0.302556425333,207.8125,9.48593425751,0.117320485413,1,164.244750977,1,32.1983184814,10.0324192047,209.821625034,0.0398668982089,0.00368441012688,-0.000421567965532,1.32231128216,-0.100947484374,-0.0763416960835,-0.066794231534,-0.0505132451653,2.09153008461,-0.000620175502263,-0.0297933835536,1.39139485359,-0.000375325849745,-0.017440751195,1.16415321827e-10,1,0.606534659863,0.0003662109375,1.18492925167,0.0003662109375,-0.000847005168907,-0.000851240765769,-0.0300202127546,-0.0179166663438,-0.0291732084006,-0.0170654244721,1.30051004887,-0.0306403897703,-0.0182919930667,-0.00178957730532,0.191226497293,0,0.0003662109375,0,0,1,0,0,0,0,0,0,0,0,1,0,0.493349850178,0.00445556640625,0.141816735268,0.00445556640625,263.251281738,-6.72396272421e-05,-0.00561013631523,8.84629591802e-11,-0.00554279703647,-0.00554279703647,-0.00561014935374,0.00445556640625,2.65823984146,-0.0013317654375,-0.0566668733954,1.75297117233,-0.000801855698228,-0.0331472083926,6.99583324604e-08,1,0.15744972229,-0.0112269138917,-0.00791704561561,-0.0665620192885,-0.040262401104,-0.0553351044655,-0.0323453582823,-0.0678937882185,-0.0410642549396,-0.00349963689223,0.0435197502375,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.119834139943,0.0283507015556,263.334472656,-0.000114297494292,-0.00887545570731,-0.00140665506478,-0.0101678334177,-0.00876117870212,-0.0102821215987,0.298327207565,0,-0.0109856547788,-0.0740949213505,-0.0495018698275,0.00616430863738,0,1,0,0.0001220703125,-15.0480060577,0,0.11956205219,0.010215446353,262.912499949,-0.0149731403217,-0.0113234613091,267.480651855,262.848052979,9.94420051575,4.31914567947,1.46471881866,0.125634387136
30120,212.626576622,1,0.303925126791,207.8125,9.48431587219,0.117717288435,1,165.153030396,1,32.2771682739,10.0172786713,201.995247791,0.028434406966,0.00370674184524,-0.000424965110142,1.32231128216,-0.101855114102,-0.0770280882716,-0.067411698401,-0.0509802028537,2.09863734245,-0.000680133700371,-0.0300624147058,1.39379525185,-0.000411825079937,-0.0176398977637,2.91038304567e-11,1,0.605510115623,6.103515625e-05,1.18448960781,6.103515625e-05,-0.000860542757437,-0.000861942360643,-0.030242824927,-0.0180900152773,-0.0293822810054,-0.0172280706465,1.29979562759,-0.0309229567647,-0.0185018386692,-0.00173566443846,0.19161824882,0,6.103515625e-05,0,0,1,0,0,0,0,0,0,0,0,1,0,0.491652220488,0.003173828125,0.141888767481,0.003173828125,263.248168945,-6.94282352924e-05,-0.00566522963345,-1.98769417592e-10,-0.00559583399445,-0.00559583399445,-0.00566522032022,0.003173828125,2.66463828087,-0.00148684671149,-0.0567156597972,1.75425982475,-0.000881254847627,-0.0332738570869,6.98200892657e-08,1,0.163561195135,-0.0111983595416,-0.007917531766,-0.0664271712303,-0.0403101332486,-0.0552288144827,-0.0323926024139,-0.0679140239954,-0.0411913879216,-0.00331262964755,0.0454271733761,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.124216474593,0.0295659564435,263.331420898,-0.000126946717501,-0.00892787054181,-0.00140250800177,-0.0102034499869,-0.00880094058812,-0.0103303492069,0.299239963293,0,-0.0110584171489,-0.074594438076,-0.049753382802,0.00614965334535,0,1,0,6.103515625e-05,-15.1692686081,0,0.0829250589013,0.0102748312056,262.908333283,-0.0150937996805,-0.011414709501,267.479980469,262.908172607,9.91638183594,4.5816192627,1.42290055752,0.121369451284
30180,211.022532415,1,0.303381919861,204.6875,9.48666572571,0.135098159313,1,164.666366577,1,32.1082229614,9.94337272644,200.471405794,0.0723325610161,0.00370452087373,-0.000423939782195,1.32231128216,-0.101496763527,-0.0767570883036,-0.0671627223492,-0.0507919155061,2.10215330124,-0.000640847720206,-0.0302346460521,1.39584922791,-0.000390494649764,-0.0177081171423,-1.52795109898e-10,1,0.604371607304,6.103515625e-05,1.18408107758,6.103515625e-05,-0.000869377166964,-0.000873206357937,-0.0304631739855,-0.0181908290833,-0.0295937955379,-0.0173176229,1.29913163185,-0.031104022637,-0.0185813233256,-0.00173861708026,0.191928625107,0,6.103515625e-05,0,0,1,0,0,0,0,0,0,0,0,1,0,0.491918385029,0.0018310546875,0.142504304647,0.0018310546875,263.244628906,-6.54775649309e-05,-0.005684716627,-1.90654020349e-10,-0.00561940995976,-0.00561940995976,-0.00568472035229,0.0018310546875,2.66796588898,-0.00137075979728,-0.056954741478,1.75687146187,-0.000823317561299,-0.0335092023015,7.04167177901e-08,1,0.166077524424,-0.0111000984907,-0.00787814054638,-0.0666840821505,-0.0405640266836,-0.0555839836597,-0.0326858833432,-0.0680548399687,-0.0413873419166,-0.00317337084562,0.0463498234749,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.125053703785,0.0299279764295,263.327941895,-0.000114966183901,-0.00893139094114,-0.0013900748454,-0.0102063603699,-0.00881628505886,-0.0103214289993,0.300031900406,0,-0.0111210895702,-0.0750145167112,-0.0499640107155,0.00613603461534,0,1,0,0.00054931640625,-15.1326704025,0,0.237788423896,0.0102737182751,262.904166616,-0.0150573831052,-0.0113871693611,267.479064941,262.865875244,9.82389068604,4.39592838287,1.44319665432,0.114474244416
30240,212.627108625,1,0.299647510052,204.6875,9.48652553558,0.135170057416,1,162.837661743,1,31.2893848419,10.1371002197,201.995753194,0.0175279844552,0.0038207420148,-0.000413063797168,1.32231128216,-0.0989810526371,-0.0748545750976,-0.0655683726072,-0.0495861843228,2.09742736816,-0.000603249645792,-0.029622297734,1.39216506481,-0.000382891186746,-0.017352072522,7.27595761418e-11,1,0.61306399107,0,1.18387806416,0,-0.000868320057634,-0.000873064855114,-0.0298873689026,-0.0178422462195,-0.0290190465748,-0.0169691815972,1.29880189896,-0.0304906181991,-0.018225139007,-0.00168950948864,0.194856628776,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.500760436058,0.00177001953125,0.145179331303,0.00177001953125,263.239868164,-6.62244856358e-05,-0.00560425594449,-3.80167952674e-10,-0.00553807709366,-0.005538076628,-0.00560425594449,0.00177001953125,2.66562843323,-0.00126285082661,-0.0557270869613,1.75364804268,-0.000809397373814,-0.032857209444,7.03148543835e-08,1,0.175160557032,-0.011108558625,-0.00784163549542,-0.0655727982521,-0.039889447391,-0.0544642359018,-0.0320478156209,-0.066835641861,-0.0406988486648,-0.00308411964215,0.0488588698208,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.131280094385,0.0313531123102,263.323730469,-0.000110924243927,-0.00881741940975,-0.00139419734478,-0.0101005127653,-0.00870631635189,-0.0102115646005,0.300370365381,0,-0.0111471759155,-0.0751980543137,-0.0500313341618,0.00612926855683,0,1,0,0,-14.7444486618,0,0.0498810447752,0.0105896722525,262.899999949,-0.014671092853,-0.0110950367525,267.478118896,262.901733398,9.97358417511,4.44794845581,1.48419928551,0.106611393392
30300,211.712806787,1,0.295549154282,204.6875,9.48574924469,0.134697243571,1,159.817840576,1,30.9874610901,9.99211788177,201.127166447,0.0321922153234,0.00387173146009,-0.000403834943427,1.32231128216,-0.0960363000631,-0.0726276040077,-0.0641713440418,-0.0485296808183,2.08583807945,-0.000554031110369,-0.0292982235551,1.38851678371,-0.00033465505112,-0.0172396302223,8.73114913702e-11,1,0.614262461662,0,1.18428277969,0,-0.000867892522365,-0.000876884383615,-0.029612082988,-0.0177818574011,-0.0287441909313,-0.0169049743563,1.2994594574,-0.0301661156118,-0.0181165132672,-0.00159182248171,0.19483807683,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.499719768763,0.0020751953125,0.144570738077,0.0020751953125,263.234924316,-6.37024641037e-05,-0.00559329986572,-3.86179810352e-10,-0.00552967935801,-0.00552967935801,-0.00559330359101,0.0020751953125,2.65554308891,-0.00120106711984,-0.0550654865801,1.75126791,-0.000735010369681,-0.0328818298876,7.01693352312e-08,1,0.175756901503,-0.0111563401297,-0.00793189089745,-0.0650207623839,-0.0400787144899,-0.0538644194603,-0.0321468189359,-0.0662218257785,-0.0408137217164,-0.00263314088807,0.0489226132631,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.126971691847,0.0302897505462,263.318969727,-0.000108323991299,-0.00883305072784,-0.00140053115319,-0.0101251024753,-0.00872457027435,-0.0102335885167,0.299804389477,0,-0.0111097870395,-0.0749076157808,-0.0498343333602,0.00614275690168,0,1,0,0,-14.4150209427,0,0.0947267264128,0.0107336435467,262.895833282,-0.0143433045596,-0.0108471466228,267.477203369,262.922271729,9.90411567688,4.4003329277,1.42155981064,0.100806921721
