time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
3900.0,154.068786,1,0.259441018,268.75,7.99943113,0.000533470185,1,289.684601,1,26.4701118,8.15478897,146.365346,0.0406512991,0.0057335454,-0.000150705979,1.32231128,-0.0868707746,-0.0656961575,-0.0193709396,-0.0146493036,0,-5.37949944,0,0.183765143,0.0240215473,264.729167,-0.00535273552,-0.00404801453,267.938873,264.803192,8.15389633,2.11760521,1.34846592,0.0904655755
3960.0,153.174234,1,0.262188464,281.25,8.00015163,0.000575400074,1,289.185699,1,26.9500694,8.14086056,145.515522,0.0722128302,0.00592383789,-0.00015581309,1.32231128,-0.0886524618,-0.0670435652,-0.0200857017,-0.0151898433,0,-5.56179905,0,0.356983155,0.0248841569,264.725,-0.00553412829,-0.00418519322,267.938782,264.786682,8.14079857,2.25737667,1.29588103,0.0927315503
4020.0,157.355226,1,0.259358495,281.25,7.99968195,0.000660557125,1,281.532715,1,26.1105709,8.14483643,149.487464,0.0452839062,0.0060437927,-0.000154921814,1.32231128,-0.0868124738,-0.0656520724,-0.0193722434,-0.0146502899,0,-5.52998495,0,0.207186416,0.025377959,264.720833,-0.00550247263,-0.00416125357,267.937927,264.801056,8.14481544,2.00391293,1.20142198,0.0766899511
4080.0,175.347032,1,0.25846222,281.25,7.9985218,0.000629520742,1,276.650726,1,26.2108307,8.1810894,166.57968,0.0156054609,0.00578196719,-0.000156026872,1.32231128,-0.086080499,-0.0650985166,-0.0198253058,-0.0149929188,0,-5.56942987,0,0.0665336773,0.0241979789,264.716667,-0.00554172136,-0.00419093575,267.936768,264.737152,8.18105316,2.09088182,1.17399693,0.0837486684
4140.0,177.893587,1,0.255409509,281.25,7.99874449,0.000626496505,1,266.551117,1,26.2689724,8.19175053,168.998908,0.0489471443,0.0062360554,-0.00015626823,1.32231128,-0.0841389298,-0.0636302009,-0.0190097727,-0.0143761709,0,-5.57804585,0,0.226148576,0.026166711,264.7125,-0.00555029418,-0.00419741869,267.939362,264.766602,8.19172955,2.26935053,1.05677199,0.0709686503
4200.0,179.472023,1,0.257174671,281.25,8.00011826,0.000728811079,1,263.483551,1,27.1186447,8.17280769,170.498422,0.0368437879,0.00657797512,-0.000161387929,1.32231128,-0.085644193,-0.0647685528,-0.0177098922,-0.0133931339,0,-5.76079464,0,0.164959341,0.0276464205,264.708333,-0.00573213398,-0.00433493545,267.941162,264.753174,8.17237854,2.27422905,0.981056631,0.0781378746
4260.0,193.025765,1,0.253644168,281.25,8.00063133,0.000801181945,1,255.889587,1,27.1501312,8.17817211,183.374477,0.0464251898,0.00685883127,-0.000159427058,1.32231128,-0.0833226517,-0.0630128905,-0.0171602275,-0.0129774492,0,-5.69080114,0,0.213051185,0.0288853291,264.704167,-0.00566248875,-0.0042822659,267.940338,264.760895,8.17774487,2.32113886,1.0477159,0.0744620934
4320.0,179.454522,1,0.251256078,281.25,7.99910259,0.000801885501,1,247.940353,1,26.4301929,8.14334393,170.481796,0.0335113145,0.00673174672,-0.000159934658,1.32231128,-0.0818159133,-0.0618734136,-0.0165700112,-0.012531097,0,-5.70891953,0,0.148812473,0.02827546,264.7,-0.00568051683,-0.0042959,267.93689,264.778809,8.14289856,1.97330737,1.08993864,0.073521331
4380.0,184.132319,1,0.249795303,268.75,7.9966073,0.000693241192,1,240.791367,1,26.2759533,8.17256927,174.925703,0.018734064,0.00674157171,-0.000161827338,1.32231128,-0.0807757974,-0.061086826,-0.0168236233,-0.0127228918,0,-5.77647972,0,0.0804088861,0.0282815397,264.695833,-0.00574774109,-0.0043467381,267.933777,264.752716,8.1719265,2.16869855,1.19780111,0.0879376233
4440.0,188.214578,1,0.247353166,268.75,7.99720001,0.000724971993,1,235.880753,1,25.2037926,8.27649021,178.803849,0.0339911208,0.00693963375,-0.000160398355,1.32231128,-0.0790395066,-0.0597737506,-0.0172676891,-0.0130587174,0,-5.72547197,0,0.151119798,0.029150892,264.691667,-0.0056969868,-0.00430835551,267.930054,264.733917,8.27430534,2.02508545,0.971515179,0.0755415559
4500.0,186.839005,1,0.248740271,268.75,7.99946165,0.000631674251,1,236.17215,1,25.0576572,8.28586864,177.497055,0.0877303183,0.00710023753,-0.000162910699,1.32231128,-0.079599753,-0.060197439,-0.018903859,-0.0142960735,0,-5.81515074,0,0.456172675,0.02992291,264.6875,-0.00578621961,-0.00437583774,267.930634,264.715729,8.28218174,1.95368588,1.05662799,0.0651494637
4560.0,181.894777,1,0.251539946,268.75,7.99946165,0.000594384386,1,239.520752,1,25.2244377,8.2199173,172.800038,0.0595987476,0.00702362787,-0.000166118407,1.32231128,-0.0813542083,-0.0615242496,-0.0195307285,-0.0147701446,0,-5.92965078,0,0.283683896,0.029573489,264.683333,-0.00590015016,-0.00446199812,267.93396,264.748657,8.21592903,2.13261271,0.855432272,0.0625394136
4620.0,174.654549,1,0.248374254,281.25,7.99832058,0.000715068949,1,231.376144,1,24.4740639,8.14665794,165.921822,0.0276461467,0.00707296515,-0.000165554564,1.32231128,-0.0794660151,-0.0600963011,-0.0184206031,-0.0139306104,0,-5.90952349,0,0.121063873,0.0297097713,264.679167,-0.005880123,-0.00444685249,267.936646,264.723602,8.14662552,2.12250423,0.713164091,0.0644426048
4680.0,170.910646,1,0.251215279,281.25,7.99802732,0.000801387534,1,232.671204,1,24.2151203,8.15733051,162.365113,0.0271715857,0.00694647897,-0.000170347368,1.32231128,-0.0812627226,-0.0614550635,-0.0189803503,-0.0143539198,0,-6.08060455,0,0.118854471,0.0291577484,264.675,-0.00605035294,-0.00457558921,267.936157,264.762695,8.15726089,1.99464679,0.899132848,0.0694968626
4740.0,181.338881,1,0.251468867,281.25,7.99926519,0.000802556984,1,232.320923,1,24.8206005,8.17217922,172.271937,0.0344198644,0.00687047839,-0.000171121428,1.32231128,-0.0813230276,-0.0615006685,-0.0194579866,-0.0147151332,0,-6.10823488,0,0.153186515,0.0288304761,264.670833,-0.00607784558,-0.00459638052,267.933014,264.737244,8.17101574,2.01818824,0.932972968,0.0668977126
4800.0,183.413846,1,0.244685665,268.75,8.00019455,0.000732869725,1,223.148926,1,24.3334446,8.25359058,174.243154,0.024249794,0.00716595957,-0.000164123485,1.32231128,-0.076676771,-0.05798693,-0.0197047442,-0.0149017442,0,-5.85844183,0,0.105364867,0.0300827343,264.666667,-0.00582929514,-0.00440841354,267.934662,264.755829,8.25276661,1.9384464,1.13152003,0.0660186708
4860.0,195.340053,1,0.242373928,268.75,8.00073814,0.000794022111,1,216.486282,1,23.7622318,8.23347473,185.57305,0.0415633842,0.00729737151,-0.000164424811,1.32231128,-0.0747879446,-0.056558501,-0.0209962837,-0.0158784725,0,-5.86919737,0,0.188328594,0.0306480061,264.6625,-0.00583999744,-0.0044165072,267.934967,264.756348,8.22956944,2.21095228,0.986653149,0.069388859
4920.0,216.834737,1,0.239091873,281.25,8.000247,0.000515930064,1,209.523315,1,22.6588974,8.22669888,205.993,0.0773223713,0.00787273422,-0.00016308052,1.32231128,-0.0725360066,-0.0548554696,-0.0212685168,-0.0160843488,0,-5.82121229,0,0.388463557,0.0332140215,264.658333,-0.00579225086,-0.0043803989,267.933289,264.731354,8.22638702,2.19687891,0.957440794,0.0542134643
4980.0,232.242907,1,0.235185653,281.25,7.99934578,0.000354004442,1,203.023911,1,22.3797073,8.16737843,220.630761,0.0601002499,0.00825583935,-0.000160186246,1.32231128,-0.0698425919,-0.0528185703,-0.0217136405,-0.0164209753,0,-5.71790075,0,0.286486298,0.0348232016,264.654167,-0.00568945333,-0.00430265814,267.932556,264.71936,8.16364479,1.97471869,0.801639795,0.0530670322
5040.0,159.462252,1,0.236577436,281.25,7.99758577,0.000347678026,1,204.217682,1,22.8874912,8.10689068,151.48914,0.166489199,0.00869525038,-0.000162093886,1.32231128,-0.0703761205,-0.0532220528,-0.0229003839,-0.0173184518,0,-5.78599405,0,1.21513808,0.0373424925,264.65,-0.00575720798,-0.00435389765,267.929596,264.68222,8.10471344,2.28337383,0.956436574,0.0560434982
5100.0,206.610259,1,0.239769965,281.25,7.99750519,0.000487251498,1,201.105759,1,22.807991,8.16965485,196.279746,0.0380761214,0.00812313706,-0.000171356209,1.32231128,-0.0722811297,-0.0546627194,-0.023544753,-0.017805757,0,-6.11661577,0,0.171003506,0.0342133567,264.645833,-0.00608618464,-0.00460268697,267.926178,264.685638,8.16904354,2.232265,0.948439837,0.0881777257
5160.0,192.735608,1,0.237876669,281.25,7.99851227,0.000595174788,1,198.461044,1,22.3912182,8.16069126,183.098828,0.0602014549,0.00831664354,-0.000169558756,1.32231128,-0.0712385103,-0.0538742356,-0.0228826217,-0.0173050184,0,-6.05245495,0,0.2870529,0.0350887179,264.641667,-0.00602234341,-0.00455440674,267.92392,264.718353,8.16060829,1.96207917,1.08099353,0.0777845979
5220.0,199.279879,1,0.236568302,281.25,7.99909353,0.000661771861,1,199.41333,1,22.7261467,8.18462467,189.315885,0.041677732,0.00854905695,-0.000165979902,1.32231128,-0.07034567,-0.053199023,-0.0229753535,-0.017375147,0,-5.92470694,0,0.188902348,0.036089357,264.6375,-0.00589523092,-0.00445827749,267.92804,264.736481,8.18370628,2.56065178,1.01966667,0.0637566596
5280.0,176.449778,1,0.234746635,268.75,7.99988413,0.000815688807,1,196.410233,1,22.8017712,8.18748569,167.627289,0.0447358787,0.00857224967,-0.000164654644,1.32231128,-0.0696201399,-0.0526503399,-0.0215098485,-0.0162668563,0,-5.87740183,0,0.204383761,0.0361816436,264.633333,-0.00584816094,-0.00442268094,267.930298,264.704956,8.18742466,2.37904787,0.88942939,0.0651958287
5340.0,188.804708,1,0.233140782,268.75,8.00091934,0.000715802715,1,190.345901,1,22.5321198,8.19990253,179.364472,0.0365106389,0.00859143306,-0.000166437501,1.32231128,-0.0683229044,-0.0516693033,-0.0223117527,-0.0168732982,0,-5.94104099,0,0.163332224,0.0362194143,264.629167,-0.00591148343,-0.00447056862,267.929718,264.696655,8.19949722,2.39479733,1.0004226,0.0634275749
5400.0,190.810273,1,0.232573926,268.75,7.99991894,0.000674387731,1,189.488052,1,22.3526192,8.17702293,181.26976,0.0516308136,0.00898925588,-0.000165974459,1.32231128,-0.0680337101,-0.0514506027,-0.0220723674,-0.0166922621,0,-5.92451239,0,0.240299314,0.0379856415,264.625,-0.0058950372,-0.00445813127,267.927917,264.69043,8.17700195,2.44497442,0.949767411,0.0537043139
5460.0,183.355574,1,0.226368606,256.25,7.99893713,0.000928989903,1,183.2966,1,21.6055222,8.15723133,174.187796,0.0659743175,0.00933107734,-0.000158210096,1.32231128,-0.0643643737,-0.04867566,-0.0211775973,-0.0160155911,0,-5.6473608,0,0.319982201,0.0395231843,264.620833,-0.00561926467,-0.00424957788,267.928864,264.680847,8.1568203,2.1520443,0.745240271,0.0490697622
5520.0,182.828076,1,0.223870128,243.75,7.99975443,0.00115685514,1,181.356049,1,21.6154461,8.17991257,173.686672,0.0310091954,0.00913768355,-0.000154666559,1.32231128,-0.0626067966,-0.0473464876,-0.0217320956,-0.0164349321,0,-5.52087307,0,0.136872888,0.0385631248,264.616667,-0.00549340621,-0.00415439717,267.928284,264.694275,8.17940903,2.17342973,0.842642069,0.0489667095
5580.0,188.748888,1,0.220539957,268.75,7.99869585,0.000755556335,1,178.007401,1,21.003603,8.19391441,179.311444,0.0389366187,0.00948115624,-0.000150648135,1.32231128,-0.060734082,-0.045930244,-0.0211592764,-0.0160017367,0,-5.37743425,0,0.175247863,0.0400737859,264.6125,-0.00535068102,-0.00404646108,267.930359,264.658783,8.192276,2.32306957,0.999027431,0.0475489683
5640.0,159.948004,1,0.219999686,268.75,8.00095177,0.000671116635,1,175.380142,1,20.760107,8.15591621,151.950604,0.046353817,0.0095466841,-0.000151783941,1.32231128,-0.0603153259,-0.0456135608,-0.0214014202,-0.0161848571,0,-5.41797733,0,0.212683335,0.040350493,264.608333,-0.00539102219,-0.00407696888,267.930054,264.692963,8.15553093,2.35907006,0.930428445,0.0540251136
5700.0,183.836482,1,0.22169362,268.75,8.00161648,0.000659890648,1,176.7285,1,20.5965691,8.13071346,174.644658,0.0705208033,0.00955208484,-0.000154132053,1.32231128,-0.0606491491,-0.0458660163,-0.0233507156,-0.017659016,0,-5.50179434,0,0.346796095,0.0404878259,264.604167,-0.00547442213,-0.00414004037,267.927734,264.673492,8.13022232,2.26281881,0.830105245,0.0497762673
5760.0,146.948855,1,0.22440742,268.75,8.00132942,0.000671151909,1,178.710037,1,21.3167362,8.093853,139.601412,0.442244053,0.0100061838,-0.000158089373,1.32231128,-0.0622813404,-0.0471003614,-0.0235636309,-0.0178200323,0,-5.64305115,0.0009765625,10,0.0503252,264.6,-0.0056149764,-0.00424633501,267.924652,264.629181,8.09329224,2.41815996,0.941783667,0.06987831
5820.0,192.368159,1,0.229245529,268.75,8.00073719,0.000620650128,1,179.615387,1,22.9745483,8.09586048,182.749751,0.10902828,0.00966175459,-0.0001676869,1.32231128,-0.0651725084,-0.0492868125,-0.0241183899,-0.0182395708,0,-5.98563862,0,0.612297535,0.0410736501,264.595833,-0.00595585909,-0.00450412789,267.921844,264.676514,8.09523487,2.28072882,0.9676705,0.0609586909
5880.0,168.407705,1,0.22849001,268.75,8.00029659,0.000560056826,1,178.329422,1,23.4799404,8.10463047,159.98732,0.327194124,0.0106360577,-0.00016723173,1.32231128,-0.0645425171,-0.0488103814,-0.0244962946,-0.018525362,0,-5.96939135,0.001953125,10,0.0642091334,264.591667,-0.00593969272,-0.00449190196,267.921051,264.643951,8.10417747,2.6355319,1.13028049,0.0542922243
5940.0,170.27088,1,0.225349367,268.75,8.00124264,0.00061727321,1,172.594711,1,22.369482,8.07544804,161.757336,0.0393861718,0.00928654894,-0.000165760706,1.32231128,-0.0625812262,-0.0473271497,-0.0243458599,-0.0184115954,0.0029296875,-5.91688251,0,0.177473187,0.0392184779,264.5875,-0.00588744506,-0.00445238966,267.920227,264.532257,8.07534409,2.28386855,0.819090009,0.0541563183
6000.0,141.118963,1,0.227070466,268.75,8.0021286,0.000702145451,1,171.575012,1,21.4883766,8.07985878,134.063015,0.0364470333,0.00964164734,-0.000170595638,1.32231128,-0.0633214563,-0.0478869528,-0.025275724,-0.0191148054,0,-6.08946657,0,0.163021922,0.0407671444,264.583333,-0.0060591707,-0.00458225748,267.922913,264.664673,8.07966614,2.41647816,1.07937956,0.0639192462
6060.0,143.62459,1,0.225582376,268.75,8.00228882,0.000719281146,1,167.229462,1,20.3230324,8.07556343,136.44336,0.188359618,0.00996960513,-0.000171610038,1.32231128,-0.0624633506,-0.0472380072,-0.0250227526,-0.0189234968,0,-6.12567663,0,1.56188583,0.0430919416,264.579167,-0.00609520078,-0.00460950518,267.924408,264.598907,8.07555389,2.2332983,0.82749927,0.0586326458
6120.0,194.131445,1,0.227643147,268.75,8.00224495,0.000693472277,1,169.492798,1,19.9859104,8.11271191,184.424873,0.183809742,0.00991686061,-0.00017400131,1.32231128,-0.063533023,-0.0480469503,-0.0256728772,-0.0194151532,0,-6.21103334,0,1.48182118,0.0426420495,264.575,-0.00618013274,-0.00467373524,267.923706,264.620728,8.11263466,2.40495586,0.920165539,0.0598470643
6180.0,175.227322,1,0.230272219,268.75,8.00217628,0.000660289719,1,172.319427,1,20.1811657,8.10372734,166.465956,0.0487932898,0.00952990539,-0.000177145586,1.32231128,-0.0650130957,-0.0491662547,-0.0262591578,-0.0198585298,0,-6.32326937,0,0.225344032,0.0402818248,264.570833,-0.00629181042,-0.00475819176,267.921417,264.68866,8.10365105,2.26796055,0.884430766,0.0648969263
6240.0,157.40096,1,0.23445572,268.75,8.00180149,0.0006738503,1,173.991501,1,21.5035362,8.07282925,149.530912,0.0329709053,0.00944143254,-0.000185180179,1.32231128,-0.0676815063,-0.0511842445,-0.0265062414,-0.0200453866,0,-6.61006641,0,0.14622061,0.039876733,264.566667,-0.0065771807,-0.00497400342,267.921967,264.652893,8.0727272,2.49051285,0.863907933,0.0582254753
6300.0,163.248118,1,0.237121403,281.25,8.00240707,0.000666863751,1,176.772461,1,22.5904408,8.09082127,155.085712,0.0967636332,0.00954469759,-0.000188554826,1.32231128,-0.0691599548,-0.052302327,-0.0272887629,-0.0206371695,0,-6.73052549,0,0.519263506,0.0404446088,264.5625,-0.00669704052,-0.00506464764,267.920837,264.64325,8.09074974,2.44759178,0.848332524,0.0618314371
6360.0,153.714172,1,0.244207665,281.25,8.00223446,0.000659136334,1,181.510391,1,23.4521961,8.09670162,146.028464,0.0543058254,0.00909929723,-0.000200593277,1.32231128,-0.0735210329,-0.0556003973,-0.0285206698,-0.0215688013,0,-7.16024256,0,0.254630804,0.0384339057,264.558333,-0.00712461956,-0.00538800471,267.918671,264.671234,8.09615135,2.34110308,0.925693512,0.0647166073
6420.0,201.644125,1,0.249282315,268.75,8.00108337,0.00067525683,1,187.147675,1,24.7927437,8.12489414,191.561919,0.0675866082,0.00902025029,-0.000206933109,1.32231128,-0.0763905048,-0.0577704385,-0.0302738287,-0.0228946302,0,-7.3865447,0,0.329399586,0.0381164923,264.554167,-0.00734979566,-0.00555829471,267.916534,264.627197,8.12464619,2.41827297,0.907455206,0.0744725615
6480.0,185.993182,1,0.249036029,268.75,8.00168419,0.000728394371,1,184.10817,1,25.7796764,8.1184206,176.693523,0.0342507958,0.00894022919,-0.000209726568,1.32231128,-0.0760842413,-0.0575388297,-0.0306032188,-0.0231437329,0,-7.48625803,0,0.152370974,0.0377206914,264.55,-0.00744901318,-0.00563332811,267.914948,264.679382,8.11841393,2.53991938,0.971213102,0.0707595795
6540.0,173.953965,1,0.243072972,268.75,8.00285053,0.000787614204,1,177.183243,1,25.0636253,8.10991287,165.256267,0.116331011,0.00938845798,-0.000202641022,1.32231128,-0.0722180456,-0.0546150096,-0.029808525,-0.0225427449,0,-7.2333374,0,0.672270358,0.0399271473,264.545833,-0.00719735073,-0.00544300769,267.915619,264.647705,8.10986996,2.56815195,0.962682962,0.0602486432
6600.0,165.668838,1,0.238862559,268.75,8.00206375,0.000740303309,1,171.72879,1,24.0407372,8.08360577,157.385397,0.0646589771,0.00947360322,-0.000198399764,1.32231128,-0.0694481358,-0.0525202639,-0.029476909,-0.0222919583,0,-7.08194447,0,0.312371969,0.0400957018,264.541667,-0.0070467107,-0.00532908598,267.920013,264.609528,8.08343124,2.4897449,1.03364551,0.0762203038
6660.0,173.222024,1,0.238226354,281.25,8.00200081,0.000660517602,1,171.786819,1,23.5689507,8.07951641,164.560923,0.232140854,0.00995320454,-0.000196752182,1.32231128,-0.0684230179,-0.0517450161,-0.0308192037,-0.023307072,0,-7.0231328,0,2.67716408,0.0439987779,264.5375,-0.00698819198,-0.00528483139,267.922485,264.616455,8.07929134,2.54109216,1.10275388,0.091631256
6720.0,178.661247,1,0.234797686,281.25,8.00252628,0.000677409931,1,169.334946,1,23.0731888,8.11662006,169.728184,0.0932790563,0.00983324088,-0.000191106214,1.32231128,-0.066452235,-0.0502546094,-0.0299726278,-0.0226668473,0,-6.82159901,0,0.49441728,0.0417358726,264.533333,-0.00678766053,-0.00513317902,267.922058,264.632599,8.11623192,2.62598801,0.975012183,0.0757893026
6780.0,180.536,1,0.23230131,268.75,8.0026083,0.000769833336,1,166.249023,1,22.7162533,8.09983444,171.5092,0.0647349134,0.00994864479,-0.000188510661,1.32231128,-0.0653026477,-0.049385231,-0.0287644919,-0.0217531919,0,-6.72895002,0,0.312809527,0.0421028882,264.529167,-0.00669547264,-0.00506346161,267.9198,264.613312,8.09941101,2.40943384,1.04177737,0.0775335282
6840.0,172.871407,1,0.228842393,268.75,8.00229454,0.000619287486,1,161.4142,1,21.9582291,8.06374168,164.227837,0.0753524378,0.0105271414,-0.000185612735,1.32231128,-0.0631567687,-0.0477624051,-0.0283988677,-0.0214766879,0,-6.62550688,0,0.376196265,0.0447453558,264.525,-0.00659254426,-0.00498562213,267.919159,264.603088,8.06372452,2.60630941,1.07307935,0.0648315102
6900.0,187.878793,1,0.227434829,268.75,8.00209808,0.000509534497,1,158.376068,1,22.3157234,8.07439423,178.484853,0.0386991203,0.0104904193,-0.000185704033,1.32231128,-0.0626276284,-0.0473622419,-0.027498316,-0.0207956452,0,-6.62876654,0,0.174074396,0.0444437079,264.520833,-0.00659578759,-0.00498807477,267.920288,264.617798,8.0725441,2.70191383,1.22843444,0.0778793618
6960.0,180.173917,1,0.227273673,281.25,8.00227737,0.000611999712,1,156.802689,1,22.4749279,8.10505962,171.165221,0.0548866615,0.0107782371,-0.000187168989,1.32231128,-0.0621316433,-0.0469871536,-0.0283688307,-0.0214539729,0,-6.68105841,0,0.25777325,0.0457472354,264.516667,-0.00664781919,-0.00502742361,267.920837,264.590942,8.10418129,2.57353401,0.765633583,0.0638556555
7020.0,190.788287,1,0.227583647,281.25,8.00155354,0.00056473515,1,156.323013,1,22.5422668,8.1014185,181.248873,0.0555742271,0.0107882731,-0.000188512538,1.32231128,-0.061840646,-0.0467670858,-0.0294341519,-0.0222596247,0,-6.7290163,0,0.261507511,0.0457787402,264.5125,-0.00669553876,-0.0050635119,267.919159,264.601624,8.10031319,2.87490702,0.998093665,0.0614831038
7080.0,189.809053,1,0.225346491,281.25,8.00119114,0.000496854074,1,152.30275,1,22.4900055,8.08552456,180.3186,0.0863771886,0.0109436121,-0.000187838508,1.32231128,-0.0602262653,-0.0455462076,-0.0296933893,-0.0224556718,0,-6.70495701,0,0.447081387,0.046554178,264.508333,-0.00667159911,-0.00504540745,267.916931,264.549225,8.08542824,2.68919277,0.953390241,0.0603366718
7140.0,180.435573,1,0.231009945,281.25,8.00058651,0.000482306932,1,157.188324,1,24.1268101,8.07299805,171.413794,0.164471805,0.0110702375,-0.000196070279,1.32231128,-0.0634382665,-0.0479752906,-0.0309052709,-0.0233721603,0,-6.99879265,0,1.18745959,0.0477774739,264.504167,-0.00696397293,-0.00526651554,267.914368,264.608673,8.07273293,2.99634027,1.11616969,0.0658233166
