time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
25140.0,160.080257,1,0.242709056,154.5,9.34684372,0.156708062,1,164.783264,1,15.9935188,9.8489027,152.076244,1.52103627,0.00279915798,-0.000216912624,1.32231128,-0.0659357086,-0.0498639829,-0.041472923,-0.0313639641,0.0595499985,-7.74276686,0.000137499999,10,0.00635620253,263.254167,-0.00770424586,-0.00582634797,268.820221,263.013458,9.70052147,4.50004101,1.97305226,0.093865186
25200.0,163.377579,1,0.243825749,155.5,9.35196877,0.151548326,1,166.197815,1,16.1783428,9.83715534,155.2087,1.07707787,0.00273130182,-0.000218048634,1.32231128,-0.0665869415,-0.0503564812,-0.0417868234,-0.0316013508,0.0599062517,-7.78331757,7.50000036e-05,10,0.00576618453,263.25,-0.00774459448,-0.00585686183,268.82312,262.979156,9.66444206,4.58084965,2.26782751,0.093817465
25260.0,159.825789,1,0.241791666,155.5,9.35439587,0.151240796,1,163.875366,1,16.3402767,9.8375349,151.834499,2.21706676,0.00271956646,-0.000215650405,1.32231128,-0.0654697418,-0.0495115966,-0.0411098264,-0.0310893711,0.0638249964,-7.69771194,9.99999975e-05,10,0.00594023382,263.245833,-0.00765941478,-0.00579244457,268.825256,263.03894,9.69732761,4.3749733,1.70078278,0.0901998132
25320.0,163.062886,1,0.245862037,154.5,9.35773087,0.155276045,1,166.874161,1,16.4803658,9.83456039,154.909742,22.4107056,0.00287454692,-0.000222651346,1.32231128,-0.0680514127,-0.0514639877,-0.0419286452,-0.0317086056,0.0625687465,-7.94761276,0.000112499998,10,0.00614034152,263.241667,-0.00790807232,-0.0059804921,268.827332,262.989136,9.68949699,4.39488697,1.93882287,0.097791627
25380.0,162.869854,1,0.244064867,155.5,9.36224937,0.15025419,1,165.786758,1,16.4499817,9.82224655,154.726361,1.32493591,0.00273797312,-0.000219233028,1.32231128,-0.0668195039,-0.0505323559,-0.041706007,-0.0315402336,0.0598187484,-7.8255949,0.000106250001,10,0.00593700819,263.2375,-0.00778666139,-0.00588867487,268.831207,263.004272,9.70667648,4.60496044,1.92561769,0.0894336849
25440.0,158.390386,1,0.241814315,154.5,9.36678791,0.154064015,1,163.930023,1,16.5159531,9.86584759,150.470867,0.831549406,0.00268730987,-0.000215639084,1.32231128,-0.0657485873,-0.0497224741,-0.0406898893,-0.0307717938,0.0620499998,-7.69730759,9.37500008e-05,10,0.00569619937,263.233333,-0.00765901245,-0.0057921405,268.839966,263.002289,9.70051289,4.47496796,1.88678312,0.0920639411
25500.0,162.353318,1,0.242951617,155.5,9.37310314,0.149079844,1,163.774002,1,16.377718,9.90240765,154.235652,1.71050167,0.00273245643,-0.000218904373,1.32231128,-0.0664574802,-0.0502585731,-0.0409294032,-0.0309529267,0.0611687489,-7.81386375,5.6249999e-05,10,0.0055317306,263.229167,-0.00777498866,-0.00587984733,268.839935,262.966461,9.77764797,4.43087673,2.004493,0.0908510461
25560.0,160.480305,1,0.243144915,155.5,9.37675762,0.148502678,1,164.12352,1,16.1916065,9.88035107,152.45629,1.45747423,0.00275269244,-0.000218959976,1.32231128,-0.0663394183,-0.0501692891,-0.0413558334,-0.0312754139,0.0606812499,-7.81584787,8.12500002e-05,10,0.00574019412,263.225,-0.00777696306,-0.00588134071,268.840546,262.93927,9.73919678,4.36509609,1.96143627,0.0884305313
25620.0,162.537639,1,0.244808137,155.5,9.37818527,0.147982895,1,166.066406,1,16.2206268,9.8543644,154.410757,1.11305761,0.00276313606,-0.000220869508,1.32231128,-0.0673470497,-0.0509313121,-0.0417676456,-0.0315868482,0.0605687499,-7.88400936,0.000125000006,10,0.00615949463,263.220833,-0.00784478523,-0.00593263144,268.840546,262.914551,9.70119286,4.57306719,1.67205596,0.0942256376
25680.0,161.17632,1,0.243110418,155.5,9.3845768,0.147582248,1,165.438873,1,16.4099636,9.97825241,153.117504,1.34291363,0.00277003413,-0.000217126653,1.32231128,-0.0665971339,-0.0503641888,-0.0408971645,-0.0309285447,0.060306251,-7.75040722,6.87499996e-05,10,0.00573833426,263.216667,-0.00771184778,-0.00583209703,268.841125,262.962067,9.83937454,4.62449217,1.96554184,0.0922427252
25740.0,161.99355,1,0.24477841,154.5,9.38616657,0.151741832,1,166.43222,1,16.5037937,9.95717049,153.893873,7.64088488,0.00269416417,-0.000220303758,1.32231128,-0.0674644187,-0.0510200746,-0.0415410995,-0.0314155221,0.0596249998,-7.86381435,4.99999987e-05,10,0.0053811525,263.2125,-0.00782469101,-0.00591743505,268.841125,262.986298,9.82816315,4.41573715,1.84196687,0.0904247165
25800.0,157.816215,1,0.245242342,155.5,9.39161682,0.146990657,1,165.858826,1,16.4585953,9.89576054,149.925405,2.79452443,0.00270979549,-0.000222324728,1.32231128,-0.06767869,-0.0511821173,-0.0417663679,-0.0315858833,0.0602437519,-7.93595409,5.6249999e-05,10,0.00546526443,263.208333,-0.00789647177,-0.00597171905,268.842072,262.955688,9.78770638,4.25324345,1.86516356,0.0935349539
25860.0,158.164332,1,0.243944526,155.5,9.39719009,0.146172792,1,165.34523,1,16.5254917,9.94237995,150.256115,5.38140345,0.00282488111,-0.00021949342,1.32231128,-0.0670406967,-0.0506996326,-0.0412014164,-0.0311586373,0.0606000014,-7.83488941,9.99999975e-05,10,0.00606624503,263.204167,-0.00779590989,-0.00589566911,268.842651,262.985199,9.76487732,4.73840237,1.72342277,0.0922652707
25920.0,161.57406,1,0.243740797,155.5,9.39990902,0.145760566,1,165.200256,1,16.4703255,9.89130497,153.495357,1.2171725,0.00278241141,-0.000219136127,1.32231128,-0.0668054745,-0.0505217463,-0.0413325578,-0.0312578119,0.0611187518,-7.82213545,0.000137499999,10,0.00630250107,263.2,-0.00778321922,-0.00588607183,268.842041,262.934601,9.75925064,4.78281307,1.92200708,0.08967226
25980.0,158.212558,1,0.245545462,154.5,9.40081692,0.149675995,1,166.613953,1,16.627636,9.90258789,150.30193,1.35531998,0.00268829451,-0.000222138784,1.32231128,-0.0679604039,-0.0513951629,-0.0416838974,-0.0315235145,0.0615687482,-7.92931604,9.37500008e-05,10,0.00581761077,263.195833,-0.00788986683,-0.00596672436,268.840942,262.978241,9.73639393,4.40998745,1.69382,0.0926789418
26040.0,160.50692,1,0.244361877,155.5,9.40620995,0.144271612,1,165.65123,1,16.7113361,9.91638947,152.481574,5.10613728,0.00272948644,-0.000220214395,1.32231128,-0.0670398623,-0.050699003,-0.041715119,-0.0315471254,0.0607125014,-7.86062479,7.50000036e-05,10,0.00570848957,263.191667,-0.00782151707,-0.00591503456,268.839111,262.917389,9.75236511,4.37101412,1.77237332,0.0924724862
26100.0,161.360688,1,0.244140491,156.5,9.4094286,0.139530569,1,165.695343,1,17.0374203,9.90292645,153.292654,1.30591547,0.00275706663,-0.000219557929,1.32231128,-0.0671602413,-0.050790038,-0.0412484296,-0.0311941896,0.0587624982,-7.83719206,0.000125000006,10,0.00618044846,263.1875,-0.00779820094,-0.00589740183,268.837646,262.962494,9.77822685,4.38975191,1.77146649,0.0925258026
26160.0,161.616283,1,0.245817244,155.5,9.41534138,0.143920571,1,166.454865,1,17.1633492,9.94251347,153.535469,2.6177001,0.00276149251,-0.000223090217,1.32231128,-0.0680170879,-0.0514380299,-0.0419288352,-0.0317087471,0.0582625009,-7.96327829,0.000137499999,10,0.00622804929,263.183333,-0.00792365987,-0.00599228032,268.83548,262.942413,9.82265854,4.50794411,1.86958134,0.0906799138
26220.0,161.696929,1,0.248487949,155.5,9.41653347,0.143833548,1,169.32222,1,17.369278,9.8847599,153.612083,2.01637077,0.00270964089,-0.000226538526,1.32231128,-0.0695819482,-0.0526214577,-0.0427166559,-0.0323045403,0.0601999983,-8.08636665,9.37500008e-05,10,0.00576743111,263.179167,-0.00804613624,-0.00608490314,268.830475,262.937775,9.74526405,4.39145374,2.08459902,0.0960950404
26280.0,163.396288,1,0.247361019,156.5,9.41934299,0.138828322,1,166.842377,1,17.0704079,9.88966179,155.226474,1.4017669,0.00272665895,-0.000226791817,1.32231128,-0.0690621361,-0.0522283502,-0.042150557,-0.0318764262,0.0595687516,-8.09540749,0.000125000006,10,0.00617943564,263.175,-0.00805513188,-0.00609170645,268.825165,262.934387,9.73873901,4.39374542,1.90260255,0.096231088
26340.0,159.961555,1,0.246589303,156.5,9.42064857,0.138571069,1,166.341766,1,16.6837788,9.99283791,151.963477,0.566882193,0.00273319287,-0.000225351992,1.32231128,-0.0686293542,-0.0519010574,-0.0418921188,-0.0316809826,0.0577875003,-8.04401302,0.000106250001,10,0.00590361515,263.170833,-0.00800399296,-0.00605303235,268.818054,262.884277,9.8636055,4.3571496,1.81666422,0.0972692892
26400.0,163.107075,1,0.248376086,155.5,9.42271137,0.142676741,1,166.306717,1,16.4129772,9.92776871,154.951721,1.68292046,0.00271017314,-0.000230334801,1.32231128,-0.0698646307,-0.0528352372,-0.0421105325,-0.0318461582,0.0603187494,-8.22187614,0.000137499999,10,0.00627577491,263.166667,-0.00818097126,-0.00618687226,268.814819,262.930176,9.74538612,4.42944288,1.80296659,0.093142651
26460.0,163.660112,1,0.246714041,157.5,9.42531395,0.132914901,1,165.718399,1,16.3459988,9.88827133,155.477106,3.79917192,0.00273453211,-0.00022654311,1.32231128,-0.0687295571,-0.0519768372,-0.0418840759,-0.0316748992,0.0587874986,-8.08653069,7.50000036e-05,10,0.00568500441,263.1625,-0.00804629922,-0.00608502654,268.81311,262.953766,9.78739452,4.44826984,1.98526883,0.0920455828
26520.0,160.828282,1,0.245810196,156.5,9.43052387,0.137121707,1,164.935135,1,16.2596569,9.94417191,152.786868,1.0607444,0.00275632483,-0.000225126438,1.32231128,-0.0683701262,-0.0517050177,-0.0413418077,-0.031264808,0.0582937486,-8.0359621,0.000125000006,10,0.00615478447,263.158333,-0.00799598172,-0.00604697363,268.811218,262.887939,9.78187084,4.27078342,1.84402418,0.0900709853
26580.0,163.816187,1,0.244541362,157.5,9.43244553,0.132211074,1,163.748917,1,16.2829914,9.94460106,155.625378,2.24617147,0.00274353684,-0.000223263909,1.32231128,-0.0675469637,-0.0510824993,-0.0411125235,-0.0310914107,0.0599812493,-7.96947813,8.74999969e-05,10,0.00577599043,263.154167,-0.00792982895,-0.00599694578,268.812775,262.870667,9.81293106,4.45043135,1.7571733,0.0939163119
26640.0,160.411359,1,0.242931023,156.5,9.4356823,0.136183679,1,162.186447,1,16.1502056,9.9618988,152.390792,0.740126789,0.0027784335,-0.000220990885,1.32231128,-0.0666411594,-0.0503974818,-0.0406042375,-0.0307070184,0.0600375012,-7.8883419,9.99999975e-05,10,0.00596773392,263.15,-0.00784909632,-0.00593589153,268.813202,262.905609,9.83158302,4.29728079,1.97544956,0.0875589699
26700.0,161.841248,1,0.241239056,157.5,9.43801117,0.130741164,1,161.485016,1,15.8914127,9.91592312,153.749186,1.55628586,0.00285373838,-0.0002173455,1.32231128,-0.0656913519,-0.0496791899,-0.040081203,-0.0303114727,0.0564687513,-7.75821877,0.000106250001,10,0.00618195068,263.145833,-0.0077196206,-0.00583797507,268.820099,262.877075,9.79118347,4.26564932,1.79189563,0.0893617645
26760.0,161.381788,1,0.24219811,157.5,9.44270515,0.130456761,1,162.546936,1,15.8176508,9.96467018,153.312699,1.28554094,0.00279003824,-0.000218511093,1.32231128,-0.0663696975,-0.0501921885,-0.0401453897,-0.0303600151,0.0616562515,-7.79982471,9.37500008e-05,10,0.00597657869,263.141667,-0.00776101975,-0.00586928334,268.823456,262.934784,9.85684681,4.35890961,1.90007174,0.0889222547
26820.0,163.732197,1,0.242163241,157.5,9.44382381,0.129969195,1,162.208481,1,15.7350607,9.92037392,155.545587,3.59405732,0.00279706414,-0.000218872476,1.32231128,-0.06636554,-0.0501890443,-0.0401091054,-0.0303325746,0.0609687492,-7.81272411,0.000118750002,10,0.00620807055,263.1375,-0.00777385477,-0.00587899005,268.824615,262.915344,9.80398655,4.37615013,2.0291326,0.0884536132
26880.0,161.987637,1,0.244148299,157.5,9.44721889,0.129757255,1,164.338333,1,15.935998,9.89792347,153.888256,1.45842588,0.00278987293,-0.000221392154,1.32231128,-0.0675427988,-0.0510793477,-0.0406287685,-0.0307255704,0.0604375005,-7.90266514,8.74999969e-05,10,0.0059613185,263.133333,-0.00786334835,-0.00594666973,268.825989,262.884125,9.80904961,4.34034634,1.83755231,0.0914926976
26940.0,162.874,1,0.243934035,158.5,9.44951248,0.124465048,1,163.952103,1,16.0641727,9.91123772,154.7303,3.71252346,0.00275084144,-0.000221329945,1.32231128,-0.0672670975,-0.0508708507,-0.0408176854,-0.030868439,0.0586562492,-7.90044498,9.37500008e-05,10,0.00579453586,263.129167,-0.00786113925,-0.00594499893,268.826416,262.81076,9.80634499,4.37386322,2.28814411,0.0919569656
27000.0,161.502625,1,0.242168933,158.5,9.45179558,0.123996139,1,161.815689,1,16.0161915,10.0340443,153.427494,3.45145059,0.00285409717,-0.000219419206,1.32231128,-0.0661454499,-0.0500226021,-0.0404780246,-0.0306115709,0.0589125007,-7.8322401,9.99999975e-05,10,0.00610839529,263.125,-0.00779327378,-0.00589367561,268.82843,262.903503,9.92345524,4.31303263,1.85718203,0.0883086771
27060.0,160.637473,1,0.242047861,157.5,9.4548502,0.127744481,1,162.181961,1,15.9827633,9.93547535,152.6056,1.46365178,0.00276210788,-0.00021859548,1.32231128,-0.0661343485,-0.0500142053,-0.0403475165,-0.0305128731,0.0606312491,-7.80283689,6.87499996e-05,10,0.00570790935,263.120833,-0.00776401674,-0.00587155018,268.82962,262.831818,9.81538582,4.41448355,1.95840764,0.0881792083
27120.0,161.259342,1,0.241738066,158.5,9.45771313,0.122431882,1,161.320435,1,15.8237801,9.9308157,153.196375,0.960247874,0.00280371308,-0.000218920148,1.32231128,-0.0659457818,-0.0498716012,-0.0402760692,-0.0304588415,0.0608562492,-7.81442595,8.12500002e-05,10,0.0059127165,263.116667,-0.00777554838,-0.00588027062,268.833069,262.856812,9.82255936,4.36919498,1.73645043,0.0921629667
27180.0,161.764995,1,0.24484396,156.5,9.46175957,0.132054612,1,163.301514,1,15.5561686,9.96352673,153.676746,1.27502525,0.00278061652,-0.000224707692,1.32231128,-0.0677054524,-0.0512023568,-0.0412287489,-0.031179307,0.0591499992,-8.02101421,9.37500008e-05,10,0.00595311541,263.1125,-0.0079811085,-0.00603572605,268.837524,262.866852,9.81708431,4.39138079,1.84894967,0.0933747217
27240.0,164.093827,1,0.243124202,156.5,9.46482849,0.131748691,1,162.035217,1,15.6703978,9.927495,155.889136,2.59780598,0.00279847579,-0.000221725233,1.32231128,-0.0669633448,-0.0506411344,-0.0403119288,-0.0304859597,0.0592,-7.91455507,0.000131249995,10,0.00623983657,263.108333,-0.00787517894,-0.00595561648,268.842682,262.816437,9.84216976,4.37996864,1.74504483,0.086498782
27300.0,163.009918,1,0.242772907,157.5,9.465312,0.126210853,1,160.893921,1,16.1235771,9.91593266,154.859422,24.4444275,0.0029937136,-0.00022233151,1.32231128,-0.0668492541,-0.0505548529,-0.0400635339,-0.0302981101,0.0603500009,-7.93619537,0.000131249995,10,0.00646959012,263.104167,-0.00789671205,-0.00597190112,268.845001,262.863068,9.79197884,4.29153967,1.68415034,0.0921508819
27360.0,163.038644,1,0.243830383,156.5,9.46637726,0.130638227,1,162.289886,1,16.3923473,9.95132923,154.886712,1.45041645,0.00283916807,-0.000223311974,1.32231128,-0.0675668195,-0.051097516,-0.0401889831,-0.0303929821,0.0605624989,-7.97119379,0.000143750003,10,0.00657056738,263.1,-0.00793153606,-0.00599823659,268.84668,262.868744,9.83044243,4.28504658,1.77460778,0.0953107774
27420.0,164.933861,1,0.246315792,157.5,9.47018623,0.125484273,1,164.991058,1,16.322998,9.938591,156.687168,2.39178967,0.0028071166,-0.000226441669,1.32231128,-0.0688971952,-0.0521036126,-0.0411032736,-0.0310844164,0.0600062497,-8.08290958,0.000106250001,10,0.00606268039,263.095833,-0.00804269593,-0.00608230149,268.847015,262.838104,9.81233215,4.30484438,2.13048315,0.0879990235
27480.0,163.449819,1,0.243074283,156.5,9.471488,0.129653901,1,161.547745,1,16.3658638,9.95272541,155.277328,1.18479729,0.00283170212,-0.000222257382,1.32231128,-0.0670636296,-0.0507169776,-0.0400823504,-0.0303123407,0.0596249998,-7.9335494,9.37500008e-05,10,0.00596719887,263.091667,-0.0078940792,-0.00596990995,268.845856,262.874084,9.81938362,4.40863466,2.02069139,0.0901357457
27540.0,165.362987,1,0.243512869,157.5,9.47233772,0.124174781,1,162.333252,1,16.2398376,10.0305862,157.094838,0.690510094,0.00280789635,-0.000222381292,1.32231128,-0.0674582794,-0.0510154292,-0.0399710089,-0.030228138,0.0596125014,-7.93797302,6.2500003e-05,10,0.00577797834,263.0875,-0.00789848063,-0.0059732385,268.845306,262.867615,9.84970379,4.48659515,1.82072401,0.0906198993
27600.0,162.178441,1,0.242815405,157.5,9.47497559,0.123572804,1,161.451736,1,16.0569515,9.98120213,154.069519,2.03064322,0.00279599382,-0.000221679715,1.32231128,-0.0670020357,-0.0506703965,-0.039860893,-0.0301448628,0.0615000017,-7.91293001,0.000131249995,10,0.00632429961,263.083333,-0.00787356216,-0.00595439365,268.845154,262.814209,9.8317337,4.37922335,1.85414624,0.0889617875
27660.0,165.545203,1,0.243697897,157.5,9.47310066,0.12338908,1,162.075958,1,16.3282394,9.96456337,157.267943,2.3959074,0.00283118524,-0.00022324243,1.32231128,-0.0676292852,-0.0511447527,-0.0399160124,-0.030186547,0.0603187494,-7.96871138,0.000112499998,10,0.00618455559,263.079167,-0.0079290662,-0.00599636883,268.848267,262.877991,9.88141632,4.33960819,2.08448386,0.0893627331
27720.0,162.778966,1,0.243490726,156.5,9.47829056,0.127888501,1,161.740952,1,16.433403,9.93641663,154.640018,1.22301531,0.00286004785,-0.00022313479,1.32231128,-0.0674398839,-0.051001519,-0.0399740711,-0.0302304551,0.0589312501,-7.9648695,0.000156249997,10,0.00662955921,263.075,-0.00792524312,-0.00599347753,268.848938,262.824921,9.84763527,4.4183836,1.93324256,0.0930208042
27780.0,162.873535,1,0.243405446,157.5,9.48068428,0.122633301,1,160.920425,1,16.3466625,9.94250393,154.729858,0.967819631,0.00284188241,-0.000224036994,1.32231128,-0.0674690232,-0.0510235541,-0.0398169607,-0.0301116388,0.0591812506,-7.99707365,0.000137499999,10,0.00646941317,263.070833,-0.00795728713,-0.00601771101,268.852997,262.799713,9.84656906,4.67650604,1.86193478,0.0918968394
27840.0,165.637824,1,0.242700055,157.5,9.48076725,0.122162715,1,160.618652,1,16.6044865,10.0255194,157.355933,1.04959965,0.00284716347,-0.000222512113,1.32231128,-0.0667871982,-0.0505079255,-0.0400760695,-0.030307591,0.0613562502,-7.94264269,0.000118750002,10,0.00636186451,263.066667,-0.007903127,-0.00597675238,268.855316,262.845245,9.90000248,4.37345123,1.8804965,0.0903194025
27900.0,168.183375,1,0.246040165,156.5,9.48004818,0.126224235,1,162.891296,1,16.664793,9.99408913,159.774207,0.835743368,0.00276372116,-0.000228591554,1.32231128,-0.0686313957,-0.0519026034,-0.0411979705,-0.0311560296,0.0590999983,-8.1596508,8.12500002e-05,10,0.005814787,263.0625,-0.00811905507,-0.00614004815,268.859741,262.80838,9.85023212,4.35874224,1.83262742,0.0932929814
27960.0,162.377189,1,0.245915785,157.5,9.48492718,0.120839931,1,161.871964,1,16.9039021,9.96800327,154.25833,1.32385147,0.00284046517,-0.000229682337,1.32231128,-0.0687769353,-0.0520126671,-0.0407961756,-0.0308521725,0.0607312508,-8.19858646,7.50000036e-05,10,0.00599244097,263.058333,-0.00815779716,-0.00616934709,268.863342,262.791412,9.89089775,4.33875942,1.82683444,0.0939939693
28020.0,164.68554,1,0.244425356,156.5,9.48398399,0.12538439,1,161.647964,1,16.7204762,9.95558357,156.451263,7.01819515,0.0028479083,-0.000225843978,1.32231128,-0.0678724721,-0.0513286628,-0.040426515,-0.0305726156,0.0598312505,-8.06157494,8.74999969e-05,10,0.00590278953,263.054167,-0.00802146737,-0.00606624736,268.867706,262.798279,9.83250141,4.49211168,1.99016309,0.0937072486
28080.0,162.511387,1,0.24517478,157.5,9.48768806,0.119922869,1,162.875504,1,16.4042664,9.96151924,154.385817,1.12966907,0.00278304052,-0.000226209871,1.32231128,-0.0683149546,-0.0516632907,-0.0406317115,-0.0307277963,0.0604125001,-8.07463551,6.87499996e-05,10,0.0056810868,263.05,-0.00803446304,-0.0060760756,268.86911,262.762421,9.84455681,4.40983105,1.74836254,0.0919060335
28140.0,164.446695,1,0.243436828,158.5,9.48931313,0.114704207,1,161.179398,1,16.0471249,10.0192327,156.224361,0.922467172,0.00282117305,-0.000223763534,1.32231128,-0.0675287843,-0.0510687493,-0.0397553481,-0.0300650448,0.0594812483,-7.98731232,0.000137499999,10,0.00644682162,263.045833,-0.00794757437,-0.00601036567,268.875061,262.833527,9.89499855,4.25583792,2.01487875,0.0887138322
28200.0,164.466008,1,0.242603749,158.5,9.48931217,0.114618033,1,160.368317,1,15.9095955,9.96068096,156.242707,1.16652548,0.00281305565,-0.000222594288,1.32231128,-0.0672005117,-0.0508204922,-0.0392567217,-0.0296879578,0.0606062487,-7.94557524,7.50000036e-05,10,0.00580982026,263.041667,-0.00790604483,-0.00597895915,268.88324,262.753601,9.89281082,4.23105001,2.02619576,0.0869477019
28260.0,166.112178,1,0.243118241,158.5,9.49159336,0.114742577,1,159.910187,1,15.9107304,9.97579765,157.806569,0.825487196,0.00280949171,-0.000224655232,1.32231128,-0.0674420446,-0.0510031544,-0.0394982584,-0.02987062,0.0621999986,-8.01914215,6.2500003e-05,10,0.00582350511,263.0375,-0.00797924586,-0.00603431743,268.887299,262.794922,9.87227631,4.37869358,2.07501054,0.0871972144
28320.0,166.439231,1,0.244245321,158.5,9.49111557,0.114178471,1,162.139526,1,16.0354958,10.0363379,158.11727,1.05642962,0.00277534942,-0.000224662144,1.32231128,-0.067916885,-0.05136225,-0.0401236229,-0.0303435531,0.0601374991,-8.0193882,4.99999987e-05,10,0.00550191477,263.033333,-0.00797949079,-0.00603450276,268.889801,262.801819,9.91368961,4.27218628,1.78937149,0.0915450677
28380.0,166.66583,1,0.241814613,158.5,9.49237537,0.114207402,1,160.037292,1,15.7524376,9.99431133,158.332539,1.50674081,0.0027956483,-0.000220885122,1.32231128,-0.0665229112,-0.0503080562,-0.039411623,-0.0298051015,0.0611625016,-7.88456583,8.74999969e-05,10,0.00587662775,263.029167,-0.00784533937,-0.00593305053,268.889954,262.702179,9.88762379,4.61882734,1.65723848,0.0910148025
28440.0,164.968082,1,0.242246732,157.5,9.49376488,0.118121229,1,160.433365,1,15.7098083,9.97744083,156.719678,2.65588689,0.00283587491,-0.000221523151,1.32231128,-0.0665345639,-0.0503168702,-0.039932128,-0.0301987343,0.0595937483,-7.90734148,8.74999969e-05,10,0.00600970816,263.025,-0.00786800124,-0.00595018826,268.890991,262.731812,9.9054985,4.16021633,1.87709713,0.089934729
28500.0,166.443003,1,0.240898684,157.5,9.49584675,0.117870219,1,159.123245,1,15.8432379,9.98737717,158.120853,1.75201845,0.00282640266,-0.000219639114,1.32231128,-0.0661191642,-0.0500027239,-0.038945619,-0.0294526853,0.0611187518,-7.8400898,0.000131249995,10,0.00629595015,263.020833,-0.00780108431,-0.00589958252,268.89209,262.708313,9.90076828,4.2845664,2.11904931,0.0876845717
28560.0,164.98585,1,0.240217313,158.5,9.49853516,0.11262802,1,158.920517,1,15.9652691,10.0057077,156.736557,1.32296276,0.00285232696,-0.000218058485,1.32231128,-0.0655427575,-0.0495668128,-0.039068073,-0.0295452923,0.0578062497,-7.78366899,0.000106250001,10,0.00615913607,263.016667,-0.00774494419,-0.00585712632,268.891876,262.741516,9.89741611,4.26167488,1.93391252,0.0892666653
28620.0,164.759202,1,0.241040409,158.5,9.49656582,0.11171934,1,158.926743,1,16.2098179,9.95903778,156.521242,1.96745789,0.0028741206,-0.000220299014,1.32231128,-0.0658721998,-0.0498159565,-0.039537672,-0.0299004279,0.0619562492,-7.86364508,0.000143750003,10,0.00669584284,263.0125,-0.00782452244,-0.00591730746,268.895752,262.750092,9.89092159,4.3826232,1.75529432,0.0903236568
28680.0,164.029271,1,0.240372881,159.5,9.49703789,0.105974451,1,157.850082,1,16.5324745,10.0246115,155.827808,2.66648293,0.00284295762,-0.000219964,1.32231128,-0.0655286163,-0.0495561212,-0.0392843969,-0.0297088865,0.0616750009,-7.85168695,0.000112499998,10,0.00635451777,263.008333,-0.00781262387,-0.00590830902,268.903076,262.649109,9.91302586,4.39985275,2.0679934,0.0890367553
28740.0,168.359363,1,0.239916086,158.5,9.50020218,0.110595308,1,158.245178,1,16.5478764,10.0560865,159.941395,1.57934797,0.00286000874,-0.000218166271,1.32231128,-0.0654126033,-0.0494683832,-0.0389128402,-0.0294278972,0.0608124994,-7.78751612,9.99999975e-05,10,0.00619829912,263.004167,-0.00774877239,-0.00586002134,268.908691,262.745911,9.9758482,4.39812279,1.88543689,0.0929006785
28800.0,166.56664,1,0.242310748,159.5,9.5000124,0.105423182,1,158.944748,1,16.0384903,9.93492317,158.238308,35.8684883,0.00311271218,-0.000223775147,1.32231128,-0.0667746812,-0.0504984595,-0.0396097451,-0.0299549326,0.0619062483,-7.98772669,0.000156249997,10,0.00679565361,263,-0.00794798695,-0.00601067767,268.913452,262.727173,9.8633709,4.29078674,2.03846407,0.0876514167
28860.0,163.477575,1,0.241796091,159.5,9.49982166,0.104994662,1,159.095688,1,15.8782597,10.0185995,155.303696,0.778168619,0.00285918266,-0.000222141345,1.32231128,-0.0664318204,-0.0502391681,-0.0395418257,-0.0299035683,0.0596500002,-7.92940807,9.37500008e-05,10,0.00610207813,262.995833,-0.0078899581,-0.00596679328,268.915863,262.789307,9.92139626,4.4985075,2.1191721,0.0912222192
28920.0,164.094768,1,0.24129796,158.5,9.50091362,0.10932599,1,158.830704,1,15.8865919,10.0941105,155.89003,1.08726072,0.00288497889,-0.000221139562,1.32231128,-0.0664232597,-0.0502326936,-0.0389306247,-0.0294413473,0.0608625002,-7.89364862,0.000125000006,10,0.00657712761,262.991667,-0.00785437692,-0.00593988504,268.927368,262.719116,9.97318363,4.38680649,1.96256173,0.0901067033
28980.0,166.402008,1,0.241723537,158.5,9.50089836,0.109175183,1,159.629837,1,15.8131762,10.0377493,158.081907,0.951860964,0.00285305316,-0.000221198803,1.32231128,-0.0664984956,-0.0502895936,-0.039338544,-0.0297498368,0.0590500012,-7.8957634,0.000112499998,10,0.0062860311,262.9875,-0.00785648078,-0.00594147621,268.930878,262.759064,9.91463089,4.26943779,1.86645961,0.0868535787
29040.0,166.29901,1,0.242099836,158.5,9.50340939,0.108601741,1,159.591309,1,15.9506779,10.0131063,157.984059,1.22171783,0.00286535546,-0.000222287097,1.32231128,-0.0669225976,-0.0506103188,-0.039092157,-0.0295635052,0.0607187487,-7.93460989,0.000106250001,10,0.00622264156,262.983333,-0.00789513439,-0.00597070809,268.933105,262.712982,9.92791367,4.38489294,2.0590651,0.0886523575
