time_s,lwp_mean,lwp_variance,cloud_fraction,cloud_base_valid_fraction,cloud_base_mean,cloud_base_variance,q_t_8gkg_inversion_valid_fraction,q_t_8gkg_inversion_height_mean,q_t_8gkg_inversion_height_variance,theta_li_295_inversion_valid_fraction,theta_li_295_inversion_height_mean,theta_li_295_inversion_height_variance,radiation_nearest_q_t_inversion_height_mean,radiation_nearest_q_t_inversion_height_variance,decoupling_delta_q_t,resolved_tke_vertical_integral,resolved_tke_depth_mean,w_variance_max,friction_velocity,convective_velocity_scale,surface_drag_u_dynamic_flux,surface_drag_v_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_kinematic_flux,surface_density_for_drag,surface_sgs_u_w_flux,surface_sgs_v_w_flux,surface_sgs_theta_li_flux,surface_sgs_q_t_flux,surface_sensible_heat_flux,surface_latent_heat_flux,surface_buoyancy_flux
9480.0,0.0443827137,0.000347740017,0.999743104,0.999743104,662.283813,1784.625,1,869.608276,100.9375,1,878.616211,13.25,823.113831,20957.0625,0.000193167478,361.425262,0.240950182,0.3616952,0.243428648,0.820255458,-0.0583804399,0.0427394174,-0.0478140041,0.0350038931,1.22099042,-0.0310045052,0.0298710726,-0.0458023399,4.55880836e-05,15,115,0.000634634634
9540.0,0.0444722734,0.00034542894,0.999760866,0.999760866,661.984314,1731.09375,1,869.718689,92.1875,1,878.845886,13.5625,824.418762,20280,0.000191205181,363.724457,0.242482975,0.374039352,0.243457898,0.820290208,-0.0584134907,0.0427237041,-0.0478410721,0.0349910222,1.22099042,-0.0307006147,0.0296300519,-0.0462759919,4.56914822e-05,15,115,0.000634634634
9600.0,0.0445225425,0.000347992871,0.999557137,0.999557137,661.946289,1681.71875,1,869.838074,128.125,1,879.072998,13.875,825.729309,19331.625,0.000189385377,365.929382,0.243952915,0.384510905,0.243349046,0.820327699,-0.0583643951,0.0426812433,-0.0478008613,0.0349562466,1.22099042,-0.0310219415,0.0294071026,-0.0479176193,4.67871614e-05,15,115,0.000634634634
9660.0,0.0444626249,0.000344746048,0.999592543,0.999592543,662.122437,1692.65625,1,869.905884,143.5,1,879.321777,14.3125,826.517578,19262.75,0.000188406557,367.709656,0.245139778,0.395550072,0.243468612,0.820349097,-0.0584316812,0.04270963,-0.0478559695,0.0349794962,1.22099042,-0.0307446141,0.0293175876,-0.0498798005,4.78486763e-05,15,115,0.000634634634
9720.0,0.0444425307,0.000340406084,0.9994331,0.9994331,662.458862,1674.65625,1,870.07312,138.1875,1,879.551331,14.0625,826.430847,19393.4375,0.000188310631,368.730927,0.245820612,0.396298289,0.243499383,0.820401609,-0.0585008189,0.0426459461,-0.0479125939,0.0349273384,1.22099042,-0.0307924692,0.0297826026,-0.0499210022,4.78700676e-05,15,115,0.000634634634
9780.0,0.0443563573,0.000338417012,0.999627948,0.999627948,662.368469,1671.46875,1,870.133789,160.875,1,879.789307,13.3125,827.553162,18877.125,0.000187668018,368.793091,0.245862067,0.394683272,0.243392497,0.820420682,-0.0585104078,0.0425247923,-0.0479204468,0.0348281115,1.22099042,-0.0310867317,0.0297336895,-0.0517155267,4.88582155e-05,15,115,0.000634634634
9840.0,0.0442495272,0.000336882658,0.999565959,0.999565959,662.086975,1671.78125,1,870.351318,147.5625,1,880.016724,12.3125,828.908813,18445.625,0.0001861481,368.347626,0.245565087,0.396100521,0.243290812,0.820489049,-0.0585152246,0.0424152911,-0.0479243919,0.0347384289,1.22099042,-0.0307409279,0.0294375587,-0.0520975366,4.89277736e-05,15,115,0.000634634634
9900.0,0.0442397967,0.000346768647,0.999769688,0.999769688,662.033752,1703.4375,1,870.548035,183.3125,1,880.228271,13.125,829.415955,18425.4375,0.000184875913,367.625854,0.245083898,0.40261367,0.243201241,0.820550859,-0.0585101657,0.042331554,-0.0479202494,0.03466985,1.22099042,-0.0306649543,0.0293047857,-0.0508129783,4.81225688e-05,15,115,0.000634634634
9960.0,0.0442486368,0.000354788732,0.999725401,0.999725401,662.853638,1683.46875,1,870.859253,131.375,1,880.453613,14.125,830.09198,18253.25,0.000184616074,366.783997,0.244522661,0.40665102,0.243126467,0.820648611,-0.05851347,0.0422511883,-0.0479229577,0.0346040279,1.22099042,-0.0306088887,0.0289491247,-0.0506353937,4.81145398e-05,15,115,0.000634634634
10020.0,0.0443155505,0.000354119111,0.999725401,0.999725401,663.611572,1660.53125,1,871.054871,137.1875,1,880.669617,13.875,831.322144,17241.6875,0.000183108263,365.931549,0.24395436,0.402490258,0.243178993,0.820710063,-0.0585389845,0.0422691368,-0.0479438528,0.0346187279,1.22099042,-0.0304279383,0.0278721768,-0.0510093272,4.83707117e-05,15,115,0.000634634634
10080.0,0.0442839377,0.000353272771,0.999592543,0.999592543,663.946167,1673.6875,1,871.325256,98.1875,1,880.886719,13.375,831.740662,17003.125,0.000182996504,364.358368,0.242905572,0.399567991,0.243039399,0.820795,-0.0584839806,0.0422037393,-0.0478988029,0.0345651694,1.22099042,-0.0308533628,0.0278180093,-0.0509419031,4.80680428e-05,15,115,0.000634634634
10140.0,0.0441873483,0.000347155845,0.999610245,0.999610245,664.195801,1661.90625,1,871.493713,105.375,1,881.128662,13,831.820068,17370.4375,0.000183757395,362.52417,0.241682783,0.399384767,0.2429813,0.820847869,-0.0584804565,0.042149689,-0.0478959158,0.0345209017,1.22099042,-0.0310405325,0.0278317798,-0.0508434884,4.78695511e-05,15,115,0.000634634634
10200.0,0.0440724716,0.000340398285,0.999893725,0.999893725,664.750793,1629.8125,1,871.74292,98.4375,1,881.334412,11.9375,834.18335,16015,0.000183860771,360.787903,0.240525275,0.396478653,0.243043706,0.82092613,-0.0585412756,0.0421286076,-0.0479457304,0.034503635,1.22099042,-0.0308287013,0.0276450254,-0.050958313,4.8068021e-05,15,115,0.000634634634
10260.0,0.044007767,0.000341882347,0.999884844,0.999884844,665.453796,1602.1875,1,872.004395,88.5,1,881.529785,12.6875,835.155029,15619.875,0.00018382445,359.058685,0.239372462,0.391801775,0.243247136,0.821008205,-0.0586760379,0.0421480797,-0.0480560996,0.034519583,1.22099042,-0.0302452389,0.0278171375,-0.0474375375,4.57076785e-05,15,115,0.000634634634
10320.0,0.0439527631,0.000345378066,0.999822855,0.999822855,665.759827,1600.28125,1,872.280945,101.4375,1,881.727905,14.25,836.487122,15318.6875,0.000184083357,357.736633,0.238491088,0.387614906,0.243507922,0.82109499,-0.0588319749,0.0421966314,-0.0481838137,0.0345593467,1.22099042,-0.0295592789,0.027919868,-0.0486798026,4.63740762e-05,15,115,0.000634634634
10380.0,0.0438625813,0.000340554514,0.999902546,0.999902546,666.226929,1600.4375,1,872.468567,134.5625,1,881.948486,13.5,837.322266,15118.3125,0.000183328986,356.574219,0.237716153,0.379262537,0.243556947,0.82115382,-0.0588799901,0.0421796888,-0.0482231379,0.03454547,1.22099042,-0.0295186192,0.0276845787,-0.0475756489,4.5697001e-05,15,115,0.000634634634
10440.0,0.0438156426,0.000334125361,0.999822855,0.999822855,666.187256,1617.625,1,872.788147,108.625,1,882.135864,11.875,836.656738,15450.0625,0.000182022341,355.918304,0.237278864,0.387446672,0.243583277,0.821254075,-0.0589121692,0.042161651,-0.0482494943,0.0345306993,1.22099042,-0.0293426085,0.0273752455,-0.0456271619,4.43474746e-05,15,115,0.000634634634
10500.0,0.0438178182,0.000332390773,0.999884844,0.999884844,666.731995,1610.84375,1,873.045959,112.3125,1,882.32666,12.25,837.175903,15417.6875,0.000181415118,355.75592,0.237170607,0.386710376,0.243448541,0.821334958,-0.0588640496,0.042091202,-0.0482100844,0.0344729982,1.22099042,-0.0289104208,0.0277257953,-0.0442390069,4.37792805e-05,15,115,0.000634634634
10560.0,0.0438216925,0.00033181964,0.999893725,0.999893725,667.533508,1568.03125,1,873.320496,120.625,1,882.514587,13.75,837.019226,15459.1875,0.000180466101,356.340942,0.23756063,0.380384415,0.24346666,0.821421027,-0.0588701889,0.0421011448,-0.0482151099,0.0344811417,1.22099042,-0.029261915,0.0278877653,-0.044727549,4.43759527e-05,15,115,0.000634634634
10620.0,0.043780867,0.00032677874,0.99985826,0.99985826,668.584595,1536.4375,1,873.552979,114.75,1,882.717041,12.5,836.627625,16099.1875,0.000178232789,357.529144,0.238352761,0.385013044,0.243491054,0.821493924,-0.0588784851,0.0421144813,-0.0482219048,0.0344920643,1.22099042,-0.0293811373,0.0285363793,-0.0454638079,4.47520251e-05,15,115,0.000634634634
10680.0,0.0437937006,0.000326268608,0.999831676,0.999831676,669.438904,1522.96875,1,873.771484,116.0625,1,882.895081,12.9375,837.272705,16074.4375,0.00017750822,358.50705,0.239004701,0.390389651,0.243426591,0.821562409,-0.058826223,0.0421216525,-0.0481791012,0.0344979391,1.22099042,-0.0295626502,0.0278702993,-0.0456639938,4.49332874e-05,15,115,0.000634634634
10740.0,0.0436952263,0.000322889537,0.999849439,0.999849439,670.00885,1529.09375,1,873.994446,130.25,1,883.104858,13.25,835.520569,17258.6875,0.000176354311,359.519806,0.239679873,0.386963308,0.243270516,0.821632266,-0.0587083362,0.0421269126,-0.0480825529,0.0345022455,1.22099042,-0.0301645417,0.0274191219,-0.0468524508,4.57451715e-05,15,115,0.000634634634
10800.0,0.0436851792,0.000322434003,0.999760866,0.999760866,670.779175,1553.25,1,874.234863,98.3125,1,883.300476,12.6875,836.0448,16903.125,0.00017675478,360.276001,0.240183994,0.381035566,0.243188024,0.821707547,-0.0586027317,0.0421898849,-0.0479960628,0.0345538221,1.22099042,-0.0303211696,0.027199598,-0.0460066684,4.5134977e-05,15,115,0.000634634634
10860.0,0.0436395556,0.000319058541,0.999672294,0.999672294,670.781372,1529.375,1,874.441528,134.4375,1,883.495728,13.1875,836.495911,16603.75,0.00017723348,360.280945,0.240187302,0.368397236,0.24293083,0.821772337,-0.0584361367,0.0421599485,-0.0478596203,0.0345293023,1.22099042,-0.0312356148,0.0272338614,-0.0464653783,4.52806889e-05,15,115,0.000634634634
10920.0,0.0435594395,0.000310344738,0.999751985,0.999751985,670.774231,1572.3125,1,874.674744,101.875,1,883.716492,12.5,838.017883,16045.1875,0.000177630223,359.808533,0.239872351,0.360432953,0.242712826,0.821845353,-0.058307562,0.0421171971,-0.0477543175,0.0344942883,1.22099042,-0.0319852792,0.0268494356,-0.0462072939,4.4993787e-05,15,115,0.000634634634
10980.0,0.0435869843,0.000307367183,0.999849439,0.999849439,670.858398,1578.5,1,874.936218,80.4375,1,883.892456,12.3125,837.72052,16353.75,0.000178097747,359.217773,0.239478514,0.355230153,0.242763028,0.821927249,-0.058314275,0.0421587192,-0.0477598123,0.0345282964,1.22099042,-0.0320520028,0.0264222287,-0.0451137982,4.3932665e-05,15,115,0.000634634634
11040.0,0.0436047316,0.000303249341,0.99978739,0.99978739,670.801208,1570.6875,1,875.12793,112.25,1,884.074707,11.875,837.436646,16902.3125,0.000177791342,358.752899,0.239168599,0.347580463,0.242430076,0.821987271,-0.0581393689,0.042063985,-0.0476165637,0.0344507098,1.22099042,-0.032182388,0.0261078775,-0.0449978374,4.39917967e-05,15,115,0.000634634634
11100.0,0.0436215028,0.000305144466,0.999831676,0.999831676,671.085083,1587.6875,1,875.25354,154.5625,1,884.263184,12.0625,836.67334,17539.875,0.000176738016,358.584564,0.239056379,0.346558183,0.242050961,0.82202661,-0.0579257123,0.0419766568,-0.0474415794,0.0343791842,1.22099042,-0.0326370448,0.0259675086,-0.0449856035,4.4033899e-05,15,115,0.000634634634
11160.0,0.0436969176,0.00031074346,0.999796271,0.999796271,671.206177,1609.75,1,875.521179,91.625,1,884.451233,12,837.308228,17289.8125,0.000174630433,358.959839,0.239306554,0.34819442,0.241844058,0.822110415,-0.0577506162,0.042009756,-0.0472981744,0.0344062932,1.22099042,-0.0326811522,0.0253681224,-0.0431515351,4.28576459e-05,15,115,0.000634634634
11220.0,0.0438359939,0.000315521844,0.999725401,0.999725401,671.65155,1641.90625,1,875.703247,111.1875,1,884.627991,12.125,837.386047,17208.875,0.000173034146,359.822205,0.239881471,0.353357315,0.241609558,0.822167397,-0.0575799234,0.0420089699,-0.0471583754,0.0344056524,1.22099042,-0.0328365043,0.025568584,-0.0437291749,4.31515255e-05,15,115,0.000634634634
11280.0,0.0439674109,0.00031961198,0.99971658,0.99971658,671.90564,1665.4375,1,875.882629,89.875,1,884.819397,11.625,837.660034,16940.6875,0.000171971507,361.147064,0.240764707,0.353150457,0.241573483,0.822223544,-0.0575057045,0.0420744829,-0.0470975898,0.0344593078,1.22099042,-0.0329585038,0.0253050476,-0.0427355506,4.25945291e-05,15,115,0.000634634634
11340.0,0.0440436266,0.000316833844,0.999557137,0.999557137,671.822998,1669.625,1,876.037781,86.5,1,885.009155,10.5625,837.287231,17144.5,0.000170541927,362.483276,0.241655514,0.360110283,0.241410136,0.822272062,-0.057377819,0.0420860462,-0.0469928496,0.0344687775,1.22099042,-0.0327208787,0.025457954,-0.0434569269,4.31824919e-05,15,115,0.000634634634
11400.0,0.0441991426,0.000327186426,0.999539375,0.999539375,671.847778,1645.34375,1,876.255371,75.5,1,885.185364,11.375,836.608459,17620.875,0.000168779865,363.622833,0.24241522,0.367000103,0.241347224,0.822340131,-0.0573186204,0.0421040244,-0.0469443649,0.0344834998,1.22099042,-0.0328029543,0.0252045225,-0.0417141393,4.21298646e-05,15,115,0.000634634634
11460.0,0.0443885066,0.000345322071,0.999654531,0.999654531,671.973572,1654.40625,1,876.396179,95.5,1,885.35376,12.625,837.454529,17012.625,0.00016720593,365.053528,0.243369013,0.376459837,0.241168693,0.822384179,-0.057202138,0.0420848988,-0.0468489639,0.0344678387,1.22099042,-0.032696601,0.0259664133,-0.0440708809,4.38302486e-05,15,115,0.000634634634
11520.0,0.0444179215,0.000348444097,0.99950397,0.99950397,672.490173,1629.40625,1,876.565063,103.0625,1,885.570984,12.6875,837.251282,16908.9375,0.000164976344,366.428894,0.244285926,0.378243655,0.241173536,0.822436988,-0.0571701229,0.0421331972,-0.0468227454,0.0345073938,1.22099042,-0.0326852798,0.0261598751,-0.0465339907,4.52197528e-05,15,115,0.000634634634
11580.0,0.0444184579,0.000347333262,0.999583662,0.999583662,672.373474,1620.875,1,876.759766,101.8125,1,885.776367,11.6875,838.115295,16961.8125,0.000162787735,367.670654,0.245113775,0.386739641,0.241191268,0.822497904,-0.0571276881,0.0422082841,-0.0467879921,0.0345688909,1.22099042,-0.0326523893,0.0268537495,-0.0468938351,4.53108114e-05,15,115,0.000634634634
11640.0,0.0444832817,0.000346818939,0.999512851,0.999512851,672.480652,1624.625,1,876.896973,94.125,1,885.983154,11.5625,838.928284,16869.625,0.000159989111,368.911255,0.245940834,0.390275151,0.241153494,0.82254082,-0.057049837,0.0422760919,-0.0467242301,0.0346244238,1.22099042,-0.0336139761,0.0261829961,-0.047241047,4.55481859e-05,15,115,0.000634634634
11700.0,0.0445959717,0.000346357701,0.999778569,0.999778569,672.691284,1605.03125,1,877.102661,69.125,1,886.188477,11.9375,839.285278,16478.0625,0.000157040544,369.60553,0.246403679,0.384711772,0.240984663,0.822605133,-0.0569362529,0.0422624089,-0.0466312021,0.0346132182,1.22099042,-0.0343230516,0.0263775848,-0.0484919474,4.64807781e-05,15,115,0.000634634634
11760.0,0.0447430238,0.000346498331,0.999805152,0.999805152,672.460388,1586.9375,1,877.174133,131,1,886.375854,12.375,840.062317,16455.875,0.000154841691,370.271057,0.246847376,0.383050829,0.240763009,0.822627425,-0.0567953698,0.0422334112,-0.0465158187,0.0345894694,1.22099042,-0.0343224518,0.0264701676,-0.0474512391,4.59302901e-05,15,115,0.000634634634
11820.0,0.0448819287,0.000343253603,0.999867141,0.999867141,672.2901,1564.09375,1,877.428101,79.875,1,886.560913,12.0625,839.736206,16995.25,0.000153786503,371.134827,0.247423217,0.37993291,0.2406362,0.822706819,-0.0567070507,0.0422272533,-0.0464434847,0.0345844254,1.22099042,-0.034329474,0.0261877179,-0.0475048721,4.57994283e-05,15,115,0.000634634634
11880.0,0.0449812338,0.00034941989,0.999875963,0.999875963,672.37439,1540.5,1,877.5849,90.4375,1,886.767456,12,839.015137,17710.5,0.000153020024,372.517242,0.248344824,0.377689272,0.240524679,0.822755873,-0.0566524491,0.0421908721,-0.0463987663,0.0345546305,1.22099042,-0.0347037017,0.0256014131,-0.0481748506,4.58565337e-05,15,115,0.000634634634
11940.0,0.0450364836,0.000344847096,0.99985826,0.99985826,672.113586,1527.53125,1,877.788269,94.1875,1,886.967407,12.0625,838.160095,18460.6875,0.000151847489,374.143555,0.249429032,0.372537881,0.240305737,0.822819412,-0.0565532744,0.0421088338,-0.0463175401,0.0344874412,1.22099042,-0.0349428952,0.0262726881,-0.0473712757,4.53579851e-05,15,115,0.000634634634
12000.0,0.0451850295,0.000341093168,0.999831676,0.999831676,672.632507,1504.96875,1,877.989441,93.8125,1,887.147278,11,838.198486,18479.3125,0.000149657018,376.251526,0.250834346,0.373042613,0.240169883,0.822882235,-0.056498304,0.0420492142,-0.04627252,0.0344386101,1.22099042,-0.0350868031,0.0261509642,-0.0469999909,4.52785134e-05,15,115,0.000634634634
12060.0,0.0454022065,0.000342108309,0.999920309,0.999920309,672.938293,1504.8125,1,878.205811,83.75,1,887.326233,11.8125,837.019531,19483.6875,0.000146771781,378.417572,0.252278388,0.373402774,0.240039349,0.822949827,-0.0564445443,0.0419932529,-0.0462284908,0.0343927778,1.22099042,-0.0351715721,0.0259841848,-0.0482137464,4.61221607e-05,15,115,0.000634634634
12120.0,0.0455675796,0.000347841997,0.999867141,0.999867141,673.030334,1472.4375,1,878.390076,80.25,1,887.507202,12.875,836.884949,19518.4375,0.000143768266,380.602844,0.253735244,0.376380771,0.23981759,0.823007405,-0.0563371144,0.041919969,-0.0461405031,0.0343327597,1.22099042,-0.0354798548,0.0261322241,-0.04848684,4.62956887e-05,15,115,0.000634634634
12180.0,0.0455576144,0.00034014252,0.999849439,0.999849439,673.140808,1474.96875,1,878.509521,147,1,887.724487,12.3125,836.530762,19945.25,0.000141612254,382.965881,0.255310595,0.387130141,0.239598051,0.823044658,-0.056233108,0.0418444686,-0.0460553244,0.0342709236,1.22099042,-0.0355900824,0.0264689662,-0.049828548,4.70887171e-05,15,115,0.000634634634
12240.0,0.0456122756,0.000337299425,0.99985826,0.99985826,673.132629,1506.09375,1,878.756897,103.4375,1,887.914001,12.0625,835.653687,20500.4375,0.00014199689,384.683258,0.256455511,0.389936507,0.239487782,0.823121905,-0.0561779737,0.0418105274,-0.0460101664,0.0342431255,1.22099042,-0.0356183685,0.0268339943,-0.0495726839,4.69422885e-05,15,115,0.000634634634
12300.0,0.0456452705,0.000334199052,0.999920309,0.999920309,672.919678,1495.5,1,878.965698,97,1,888.11438,12.125,833.980652,21706.8125,0.000141382217,385.749878,0.257166594,0.391816169,0.239427894,0.823187113,-0.0561666936,0.0417670198,-0.0460009277,0.0342074931,1.22099042,-0.0359616578,0.0270577334,-0.0505309589,4.7352707e-05,15,115,0.000634634634
12360.0,0.0456841178,0.000327186193,0.99992913,0.99992913,672.758484,1495.8125,1,879.075378,158.875,1,888.325256,11.25,835.924316,20768.3125,0.000139949843,386.452728,0.257635146,0.393325031,0.239442274,0.823221326,-0.0562195033,0.0417100228,-0.046044182,0.0341608115,1.22099042,-0.0360620804,0.027271878,-0.0502489768,4.71889944e-05,15,115,0.000634634634
12420.0,0.0458002687,0.000329132192,0.999902546,0.999902546,672.791199,1455.28125,1,879.282471,85.4375,1,888.511108,12.1875,835.292114,21508.625,0.000138337724,386.458679,0.25763911,0.387933344,0.239285693,0.823285997,-0.0561841838,0.0416039638,-0.0460152552,0.0340739489,1.22099042,-0.0359830782,0.0269776247,-0.0495029688,4.65942576e-05,15,115,0.000634634634
12480.0,0.0458194353,0.000324524241,0.999796271,0.999796271,672.673462,1423.34375,1,879.479858,105.875,1,888.7099,12.8125,836.67688,20841.3125,0.000138333067,386.493195,0.257662117,0.386254191,0.239201128,0.823347569,-0.0561903007,0.041512616,-0.0460202619,0.0339991339,1.22099042,-0.0355042778,0.0264352039,-0.0484612063,4.61449126e-05,15,115,0.000634634634
12540.0,0.0458707996,0.000325978966,0.999840558,0.999840558,673.174561,1378.71875,1,879.641113,106.875,1,888.908569,12.4375,835.764099,21204.625,0.000137277879,386.637512,0.257758349,0.39382714,0.239069581,0.823397934,-0.0562062263,0.0413615778,-0.0460333079,0.0338754319,1.22099042,-0.0352254435,0.0261784308,-0.0477849022,4.58401373e-05,15,115,0.000634634634
12600.0,0.0458162986,0.000322841108,0.999867141,0.999867141,673.842346,1317.65625,1,879.826477,99.25,1,889.124084,11.9375,836.199829,21005.6875,0.000135991722,386.353516,0.257569015,0.393933505,0.23894304,0.823455751,-0.056222003,0.0412153229,-0.0460462272,0.0337556489,1.22099042,-0.0352618583,0.0259117633,-0.0494774841,4.68101389e-05,15,115,0.000634634634
12660.0,0.0456586517,0.000315790065,0.99978739,0.99978739,674.449341,1251.96875,1,879.967834,99.625,1,889.343201,11.9375,838.040527,20470.125,0.000135166571,385.639557,0.257093042,0.390631914,0.238814458,0.823499858,-0.0562145226,0.0410985723,-0.0460401028,0.0336600281,1.22099042,-0.0351363942,0.0264841896,-0.050284069,4.69894403e-05,15,115,0.000634634634
12720.0,0.0454767607,0.000311899465,0.999813974,0.999813974,674.962219,1243.1875,1,880.130554,95.125,1,889.539795,12.625,837.227173,20990.4375,0.000135303475,384.469818,0.256313205,0.381080538,0.238797188,0.823550582,-0.0562364534,0.0410514846,-0.0460580625,0.0336214639,1.22099042,-0.0354511589,0.0265959762,-0.048930794,4.61105592e-05,15,115,0.000634634634
12780.0,0.0452151187,0.00030700909,0.999884844,0.999884844,675.373901,1226.59375,1,880.360291,87.5,1,889.731873,12.625,838.292236,20950.125,0.000136818737,383.17215,0.255448103,0.368419737,0.23858045,0.823622286,-0.0561458319,0.0409613512,-0.0459838435,0.0335476436,1.22099042,-0.0354797766,0.0266324989,-0.0477302335,4.5239769e-05,15,115,0.000634634634
12840.0,0.0449238606,0.000299919164,0.999946833,0.999946833,675.289551,1213.59375,1,880.554993,117.6875,1,889.932678,12.875,837.837402,21343.0625,0.000138954259,381.37912,0.254252732,0.355407864,0.238457203,0.823682964,-0.0560848825,0.0409231,-0.0459339246,0.0335163139,1.22099042,-0.0351244807,0.0266111623,-0.0468441322,4.4550623e-05,15,115,0.000634634634
12900.0,0.0446255356,0.000294322381,0.999831676,0.999831676,675.426086,1216.8125,1,880.805969,96.0625,1,890.11615,12.3125,839.809387,20708.625,0.000139880925,379.72821,0.253152132,0.350752115,0.238244176,0.823761225,-0.0559950843,0.0408358052,-0.0458603799,0.0334448218,1.22099042,-0.0352699086,0.0266178716,-0.0455080718,4.36929331e-05,15,115,0.000634634634
12960.0,0.0443917885,0.000291677658,0.999893725,0.999893725,675.398987,1223.34375,1,881.0271,93.8125,1,890.287476,12.125,841.042603,20292.0625,0.000141070224,378.348358,0.252232254,0.346039861,0.237972409,0.823830128,-0.0559198037,0.0406707525,-0.0457987227,0.0333096422,1.22099042,-0.0350167677,0.0267935079,-0.0429689623,4.22796365e-05,15,115,0.000634634634
13020.0,0.0443151407,0.000295090489,0.999920309,0.999920309,675.770386,1241.3125,1,881.224976,126.875,1,890.425903,11.5625,840.472229,20825.25,0.000141014345,377.349091,0.251566052,0.34848237,0.237770841,0.823891819,-0.0558614321,0.0405518971,-0.045750916,0.0332122967,1.22099042,-0.0348450467,0.0267390702,-0.0392872989,4.01282159e-05,15,115,0.000634634634
13080.0,0.044227358,0.000302115688,0.999822855,0.999822855,676.405579,1246.8125,1,881.51178,106.75,1,890.579956,11.1875,840.810486,20953.75,0.000141528435,377.293823,0.251529217,0.35308215,0.237497196,0.823981225,-0.0557588488,0.0404228866,-0.0456668995,0.0331066363,1.22099042,-0.0344054848,0.0264414381,-0.0392067246,4.0153609e-05,15,115,0.000634634634
13140.0,0.0440884084,0.000302605098,0.999743104,0.999743104,676.756165,1268.125,1,881.77594,78.5,1,890.720764,12.1875,840.981506,20876.5,0.000141987577,377.597412,0.251731604,0.352993369,0.237233892,0.82406348,-0.0556439497,0.0403213389,-0.0455727987,0.0330234692,1.22099042,-0.0345600992,0.0260651186,-0.038071543,3.96108007e-05,15,115,0.000634634634
13200.0,0.0439454503,0.000303320354,0.999592543,0.999592543,676.716919,1311.90625,1,881.981934,129.625,1,890.882812,12.5,842.569885,20019.5,0.000142453238,378.088379,0.252058923,0.363642454,0.236997887,0.824127674,-0.0555535406,0.0402131937,-0.0454987511,0.0329348966,1.22099042,-0.0350631662,0.0261356812,-0.0398863479,4.09494569e-05,15,115,0.000634634634
13260.0,0.0438402258,0.000314072124,0.999672294,0.999672294,677.231445,1376.53125,1,882.276489,76.0625,1,891.047607,12.3125,843.3349,20029.5,0.000142925419,378.860779,0.252573848,0.365004569,0.236823156,0.824219406,-0.0555112138,0.0400992148,-0.0454640873,0.0328415483,1.22099042,-0.0349975601,0.0257507823,-0.0403507352,4.12875052e-05,15,115,0.000634634634
13320.0,0.04381698,0.00032036053,0.999627948,0.999627948,678.165466,1399.03125,1,882.457214,88.0625,1,891.210327,12.5625,843.978699,19618.3125,0.000143149868,379.860352,0.253240228,0.366903514,0.236570865,0.824275672,-0.0554412194,0.0399469994,-0.0454067588,0.0327168815,1.22099042,-0.0347574018,0.0259975251,-0.0417622924,4.23265701e-05,15,115,0.000634634634
13380.0,0.0438479632,0.000323634013,0.999707699,0.999707699,678.770142,1398.96875,1,882.633911,80.625,1,891.377014,13.25,844.448425,19097.1875,0.000143824145,380.979218,0.25398615,0.374667495,0.236504361,0.824330688,-0.0554716326,0.0398389362,-0.0454316698,0.032628376,1.22099042,-0.0344632864,0.0266411658,-0.0434114113,4.32970483e-05,15,115,0.000634634634
13440.0,0.0437731631,0.00032596942,0.999751985,0.999751985,679.287231,1422.34375,1,882.818481,73.5625,1,891.568542,13.5625,845.609863,18426.9375,0.000145367347,382.133728,0.254755825,0.381760985,0.236515194,0.824388146,-0.0555342548,0.0397623442,-0.0454829559,0.0325656496,1.22099042,-0.0340950154,0.0270096641,-0.044585973,4.39860087e-05,15,115,0.000634634634
13500.0,0.0436248817,0.00032390852,0.999822855,0.999822855,679.921387,1427.5625,1,883.032166,78.375,1,891.778503,12.75,845.383667,18632.75,0.000147228129,383.345245,0.255563498,0.384870261,0.236455888,0.824454665,-0.0555292293,0.0397105068,-0.0454788394,0.0325231925,1.22099042,-0.0345940739,0.0271867327,-0.0457221344,4.46500962e-05,15,115,0.000634634634
13560.0,0.0435482524,0.000324735418,0.999778569,0.999778569,680.631592,1445.9375,1,883.17926,69.75,1,891.979004,13.4375,845.534241,18150.5625,0.000149711967,384.205933,0.256137282,0.388163596,0.236350045,0.824500442,-0.0554992072,0.0396474302,-0.0454542525,0.0324715339,1.22099042,-0.0344195776,0.027795013,-0.0465649776,4.50132065e-05,15,115,0.000634634634
13620.0,0.0434831195,0.00032836094,0.999778569,0.999778569,681.04834,1466.65625,1,883.338867,82.5625,1,892.172913,15,845.743225,18130.625,0.000151707791,384.677002,0.256451339,0.387785345,0.236181989,0.824550033,-0.0554142743,0.0395995118,-0.0453846939,0.0324322879,1.22099042,-0.0347356573,0.027866995,-0.0484266579,4.58639734e-05,15,115,0.000634634634
13680.0,0.0433129892,0.000322255772,0.999849439,0.999849439,681.543518,1470.15625,1,883.512634,88.75,1,892.391907,14.3125,846.597351,17588.3125,0.000154264271,384.908936,0.256605953,0.385369688,0.235931709,0.824604094,-0.0553006232,0.0395104103,-0.0452916101,0.0323593132,1.22099042,-0.0352533534,0.0280710291,-0.0503652357,4.68074359e-05,15,115,0.000634634634
