variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
density_weighted_pressure_tke_flux,9000.0,880,0.00306445477,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,900,0.00450909184,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,920,0.00408476079,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,940,0.00399176218,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,960,0.00392046943,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,980,0.00372534664,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1000,0.00350206089,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1020,0.00334682153,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1040,0.00330962613,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1060,0.00329910335,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1080,0.00321623264,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1100,0.00306150666,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1120,0.00292477617,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1140,0.00285221124,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1160,0.00280317478,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1180,0.00274532847,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1200,0.00265648658,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1220,0.00252651772,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1240,0.00237191026,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1260,0.00220988062,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1280,0.00201818789,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1300,0.00176258571,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1320,0.00145209627,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1340,0.00112326664,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1360,0.000801423914,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1380,0.000515882042,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1400,0.000284651993,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1420,9.43713676e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1440,-2.84920297e-05,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1460,9.58466558e-07,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1480,0.000141264143,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,9000.0,1500,0,Face,kg s^-3,preceding_1800s_average,7200.0,9000.0
density_weighted_pressure_tke_flux,10800.0,0,0,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,20,-0.0230558645,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,40,-0.0357701257,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,60,-0.0444245748,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,80,-0.0500495657,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,100,-0.0534928925,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,120,-0.0551557019,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,140,-0.0554856136,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,160,-0.0547816493,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,180,-0.0532713272,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,200,-0.0512899123,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,220,-0.049134735,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,240,-0.0468477793,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,260,-0.04439044,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,280,-0.0417158343,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,300,-0.0387476459,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,320,-0.0355054662,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,340,-0.032103911,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,360,-0.0286516715,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,380,-0.0251601879,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,400,-0.0216347426,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,420,-0.0182615034,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,440,-0.0152249113,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,460,-0.0126380771,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,480,-0.0106531288,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,500,-0.00938590523,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,520,-0.00901229586,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,540,-0.00965005625,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,560,-0.0112500368,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,580,-0.013492899,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,600,-0.0150797088,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,620,-0.0139918188,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,640,-0.00906093139,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,660,-0.000661426224,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,680,0.0100770872,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,700,0.0222131461,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,720,0.0354039446,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,740,0.0498796999,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,760,0.0662082508,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,780,0.0837419108,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,800,0.0984896421,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,820,0.0964403525,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,840,0.0577230193,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,860,0.0135252317,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,880,0.00383089297,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,900,0.00473222462,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,920,0.004478232,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,940,0.00442826282,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,960,0.00442998251,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,980,0.00432805577,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1000,0.00423458219,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1020,0.00420234958,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1040,0.00419728784,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1060,0.00413314626,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1080,0.00394680165,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1100,0.00367248105,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1120,0.0034291239,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1140,0.00327890995,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1160,0.00317292125,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1180,0.00306481286,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1200,0.00292277173,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1220,0.00273418729,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1240,0.00251925667,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1260,0.0023038974,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1280,0.00206600921,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1300,0.00176356023,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1320,0.00140744494,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1340,0.00104811729,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1360,0.000695500523,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1380,0.000342807267,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1400,8.24617891e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1420,-3.82409744e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1440,-4.75314591e-05,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1460,0.000107182357,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1480,0.000347802445,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,10800.0,1500,0,Face,kg s^-3,preceding_1800s_average,9000.0,10800.0
density_weighted_pressure_tke_flux,12600.0,0,0,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,20,-0.0222376212,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,40,-0.0342258886,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,60,-0.0424418151,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,80,-0.0481024012,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,100,-0.0518155955,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,120,-0.0537762605,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,140,-0.0543671213,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,160,-0.0538583919,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,180,-0.0524177626,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,200,-0.0503337011,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,220,-0.0479290932,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,240,-0.0453392901,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,260,-0.0426411331,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,280,-0.0398667566,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,300,-0.0369662382,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,320,-0.033964619,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,340,-0.0310125276,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,360,-0.0282633919,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,380,-0.025747858,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,400,-0.0234396439,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,420,-0.0214098599,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,440,-0.0196656771,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,460,-0.0181717072,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,480,-0.0170099009,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,500,-0.0162826125,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,520,-0.0161852185,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,540,-0.0168633927,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,560,-0.0183389988,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,580,-0.0205218587,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,600,-0.022542432,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,620,-0.0226516835,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,640,-0.0192508604,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,660,-0.0118808458,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,680,-0.00133380387,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,700,0.0111156246,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,720,0.0246200059,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,740,0.0390184857,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,760,0.0547322594,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,780,0.0715220124,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,800,0.086673975,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,820,0.0887656286,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,840,0.0584943183,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,860,0.0156882182,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,880,0.00414537359,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,900,0.0044969148,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,920,0.00456293439,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,940,0.00455938326,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,960,0.00445669936,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,980,0.0042517283,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,1000,0.0040460946,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,1020,0.00391149614,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,1040,0.00389386946,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,1060,0.00388318044,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,1080,0.00377662037,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,1100,0.00359983742,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,1120,0.00345131033,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,1140,0.00337424246,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,1160,0.0033194162,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,1180,0.00324286125,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,1200,0.00312164216,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,1220,0.00295089534,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,1240,0.00274933409,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
density_weighted_pressure_tke_flux,12600.0,1260,0.00252920226,Face,kg s^-3,preceding_1800s_average,10800.0,12600.0
