time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
12300.0,189.943308,1,0.206288904,209.375,8.0037384,0.000608647941,1,115.070564,1,12.2424812,8.08059406,180.446143,0.301817834,0.00996040925,-0.00019072312,1.32231128,-0.0454269424,-0.0343541987,-0.0332088843,-0.0251142718,0,-6.80792379,0,8.23222828,0.039277181,264.145833,-0.00677405344,-0.00512288883,267.879944,264.175934,8.06093979,3.51676369,0.962470055,0.0431492254
12360.0,194.004906,1,0.205126077,209.375,8.00352955,0.000653140072,1,114.450325,1,13.1220703,8.09775925,184.30466,0.658517003,0.0102686109,-0.000188532227,1.32231128,-0.0448382273,-0.0339089818,-0.0329420194,-0.0249124542,0,-6.72971916,0.000244140625,10,0.0396223255,264.141667,-0.00669623818,-0.00506404089,267.879883,264.144073,8.09381104,3.47716236,0.880552888,0.0425951183
12420.0,182.227088,1,0.206598058,209.375,8.00443459,0.000792180246,1,115.88887,1,14.9249535,8.12367821,173.115734,0.361840963,0.0101448502,-0.000190229126,1.32231128,-0.045791965,-0.0346302465,-0.0329932868,-0.0249512251,0.00146484375,-6.79029131,0.000244140625,10,0.0409811288,264.1375,-0.00675650872,-0.00510962028,267.879761,264.063965,8.11764908,3.73792553,1.11301422,0.0458975583
12480.0,106.233598,1,0.214034244,209.375,8.0044508,0.000854862155,1,121.297798,1,15.963273,8.10744762,100.921918,0.909894049,0.00998744927,-0.000202086318,1.32231128,-0.0489502624,-0.0370187126,-0.0356835723,-0.0269857589,0.00366210938,-7.21353674,0.0009765625,10,0.044518739,264.133333,-0.0071776486,-0.00542810792,267.879578,264.063721,8.10677814,3.87382197,1.29199266,0.0531839393
12540.0,122.309981,1,0.216128051,209.375,8.00437069,0.000798859517,1,122.454155,1,15.3114805,8.19192791,116.194482,0.321021736,0.0092837736,-0.000206110388,1.32231128,-0.050238058,-0.0379926115,-0.0359345302,-0.0271755457,0.00219726562,-7.35717773,0.000244140625,10,0.0360940173,264.129167,-0.00732057495,-0.00553619629,267.878998,264.027161,8.10298538,3.64948654,0.95209825,0.0465797745
12600.0,134.098239,1,0.211393714,209.375,8.00429153,0.000698475749,1,119.000214,1,14.9763041,8.09187317,127.393327,0.721371949,0.00979079492,-0.000198457914,1.32231128,-0.0479956195,-0.0362967625,-0.0344689786,-0.0260672197,0,-7.08402014,0.000244140625,10,0.0390977599,264.125,-0.00704877637,-0.00533064827,267.878204,264.131073,8.08055973,3.89612913,0.966277122,0.0468274653
12660.0,122.408017,1,0.22134608,228.125,8.00410557,0.000564335671,1,127.812073,1,16.9640141,8.08903694,116.287616,0.252426863,0.00920527987,-0.000212120969,1.32231128,-0.0526340008,-0.039804548,-0.0377731994,-0.028566042,0,-7.57172728,0,2.97569728,0.033641696,264.120833,-0.0075340569,-0.00569764245,267.878021,264.124451,8.08002281,3.81900692,1.08545554,0.0484962389
12720.0,110.685991,1,0.222491473,228.125,8.00470924,0.000559903681,1,128.592865,1,17.3139057,8.16620445,105.151691,0.304201514,0.00926358066,-0.000214122978,1.32231128,-0.0530411489,-0.0401124544,-0.0383580588,-0.029008342,0.00122070312,-7.64318943,0,8.86788464,0.0355338156,264.116667,-0.00760516338,-0.00575141702,267.877441,264.059418,8.08755779,3.98511362,1.22079468,0.051715821
12780.0,128.646436,1,0.219015077,221.875,8.00456142,0.000597980455,1,125.798691,1,16.6861572,8.08226967,122.214114,0.589320838,0.00942691788,-0.000208778583,1.32231128,-0.0512930639,-0.0387904607,-0.0373114683,-0.0282168575,0.000244140625,-7.45241976,0.000732421875,10,0.0401389673,264.1125,-0.00741534308,-0.00560786482,267.877014,264.106079,8.06828499,4.01212645,1.06855679,0.052913405
12840.0,134.889641,1,0.218883157,221.875,8.0044384,0.000574471545,1,125.85524,1,16.9519539,8.09571934,128.145159,0.28048721,0.00932729896,-0.000208307916,1.32231128,-0.0512616411,-0.038766697,-0.037224777,-0.0281512961,0.000732421875,-7.43561888,0,4.86634302,0.0349749476,264.108333,-0.00739862584,-0.00559522258,267.876587,264.041351,8.0693512,3.81956482,0.940569282,0.0559329838
12900.0,132.73804,1,0.216761008,209.375,8.00466728,0.000687010761,1,122.448128,1,16.4885349,8.10057354,126.101138,0.656027019,0.009959599,-0.000207936799,1.32231128,-0.0497387871,-0.0376150347,-0.0372303054,-0.0281554777,0.00048828125,-7.42237186,0.00048828125,10,0.041027911,264.104167,-0.00738544483,-0.00558525417,267.876282,264.098206,8.07943249,3.86886835,1.15005994,0.0513019562
12960.0,136.466667,1,0.217194572,209.375,8.00443935,0.000593442994,1,123.947266,1,16.6584034,8.13915253,129.643334,0.382796645,0.0101069082,-0.000206656929,1.32231128,-0.0499222577,-0.0377537869,-0.03740035,-0.0282840747,0.000732421875,-7.37668657,0.000244140625,10,0.040268302,264.1,-0.00733998651,-0.00555087626,267.876007,264.054504,8.07261848,4.04615784,1.19108069,0.0500948727
13020.0,153.29868,1,0.219621614,209.375,8.00415325,0.000569781172,1,125.798431,1,16.7920418,8.14170742,145.633746,0.317079872,0.00947801303,-0.000210518381,1.32231128,-0.0507499427,-0.0383797251,-0.0386305451,-0.0292144101,0.00146484375,-7.51452208,0.000244140625,10,0.0367721952,264.095833,-0.00747713633,-0.00565459626,267.875702,264.078613,8.06905651,3.9067018,1.06180525,0.0441007689
13080.0,142.704079,1,0.216581702,228.125,8.00421906,0.000461779971,1,122.325638,1,16.1246929,8.16399765,135.568875,0.537863553,0.00974912196,-0.00020762888,1.32231128,-0.0494806953,-0.0374198556,-0.0374024883,-0.0282856915,0.0009765625,-7.41138077,0.00048828125,10,0.0404333211,264.091667,-0.00737450831,-0.00557698356,267.875458,264.005096,8.09892845,4.01232195,1.24180126,0.0459954739
13140.0,145.786747,1,0.214505434,228.125,8.00434303,0.000453405431,1,122.126106,1,15.2208042,8.11998653,138.497409,0.429020822,0.0101404358,-0.000202044204,1.32231128,-0.0487446077,-0.0368631855,-0.0364119262,-0.0275365766,0.00048828125,-7.21203423,0.000244140625,10,0.0408601128,264.0875,-0.00717615336,-0.0054269773,267.875153,264.071655,8.07709122,3.80100942,1.16962075,0.0496612042
13200.0,125.023502,1,0.211818308,234.375,8.00417423,0.000424878031,1,117.854355,1,14.8363485,8.13686943,118.772327,1.83950484,0.0101881446,-0.000201597344,1.32231128,-0.0477420054,-0.036104966,-0.0352211297,-0.0266360343,0.00048828125,-7.19608307,0.00048828125,10,0.0393405855,264.083333,-0.00716028176,-0.00541497441,267.874786,264.073792,8.0759182,3.97526932,0.931099713,0.0432421006
13260.0,135.966423,1,0.220679164,234.375,8.00415993,0.000405214989,1,124.777023,1,15.1341105,8.12293434,129.168101,0.258240312,0.0101886019,-0.000215322478,1.32231128,-0.0519475043,-0.0392853841,-0.0380559191,-0.0287798494,0,-7.68600607,0,3.25913334,0.0382226296,264.079167,-0.0076477672,-0.00578363612,267.87442,264.093262,8.07363892,3.72036076,1.27121282,0.0550822318
13320.0,137.319863,1,0.221800029,234.375,8.00413704,0.000354921503,1,124.646515,1,14.9871178,8.17287827,130.45387,2.92942047,0.0104107577,-0.000218849033,1.32231128,-0.0527859554,-0.0399194621,-0.0380175263,-0.0287508145,0.00146484375,-7.81188774,0.000732421875,10,0.0405335128,264.075,-0.00777302263,-0.00587836048,267.874329,264.03714,8.12357712,3.72003222,1.21306479,0.0531695262
13380.0,148.254359,1,0.216336891,209.375,8.00409031,0.00060576346,1,120.054893,1,14.9510603,8.1985445,140.841641,0.365100414,0.00958078913,-0.000210839455,1.32231128,-0.0496371537,-0.0375381745,-0.0369604342,-0.0279513877,0.00146484375,-7.52598333,0.000244140625,10,0.0372914113,264.070833,-0.00748854084,-0.00566322077,267.874268,263.95163,8.17762756,3.83500242,1.20035517,0.0459412597
13440.0,151.498697,1,0.215035483,209.375,8.00451946,0.000596646918,1,118.860565,1,15.537919,8.25969887,143.923762,0.373686135,0.00942239724,-0.000209137826,1.32231128,-0.048702009,-0.0368309729,-0.0369689688,-0.0279578418,0.001953125,-7.46524334,0.000244140625,10,0.0363955759,264.066667,-0.00742810266,-0.00561751425,267.87384,263.976105,8.21084976,4.29871845,1.34484887,0.0504446402
13500.0,169.038015,1,0.217586219,209.375,8.00455284,0.00059993373,1,121.168144,1,16.0966396,8.20955181,160.586114,0.194757774,0.00945200492,-0.000212542451,1.32231128,-0.0496747643,-0.0375666209,-0.0380995795,-0.0288128667,0.00146484375,-7.58677197,0,1.40082002,0.03420306,264.0625,-0.00754902698,-0.00570896361,267.873444,263.959961,8.16772938,4.22438049,1.12518549,0.0537584424
13560.0,146.728191,1,0.21880953,234.375,8.00397873,0.000358663994,1,122.08593,1,15.7826805,8.2161932,139.391781,0.356064707,0.00972757023,-0.000214522617,1.32231128,-0.0500600263,-0.0378579758,-0.0387561172,-0.0293093752,0.000244140625,-7.65745497,0.000244140625,10,0.0373628438,264.058333,-0.00761935813,-0.00576215144,267.873108,264.056458,8.17033768,3.91862106,1.27009392,0.0510568134
13620.0,131.702827,1,0.230368093,234.375,8.0044632,0.000406292384,1,128.259583,1,16.31987,8.19375515,125.117686,0.542478085,0.0089003928,-0.000238296197,1.32231128,-0.055545155,-0.0420061126,-0.0428856015,-0.0324323028,0.00146484375,-8.5060606,0.00048828125,10,0.035958901,264.054167,-0.00846374221,-0.00640071835,267.872437,263.995514,8.11210251,4.20780563,1.13099635,0.0590169132
13680.0,142.489643,1,0.237506762,234.375,8.00453091,0.000419718155,1,135.541382,1,16.2901878,8.18613052,135.365161,0.265608817,0.00897713564,-0.00024711329,1.32231128,-0.0598088577,-0.0452305451,-0.0445723832,-0.0337079354,0.000244140625,-8.82078934,0,3.68310189,0.0334705375,264.05,-0.00877690502,-0.0066375481,267.872406,264.018005,8.1031189,4.06757736,1.10894632,0.057945136
13740.0,159.584316,1,0.233952805,234.375,8.00434589,0.00037584675,1,134.171585,1,15.151475,8.2976284,151.6051,0.232320607,0.00853244774,-0.000238596607,1.32231128,-0.0580593832,-0.0439075008,-0.0432121232,-0.0326792374,0,-8.51678371,0,2.23378515,0.0309843644,264.045833,-0.00847441144,-0.00640878687,267.872406,264.052032,8.13844872,4.01479816,1.13438427,0.0557212308
13800.0,159.699722,1,0.229796499,209.375,8.00416279,0.00056760374,1,130.576187,1,14.59198,8.19870663,151.714736,0.409601212,0.00890051294,-0.000232330494,1.32231128,-0.0556071624,-0.0420530029,-0.042232573,-0.0319384485,0,-8.29311275,0.000244140625,10,0.034359891,264.041667,-0.00825185329,-0.00624047732,267.872406,264.06897,8.14584923,3.93780661,1.04686856,0.0508494973
13860.0,144.126885,1,0.224832371,234.375,8.00380421,0.000327241782,1,127.352341,1,14.4010477,8.33793545,136.920541,0.221795365,0.00881792419,-0.000223105162,1.32231128,-0.0532182492,-0.0402463861,-0.0404439308,-0.0305857863,0.00170898438,-7.96381187,0,1.94681323,0.0319398493,264.0375,-0.00792419072,-0.00599268172,267.872406,263.999603,8.1544075,3.89784741,1.2845099,0.0503293984
13920.0,148.349427,1,0.226615787,209.375,8.00360012,0.000587025483,1,130.517059,1,14.4504919,8.30249596,140.931956,0.674650371,0.00964524131,-0.000222916991,1.32231128,-0.0538772903,-0.0407447852,-0.0413350612,-0.0312597044,0.00048828125,-7.95709515,0.000732421875,10,0.0407249629,264.033333,-0.00791750755,-0.00598762743,267.872314,264.027008,8.15797806,3.99661398,0.873292446,0.0468812659
13980.0,117.839526,1,0.224881321,209.375,8.00485706,0.000595126359,1,127.824188,1,14.2488623,8.25201797,111.947549,1.3288058,0.00980451517,-0.000222426796,1.32231128,-0.0524552241,-0.0396693461,-0.0414757058,-0.0313660689,0,-7.93959713,0.000732421875,10,0.0411619134,264.029167,-0.00790009648,-0.00597446039,267.872131,264.030029,8.1175518,4.08784771,1.21668983,0.0518046543
14040.0,123.908323,1,0.22232607,209.375,8.00486279,0.000570756674,1,125.536446,1,12.9797993,8.26390743,117.712907,1.29149628,0.00963982753,-0.000218847359,1.32231128,-0.050940115,-0.0385235436,-0.0409522019,-0.0309701674,0.00170898438,-7.81182814,0.000244140625,10,0.0364116505,264.025,-0.00777296349,-0.00587831577,267.871979,263.988983,8.10480881,3.91887569,1.00064981,0.0525168069
14100.0,113.133983,1,0.216228262,209.375,8.0042038,0.000536275096,1,120.958183,1,12.3206244,8.28438282,107.477284,0.626909912,0.00961552747,-0.000208949859,1.32231128,-0.0482254699,-0.0364705883,-0.0386851132,-0.0292556789,0.000732421875,-7.45853376,0.000244140625,10,0.0373116359,264.020833,-0.00742142648,-0.00561246555,267.871918,263.988739,8.11462212,3.85314703,1.05924451,0.043041151
14160.0,112.944696,1,0.21564965,209.375,8.00443363,0.000569699856,1,120.349869,1,12.3909369,8.2421484,107.297461,1.09529722,0.0106230583,-0.000208324651,1.32231128,-0.0477522984,-0.0361127518,-0.0387453586,-0.0293012392,0.00146484375,-7.43621635,0.000732421875,10,0.0482413694,264.016667,-0.00739922002,-0.00559567194,267.871704,263.990479,8.12112045,3.79331374,1.08638132,0.0479019284
14220.0,140.77103,1,0.219849527,159.375,8.01282024,0.169445589,1,123.628822,1,12.8421173,8.24005699,133.732478,1.07202363,0.0102006998,-0.000214880463,1.32231128,-0.0502868667,-0.0380295217,-0.039446421,-0.0298314188,0.000732421875,-7.67022753,0.000244140625,10,0.0393935181,264.0125,-0.00763206743,-0.00577176316,267.871307,263.989227,8.14746284,3.85147548,1.22785163,0.0526120439
14280.0,130.540985,1,0.215942636,159.375,8.02191925,0.170350716,1,121.797531,1,12.4583483,8.27389526,124.013936,0.206602439,0.0096902959,-0.000206688666,1.32231128,-0.0475800857,-0.0359825157,-0.0392200649,-0.0296602361,0.00146484375,-7.37781954,0,1.61274779,0.0353952497,264.008333,-0.00734111387,-0.00555172889,267.871246,263.945312,8.16072845,3.89701366,0.978793442,0.0442010127
14340.0,133.137334,1,0.211198166,159.375,8.02937031,0.171259865,1,118.620789,1,12.3622828,8.25523472,126.480468,0.549021482,0.0101511525,-0.000198540743,1.32231128,-0.0459173918,-0.0347250998,-0.037018653,-0.027995415,0.000732421875,-7.08697653,0.000732421875,10,0.0426980034,264.004167,-0.00705171796,-0.00533287274,267.871124,263.977142,8.10163403,3.88070965,1.03753352,0.04559993
14400.0,143.516342,1,0.213283747,159.375,8.03649235,0.17123574,1,119.848152,1,12.4005823,8.28894234,136.340525,0.629337847,0.0103648603,-0.000202386684,1.32231128,-0.0471864156,-0.0356848016,-0.0373053849,-0.0282122567,0.00170898438,-7.22425842,0.0009765625,10,0.0461911336,264,-0.0071883169,-0.00543617597,267.870819,263.945557,8.12023926,3.91405773,1.09988582,0.0521097705
14460.0,109.332352,1,0.217416584,159.375,8.04554272,0.171219721,1,122.167282,1,12.9580498,8.35176754,103.865734,0.858581066,0.0106894281,-0.00021031154,1.32231128,-0.0488028675,-0.0369072445,-0.0390542336,-0.0295348261,0.00244140625,-7.50713921,0.00170898438,10,0.0536857247,263.995833,-0.00746979006,-0.00564904045,267.870514,263.881378,8.14216614,3.95935678,1.37324989,0.0511466563
14520.0,115.177953,1,0.222933248,159.375,8.05373287,0.171965331,1,125.57518,1,12.5371962,8.34887314,109.419055,5.72850275,0.0110972226,-0.000220577233,1.32231128,-0.0513329953,-0.0388206579,-0.0410336517,-0.0310317632,0.00244140625,-7.87357664,0.000732421875,10,0.0423881039,263.991667,-0.00783440471,-0.00592478085,267.870117,263.959869,8.12443829,3.88148665,1.13994861,0.0604720674
14580.0,145.870087,1,0.224563301,159.375,8.06232643,0.172277048,1,126.472328,1,12.0316992,8.29447746,138.576583,0.421192139,0.00922868773,-0.000223851937,1.32231128,-0.0522122309,-0.0394855812,-0.0414780192,-0.031367816,0.000732421875,-7.99046755,0.00048828125,10,0.0378162637,263.9875,-0.00795071386,-0.00601274008,267.869812,263.936066,8.12716961,3.94833255,1.07020664,0.0522993058
14640.0,117.028223,1,0.228755772,159.375,8.07155991,0.172758505,1,130.623383,1,13.1597347,8.3304863,111.176812,0.361898154,0.00893192925,-0.000229105368,1.32231128,-0.0538109504,-0.0406946167,-0.0435017087,-0.0328982361,0.000732421875,-8.17799091,0.00048828125,10,0.0366512612,263.983333,-0.00813730434,-0.00615384942,267.869812,263.966431,8.1776886,3.9147687,1.08123922,0.0533284247
14700.0,155.871731,1,0.22777003,153.125,8.08333683,0.203930706,1,129.211105,1,13.1916895,8.36653996,148.078145,0.39952454,0.0090776952,-0.000228628269,1.32231128,-0.0538007542,-0.0406869054,-0.0425617024,-0.0321873538,0.000732421875,-8.16096115,0.000244140625,10,0.0357401893,263.979167,-0.00812035892,-0.00614103442,267.869873,263.879486,8.20023727,4.00555897,1.1894753,0.0501013994
14760.0,111.760491,1,0.227711648,153.125,8.09458542,0.204802528,1,131.493744,1,13.5541468,8.42414665,106.172467,0.345608175,0.00907493662,-0.000224486736,1.32231128,-0.0537762567,-0.0406683795,-0.0425359905,-0.0321679115,0.000732421875,-8.01312733,0.000244140625,10,0.0355357714,263.975,-0.00797326118,-0.0060297912,267.869812,263.956299,8.17749596,3.90389442,1.35386062,0.0556303523
14820.0,117.006462,1,0.226425827,153.125,8.10703945,0.204792574,1,129.584717,1,14.2451572,8.4302721,111.156139,0.287359327,0.00863321498,-0.000223956726,1.32231128,-0.0527506284,-0.039892748,-0.0425825939,-0.0322031528,0.0009765625,-7.99420834,0,5.64467955,0.0327018425,263.970833,-0.00795443635,-0.006015555,267.869812,263.896088,8.19500923,4.18663931,1.12767816,0.0607483163
14880.0,111.162724,1,0.222533211,153.125,8.11910725,0.204316735,1,125.835861,1,13.7661629,8.38920212,105.604588,0.131241858,0.00853033736,-0.000218937465,1.32231128,-0.0510900877,-0.0386369601,-0.0409600288,-0.0309760869,0.00146484375,-7.8150444,0,0.671863556,0.0302754492,263.966667,-0.00777616352,-0.00588073581,267.869812,263.830017,8.21448898,4.09806919,0.990896821,0.0507191643
14940.0,116.307977,1,0.222943574,153.125,8.13358688,0.203626901,1,124.9617,1,13.7243652,8.42076874,110.492578,0.132392079,0.00872001331,-0.000221690949,1.32231128,-0.0510694496,-0.0386213511,-0.0413708612,-0.0312867798,0.00390625,-7.91333055,0,0.681169629,0.0312353112,263.9625,-0.00787396077,-0.0059546954,267.869537,263.870819,8.20815468,3.98804092,1.47374439,0.0608027689
15000.0,118.069943,1,0.220148712,153.125,8.14802742,0.203709975,1,122.477135,1,13.8949261,8.4850111,112.166446,1.468068,0.010304166,-0.000217787747,1.32231128,-0.0502255186,-0.0379831269,-0.0398053564,-0.0301028639,0.00048828125,-7.77400446,0.000732421875,10,0.0433735624,263.958333,-0.00773532782,-0.00584985409,267.869385,263.928375,8.24625874,4.01964951,0.888349295,0.0474216938
15060.0,104.300332,1,0.22511071,146.875,8.15737534,0.234155595,1,126.50692,1,14.3412571,8.46425343,99.0853156,0.475300491,0.00964044314,-0.000225431286,1.32231128,-0.0524257645,-0.0396470688,-0.0417324491,-0.031560231,0.0009765625,-8.04684353,0.00048828125,10,0.0407166779,263.954167,-0.00800680928,-0.00605516229,267.869232,263.829987,8.28408051,4.02630901,1.20723224,0.061482951
15120.0,124.862448,1,0.226183176,146.875,8.17583847,0.233330727,1,126.639221,1,14.168541,8.43856716,118.619326,0.634638727,0.00933599658,-0.000228429752,1.32231128,-0.0531700663,-0.0402099453,-0.0418232232,-0.0316288769,0.0009765625,-8.1538744,0.000244140625,10,0.0351982266,263.95,-0.00811330788,-0.00613570213,267.869293,263.896423,8.24595833,4.11640263,0.993129075,0.0532104447
15180.0,131.560218,1,0.223181054,146.875,8.19336319,0.232456595,1,124.507088,1,13.4683228,8.38236237,124.982207,0.178820521,0.00895081554,-0.000223212191,1.32231128,-0.0511671826,-0.0386952646,-0.0414727777,-0.0313638523,0.000244140625,-7.96763134,0,1.16464996,0.0319338962,263.945833,-0.00792799145,-0.00599555625,267.869232,263.944336,8.21181488,3.98340511,0.957094371,0.0463042632
15240.0,122.361393,1,0.222138062,146.875,8.20636272,0.231922746,1,125.729126,1,13.4000196,8.48023796,116.243323,0.462962806,0.00906740781,-0.000217958106,1.32231128,-0.0511314422,-0.0386682339,-0.0405354314,-0.0306549836,0.00122070312,-7.78008604,0.000244140625,10,0.034288846,263.941667,-0.00774137909,-0.00585443014,267.868958,263.89212,8.24888515,3.86891556,0.893133044,0.0463634431
15300.0,116.598455,1,0.221875325,146.875,8.22427368,0.23224169,1,125.91246,1,13.027524,8.54097557,110.768532,0.418638915,0.0094025135,-0.000216869419,1.32231128,-0.051050283,-0.038606856,-0.0403894447,-0.0305445809,0,-7.74122524,0.000244140625,10,0.0366102867,263.9375,-0.0077027115,-0.00582518755,267.868958,263.941315,8.26294899,4.05434895,1.17152238,0.0512383208
15360.0,130.432639,1,0.220676556,146.875,8.23967171,0.233100563,1,124.117195,1,12.9879398,8.45782471,123.911007,0.615195155,0.00953257084,-0.000216459492,1.32231128,-0.0501047224,-0.0378917754,-0.0404489487,-0.0305895824,0.000244140625,-7.72659254,0.000244140625,10,0.0362970084,263.933333,-0.00768815167,-0.00581417698,267.868835,263.892548,8.24710941,4.14778137,1.13395894,0.0532741807
