time_s,z_m,variable,value,location
28800.0,256.25,w_center_third_central_moment,-8.917263585317414e-7,Center
28800.0,268.75,w_center_third_central_moment,-1.3827466318616644e-6,Center
28800.0,281.25,w_center_third_central_moment,-3.991547998793976e-6,Center
28800.0,293.75,w_center_third_central_moment,-3.934724077225837e-6,Center
28800.0,306.25,w_center_third_central_moment,-2.2194260509422747e-6,Center
28800.0,318.75,w_center_third_central_moment,-9.658040447391159e-7,Center
28800.0,331.25,w_center_third_central_moment,-8.467650900456647e-7,Center
28800.0,343.75,w_center_third_central_moment,-1.2534564532984405e-6,Center
28800.0,356.25,w_center_third_central_moment,-1.2294311346749964e-6,Center
28800.0,368.75,w_center_third_central_moment,-3.3958783518528435e-7,Center
28800.0,381.25,w_center_third_central_moment,7.595926843073642e-8,Center
28800.0,393.75,w_center_third_central_moment,8.713320509556866e-9,Center
28800.0,6.25,w_center_variance,0.002294941572472453,Center
28800.0,18.75,w_center_variance,0.018280839547514915,Center
28800.0,31.25,w_center_variance,0.035243360325694084,Center
28800.0,43.75,w_center_variance,0.04594290629029274,Center
28800.0,56.25,w_center_variance,0.05120139196515083,Center
28800.0,68.75,w_center_variance,0.05178518779575825,Center
28800.0,81.25,w_center_variance,0.04946161434054375,Center
28800.0,93.75,w_center_variance,0.04646033048629761,Center
28800.0,106.25,w_center_variance,0.04159092158079147,Center
28800.0,118.75,w_center_variance,0.0365261472761631,Center
28800.0,131.25,w_center_variance,0.031454541720449924,Center
28800.0,143.75,w_center_variance,0.026363915763795376,Center
28800.0,156.25,w_center_variance,0.02256437297910452,Center
28800.0,168.75,w_center_variance,0.019698066636919975,Center
28800.0,181.25,w_center_variance,0.016901904717087746,Center
28800.0,193.75,w_center_variance,0.013953519985079765,Center
28800.0,206.25,w_center_variance,0.011746675707399845,Center
28800.0,218.75,w_center_variance,0.009781233966350555,Center
28800.0,231.25,w_center_variance,0.007450651377439499,Center
28800.0,243.75,w_center_variance,0.005419501103460789,Center
28800.0,256.25,w_center_variance,0.00401690392754972,Center
28800.0,268.75,w_center_variance,0.003094697487540543,Center
28800.0,281.25,w_center_variance,0.002474987180903554,Center
28800.0,293.75,w_center_variance,0.002029732335358858,Center
28800.0,306.25,w_center_variance,0.001655587344430387,Center
28800.0,318.75,w_center_variance,0.001334042230155319,Center
28800.0,331.25,w_center_variance,0.0010577504872344434,Center
28800.0,343.75,w_center_variance,0.0007802257314324379,Center
28800.0,356.25,w_center_variance,0.0005261398764559999,Center
28800.0,368.75,w_center_variance,0.0003284335689386353,Center
28800.0,381.25,w_center_variance,0.0001468784175813198,Center
28800.0,393.75,w_center_variance,1.8614769032865297e-5,Center
28800.0,0.0,w_mean,0.0,Face
28800.0,12.5,w_mean,-2.4777352392035823e-10,Face
28800.0,25.0,w_mean,-1.4357809874354643e-7,Face
28800.0,37.5,w_mean,-1.4478609955403954e-7,Face
28800.0,50.0,w_mean,-1.4546857585173711e-7,Face
28800.0,62.5,w_mean,-1.460583405332727e-7,Face
28800.0,75.0,w_mean,-1.4672052373043698e-7,Face
28800.0,87.5,w_mean,-1.4887918808881295e-7,Face
28800.0,100.0,w_mean,-1.498708286362671e-7,Face
28800.0,112.5,w_mean,-1.5097998584678862e-7,Face
28800.0,125.0,w_mean,-1.5178904533286186e-7,Face
28800.0,137.5,w_mean,-1.5380643247908665e-7,Face
28800.0,150.0,w_mean,-1.5706825706729433e-7,Face
28800.0,162.5,w_mean,-1.5879343351343778e-7,Face
28800.0,175.0,w_mean,-2.3543350380350603e-7,Face
28800.0,187.5,w_mean,-2.426305911740201e-7,Face
28800.0,200.0,w_mean,-2.489252608484094e-7,Face
28800.0,212.5,w_mean,-2.588199521369461e-7,Face
28800.0,225.0,w_mean,-2.698230474607044e-7,Face
28800.0,237.5,w_mean,-2.0822779589479978e-7,Face
28800.0,250.0,w_mean,-2.2108003605580961e-7,Face
28800.0,262.5,w_mean,-2.3708382457243715e-7,Face
28800.0,275.0,w_mean,-2.5339272724522743e-7,Face
28800.0,287.5,w_mean,-2.712158959639055e-7,Face
28800.0,300.0,w_mean,-2.070629960826409e-7,Face
28800.0,312.5,w_mean,-1.752883491690227e-7,Face
28800.0,325.0,w_mean,-1.8490295872197748e-7,Face
28800.0,337.5,w_mean,-1.9470556367195968e-7,Face
28800.0,350.0,w_mean,-2.2762971241263585e-7,Face
28800.0,362.5,w_mean,-2.2436208269027702e-7,Face
28800.0,375.0,w_mean,-2.2587670400753268e-7,Face
28800.0,387.5,w_mean,-2.214713319403927e-7,Face
28800.0,400.0,w_mean,0.0,Face
28800.0,0.0,w_skewness_instantaneous_ratio,0.0,Face
28800.0,12.5,w_skewness_instantaneous_ratio,-0.28342194855213165,Face
28800.0,25.0,w_skewness_instantaneous_ratio,-0.05795416980981827,Face
28800.0,37.5,w_skewness_instantaneous_ratio,-0.028449703007936478,Face
28800.0,50.0,w_skewness_instantaneous_ratio,-0.035824756138026714,Face
28800.0,62.5,w_skewness_instantaneous_ratio,0.009598403237760067,Face
28800.0,75.0,w_skewness_instantaneous_ratio,0.11388835310935974,Face
28800.0,87.5,w_skewness_instantaneous_ratio,0.16180860996246338,Face
28800.0,100.0,w_skewness_instantaneous_ratio,0.16786344349384308,Face
28800.0,112.5,w_skewness_instantaneous_ratio,0.18195832520723343,Face
28800.0,125.0,w_skewness_instantaneous_ratio,0.16216005384922028,Face
28800.0,137.5,w_skewness_instantaneous_ratio,0.12190545350313187,Face
28800.0,150.0,w_skewness_instantaneous_ratio,0.05516179697588086,Face
28800.0,162.5,w_skewness_instantaneous_ratio,-0.006191961467266083,Face
28800.0,175.0,w_skewness_instantaneous_ratio,-0.03787496592849493,Face
28800.0,187.5,w_skewness_instantaneous_ratio,-0.04944111034274101,Face
28800.0,200.0,w_skewness_instantaneous_ratio,-0.02450530370697379,Face
28800.0,212.5,w_skewness_instantaneous_ratio,0.006061935797333717,Face
28800.0,225.0,w_skewness_instantaneous_ratio,0.04819830955239013,Face
28800.0,237.5,w_skewness_instantaneous_ratio,0.03762623481452465,Face
28800.0,250.0,w_skewness_instantaneous_ratio,0.024784162640571594,Face
28800.0,262.5,w_skewness_instantaneous_ratio,0.020413195714354515,Face
28800.0,275.0,w_skewness_instantaneous_ratio,-0.007673224434256554,Face
28800.0,287.5,w_skewness_instantaneous_ratio,-0.022337079979479313,Face
28800.0,300.0,w_skewness_instantaneous_ratio,-0.008115201198961586,Face
28800.0,312.5,w_skewness_instantaneous_ratio,-0.010824370663613081,Face
28800.0,325.0,w_skewness_instantaneous_ratio,-0.060619330033659935,Face
28800.0,337.5,w_skewness_instantaneous_ratio,-0.07274394389241934,Face
28800.0,350.0,w_skewness_instantaneous_ratio,-0.04772706050425768,Face
28800.0,362.5,w_skewness_instantaneous_ratio,-0.010813688859343529,Face
28800.0,375.0,w_skewness_instantaneous_ratio,0.020554697141051292,Face
28800.0,387.5,w_skewness_instantaneous_ratio,0.05573837598785758,Face
28800.0,400.0,w_skewness_instantaneous_ratio,0.0,Face
28800.0,0.0,w_third_central_moment,0.0,Face
28800.0,12.5,w_third_central_moment,-0.00026944851560983807,Face
28800.0,25.0,w_third_central_moment,-0.0004640330880647525,Face
28800.0,37.5,w_third_central_moment,-0.00041360811155755073,Face
28800.0,50.0,w_third_central_moment,-0.0006859218046884052,Face
28800.0,62.5,w_third_central_moment,1.4459858903137501e-5,Face
28800.0,75.0,w_third_central_moment,0.0016128330898936838,Face
28800.0,87.5,w_third_central_moment,0.0022911832202225924,Face
28800.0,100.0,w_third_central_moment,0.0022982435184530914,Face
28800.0,112.5,w_third_central_moment,0.001886243000626564,Face
28800.0,125.0,w_third_central_moment,0.0013950418797321618,Face
28800.0,137.5,w_third_central_moment,0.0009904066973831505,Face
28800.0,150.0,w_third_central_moment,0.00039978863787837327,Face
28800.0,162.5,w_third_central_moment,1.792761031538248e-5,Face
28800.0,175.0,w_third_central_moment,-8.860408343025483e-5,Face
28800.0,187.5,w_third_central_moment,-0.00012904058530693874,Face
28800.0,200.0,w_third_central_moment,-5.9638743550749496e-5,Face
28800.0,212.5,w_third_central_moment,-2.3360214072454255e-5,Face
28800.0,225.0,w_third_central_moment,9.858003977569751e-6,Face
28800.0,237.5,w_third_central_moment,5.249181413091719e-6,Face
28800.0,250.0,w_third_central_moment,-3.795804786932422e-6,Face
28800.0,262.5,w_third_central_moment,6.911477612447925e-8,Face
28800.0,275.0,w_third_central_moment,-3.074936785196769e-6,Face
28800.0,287.5,w_third_central_moment,-5.1209372600169445e-6,Face
28800.0,300.0,w_third_central_moment,-3.6872804685117444e-6,Face
28800.0,312.5,w_third_central_moment,-1.5039697132124275e-6,Face
28800.0,325.0,w_third_central_moment,-7.865164377562905e-7,Face
28800.0,337.5,w_third_central_moment,-1.2864850731375554e-6,Face
28800.0,350.0,w_third_central_moment,-1.6716577846409564e-6,Face
28800.0,362.5,w_third_central_moment,-9.11464361763592e-7,Face
28800.0,375.0,w_third_central_moment,3.487025423964951e-8,Face
28800.0,387.5,w_third_central_moment,6.970656407645492e-8,Face
28800.0,400.0,w_third_central_moment,0.0,Face
28800.0,0.0,w_variance,0.0,Face
28800.0,12.5,w_variance,0.009179766289889812,Face
28800.0,25.0,w_variance,0.03378530032932758,Face
28800.0,37.5,w_variance,0.04875777289271355,Face
28800.0,50.0,w_variance,0.05725407041609287,Face
28800.0,62.5,w_variance,0.05993206799030304,Face
28800.0,75.0,w_variance,0.0571125615388155,Face
28800.0,87.5,w_variance,0.05401083268225193,Face
28800.0,100.0,w_variance,0.0493505597114563,Face
28800.0,112.5,w_variance,0.04344205744564533,Face
28800.0,125.0,w_variance,0.03783798590302467,Face
28800.0,137.5,w_variance,0.03204804100096226,Face
28800.0,150.0,w_variance,0.026410192251205444,Face
28800.0,162.5,w_variance,0.02301496174186468,Face
28800.0,175.0,w_variance,0.019549173302948475,Face
28800.0,187.5,w_variance,0.01626561861485243,Face
28800.0,200.0,w_variance,0.013225621543824673,Face
28800.0,212.5,w_variance,0.011202906258404255,Face
28800.0,225.0,w_variance,0.0087903356179595,Face
28800.0,237.5,w_variance,0.006380714708939195,Face
28800.0,250.0,w_variance,0.004644904052838683,Face
28800.0,262.5,w_variance,0.003512970171868801,Face
28800.0,275.0,w_variance,0.002763681928627193,Face
28800.0,287.5,w_variance,0.0022603143006563187,Face
28800.0,300.0,w_variance,0.0018672836013138294,Face
28800.0,312.5,w_variance,0.0015146612422540784,Face
28800.0,325.0,w_variance,0.0012202489888295531,Face
28800.0,337.5,w_variance,0.0009485010523349047,Face
28800.0,350.0,w_variance,0.0006659765494987369,Face
28800.0,362.5,w_variance,0.0004406848456710577,Face
28800.0,375.0,w_variance,0.0002467135855113156,Face
28800.0,387.5,w_variance,7.445907613146119e-5,Face
28800.0,400.0,w_variance,0.0,Face
