time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_layer_face1_filtered_u_mean,surface_layer_face1_filtered_u_mean_w_mean_transport,surface_layer_face1_filtered_uw_product,surface_layer_face1_filtered_v_mean,surface_layer_face1_filtered_v_mean_w_mean_transport,surface_layer_face1_filtered_vw_product,surface_layer_face1_filtered_w_mean,surface_layer_face1_momentum_active_fraction,surface_layer_face1_momentum_deficit,surface_layer_face1_momentum_deficit_zero_fraction,surface_layer_face1_momentum_stability_function,surface_layer_face1_momentum_valid_zero_deficit_fraction,surface_layer_face1_numerical_u_correction,surface_layer_face1_numerical_v_correction,surface_layer_face1_reconstructed_u_flux,surface_layer_face1_reconstructed_v_flux,surface_layer_face1_resolved_u_flux,surface_layer_face1_resolved_v_flux,surface_layer_face1_scalar_stability_function,surface_layer_face1_scheme_u_flux,surface_layer_face1_scheme_v_flux,surface_layer_face1_transverse_resolved_stress,surface_layer_face1_viscosity,surface_layer_face1_viscosity_cap_fraction,surface_layer_face1_viscosity_zero_fraction,surface_layer_face1_ρqᵛ_active_fraction,surface_layer_face1_ρqᵛ_cap_fraction,surface_layer_face1_ρqᵛ_deficit,surface_layer_face1_ρqᵛ_diffusivity,surface_layer_face1_ρqᵛ_filtered_scalar_mean,surface_layer_face1_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρqᵛ_filtered_scalar_w_product,surface_layer_face1_ρqᵛ_numerical_correction,surface_layer_face1_ρqᵛ_reconstructed_flux,surface_layer_face1_ρqᵛ_resolved_flux,surface_layer_face1_ρqᵛ_scheme_flux,surface_layer_face1_ρθ_active_fraction,surface_layer_face1_ρθ_cap_fraction,surface_layer_face1_ρθ_deficit,surface_layer_face1_ρθ_deficit_zero_fraction,surface_layer_face1_ρθ_diffusivity,surface_layer_face1_ρθ_diffusivity_zero_fraction,surface_layer_face1_ρθ_filtered_scalar_mean,surface_layer_face1_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρθ_filtered_scalar_w_product,surface_layer_face1_ρθ_numerical_correction,surface_layer_face1_ρθ_reconstructed_flux,surface_layer_face1_ρθ_resolved_flux,surface_layer_face1_ρθ_scheme_flux,surface_layer_face1_ρθ_valid_zero_deficit_fraction,surface_layer_face2_filtered_u_mean,surface_layer_face2_filtered_u_mean_w_mean_transport,surface_layer_face2_filtered_uw_product,surface_layer_face2_filtered_v_mean,surface_layer_face2_filtered_v_mean_w_mean_transport,surface_layer_face2_filtered_vw_product,surface_layer_face2_filtered_w_mean,surface_layer_face2_momentum_active_fraction,surface_layer_face2_momentum_deficit,surface_layer_face2_numerical_u_correction,surface_layer_face2_numerical_v_correction,surface_layer_face2_reconstructed_u_flux,surface_layer_face2_reconstructed_v_flux,surface_layer_face2_resolved_u_flux,surface_layer_face2_resolved_v_flux,surface_layer_face2_scheme_u_flux,surface_layer_face2_scheme_v_flux,surface_layer_face2_transverse_resolved_stress,surface_layer_face2_viscosity,surface_layer_face2_viscosity_cap_fraction,surface_layer_face2_ρqᵛ_active_fraction,surface_layer_face2_ρqᵛ_cap_fraction,surface_layer_face2_ρqᵛ_deficit,surface_layer_face2_ρqᵛ_diffusivity,surface_layer_face2_ρqᵛ_filtered_scalar_mean,surface_layer_face2_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρqᵛ_filtered_scalar_w_product,surface_layer_face2_ρqᵛ_numerical_correction,surface_layer_face2_ρqᵛ_reconstructed_flux,surface_layer_face2_ρqᵛ_resolved_flux,surface_layer_face2_ρqᵛ_scheme_flux,surface_layer_face2_ρθ_active_fraction,surface_layer_face2_ρθ_cap_fraction,surface_layer_face2_ρθ_deficit,surface_layer_face2_ρθ_diffusivity,surface_layer_face2_ρθ_filtered_scalar_mean,surface_layer_face2_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρθ_filtered_scalar_w_product,surface_layer_face2_ρθ_numerical_correction,surface_layer_face2_ρθ_reconstructed_flux,surface_layer_face2_ρθ_resolved_flux,surface_layer_face2_ρθ_scheme_flux,surface_layer_filtered_friction_velocity,surface_layer_filtered_surface_flux_ρqᵛ,surface_layer_filtered_surface_flux_ρθ,surface_layer_filtered_surface_u_flux,surface_layer_filtered_surface_v_flux,surface_layer_inverse_obukhov_length,surface_layer_neutral_column_fraction,surface_layer_stable_column_fraction,surface_layer_upward_flux_column_fraction,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
18660,184.051692215,1,0.297492414713,181.25,8.72675037384,0.239335119724,1,165.396972656,1,29.4693145752,9.19727039337,174.849107604,0.0196228399873,0.0091192368418,-0.000397960684495,1.32231128216,-0.0918726548553,-0.0694788396358,-0.0724893137813,-0.0548201575875,2.93958568573,-0.000624745094683,-0.0221091005951,2.27820491791,-0.000570375355892,-0.0144583210349,-9.02218744159e-10,1,0.684021353722,0,1.73745560646,0,-0.000862191198394,-0.000884030072484,-0.0223465450108,-0.0147719755769,-0.0214843563735,-0.0138879464939,2.19836521149,-0.022971291095,-0.0153423510492,-0.00208712741733,0.576088905334,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.504057407379,0,0.336081773043,0,264.199493408,-9.69767570496e-05,-0.00515807420015,1.10902598216e-09,-0.00506112258881,-0.0050611239858,-0.00515805184841,0,3.70288467407,-0.00062812428223,-0.0425795465708,2.74572110176,-0.000766366254538,-0.0276116468012,-1.45868398249e-07,0,0.994138300419,-0.0167355202138,-0.00981257855892,-0.0586869381368,-0.0366578549147,-0.041951417923,-0.026845280081,-0.0593150705099,-0.0374242216349,-0.000610329036135,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00879836082,0,264.316589355,-0.000111103057861,-0.0072223842144,-0.00168706069235,-0.00879830494523,-0.0071112443693,-0.00890949368477,0.291891545057,0,-0.0102627873421,-0.0671811252832,-0.0524479448795,0.00614546285942,0,1,0,0,-14.2053365707,0,0.0843867138028,0.038397334516,263.704166635,-0.0141346631572,-0.0106893610209,267.80859375,263.895812988,8.86501121521,4.32874155045,0.901942253113,0.0571644902229
18720,170.986977278,1,0.295334428549,181.25,8.73663711548,0.23778885603,1,163.839736938,1,28.2091197968,9.26155376434,162.437628414,0.0155165372416,0.00936815515161,-0.00039306373219,1.32231128216,-0.0902563855052,-0.068256534636,-0.0718052238226,-0.0543028153479,2.93412709236,-0.000695388298482,-0.0201234966516,2.27928256989,-0.000677732168697,-0.013475949876,2.91038304567e-11,1,0.714056491852,0,1.73562121391,0,-0.000794072228018,-0.000802611117251,-0.0202221795917,-0.0136008290574,-0.0194281078875,-0.0127982180566,2.19538426399,-0.0209175683558,-0.0142785608768,-0.00173294101842,0.603857934475,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.532101213932,0,0.355960607529,0,264.195343018,-8.56649130583e-05,-0.00490082800388,7.38820615798e-10,-0.00481525249779,-0.00481525342911,-0.00490083172917,0,3.70328116417,-0.000613586627878,-0.0387254208326,2.74143218994,-0.000825322349556,-0.0243363063782,-1.46392267197e-07,0,0.994577646255,-0.0165407210588,-0.00938507728279,-0.0546525493264,-0.0328960604966,-0.0381118319929,-0.0235109850764,-0.0552661418915,-0.0337213799357,-0.000672157795634,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00838410854,0,264.311950684,-9.87239181995e-05,-0.00684271194041,-0.00164033379406,-0.00838416814804,-0.00674383435398,-0.00848302990198,0.292779564857,0,-0.0103310709819,-0.067515000701,-0.0528703927994,0.00613017613068,0,1,0,0,-14.0305376053,0,0.0661421567202,0.0394654348493,263.699999969,-0.0139607340097,-0.0105578275397,267.808990479,263.906463623,8.86102676392,4.39070034027,0.649691581726,0.0479352846742
18780,188.005730003,1,0.291339427233,181.25,8.75135707855,0.23807503283,1,161.574676514,1,28.260974884,9.15165233612,178.605443503,0.0170012395829,0.00952560454607,-0.000382617203286,1.32231128216,-0.0876304060221,-0.066270634532,-0.0701272785664,-0.0530338659883,2.92059445381,-0.000779850350227,-0.0186614878476,2.27155590057,-0.000685882056132,-0.0125210657716,4.65661287308e-10,1,0.736838817596,0,1.73589110374,0,-0.000733601278625,-0.000720846117474,-0.0186152383685,-0.0125560313463,-0.0178816355765,-0.0118351858109,2.19582295418,-0.0193950869143,-0.0132419131696,-0.00161356164608,0.623220086098,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.562287569046,0,0.376295894384,0,264.190063477,-7.17267394066e-05,-0.00458292663097,8.23913937076e-10,-0.00451137498021,-0.00451137591153,-0.00458296388388,0,3.69864320755,-0.000806594267488,-0.0368077941239,2.73300457001,-0.000751582439989,-0.021672014147,-1.47614628077e-07,0,0.994877934456,-0.0164186172187,-0.00921369809657,-0.0524198189378,-0.0301341284066,-0.0360011979938,-0.020920433104,-0.0532264113426,-0.0308857150376,-0.000753969477955,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00794148445,0,264.30682373,-0.000101774930954,-0.00646287202835,-0.00158036267385,-0.00794141087681,-0.00636104820296,-0.00804328918457,0.292904317379,0,-0.0103466510773,-0.067475810647,-0.0530378632247,0.00613242574036,0,1,0,0,-13.6576452255,0,0.0726997256279,0.0401426777244,263.695833302,-0.0135896969587,-0.0102772302926,267.808349609,263.899230957,8.97125053406,4.44949436188,0.637737035751,0.0573625154793
18840,130.967005177,1,0.287885725498,181.25,8.74756908417,0.236596211791,1,160.040985107,1,29.0196685791,9.12595272064,124.418654918,0.0163952074945,0.00953404884785,-0.000372708367649,1.32231128216,-0.0855311155319,-0.0646830424666,-0.0685168877244,-0.0518160052598,2.90431213379,-0.000648987363093,-0.018208546564,2.2600069046,-0.000512522354256,-0.0119236204773,1.19325704873e-09,1,0.742857933044,0,1.73774290085,0,-0.000698857649695,-0.000674089300446,-0.0182584151626,-0.0120851881802,-0.0175595581532,-0.0114110987633,2.19883227348,-0.0189074035734,-0.0125977098942,-0.00180760747753,0.626265823841,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.581951498985,0,0.388388365507,0,264.184020996,-5.58719038963e-05,-0.00434476882219,1.36618383273e-09,-0.00428899982944,-0.00428900122643,-0.00434476882219,0,3.68986797333,-0.000631377683021,-0.0361067578197,2.72105407715,-0.000526567455381,-0.020777348429,-1.48080289364e-07,0,0.994982481003,-0.016279604286,-0.00933983922005,-0.0517549812794,-0.0295906215906,-0.0354753807187,-0.0202507823706,-0.0523863658309,-0.0301171913743,-0.000760864815675,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00781059265,0,264.301361084,-9.17389988899e-05,-0.00638722628355,-0.00151499174535,-0.00781052652746,-0.00629553478211,-0.00790229439735,0.292317271233,0,-0.010308271274,-0.0671126917005,-0.0529412068427,0.00614785775542,0,1,0,0,-13.3039474487,0,0.0700177624822,0.0401769578457,263.691666635,-0.0132377585396,-0.0100110759959,267.806549072,263.918640137,8.83797836304,4.38767719269,0.832714557648,0.0625811368227
18900,218.302706393,1,0.284642487764,181.25,8.73240661621,0.237158611417,1,158.108123779,1,29.7845478058,9.25165462494,207.387571074,0.0151472361758,0.00963820889592,-0.00036465737503,1.32231128216,-0.0836840569973,-0.0632862001657,-0.0668952912092,-0.0505896694958,2.88623142242,-0.00025170983281,-0.0172284506261,2.24766635895,-0.000211493927054,-0.0109646962956,2.85217538476e-09,1,0.752823233604,0,1.74049532413,0,-0.00064336770447,-0.000590094656218,-0.0176201090217,-0.0113432984799,-0.0169767402112,-0.0107532041147,2.20330476761,-0.0178718175739,-0.0115547934547,-0.00202535302378,0.631065487862,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.586054205894,0,0.388947725296,0,264.178009033,-1.80602073669e-05,-0.00423513352871,1.21456178448e-11,-0.00421719625592,-0.00421719625592,-0.00423511862755,0,3.67613267899,-8.86300113052e-05,-0.0348291769624,2.71254873276,7.56829977036e-05,-0.0204396210611,-1.47381797433e-07,0,0.995056509972,-0.0161379482597,-0.00948422495276,-0.050878494978,-0.0299995280802,-0.0347405448556,-0.0205153040588,-0.0509671270847,-0.0299238469452,-0.000687956926413,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00791287422,0,264.29699707,-3.93092632294e-05,-0.00641697645187,-0.00153525942005,-0.00791283138096,-0.00637757219374,-0.00795225799084,0.291252613068,0,-0.0102330539376,-0.0665528178215,-0.0526429153979,0.00617079436779,0,1,0,0,-13.0165634155,0,0.0645177587867,0.0406181067228,263.687499968,-0.012951804325,-0.00979482289404,267.805236816,263.864776611,8.98448562622,4.36570549011,0.724441885948,0.0587147027254
18960,178.32763113,1,0.281604111195,181.25,8.73666381836,0.232705906034,1,155.745925903,1,31.0633029938,9.06523418427,169.411249574,0.0154144931585,0.00970646925271,-0.000358459627023,1.32231128216,-0.0818945914507,-0.061932913959,-0.0654903650284,-0.0495271906257,2.86899328232,1.32209097501e-05,-0.0159392654896,2.23842573166,6.84371334501e-05,-0.0103119220585,2.64844857156e-09,1,0.763675928116,0,1.7445204258,0,-0.000605000532232,-0.000537215208169,-0.0165574848652,-0.0109175741673,-0.0159524846822,-0.0103803593665,2.20984578133,-0.0165442638099,-0.0108491377905,-0.00171959144063,0.63534706831,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.594857931137,0,0.391298472881,0,264.172668457,7.33137130737e-06,-0.00408705323935,6.72145394898e-10,-0.00409449357539,-0.00409449357539,-0.00408704578876,0,3.66593909264,-9.24970954657e-05,-0.0351733341813,2.70974564552,0.000395300565287,-0.0218704361469,-1.46101228893e-07,0,0.994925200939,-0.0166603624821,-0.0100389681756,-0.0517411977053,-0.0323047079146,-0.0350808352232,-0.0222657397389,-0.0518337003887,-0.0319094061852,-0.000574735691771,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00820755959,0,264.293884277,1.17272138596e-05,-0.00651976466179,-0.00167609495111,-0.0082075567916,-0.00653146207333,-0.00819586217403,0.289817154408,0,-0.0101373549551,-0.0658426061273,-0.0521875917912,0.00620433688164,0,1,0,0,-12.7953338623,0,0.0656930506229,0.0409060865641,263.683333301,-0.0127316750586,-0.00962834898382,267.804992676,263.881134033,8.83777427673,4.25403356552,0.717222571373,0.05567156896
19020,166.297764431,1,0.279577553272,181.25,8.76317596436,0.229995295405,1,154.025222778,1,32.6582565308,9.09841346741,157.982876209,0.0161362718791,0.00973296165466,-0.00035469501745,1.32231128216,-0.0806709602475,-0.061007540673,-0.0646126121283,-0.048863388598,2.8562207222,-0.000108847132651,-0.0153543483466,2.23505425453,7.64454016462e-05,-0.00952376425266,3.57977114618e-09,1,0.773833692074,0,1.74951279163,0,-0.000576555612497,-0.0004990065936,-0.0158220566809,-0.0100992163643,-0.0152455000207,-0.00960020907223,2.2179582119,-0.0159309040755,-0.0100227715448,-0.00190976914018,0.638325214386,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.597089588642,0,0.389180660248,0,264.168151855,1.82911753654e-06,-0.00402037426829,3.89904108999e-10,-0.0040222806856,-0.00402228115126,-0.00402040034533,0,3.66389322281,-0.000749797211029,-0.0364682115614,2.71334123611,-5.7102937717e-05,-0.0226596202701,-1.47236278281e-07,0,0.994868636131,-0.0170360747725,-0.0105723533779,-0.052754484117,-0.0331748686731,-0.0357184112072,-0.0226025171578,-0.0535042881966,-0.0332319736481,-0.000563610694371,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00847971439,0,264.290802002,-2.26274132729e-05,-0.00677230209112,-0.0017301144544,-0.00847971811891,-0.00674960389733,-0.00850237160921,0.288174718618,0,-0.01003414765,-0.0650476515293,-0.0516552701592,0.00624593999237,0,1,0,0,-12.6609544754,0,0.0688740760088,0.041027892381,263.679166635,-0.0125979650766,-0.00952723063529,267.804534912,263.881500244,8.83617973328,4.4792842865,0.632780194283,0.0517805851996
19080,219.794814133,1,0.280250251293,181.25,8.79068183899,0.23220282793,1,154.27520752,1,35.0903396606,9.11666107178,208.805073427,0.0159260053188,0.00954698119313,-0.000356682605343,1.32231128216,-0.0810235440731,-0.0612741820514,-0.0649689286947,-0.0491328537464,2.8530497551,-0.000500025111251,-0.016375079751,2.23863339424,-0.000268484058324,-0.009960193187,4.46016201749e-09,1,0.765298008919,0,1.75449323654,0,-0.000573779223487,-0.000491398037411,-0.0164488311857,-0.0101831071079,-0.0158750526607,-0.00969170965254,2.22605156898,-0.0169488564134,-0.0104515915737,-0.0022606421262,0.625852823257,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.595212459564,0,0.384246051311,0,264.164550781,-5.08148223162e-05,-0.00405341386795,1.7563217547e-10,-0.00400252453983,-0.00400252500549,-0.00405338406563,0,3.66898918152,-0.00137724401429,-0.0398881062865,2.72119426727,-0.000827008625492,-0.0255376305431,-1.48269464262e-07,0,0.994553625584,-0.0176695305854,-0.0111541226506,-0.0561803877354,-0.0358647480607,-0.0385108590126,-0.0247106216848,-0.0575576350093,-0.0366917550564,-0.000564236252103,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00859379768,0,264.287719727,-9.97371971607e-05,-0.00696933828294,-0.00172416726127,-0.00859371107072,-0.00686954380944,-0.00869343802333,0.286670148373,0,-0.00994402635843,-0.0643258243799,-0.0511730611324,0.00628744345158,0,1,0,0,-12.7319021225,0,0.067946344614,0.0402351394296,263.674999968,-0.0126685593277,-0.00958061777055,267.80355835,263.862976074,8.87452507019,4.81461524963,0.863083720207,0.0614971071482
19140,219.383885129,1,0.284192860126,168.75,8.79024028778,0.282049179077,1,156.703460693,1,37.2395896912,9.13478088379,208.414690873,0.0172268673778,0.0093801561743,-0.000366185326129,1.32231128216,-0.0832687616348,-0.0629721358418,-0.0668727606535,-0.050572630018,2.8592467308,-0.000849243020639,-0.0177321769297,2.24951839447,-0.000598680751864,-0.0106741590425,1.97906047106e-09,1,0.752427577972,0,1.7575609684,0,-0.000566921196878,-0.000501415226609,-0.0174498539418,-0.0105768945068,-0.0168829336762,-0.0100754797459,2.23103642464,-0.0182990990579,-0.0111755765975,-0.00260683335364,0.61208152771,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.574085235596,0,0.368374824524,0,264.161621094,-8.84160399437e-05,-0.00429056584835,1.04719455329e-10,-0.00420208461583,-0.00420208461583,-0.00429053604603,0,3.6757311821,-0.00176702719182,-0.0423013232648,2.7305188179,-0.00124610587955,-0.0271947290748,-1.504085958e-07,0,0.994344472885,-0.0182250589132,-0.0111678689718,-0.0587593540549,-0.0371164903045,-0.0405342914164,-0.0259486213326,-0.0605263784528,-0.0383625924587,-0.000619236612692,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00884234905,0,264.28503418,-0.00015452504158,-0.00722967088223,-0.00176714884583,-0.00884232949466,-0.0070751812309,-0.00899687409401,0.285869508982,0,-0.00989992916584,-0.0639312043786,-0.050948753953,0.00631300825626,0,1,0,0,-13.0711050034,0,0.0737000927329,0.0395222976804,263.670833301,-0.0130060743541,-0.00983586441725,267.802734375,263.884979248,8.84677791595,4.79023551941,1.06142616272,0.0853789001703
19200,222.016732038,1,0.288745880127,181.25,8.77046966553,0.23015229404,1,159.175674438,1,40.7124023438,9.19211673737,210.915895436,0.0171693246812,0.0092120859772,-0.000378103519324,1.32231128216,-0.0858943760395,-0.0649577602744,-0.0691120475531,-0.0522660948336,2.8732676506,-0.000729981984477,-0.0183263197541,2.26385474205,-0.000488313206006,-0.0113879200071,2.09547579288e-09,1,0.739779829979,0,1.7581962347,0,-0.000580754131079,-0.000499290297739,-0.0181770920753,-0.0113988984376,-0.0175963360816,-0.0108996080235,2.23206877708,-0.0189070738852,-0.0118872122839,-0.00244620768353,0.601907968521,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.559375405312,0,0.359327882528,0,264.159698486,-8.78721475601e-05,-0.00444231182337,7.6952993977e-10,-0.00435429951176,-0.00435429997742,-0.0044423006475,0,3.68767738342,-0.00169980782084,-0.044286545366,2.73874330521,-0.00107135006692,-0.029180387035,-1.48720573634e-07,0,0.994110107422,-0.018434273079,-0.0107276961207,-0.0610210038722,-0.0388367325068,-0.0425867363811,-0.0281090401113,-0.0627208203077,-0.0399080850184,-0.000638148689177,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00921797752,0,264.282470703,-0.000165827572346,-0.00759500265121,-0.00178871722892,-0.00921801198274,-0.00742929475382,-0.00938384234905,0.285989761353,0,-0.00991913024336,-0.063959479332,-0.0510637238622,0.00631830096245,0,1,0,0,-13.4965276718,0,0.0734448358417,0.0387995168567,263.666666634,-0.0134293809533,-0.0101559907198,267.802032471,263.852325439,8.91012096405,4.58347225189,1.24250173569,0.105630896986
19260,222.310008529,1,0.292441368103,181.25,8.78920269012,0.230356737971,1,161.656387329,1,44.1342430115,9.21371173859,211.194508103,0.0180677138269,0.00907684117556,-0.000386779604014,1.32231128216,-0.0879824832082,-0.0665368884802,-0.0710469707847,-0.0537293851376,2.88825130463,-0.000489463564008,-0.0189871899784,2.2795112133,-0.000374379102141,-0.0127701815218,1.51339918375e-09,1,0.719887793064,0,1.75655198097,0,-0.000623961561359,-0.000573944533244,-0.0191216915846,-0.0129697471857,-0.0184977278113,-0.0123958028853,2.22939682007,-0.0196111500263,-0.0133441267535,-0.0018285503611,0.58845949173,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.548553347588,0,0.354106128216,0,264.158203125,-6.40153884888e-05,-0.00455026328564,1.12222164894e-09,-0.00448615662754,-0.00448615802452,-0.00455029308796,0,3.70337057114,-0.0010433786083,-0.0439147017896,2.74500274658,-0.000681047793478,-0.0295252483338,-1.46857928485e-07,0,0.994044601917,-0.0185862593353,-0.0101436404511,-0.0614575818181,-0.0389878414571,-0.0428713187575,-0.0288442038,-0.0625009536743,-0.0396688878536,-0.000665780738927,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00945878029,0,264.280883789,-9.37432050705e-05,-0.00780642032623,-0.00174599094316,-0.00945872440934,-0.00771273346618,-0.00955241918564,0.286826431751,0,-0.00998425297439,-0.0643029808998,-0.0514391064644,0.00630459841341,0,1,0,0,-13.806224823,0,0.0774371698499,0.0382205843925,263.662499968,-0.0137375369668,-0.010389033705,267.801239014,263.861541748,8.9112405777,4.76831912994,1.29464793205,0.108872458339
19320,242.146432942,1,0.295822203159,181.25,8.78570270538,0.230673655868,1,163.076187134,1,41.5017814636,9.29460144043,230.039111295,0.020480658859,0.0090499240905,-0.000396864052163,1.32231128216,-0.0899698883295,-0.0680398717523,-0.0727717280388,-0.0550337359309,2.90342378616,-0.000243520364165,-0.0206650905311,2.29058003426,-0.000221119727939,-0.0139084979892,1.62981450558e-09,1,0.693974494934,0,1.75304436684,0,-0.00067434477387,-0.000626651861239,-0.0210959166288,-0.0143140302971,-0.0204215720296,-0.0136873796582,2.22369718552,-0.0213394351304,-0.0145351504907,-0.00204087840393,0.571030318737,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.505305409431,0.01171875,0.328256428242,0.01171875,264.156951904,-4.3198466301e-05,-0.00502553582191,-7.12367498323e-10,-0.00498235598207,-0.00498235598207,-0.00502556562424,0.01171875,3.7187166214,-0.000444332603365,-0.0445280820131,2.73889350891,-0.000397730851546,-0.0293632317334,-1.45053490996e-07,0,0.993953227997,-0.0190002135932,-0.00859266333282,-0.063083961606,-0.0375581644475,-0.0440837442875,-0.0289655029774,-0.0635282844305,-0.0379558950663,-0.000848595635034,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00969707966,0,264.278900146,-5.09321689606e-05,-0.00803430378437,-0.00171377905644,-0.00969710201025,-0.00798332318664,-0.00974805653095,0.288201957941,0,-0.0100822038949,-0.0648621991277,-0.0520051158965,0.00627536978573,0,1,0,0,-14.1661911011,0,0.088241532445,0.0381076969206,263.658333301,-0.0140957124531,-0.0106599051505,267.801086426,263.863372803,8.94074344635,4.83988761902,1.1992149353,0.125597953796
19380,247.997432937,1,0.29918423295,181.25,8.79763412476,0.229317545891,1,163.635406494,1,40.2235221863,9.17793273926,235.59756129,0.0194039866328,0.00907805655152,-0.000409146538004,1.32231128216,-0.0922481268644,-0.069762788713,-0.0741604268551,-0.0560839399695,2.9215362072,-0.000776109518483,-0.0229167696089,2.29645061493,-0.000462500378489,-0.0152467237785,4.65661287308e-10,1,0.673165202141,0,1.74919438362,0,-0.000754240027163,-0.000674126727972,-0.0228949002922,-0.0154583519325,-0.0221406612545,-0.0147842252627,2.21744060516,-0.0236710086465,-0.0159208513796,-0.00230013858527,0.557829856873,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.468035280704,0.0068359375,0.305818140507,0.0068359375,264.156311035,-8.34465026855e-05,-0.00552102923393,-2.69808952957e-10,-0.00543769774958,-0.00543769774958,-0.00552102923393,0.0068359375,3.73233890533,-0.00060511380434,-0.0473033078015,2.73028373718,-0.00034098722972,-0.0283699203283,-1.45868398249e-07,0,0.993740439415,-0.0195680744946,-0.00807674042881,-0.0662662684917,-0.0361056774855,-0.0466981977224,-0.0280289370567,-0.0668713748455,-0.0364466644824,-0.00112852524035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.01015877724,0,264.276580811,-3.77297401428e-05,-0.00846627354622,-0.00173011724837,-0.0101588666439,-0.00842874962837,-0.0101965367794,0.289966642857,0,-0.0102176181972,-0.0656115710735,-0.0526796430349,0.00624328572303,0,1,0,0,-14.6046190262,0,0.0834057033062,0.0382327288389,263.654166634,-0.0145319588482,-0.0109898168594,267.80178833,263.791992188,8.88573074341,4.47984790802,1.06329393387,0.122461795807
19440,153.082179031,1,0.302294194698,181.25,8.82068824768,0.227778404951,1,164.065292358,1,41.1642913818,9.12969207764,145.428070079,0.0174044538289,0.00902754068375,-0.000420932745328,1.32231128216,-0.0946537405252,-0.0715820416808,-0.0751119554043,-0.05680353567,2.95022773743,-0.00124143925495,-0.0250245332718,2.30022954941,-0.000622159335762,-0.0156961753964,5.82076609135e-10,1,0.659290790558,0,1.74583566189,0,-0.00087145291036,-0.000765319506172,-0.0246545486152,-0.0158393383026,-0.023783095181,-0.015074018389,2.21198272705,-0.0258959848434,-0.0164614953101,-0.00310246506706,0.55091792345,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.450210273266,0.0166015625,0.296928167343,0.0166015625,264.15625,-0.000123858451843,-0.00585228204727,-1.37821154489e-09,-0.00572886597365,-0.00572886504233,-0.00585237145424,0.0166015625,3.75496697426,-0.0018489761278,-0.0535091385245,2.72758674622,-0.00075142364949,-0.0288484189659,-1.45984813571e-07,0,0.993240058422,-0.0199021082371,-0.009102627635,-0.0715622752905,-0.0371996238828,-0.0516601651907,-0.0280969962478,-0.0734112486243,-0.0379510484636,-0.00135847274214,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.01040744781,0,264.274627686,-0.000177264213562,-0.00879019498825,-0.0017944695428,-0.01040735282,-0.00861288234591,-0.0105846822262,0.291988104582,0,-0.0103876572102,-0.0665422528982,-0.0533910244703,0.00621529622003,0,1,0,0,-15.0253314972,0,0.0744881778955,0.0380083210766,263.649999967,-0.0149505790323,-0.0113063994795,267.802337646,263.757873535,8.85255146027,4.39170837402,1.05512452126,0.106725566089
