time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
19860,120.546236864,1,0.298110812902,181.25,8.56689071655,0.25531116128,1,155.866607666,1,30.1806964874,8.936627388,114.51892502,0.0313291959465,0.0104015860707,-0.000424932659371,1.32231128216,-0.0951466336846,-0.0719547942281,-0.0689683258533,-0.0521574057639,0,-15.1681098938,0,0.138391271234,0.0440106317401,263.6208333,-0.0150926467031,-0.011413837783,267.797485352,263.692382812,8.64342308044,4.51829528809,0.771515965462,0.0724307522178
19920,142.875883754,1,0.291113168001,181.25,8.57944965363,0.254109591246,1,151.369903564,1,29.3832321167,8.91690254211,135.732089566,0.0401789844036,0.0107222814113,-0.000407460931456,1.32231128216,-0.0912451595068,-0.0690042972565,-0.0650550276041,-0.0491979680955,0,-14.5444507599,0,0.181411013007,0.0454283766448,263.616666633,-0.0144720906392,-0.0109445415437,267.795532227,263.741943359,8.66710567474,4.44847869873,1.10057640076,0.0910843759775
19980,175.135405203,1,0.284662902355,181.25,8.59075450897,0.254240244627,1,147.413574219,1,29.5855617523,8.97891139984,166.378634943,0.041209243238,0.0109267476946,-0.000391196634155,1.32231128216,-0.0872376784682,-0.0659736320376,-0.0622164234519,-0.0470512695611,0,-13.9638910294,0,0.18655398488,0.0463344044983,263.612499966,-0.0138944191858,-0.0105076767504,267.794586182,263.721984863,8.64112472534,4.5702753067,0.942388772964,0.0727549120784
20040,156.384148678,1,0.279925733805,181.25,8.60446834564,0.254094064236,1,144.504211426,1,31.8190937042,8.91487693787,148.564941244,0.0582158975303,0.0112354643643,-0.000379479199182,1.32231128216,-0.084260314703,-0.063721999526,-0.0603001266718,-0.0456020645797,0,-13.545633316,0,0.276001691818,0.0477722361684,263.6083333,-0.0134782418609,-0.0101929418743,267.794952393,263.693450928,8.68393707275,4.46538066864,1.06699776649,0.0924881473184
20100,130.720498179,1,0.27743601799,181.25,8.61773395538,0.253034800291,1,142.76499939,1,31.5796146393,8.94496822357,124.18447327,0.0601912550628,0.0115765705705,-0.000373944145394,1.32231128216,-0.0826937705278,-0.0625372976065,-0.0593360103667,-0.0448729507625,0,-13.3480587006,0,0.286995768547,0.0493486188352,263.604166633,-0.0132816508412,-0.0100442692637,267.794342041,263.67855835,8.76603507996,4.57174348831,0.947927892208,0.0912822708488
20160,134.544834264,1,0.274973124266,181.25,8.63050460815,0.250508308411,1,140.523651123,1,30.2610797882,9.03067779541,127.817592551,0.0995787456632,0.0114153791219,-0.000369880435755,1.32231128216,-0.0808491706848,-0.0611423142254,-0.0588171705604,-0.0444805771112,0,-13.2030029297,0,0.53982758522,0.0487173236907,263.599999966,-0.0131373163313,-0.00993511639535,267.793579102,263.688201904,8.70366668701,4.65788078308,0.943476319313,0.0777410417795
20220,211.135772473,1,0.274289220572,168.75,8.63514137268,0.29826900363,1,139.687789917,1,29.7366409302,9.05290412903,200.57898385,0.0677347034216,0.0113478843123,-0.000369324203348,1.32231128216,-0.0796899944544,-0.0602656826377,-0.0595522895455,-0.0450365133584,0,-13.1831493378,0,0.330269575119,0.0482622012496,263.595833299,-0.0131175611168,-0.00992017611861,267.793243408,263.74407959,8.71437835693,4.56027603149,1.62671089172,0.104978740215
20280,217.521523453,1,0.272110402584,168.75,8.64581871033,0.294551670551,1,137.456329346,1,30.0707893372,8.92259597778,206.64544728,0.162006810308,0.0118748676032,-0.000366446591215,1.32231128216,-0.0776034891605,-0.058687761426,-0.0596986934543,-0.0451472327113,0,-13.0804309845,0,1.15447890759,0.0514330342412,263.591666633,-0.0130153540522,-0.00984288193285,267.792907715,263.631866455,8.66365242004,4.49938821793,1.34235358238,0.0863543525338
20340,157.714933682,1,0.2730024755,168.75,8.66751384735,0.292061150074,1,136.854263306,1,31.2485332489,8.9533405304,149.829186998,0.0837929844856,0.011607920751,-0.000371690432075,1.32231128216,-0.0779166743159,-0.0589246079326,-0.0603452883661,-0.0456362180412,0,-13.2676115036,0,0.429964989424,0.0495171844959,263.587499966,-0.0132016036659,-0.00998373329639,267.793182373,263.687011719,8.67493724823,4.41714382172,1.12640285492,0.0972537845373
20400,166.630076223,1,0.275534242392,168.75,8.69570732117,0.290311783552,1,136.906555176,1,29.8370418549,8.95599842072,158.298572412,0.435083836317,0.012260328047,-0.000381981692044,1.32231128216,-0.0796920210123,-0.0602672174573,-0.0610497519374,-0.0461689718068,0,-13.6349611282,0.0009765625,10,0.064455486834,263.583333299,-0.0135671254247,-0.0102601600811,267.791809082,263.687042236,8.70001792908,4.48894882202,1.16214227676,0.071171656251
20460,218.714762805,1,0.274576842785,168.75,8.69934940338,0.28863582015,1,135.345458984,1,30.6461849213,8.92534065247,207.779024665,0.0757293999195,0.0120569178835,-0.000382373691536,1.32231128216,-0.0796468704939,-0.0602330714464,-0.0599577091634,-0.0453431122005,0,-13.6489543915,0,0.378530919552,0.0513770207763,263.579166632,-0.0135810486972,-0.0102706896141,267.790130615,263.668395996,8.68083763123,4.4948425293,1.10270643234,0.0801639854908
20520,191.597591822,1,0.274390906096,181.25,8.6808795929,0.244117796421,1,134.317306519,1,34.7952194214,8.9885892868,182.017712231,0.223971486092,0.0118910819292,-0.000384518440114,1.32231128216,-0.079727858305,-0.0602943189442,-0.0596248842776,-0.0450914129615,0,-13.7255115509,0,2.40498042107,0.0528008043766,263.574999965,-0.0136572252959,-0.0103282984346,267.790557861,263.637512207,8.72347640991,4.27577972412,1.01007699966,0.0835547298193
20580,165.50670287,1,0.277724295855,168.75,8.70094776154,0.289151072502,1,137.096969604,1,36.8571815491,9.00507926941,157.231367727,0.176419109106,0.0117296790704,-0.000390619388781,1.32231128216,-0.0819353014231,-0.0619636997581,-0.060735091567,-0.0459310077131,0,-13.9432859421,0,1.36119198799,0.051395252347,263.570833299,-0.0138739161193,-0.0104921711609,267.790100098,263.685211182,8.72188568115,4.52308368683,1.14264988899,0.0880892425776
20640,151.586970463,1,0.280685991049,168.75,8.72669887543,0.289174735546,1,139.301849365,1,36.9729804993,9.03170871735,144.00762194,3.0588312149,0.0146508775651,-0.000396867282689,1.32231128216,-0.083937048912,-0.0634775236249,-0.0617056563497,-0.0466650016606,0,-14.166308403,0.0009765625,10,0.0624360069633,263.566666632,-0.0140958288684,-0.0106599926949,267.78918457,263.627868652,8.72329139709,4.52875041962,0.911041557789,0.0854099094868
20700,194.093710011,1,0.284352570772,168.75,8.73133850098,0.286830425262,1,141.880111694,1,37.1011734009,9.05558872223,184.38902451,0.0526026077569,0.0109127694741,-0.000405125843827,1.32231128216,-0.0862748026848,-0.0652454569936,-0.0631503537297,-0.0477575547993,0,-14.4610996246,0,0.245479226112,0.0463558882475,263.562499965,-0.0143891535699,-0.0108818197623,267.789031982,263.694763184,8.76767730713,4.41512107849,1.14570522308,0.0911959111691
20760,142.103136941,1,0.286149144173,181.25,8.74040603638,0.242280647159,1,142.972824097,1,36.3245811462,9.2296037674,134.997980094,0.202512845397,0.0114230075851,-0.000409697997384,1.32231128216,-0.0871429815888,-0.0659020170569,-0.0642577633262,-0.048595033586,0,-14.6243028641,0,1.84466052055,0.0499328225851,263.558333298,-0.0145515454933,-0.0110046295449,267.788238525,263.709533691,8.8494348526,4.46518611908,1.12772345543,0.0861863270402
20820,186.359840759,1,0.285420805216,168.75,8.749584198,0.287531971931,1,142.537918091,1,34.6932373047,9.25503635406,177.041848721,0.07171305269,0.0118208844215,-0.000407818064559,1.32231128216,-0.0862108469009,-0.0651970878243,-0.0645890831947,-0.0488455966115,0,-14.5571994781,0,0.353962212801,0.0505019724369,263.554166632,-0.0144847752526,-0.0109541341662,267.787017822,263.662719727,8.85966300964,4.35680007935,0.894940495491,0.0662256777287
20880,227.907269436,1,0.282502472401,168.75,8.74683952332,0.286937087774,1,141.329101562,1,36.9391937256,9.12849807739,216.511905964,0.0483936332166,0.0111257471144,-0.000398818403482,1.32231128216,-0.084557145834,-0.0639464780688,-0.0631409958005,-0.0477504767478,0,-14.235953331,0,0.223257571459,0.0472625046968,263.549999965,-0.0141651276499,-0.0107124000788,267.786346436,263.576446533,8.73951530457,4.51594591141,1.05783355236,0.0853607654572
20940,168.566322009,1,0.281331717968,181.25,8.75480270386,0.239174544811,1,140.98638916,1,39.7840919495,9.14926719666,160.138005908,0.226489931345,0.0113225057721,-0.000394837959902,1.32231128216,-0.084104090929,-0.0636038482189,-0.0622874945402,-0.0471050180495,0,-14.093870163,0,2.48468589783,0.0497442297637,263.545833298,-0.0140237510204,-0.0106054842472,267.786468506,263.717895508,8.69624328613,4.45737838745,1.37258172035,0.106514759362
21000,165.965584304,1,0.283441096544,181.25,8.78104400635,0.240299239755,1,141.784683228,1,37.1246604919,9.07779407501,157.667305088,0.736188709736,0.0118364905939,-0.000401512574172,1.32231128216,-0.0856249332428,-0.0647539943457,-0.0628793761134,-0.04755262658,0,-14.3321228027,0.0009765625,10,0.057055670768,263.541666631,-0.0142608191818,-0.0107847666368,267.786865234,263.665863037,8.75872039795,4.39355278015,0.926707267761,0.0974933505058
21060,179.839586202,1,0.284832865,181.25,8.7888879776,0.240454480052,1,141.532119751,1,35.025352478,9.06347370148,170.847606891,0.0589097365737,0.0112945772707,-0.000408183346735,1.32231128216,-0.0864415094256,-0.0653715282679,-0.0635342895985,-0.0480479076505,0,-14.5702381134,0,0.279847979546,0.0480235293508,263.537499965,-0.0144977495074,-0.0109639456496,267.78704834,263.625183105,8.75795459747,4.37186813354,0.941181659698,0.100584000349
21120,165.754168651,1,0.284917891026,181.25,8.78602600098,0.239766165614,1,141.227706909,1,36.5307807922,9.05766963959,157.466460218,0.0917519778013,0.0114639485255,-0.000409429630963,1.32231128216,-0.086526311934,-0.0654356628656,-0.0635270625353,-0.0480424426496,0,-14.6147241592,0,0.483733713627,0.0488564148545,263.533333298,-0.0145420143381,-0.0109974211082,267.786956787,263.623626709,8.75985527039,4.42217111588,0.920850872993,0.0804372578859
21180,191.254872284,1,0.284194499254,181.25,8.81036376953,0.237534046173,1,141.13293457,1,35.6545524597,9.1452665329,181.69212867,0.0606734715402,0.0112762795761,-0.000406591832871,1.32231128216,-0.0865861028433,-0.0654808804393,-0.062520056963,-0.0472808927298,0,-14.5134277344,0,0.289700299501,0.0479525774717,263.529166631,-0.0144412219524,-0.0109211970121,267.785644531,263.672302246,8.79919528961,4.38059234619,1.15921294689,0.0884578675032
21240,128.676527111,1,0.284274041653,181.25,8.82835960388,0.235953256488,1,141.608001709,1,33.8553848267,9.17735481262,122.242700755,0.0486498847604,0.0111361183226,-0.000405568163842,1.32231128216,-0.0871665030718,-0.0659198090434,-0.0618117377162,-0.0467452257872,0,-14.4768877029,0,0.224594801664,0.0472774356604,263.524999964,-0.0144048631191,-0.0108937006444,267.785217285,263.717407227,8.89104652405,4.52484893799,1.09462237358,0.0895556360483
21300,189.493999228,1,0.283571094275,181.25,8.8296251297,0.235809490085,1,140.903762817,1,33.1657104492,9.20881938934,180.019299267,0.0744070932269,0.0112588126212,-0.000404578953749,1.32231128216,-0.0868045687675,-0.0656460896134,-0.0614095292985,-0.046441052109,0,-14.4415769577,0,0.370368003845,0.0478458441794,263.520833298,-0.0143697280437,-0.0108671300113,267.784912109,263.706085205,8.93089866638,4.44206809998,1.25042653084,0.0955909788609
21360,166.29815798,1,0.281706005335,181.25,8.84085941315,0.236174568534,1,140.002243042,1,32.8049621582,9.09831142426,157.983250081,0.0597514025867,0.0116597115993,-0.000399202544941,1.32231128216,-0.0852736234665,-0.0644883140922,-0.0611558966339,-0.0462492443621,0,-14.2496652603,0,0.284535974264,0.0496387816966,263.516666631,-0.0141787715256,-0.0107227182016,267.784484863,263.588500977,8.86132717133,4.35690641403,0.897850990295,0.073223002255
21420,101.614669408,1,0.278179079294,181.25,8.86003303528,0.235752880573,1,138.28678894,1,32.2998542786,9.14556694031,96.5339359374,0.182456448674,0.0125311175361,-0.000389164080843,1.32231128216,-0.0829418897629,-0.0627249330282,-0.0599257200956,-0.0453189201653,0,-13.8913393021,0,1.45889353752,0.0553909167647,263.512499964,-0.0138222277164,-0.0104530816898,267.784118652,263.691070557,8.91957759857,4.57672595978,1.1204354763,0.0764074251056
21480,178.945394685,1,0.275815010071,181.25,8.87521839142,0.234481409192,1,137.739456177,1,32.0729293823,9.08543586731,169.998124951,0.106399588287,0.0120472665876,-0.000380833662348,1.32231128216,-0.0813022181392,-0.0614849328995,-0.0592366494238,-0.0447978116572,0,-13.5939817429,0,0.59158205986,0.0515307448804,263.508333297,-0.0135263502598,-0.0102293239906,267.78326416,263.587219238,8.83883094788,4.31904697418,1.30391335487,0.0908266603947
21540,181.676693046,1,0.277792602777,181.25,8.88156414032,0.235108658671,1,139.487060547,1,32.4983444214,9.10209941864,172.592858394,0.13602013886,0.0112404655665,-0.000384209561162,1.32231128216,-0.0826542824507,-0.0625074282289,-0.0598385706544,-0.0452530123293,0,-13.7144851685,0,0.854405641556,0.0482489168644,263.50416663,-0.013646254316,-0.0103200012818,267.782409668,263.674499512,8.82257270813,4.37730884552,1.14488053322,0.0978304594755
21600,170.383298207,1,0.281752854586,181.25,8.89067935944,0.234054014087,1,143.037033081,1,31.4897232056,9.18131923676,161.864133296,0.0766391009092,0.0108549855649,-0.000390927714761,1.32231128216,-0.0848603397608,-0.0641757696867,-0.061787430197,-0.0467268414795,0,-13.954293251,0,0.384189784527,0.0462104678154,263.499999964,-0.0138848684728,-0.0105004534125,267.781158447,263.601806641,8.88459587097,4.46579885483,1.09164381027,0.0925003960729
21660,161.840669173,1,0.287794947624,181.25,8.89992618561,0.232453420758,1,148.144729614,1,32.2566413879,9.23682498932,153.748635715,0.0724932551384,0.0101032163948,-0.000402256700909,1.32231128216,-0.0879285335541,-0.0664960891008,-0.0652960240841,-0.0493802204728,0,-14.3586835861,0,0.358682751656,0.0428771302104,263.495833297,-0.0142872473225,-0.0108047537506,267.781555176,263.566589355,8.89370918274,4.36002397537,1.22490751743,0.0942085310817
21720,180.827344235,1,0.295612305403,181.25,8.9052734375,0.232002422214,1,154.489135742,1,34.6094436646,9.14111328125,171.785977023,0.0408839471638,0.00968485325575,-0.000418032082962,1.32231128216,-0.0922389179468,-0.0697558298707,-0.0696011856198,-0.0526360049844,0,-14.9217920303,0,0.184926986694,0.0409640669823,263.49166663,-0.0148475542665,-0.0112284859642,267.781494141,263.670684814,8.89461898804,4.53559780121,1.29133927822,0.102784454823
21780,201.822712272,1,0.299653232098,181.25,8.90752696991,0.231698036194,1,156.939315796,1,34.2700195312,9.19756031036,191.731576659,0.0623743198812,0.00997440330684,-0.000428612809628,1.32231128216,-0.0953148603439,-0.0720820128918,-0.0707998275757,-0.0535424798727,0,-15.2994747162,0,0.299305349588,0.0422170348465,263.487499963,-0.0152233578265,-0.0115126883611,267.78036499,263.648590088,8.87139987946,4.77681064606,1.22102284431,0.0886364281178
21840,191.96676051,1,0.298214018345,181.25,8.91494274139,0.230614066124,1,154.75944519,1,33.5627098083,9.31932926178,182.368422485,0.0382488705218,0.0102099990472,-0.000428417260991,1.32231128216,-0.0953233540058,-0.0720884352922,-0.0688629299402,-0.0520776994526,0,-15.2924938202,0,0.171853989363,0.0431612208486,263.483333297,-0.0152164120227,-0.0115074357018,267.77935791,263.593719482,8.96101665497,4.59512233734,0.939937353134,0.0770202204585
21900,173.399336586,1,0.290799349546,181.25,8.91978740692,0.230445727706,1,149.229873657,1,30.4780387878,9.32231044769,164.729369757,0.0615475103259,0.0111289396882,-0.000411968969274,1.32231128216,-0.0913864821196,-0.0691111683846,-0.0644382461905,-0.0487315244973,0,-14.7053670883,0,0.294623315334,0.0472128987312,263.47916663,-0.0146322064102,-0.0110656293109,267.779510498,263.55090332,9.01140594482,4.44038200378,1.11528849602,0.0783670991659
21960,161.300211555,1,0.281397610903,181.25,8.92679977417,0.230705276132,1,142.659515381,1,29.7057609558,9.25085163116,153.235200978,0.14500798285,0.0126454951242,-0.000390481523937,1.32231128216,-0.0861050933599,-0.0651171132922,-0.0595769099891,-0.0450551323593,0,-13.9383659363,0,0.949350833893,0.0546698197722,263.474999963,-0.0138690210879,-0.0104884691536,267.779571533,263.489532471,8.95098876953,4.50345563889,1.02645623684,0.0949582904577
22020,136.151306283,1,0.274833440781,181.25,8.93185806274,0.230621933937,1,138.393035889,1,30.9843025208,9.2112121582,129.343740969,0.471935600042,0.0132826184854,-0.000375002768124,1.32231128216,-0.0819633677602,-0.0619849264622,-0.0570767857134,-0.0431644096971,0,-13.3858451843,0.0009765625,10,0.0695069134235,263.470833296,-0.0133192492649,-0.0100727034733,267.77911377,263.616668701,9.00633239746,4.37632751465,0.972432374954,0.0671655610204
22080,173.512673437,1,0.273879110813,181.25,8.93421077728,0.230578929186,1,138.062591553,1,31.5503330231,9.22030162811,164.837039765,0.122932448983,0.0120151918381,-0.000371998059563,1.32231128216,-0.0810297578573,-0.0612788833678,-0.0572022050619,-0.0432592593133,0,-13.2785930634,0,0.72979414463,0.0516996532679,263.46666663,-0.0132125299424,-0.0099919969216,267.778869629,263.553527832,9.00531768799,4.48148393631,1.26580381393,0.117466881871
22140,167.72039215,1,0.275407552719,181.25,8.94634628296,0.229305028915,1,137.516082764,1,30.2890129089,9.21102905273,159.334372542,0.117007002234,0.0119646042585,-0.00037976418389,1.32231128216,-0.0817901268601,-0.0618539117277,-0.0580495223403,-0.0439000427723,0,-13.5558071136,0,0.678011000156,0.0513459555805,263.462499963,-0.0134883653373,-0.0102005973458,267.778381348,263.568206787,8.92168426514,4.23027801514,1.12574768066,0.1096688658
22200,143.013596929,1,0.278266489506,181.25,8.96614360809,0.228284612298,1,138.266296387,1,29.4161281586,9.1711769104,135.862917082,0.434207856655,0.0117361396551,-0.000389588763937,1.32231128216,-0.0834413766861,-0.0631026700139,-0.0593393072486,-0.044875446707,0,-13.9064979553,0.0009765625,10,0.058117967099,263.458333296,-0.0138373114169,-0.0104644885287,267.778015137,263.478851318,8.94102859497,4.40400362015,0.860447883606,0.0845941007137
22260,142.52197842,1,0.282870084047,181.25,8.97754764557,0.228017017245,1,140.378097534,1,31.2428398132,9.1701335907,135.395879499,0.0605570115149,0.0110542466864,-0.000403089739848,1.32231128216,-0.0859344676137,-0.0649880766869,-0.0617255531251,-0.0466800481081,0,-14.388420105,0,0.289046376944,0.0469657108188,263.454166629,-0.014316836372,-0.0108271297067,267.777709961,263.642700195,8.93470573425,4.36566448212,1.14928102493,0.0905725955963
