figure,page,experiment,case_id,variable,coordinate,coordinate_value,value,units,averaging,svg_path_index,svg_x_pt,svg_y_pt,outline_halfwidth_value,intersection_count,method
4,9,Paired-SGS,66MS,q_t,height_m,680.0,0.00875589961539208,kg kg^-1,2-4 h,245,548.3842668,526.3713268943064,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,690.0,0.008751827254049138,kg kg^-1,2-4 h,245,548.3142142,525.4753629512379,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,700.0,0.008748614440068895,kg kg^-1,2-4 h,245,548.2589475,524.5793990081694,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,710.0,0.008746354749993187,kg kg^-1,2-4 h,245,548.2200764,523.683435065101,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,720.0,0.008745141928949261,kg kg^-1,2-4 h,245,548.1992135,522.7874711220325,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,730.0,0.008745141928949261,kg kg^-1,2-4 h,245,548.1992135,521.8915071789639,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,740.0,0.008745142824196039,kg kg^-1,2-4 h,245,548.1992289,520.9955432358954,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,750.0,0.008746688101526873,kg kg^-1,2-4 h,245,548.2258107,520.0995792928269,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,760.0,0.008748233373044412,kg kg^-1,2-4 h,245,548.2523924,519.2036153497584,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,770.0,0.008748653441436797,kg kg^-1,2-4 h,245,548.2596184,518.3076514066898,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,780.0,0.00874982055257525,kg kg^-1,2-4 h,245,548.279695,517.4116874636213,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,790.0,0.008752275412262605,kg kg^-1,2-4 h,245,548.3219234,516.5157235205529,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,800.0,0.008754664430618495,kg kg^-1,2-4 h,245,548.3630192,515.6197595774844,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,810.0,0.00875566595598213,kg kg^-1,2-4 h,245,548.3802474,514.7237956344159,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,820.0,0.008753928892374887,kg kg^-1,2-4 h,245,548.3503665,513.8278316913473,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,830.0,0.00874800918929844,kg kg^-1,2-4 h,245,548.248536,512.9318677482788,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,840.0,0.008736297669729614,kg kg^-1,2-4 h,245,548.0470749,512.0359038052103,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,850.0,0.00870990806760952,kg kg^-1,2-4 h,245,547.593122,511.1399398621418,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,860.0,0.008641444721087608,kg kg^-1,2-4 h,245,546.4154182,510.2439759190733,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,870.0,0.008395125893807328,kg kg^-1,2-4 h,245,542.1782514,509.3480119760048,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,880.0,0.007403158812646839,kg kg^-1,2-4 h,245,525.1144726,508.45204803293626,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,890.0,0.005293360167149533,kg kg^-1,2-4 h,245,488.8217991,507.5560840898678,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,900.0,0.0027388285514328707,kg kg^-1,2-4 h,245,444.8788465,506.6601201467993,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,910.0,0.0013204116658203627,kg kg^-1,2-4 h,245,420.4792949,505.76415620373075,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,920.0,0.0010081954553190762,kg kg^-1,2-4 h,245,415.1085639,504.8681922606622,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,930.0,0.000992582700248246,kg kg^-1,2-4 h,245,414.8399939,503.9722283175937,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,940.0,0.0010271871275278532,kg kg^-1,2-4 h,245,415.4352579,503.07626437452524,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,950.0,0.0010781358369512538,kg kg^-1,2-4 h,245,416.3116756,502.1803004314567,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,960.0,0.001145580032211859,kg kg^-1,2-4 h,245,417.471848,501.2843364883882,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,970.0,0.0012263646485601175,kg kg^-1,2-4 h,245,418.8615018,500.3883725453197,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,980.0,0.0013082449597694983,kg kg^-1,2-4 h,245,420.2700037,499.4924086022512,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,990.0,0.0013794467906230443,kg kg^-1,2-4 h,245,421.4948148,498.5964446591827,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1000.0,0.0014334777068225422,kg kg^-1,2-4 h,245,422.4242525,497.70048071611416,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1010.0,0.0014698296732593896,kg kg^-1,2-4 h,245,423.0495776,496.80451677304563,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1020.0,0.0014892948031231463,kg kg^-1,2-4 h,245,423.384416,495.90855282997717,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1030.0,0.0014957792383332464,kg kg^-1,2-4 h,245,423.495961,495.01258888690865,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1040.0,0.001498508758570489,kg kg^-1,2-4 h,245,423.5429141,494.1166249438401,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1050.0,0.0014990541382591074,kg kg^-1,2-4 h,245,423.5522957,493.22066100077166,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1060.0,0.0014995995179477258,kg kg^-1,2-4 h,245,423.5616773,492.32469705770313,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1070.0,0.0014998708998016077,kg kg^-1,2-4 h,245,423.5663456,491.4287331146346,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1080.0,0.0014998708998016077,kg kg^-1,2-4 h,245,423.5663456,490.5327691715661,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1090.0,0.0014998708998016077,kg kg^-1,2-4 h,245,423.5663456,489.63680522849756,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1100.0,0.0014998708998016077,kg kg^-1,2-4 h,245,423.5663456,488.7408412854291,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1110.0,0.0014998708998016077,kg kg^-1,2-4 h,245,423.5663456,487.8448773423606,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1120.0,0.0014998708998016077,kg kg^-1,2-4 h,245,423.5663456,486.94891339929205,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1130.0,0.0014998708998016077,kg kg^-1,2-4 h,245,423.5663456,486.05294945622353,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1140.0,0.0014998708998016077,kg kg^-1,2-4 h,245,423.5663456,485.15698551315506,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1150.0,0.0014998708998016077,kg kg^-1,2-4 h,245,423.5663456,484.26102157008654,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1160.0,0.0014998708998016077,kg kg^-1,2-4 h,245,423.5663456,483.365057627018,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1170.0,0.0014998708998016077,kg kg^-1,2-4 h,245,423.5663456,482.4690936839495,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1180.0,0.0014998708998016077,kg kg^-1,2-4 h,245,423.5663456,481.573129740881,0.0,1,vector centerline interpolation
4,9,Paired-SGS,66MS,q_t,height_m,1190.0,0.0014998708998016077,kg kg^-1,2-4 h,245,423.5663456,480.6771657978125,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,10.0,0.009486904381614505,kg kg^-1,2-4 h,246,560.9589821,586.4009110798966,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,20.0,0.009329379054202521,kg kg^-1,2-4 h,246,558.2492376,585.504947136828,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,30.0,0.00920587897590888,kg kg^-1,2-4 h,246,556.1247941,584.6089831937595,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,40.0,0.009130353300752871,kg kg^-1,2-4 h,246,554.8256044,583.713019250691,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,50.0,0.00908727092714608,kg kg^-1,2-4 h,246,554.0845031,582.8170553076226,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,60.0,0.009060882528377175,kg kg^-1,2-4 h,246,553.6305709,581.9210913645541,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,70.0,0.009043103107509833,kg kg^-1,2-4 h,246,553.32473,581.0251274214855,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,80.0,0.009030360234582329,kg kg^-1,2-4 h,246,553.1055276,580.129163478417,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,90.0,0.00902112321781043,kg kg^-1,2-4 h,246,552.9466328,579.2331995353485,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,100.0,0.009014061487945287,kg kg^-1,2-4 h,246,552.8251572,578.33723559228,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,110.0,0.009009174672936278,kg kg^-1,2-4 h,246,552.7410944,577.4412716492114,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,120.0,0.009004287852113987,kg kg^-1,2-4 h,246,552.6570315,576.5453077061429,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,130.0,0.008999401031291687,kg kg^-1,2-4 h,246,552.5729686,575.6493437630745,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,140.0,0.008995004468534754,kg kg^-1,2-4 h,246,552.4973391,574.753379820006,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,150.0,0.008990662312366315,kg kg^-1,2-4 h,246,552.4226455,573.8574158769375,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,160.0,0.00898632015619787,kg kg^-1,2-4 h,246,552.3479519,572.961451933869,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,170.0,0.008982112903255467,kg kg^-1,2-4 h,246,552.2755789,572.0654879908004,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,180.0,0.008978247913621529,kg kg^-1,2-4 h,246,552.2090935,571.1695240477319,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,190.0,0.008974382929800885,kg kg^-1,2-4 h,246,552.1426082,570.2735601046634,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,200.0,0.008970517945980236,kg kg^-1,2-4 h,246,552.0761229,569.3775961615949,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,210.0,0.008966920315402957,kg kg^-1,2-4 h,246,552.0142366,568.4816322185264,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,220.0,0.008963466703291675,kg kg^-1,2-4 h,246,551.9548277,567.5856682754579,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,230.0,0.008960013096993678,kg kg^-1,2-4 h,246,551.8954189,566.6897043323894,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,240.0,0.008956560816125983,kg kg^-1,2-4 h,246,551.8360329,565.7937403893209,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,250.0,0.008953454234221617,kg kg^-1,2-4 h,246,551.7825936,564.8977764462524,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,260.0,0.008950347652317246,kg kg^-1,2-4 h,246,551.7291543,564.0018125031838,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,270.0,0.008947241070412873,kg kg^-1,2-4 h,246,551.675715,563.1058485601153,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,280.0,0.008944232895894976,kg kg^-1,2-4 h,246,551.6239685,562.2098846170468,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,290.0,0.00894141018860639,kg kg^-1,2-4 h,246,551.5754124,561.3139206739784,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,300.0,0.008938587475504516,kg kg^-1,2-4 h,246,551.5268562,560.4179567309099,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,310.0,0.008935764768215929,kg kg^-1,2-4 h,246,551.4783001,559.5219927878413,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,320.0,0.008933092915823308,kg kg^-1,2-4 h,246,551.432339,558.6260288447728,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,330.0,0.008930491886752365,kg kg^-1,2-4 h,246,551.3875962,557.7300649017043,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,340.0,0.008927890863494718,kg kg^-1,2-4 h,246,551.3428535,556.8341009586358,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,350.0,0.008925291043588253,kg kg^-1,2-4 h,246,551.2981315,555.9381370155672,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,360.0,0.008922850240438025,kg kg^-1,2-4 h,246,551.2561449,555.0421730724987,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,370.0,0.008920409437287797,kg kg^-1,2-4 h,246,551.2141583,554.1462091294302,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,380.0,0.00891796863413757,kg kg^-1,2-4 h,246,551.1721717,553.2502451863618,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,390.0,0.00891556058888093,kg kg^-1,2-4 h,246,551.1307486,552.3542812432933,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,400.0,0.008913219065110793,kg kg^-1,2-4 h,246,551.0904698,551.4583173002247,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,410.0,0.00891087754134065,kg kg^-1,2-4 h,246,551.050191,550.5623533571562,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,420.0,0.00890853601757051,kg kg^-1,2-4 h,246,551.0099122,549.6663894140877,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,430.0,0.00890621960140328,kg kg^-1,2-4 h,246,550.9700653,548.7704254710192,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,440.0,0.00890391671276372,kg kg^-1,2-4 h,246,550.9304511,547.8744615279506,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,450.0,0.008901613824124155,kg kg^-1,2-4 h,246,550.8908369,546.9784975848821,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,460.0,0.008899310935484597,kg kg^-1,2-4 h,246,550.8512227,546.0825336418137,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,470.0,0.008896986793453913,kg kg^-1,2-4 h,246,550.8112429,545.1865696987452,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,480.0,0.008894661977081494,kg kg^-1,2-4 h,246,550.7712515,544.2906057556767,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,490.0,0.008892337166522369,kg kg^-1,2-4 h,246,550.7312602,543.3946418126081,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,500.0,0.00888998833544571,kg kg^-1,2-4 h,246,550.6908557,542.4986778695396,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,510.0,0.008887580912211188,kg kg^-1,2-4 h,246,550.6494433,541.6027139264711,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,520.0,0.008885173483163379,kg kg^-1,2-4 h,246,550.6080308,540.7067499834026,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,530.0,0.008882766059928856,kg kg^-1,2-4 h,246,550.5666184,539.810786040334,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,540.0,0.008880270152595241,kg kg^-1,2-4 h,246,550.5236839,538.9148220972656,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,550.0,0.008877719082945334,kg kg^-1,2-4 h,246,550.4798005,538.0188581541971,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,560.0,0.008875168019108714,kg kg^-1,2-4 h,246,550.4359172,537.1228942111286,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,570.0,0.008872616949458813,kg kg^-1,2-4 h,246,550.3920338,536.2269302680601,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,580.0,0.008869871454298479,kg kg^-1,2-4 h,246,550.3448059,535.3309663249916,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,590.0,0.008867115158043865,kg kg^-1,2-4 h,246,550.2973922,534.435002381923,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,600.0,0.00886435886178925,kg kg^-1,2-4 h,246,550.2499785,533.5390384388545,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,610.0,0.008861525760336737,kg kg^-1,2-4 h,246,550.2012436,532.643074495786,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,620.0,0.008858501866680543,kg kg^-1,2-4 h,246,550.1492267,531.7471105527175,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,630.0,0.008855477967211058,kg kg^-1,2-4 h,246,550.0972097,530.851146609649,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,640.0,0.008852454073554865,kg kg^-1,2-4 h,246,550.0451928,529.9551826665805,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,650.0,0.008849219320215188,kg kg^-1,2-4 h,246,549.9895487,529.059218723512,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,660.0,0.008845864446847946,kg kg^-1,2-4 h,246,549.9318383,528.1632547804435,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,670.0,0.008842509573480704,kg kg^-1,2-4 h,246,549.8741279,527.267290837375,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,680.0,0.008839154705926758,kg kg^-1,2-4 h,246,549.8164176,526.3713268943064,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,690.0,0.008838608483310974,kg kg^-1,2-4 h,246,549.8070215,525.4753629512379,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,700.0,0.008838063080369187,kg kg^-1,2-4 h,246,549.7976395,524.5793990081694,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,710.0,0.008838246297854976,kg kg^-1,2-4 h,246,549.8007912,523.683435065101,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,720.0,0.008839153694414159,kg kg^-1,2-4 h,246,549.8164002,522.7874711220325,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,730.0,0.008840061096786636,kg kg^-1,2-4 h,246,549.8320093,521.8915071789639,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,740.0,0.008841597508849018,kg kg^-1,2-4 h,246,549.8584386,520.9955432358954,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,750.0,0.008843134560373384,kg kg^-1,2-4 h,246,549.8848789,520.0995792928269,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,760.0,0.008844671611897751,kg kg^-1,2-4 h,246,549.9113192,519.2036153497584,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,770.0,0.008846208663422117,kg kg^-1,2-4 h,246,549.9377595,518.3076514066898,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,780.0,0.008847745714946485,kg kg^-1,2-4 h,246,549.9641998,517.4116874636213,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,790.0,0.00884928276647085,kg kg^-1,2-4 h,246,549.9906401,516.5157235205529,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,800.0,0.00884903324840363,kg kg^-1,2-4 h,246,549.9863479,515.6197595774844,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,810.0,0.008845702412993796,kg kg^-1,2-4 h,246,549.929051,514.7237956344159,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,820.0,0.008836829157079699,kg kg^-1,2-4 h,246,549.7764136,513.8278316913473,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,830.0,0.008818568971250853,kg kg^-1,2-4 h,246,549.4623026,512.9318677482788,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,840.0,0.008780087596398157,kg kg^-1,2-4 h,246,548.8003475,512.0359038052103,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,850.0,0.008687127414543869,kg kg^-1,2-4 h,246,547.2012501,511.1399398621418,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,860.0,0.008388148526418103,kg kg^-1,2-4 h,246,542.058227,510.2439759190733,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,870.0,0.007038955202990508,kg kg^-1,2-4 h,246,518.8494564,509.3480119760048,0.0,1,vector centerline interpolation
4,9,Paired-SGS,55MS,q_t,height_m,880.0,0.00410872259061488,kg kg^-1,2-4 h,246,468.44371,508.45204803293626,0.0,1,vector centerline interpolation
