variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
cloud_fraction_profile,14400.0,637.5,0.725140572,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,642.5,0.793702364,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,647.5,0.842055142,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,652.5,0.879013777,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,657.5,0.906557739,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,662.5,0.925790668,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,667.5,0.939625978,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,672.5,0.950102746,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,677.5,0.957799852,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,682.5,0.963613272,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,687.5,0.968328595,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,692.5,0.972089112,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,697.5,0.975250542,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,702.5,0.977774024,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,707.5,0.979887724,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,712.5,0.981652915,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,717.5,0.983166993,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,722.5,0.984403253,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,727.5,0.985428452,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,732.5,0.986260235,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,737.5,0.986949384,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,742.5,0.98751533,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,747.5,0.987991452,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,752.5,0.988318563,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,757.5,0.988524377,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,762.5,0.988603234,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,767.5,0.988574982,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,772.5,0.988401711,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,777.5,0.988074839,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,782.5,0.98755008,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,787.5,0.986789942,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,792.5,0.985723972,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,797.5,0.984234154,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,802.5,0.982197344,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,807.5,0.979520082,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,812.5,0.975854933,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,817.5,0.970719159,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,822.5,0.96315515,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,827.5,0.951790571,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,832.5,0.934302092,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,837.5,0.907217562,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,842.5,0.863174081,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,847.5,0.792784214,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,852.5,0.683254361,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,857.5,0.524434447,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,862.5,0.334397912,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,867.5,0.157525361,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,872.5,0.0475889109,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,877.5,0.00656134542,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,882.5,0.000636557234,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,887.5,5.12227016e-05,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,892.5,1.38943108e-07,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,897.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,902.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,907.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,912.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,917.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,922.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,927.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,932.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,937.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,942.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,947.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,952.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,957.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,962.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,967.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,972.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,977.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,982.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,987.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,992.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,997.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1002.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1007.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1012.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1017.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1022.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1027.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1032.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1037.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1042.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1047.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1052.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1057.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1062.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1067.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1072.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1077.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1082.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1087.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1092.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1097.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1102.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1107.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1112.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1117.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1122.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1127.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1132.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1137.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1142.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1147.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1152.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1157.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1162.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1167.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1172.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1177.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1182.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1187.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1192.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1197.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1202.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1207.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1212.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1217.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1222.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1227.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1232.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1237.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1242.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1247.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1252.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1257.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1262.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1267.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1272.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1277.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1282.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1287.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1292.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1297.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1302.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1307.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1312.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1317.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1322.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1327.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1332.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1337.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1342.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1347.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1352.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1357.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1362.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1367.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1372.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1377.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1382.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1387.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1392.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1397.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1402.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1407.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1412.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1417.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1422.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1427.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1432.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1437.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1442.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1447.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1452.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1457.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1462.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1467.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1472.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1477.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1482.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1487.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1492.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
cloud_fraction_profile,14400.0,1497.5,0,Center,1,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,9000.0,0,0,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,5,-0.0297644734,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,10,-0.0331415981,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,15,-0.0289822314,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,20,-0.0293106977,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,25,-0.0292121898,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,30,-0.0291558541,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,35,-0.0290674474,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,40,-0.0289796852,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,45,-0.0288821608,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,50,-0.0287977401,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,55,-0.0287219118,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,60,-0.0286613982,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,65,-0.0286127664,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,70,-0.0285726432,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,75,-0.0285354331,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,80,-0.0285004806,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,85,-0.0284618493,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,90,-0.0284151249,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,95,-0.0283741634,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,100,-0.0283317454,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,105,-0.0282963682,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,110,-0.0282689407,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,115,-0.0282373894,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,120,-0.0282107368,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,125,-0.0281811189,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,130,-0.0281462613,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,135,-0.0281068757,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,140,-0.0280611962,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,145,-0.0280070771,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,150,-0.0279451348,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_u_w_flux,9000.0,155,-0.0278856568,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
