time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
27000.0,18.75,density_mean,1.32001472,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,density_mean,1.31848502,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,43.75,density_mean,1.31695652,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,56.25,density_mean,1.31542897,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,68.75,density_mean,1.3139025,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,81.25,density_mean,1.31237698,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,93.75,density_mean,1.31085265,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,106.25,density_mean,1.30932939,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,118.75,density_mean,1.30780721,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,131.25,density_mean,1.30628598,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,143.75,density_mean,1.30476594,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,156.25,density_mean,1.30324686,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,168.75,density_mean,1.30172884,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,181.25,density_mean,1.30021191,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,193.75,density_mean,1.29869604,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,206.25,density_mean,1.29718125,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,218.75,density_mean,1.29566753,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,231.25,density_mean,1.29415488,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,243.75,density_mean,1.29264331,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,256.25,density_mean,1.29113269,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,268.75,density_mean,1.28962326,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,281.25,density_mean,1.28811479,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,293.75,density_mean,1.2866075,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,306.25,density_mean,1.28510118,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,318.75,density_mean,1.28359592,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,331.25,density_mean,1.28209174,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,343.75,density_mean,1.28058851,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,356.25,density_mean,1.27908647,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,368.75,density_mean,1.27758551,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,381.25,density_mean,1.2760855,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
27000.0,393.75,density_mean,1.27458656,Center,kg m^-3,preceding_1800s_average,25200.0,27000.0
28800.0,6.25,density_mean,1.32154548,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,18.75,density_mean,1.32001472,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,31.25,density_mean,1.31848502,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,43.75,density_mean,1.31695652,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,56.25,density_mean,1.31542897,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,68.75,density_mean,1.3139025,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,81.25,density_mean,1.31237698,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,93.75,density_mean,1.31085265,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,106.25,density_mean,1.30932939,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,118.75,density_mean,1.30780721,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,131.25,density_mean,1.30628598,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,143.75,density_mean,1.30476594,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,156.25,density_mean,1.30324686,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,density_mean,1.30172884,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,density_mean,1.30021191,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,density_mean,1.29869604,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,density_mean,1.29718125,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,density_mean,1.29566753,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,density_mean,1.29415488,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,density_mean,1.29264331,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,density_mean,1.29113269,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,density_mean,1.28962326,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,density_mean,1.28811479,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,density_mean,1.2866075,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,density_mean,1.28510118,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,density_mean,1.28359592,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,density_mean,1.28209174,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,density_mean,1.28058851,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,density_mean,1.27908647,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,density_mean,1.27758551,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,density_mean,1.2760855,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,density_mean,1.27458656,Center,kg m^-3,preceding_1800s_average,27000.0,28800.0
30600.0,6.25,density_mean,1.32154548,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,density_mean,1.32001472,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,density_mean,1.31848502,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,density_mean,1.31695652,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,density_mean,1.31542897,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,density_mean,1.3139025,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,density_mean,1.31237698,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,93.75,density_mean,1.31085265,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,106.25,density_mean,1.30932939,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,118.75,density_mean,1.30780721,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,131.25,density_mean,1.30628598,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,143.75,density_mean,1.30476594,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,156.25,density_mean,1.30324686,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,168.75,density_mean,1.30172884,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,181.25,density_mean,1.30021191,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,193.75,density_mean,1.29869604,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,206.25,density_mean,1.29718125,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,218.75,density_mean,1.29566753,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,231.25,density_mean,1.29415488,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,243.75,density_mean,1.29264331,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,256.25,density_mean,1.29113269,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,268.75,density_mean,1.28962326,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,281.25,density_mean,1.28811479,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,293.75,density_mean,1.2866075,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,306.25,density_mean,1.28510118,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,318.75,density_mean,1.28359592,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,331.25,density_mean,1.28209174,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,343.75,density_mean,1.28058851,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,356.25,density_mean,1.27908647,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,368.75,density_mean,1.27758551,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,381.25,density_mean,1.2760855,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
30600.0,393.75,density_mean,1.27458656,Center,kg m^-3,preceding_1800s_average,28800.0,30600.0
32400.0,6.25,density_mean,1.32154548,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,18.75,density_mean,1.32001472,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,31.25,density_mean,1.31848502,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,43.75,density_mean,1.31695652,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,56.25,density_mean,1.31542897,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,68.75,density_mean,1.3139025,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,81.25,density_mean,1.31237698,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,93.75,density_mean,1.31085265,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,106.25,density_mean,1.30932939,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,118.75,density_mean,1.30780721,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,131.25,density_mean,1.30628598,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,143.75,density_mean,1.30476594,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,156.25,density_mean,1.30324686,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,168.75,density_mean,1.30172884,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,181.25,density_mean,1.30021191,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,193.75,density_mean,1.29869604,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,206.25,density_mean,1.29718125,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,218.75,density_mean,1.29566753,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,231.25,density_mean,1.29415488,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,243.75,density_mean,1.29264331,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,256.25,density_mean,1.29113269,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,268.75,density_mean,1.28962326,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,281.25,density_mean,1.28811479,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,293.75,density_mean,1.2866075,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,306.25,density_mean,1.28510118,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,318.75,density_mean,1.28359592,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,331.25,density_mean,1.28209174,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,343.75,density_mean,1.28058851,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,356.25,density_mean,1.27908647,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,368.75,density_mean,1.27758551,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,381.25,density_mean,1.2760855,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
32400.0,393.75,density_mean,1.27458656,Center,kg m^-3,preceding_1800s_average,30600.0,32400.0
27000.0,0,density_weighted_pressure_tke_flux,0,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,12.5,density_weighted_pressure_tke_flux,-0.00962196011,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,25,density_weighted_pressure_tke_flux,0.00659362366,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,37.5,density_weighted_pressure_tke_flux,-0.00480190758,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,50,density_weighted_pressure_tke_flux,-0.00439670589,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,62.5,density_weighted_pressure_tke_flux,-0.00275773532,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,75,density_weighted_pressure_tke_flux,-0.00124998065,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,87.5,density_weighted_pressure_tke_flux,-0.000554816099,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,100,density_weighted_pressure_tke_flux,-0.000279326428,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,112.5,density_weighted_pressure_tke_flux,0.000462157419,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,125,density_weighted_pressure_tke_flux,0.00172417611,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,137.5,density_weighted_pressure_tke_flux,0.00213747355,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,150,density_weighted_pressure_tke_flux,0.00253197225,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,162.5,density_weighted_pressure_tke_flux,0.00293653784,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,175,density_weighted_pressure_tke_flux,0.00246722088,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,187.5,density_weighted_pressure_tke_flux,0.00181883469,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,200,density_weighted_pressure_tke_flux,0.00130553264,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,212.5,density_weighted_pressure_tke_flux,0.0010199555,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,225,density_weighted_pressure_tke_flux,0.000879363855,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,237.5,density_weighted_pressure_tke_flux,0.000788583478,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,250,density_weighted_pressure_tke_flux,0.000715355563,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,262.5,density_weighted_pressure_tke_flux,0.000650532951,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,275,density_weighted_pressure_tke_flux,0.000604993606,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,287.5,density_weighted_pressure_tke_flux,0.000589645177,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,300,density_weighted_pressure_tke_flux,0.000599047227,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,312.5,density_weighted_pressure_tke_flux,0.000582000008,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,325,density_weighted_pressure_tke_flux,0.000495975837,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,337.5,density_weighted_pressure_tke_flux,0.000354877964,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,350,density_weighted_pressure_tke_flux,0.000192409469,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,362.5,density_weighted_pressure_tke_flux,5.67220268e-05,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,375,density_weighted_pressure_tke_flux,-1.94152344e-05,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,387.5,density_weighted_pressure_tke_flux,-3.08843519e-05,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,400,density_weighted_pressure_tke_flux,0,Face,kg s^-3,preceding_1800s_average,25200.0,27000.0
28800.0,0,density_weighted_pressure_tke_flux,0,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,12.5,density_weighted_pressure_tke_flux,-0.00936513301,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,25,density_weighted_pressure_tke_flux,0.00598265091,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,37.5,density_weighted_pressure_tke_flux,-0.00350864558,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,50,density_weighted_pressure_tke_flux,-0.00247726263,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,62.5,density_weighted_pressure_tke_flux,-0.000482654519,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,75,density_weighted_pressure_tke_flux,0.000935415388,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,87.5,density_weighted_pressure_tke_flux,0.00140033965,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,100,density_weighted_pressure_tke_flux,0.00153422612,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,112.5,density_weighted_pressure_tke_flux,0.00112373312,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,125,density_weighted_pressure_tke_flux,0.000673768285,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,137.5,density_weighted_pressure_tke_flux,0.000569394557,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,150,density_weighted_pressure_tke_flux,0.00044539661,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,162.5,density_weighted_pressure_tke_flux,0.000373483083,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,175,density_weighted_pressure_tke_flux,0.000227081808,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,187.5,density_weighted_pressure_tke_flux,0.000161082498,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,200,density_weighted_pressure_tke_flux,0.000124519094,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,212.5,density_weighted_pressure_tke_flux,0.00011837099,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,225,density_weighted_pressure_tke_flux,0.000145573998,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,237.5,density_weighted_pressure_tke_flux,0.000195162705,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,250,density_weighted_pressure_tke_flux,0.000253134407,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,262.5,density_weighted_pressure_tke_flux,0.000302590925,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,275,density_weighted_pressure_tke_flux,0.000331895368,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,287.5,density_weighted_pressure_tke_flux,0.000342962448,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,300,density_weighted_pressure_tke_flux,0.000342686777,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,312.5,density_weighted_pressure_tke_flux,0.00032525495,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,325,density_weighted_pressure_tke_flux,0.000287436269,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,337.5,density_weighted_pressure_tke_flux,0.00023681781,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,350,density_weighted_pressure_tke_flux,0.000171088293,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,362.5,density_weighted_pressure_tke_flux,9.28704685e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,375,density_weighted_pressure_tke_flux,2.58238379e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,387.5,density_weighted_pressure_tke_flux,-5.87483464e-06,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,400,density_weighted_pressure_tke_flux,0,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
30600.0,0,density_weighted_pressure_tke_flux,0,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,12.5,density_weighted_pressure_tke_flux,-0.00758774672,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,25,density_weighted_pressure_tke_flux,0.00791496132,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,37.5,density_weighted_pressure_tke_flux,-0.0010520895,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,50,density_weighted_pressure_tke_flux,-0.00175881875,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
